cell_id,cell_type
c_1_25_1692,Epithelial
c_1_25_1693,Epithelial
c_1_25_1694,Lymphoid-Other
c_1_25_1695,Epithelial
c_1_25_1696,Lymphoid-B
c_1_25_1697,Lymphoid-Other
c_1_25_1698,Lymphoid-Plasma
c_1_25_1699,Lymphoid-T
c_1_25_1700,Stem
c_1_25_1701,Lymphoid-Plasma
c_1_25_1702,Epithelial
c_1_25_1703,Epithelial
c_1_25_1704,Epithelial
c_1_25_1705,Lymphoid-Plasma
c_1_25_1706,Lymphoid-Other
c_1_25_1707,Lymphoid-Other
c_1_25_1708,Stem
c_1_25_1709,Lymphoid-B
c_1_25_1710,Epithelial
c_1_25_1711,Lymphoid-Other
c_1_25_1712,Epithelial
c_1_25_1713,Stem
c_1_25_1714,Epithelial
c_1_25_1715,Endothelial
c_1_25_1716,Lymphoid-Other
c_1_25_1717,Stem
c_1_25_1718,Lymphoid-Other
c_1_25_1719,Lymphoid-Plasma
c_1_25_1720,Mesenchymal-Stromal
c_1_25_1721,Lymphoid-Other
c_1_25_1722,Myeloid
c_1_25_1723,Lymphoid-Other
c_1_25_1724,Lymphoid-T
c_1_25_1725,Epithelial
c_1_25_1726,Lymphoid-T
c_1_25_1727,Epithelial
c_1_25_1728,Epithelial
c_1_25_1729,Epithelial
c_1_25_1730,Stem
c_1_25_1731,Epithelial
c_1_25_1732,Mesenchymal-Stromal
c_1_25_1733,Lymphoid-T
c_1_25_1734,Lymphoid-B
c_1_25_1735,Lymphoid-T
c_1_25_1736,Myeloid
c_1_25_1737,Lymphoid-Other
c_1_25_1738,Lymphoid-Other
c_1_25_1739,Epithelial
c_1_25_1740,Lymphoid-Other
c_1_25_1741,Epithelial
c_1_25_1742,Epithelial
c_1_25_1743,Lymphoid-Other
c_1_25_1744,Mesenchymal-Stromal
c_1_25_1745,Lymphoid-T
c_1_25_1746,Endothelial
c_1_25_1747,Epithelial
c_1_25_1748,Epithelial
c_1_25_1749,Epithelial
c_1_25_1750,Lymphoid-Other
c_1_25_1751,Lymphoid-B
c_1_25_1752,Myeloid
c_1_25_1753,Epithelial
c_1_25_1754,Lymphoid-Plasma
c_1_25_1755,None
c_1_25_1756,Lymphoid-Plasma
c_1_25_1757,Lymphoid-Plasma
c_1_25_1758,Endothelial
c_1_25_1759,Epithelial
c_1_25_1760,Lymphoid-Plasma
c_1_25_1761,Lymphoid-Other
c_1_25_1762,Lymphoid-Other
c_1_25_1763,Lymphoid-Other
c_1_25_1764,Epithelial
c_1_25_1765,Lymphoid-Plasma
c_1_25_1766,Lymphoid-Plasma
c_1_25_1767,Myeloid
c_1_25_1768,Lymphoid-T
c_1_25_1769,Lymphoid-Plasma
c_1_25_1770,Myeloid
c_1_25_1771,Lymphoid-Other
c_1_25_1772,Lymphoid-Plasma
c_1_25_1773,Epithelial
c_1_25_1774,Lymphoid-DC
c_1_25_1775,Lymphoid-T
c_1_25_1776,Mesenchymal-Stromal
c_1_25_1777,Lymphoid-Other
c_1_25_1778,Lymphoid-Plasma
c_1_25_1779,Mesenchymal-Stromal
c_1_25_1780,Lymphoid-T
c_1_25_1781,Endothelial
c_1_25_1782,Epithelial
c_1_25_1783,Lymphoid-Other
c_1_25_1784,Lymphoid-Plasma
c_1_25_1785,Lymphoid-Plasma
c_1_25_1786,Epithelial
c_1_25_1787,Lymphoid-Plasma
c_1_25_1788,Lymphoid-T
c_1_25_1789,None
c_1_25_1790,Lymphoid-Other
c_1_25_1791,Lymphoid-T
c_1_25_1792,Lymphoid-Plasma
c_1_25_1793,Lymphoid-Plasma
c_1_25_1794,Lymphoid-T
c_1_25_1795,Epithelial
c_1_25_1796,Lymphoid-Other
c_1_25_1797,Lymphoid-Plasma
c_1_25_1798,Myeloid
c_1_25_1799,Lymphoid-Other
c_1_25_1800,Endothelial
c_1_25_1801,Lymphoid-Plasma
c_1_25_1802,Lymphoid-Plasma
c_1_25_1803,Lymphoid-B
c_1_25_1804,Epithelial
c_1_25_1805,Epithelial
c_1_25_1806,Epithelial
c_1_25_1807,Mesenchymal-Stromal
c_1_25_1808,Epithelial
c_1_25_1809,Lymphoid-Other
c_1_25_1810,Epithelial
c_1_25_1811,Lymphoid-Other
c_1_25_1812,Epithelial
c_1_25_1813,Epithelial
c_1_25_1814,Epithelial
c_1_25_1815,Myeloid
c_1_25_1816,Lymphoid-Plasma
c_1_25_1817,Lymphoid-B
c_1_25_1818,Lymphoid-Other
c_1_25_1819,Myeloid
c_1_25_1820,Epithelial
c_1_25_1821,Lymphoid-Other
c_1_25_1822,Lymphoid-Other
c_1_25_1823,Myeloid
c_1_25_1824,Epithelial
c_1_25_1825,Lymphoid-Other
c_1_25_1826,Endothelial
c_1_25_1827,Lymphoid-Plasma
c_1_25_1828,Mesenchymal-Stromal
c_1_25_1829,Epithelial
c_1_25_1830,Lymphoid-Plasma
c_1_25_1831,Lymphoid-Other
c_1_25_1832,Epithelial
c_1_25_1833,Epithelial
c_1_25_1834,Lymphoid-T
c_1_25_1835,Lymphoid-Other
c_1_25_1836,Lymphoid-Plasma
c_1_25_1837,Myeloid
c_1_25_1838,Epithelial
c_1_25_1839,Lymphoid-Other
c_1_25_1840,Epithelial
c_1_25_1841,Stem
c_1_25_1842,Epithelial
c_1_25_1843,Epithelial
c_1_25_1844,Endothelial
c_1_25_1845,Lymphoid-Other
c_1_25_1846,Lymphoid-Other
c_1_25_1847,Lymphoid-Plasma
c_1_25_1848,Lymphoid-DC
c_1_25_1849,Epithelial
c_1_25_1850,Lymphoid-Other
c_1_25_1851,Myeloid
c_1_25_1852,Lymphoid-T
c_1_25_1853,Mesenchymal-Stromal
c_1_25_1854,Epithelial
c_1_25_1855,Lymphoid-Other
c_1_25_1856,Lymphoid-Plasma
c_1_25_1857,Lymphoid-Other
c_1_25_1858,Epithelial
c_1_25_1859,Lymphoid-Other
c_1_25_1860,Epithelial
c_1_25_1861,Myeloid
c_1_25_1862,Epithelial
c_1_25_1863,Epithelial
c_1_25_1864,Lymphoid-Plasma
c_1_25_1865,Epithelial
c_1_25_1866,Lymphoid-Other
c_1_25_1867,Lymphoid-Plasma
c_1_25_1868,Lymphoid-Other
c_1_25_1869,Lymphoid-Other
c_1_25_1870,Epithelial
c_1_25_1871,None
c_1_25_1872,None
c_1_25_1873,Lymphoid-Other
c_1_25_1874,Mesenchymal-Stromal
c_1_25_1875,Lymphoid-B
c_1_25_1876,Epithelial
c_1_25_1877,Endothelial
c_1_25_1878,Lymphoid-Other
c_1_25_1879,Lymphoid-Other
c_1_25_1880,Lymphoid-Other
c_1_25_1881,Lymphoid-Plasma
c_1_25_1882,Epithelial
c_1_25_1883,Epithelial
c_1_25_1884,Endothelial
c_1_25_1885,Lymphoid-T
c_1_25_1886,Lymphoid-Plasma
c_1_25_1887,Epithelial
c_1_25_1888,Lymphoid-Plasma
c_1_25_1889,Lymphoid-Other
c_1_25_1890,Epithelial
c_1_25_1891,Lymphoid-Other
c_1_25_1892,Endothelial
c_1_25_1893,None
c_1_25_1894,Stem
c_1_25_1895,Lymphoid-T
c_1_25_1896,Stem
c_1_25_1897,Lymphoid-Plasma
c_1_25_1898,Lymphoid-Other
c_1_25_1899,Lymphoid-Other
c_1_25_1900,Epithelial
c_1_25_1901,Epithelial
c_1_25_1902,Lymphoid-Plasma
c_1_25_1903,Lymphoid-Other
c_1_25_1904,Lymphoid-Other
c_1_25_1905,Lymphoid-Plasma
c_1_25_1906,Myeloid
c_1_25_1907,Epithelial
c_1_25_1908,Lymphoid-B
c_1_25_1909,None
c_1_25_1910,Stem
c_1_25_1911,Lymphoid-T
c_1_25_1912,Epithelial
c_1_25_1913,Lymphoid-Other
c_1_25_1914,Epithelial
c_1_25_1915,Myeloid
c_1_25_1916,Endothelial
c_1_25_1917,None
c_1_25_1918,Lymphoid-B
c_1_25_1919,Epithelial
c_1_25_1920,Stem
c_1_25_1921,Endothelial
c_1_25_1922,Epithelial
c_1_25_1923,Lymphoid-Other
c_1_25_1924,Endothelial
c_1_25_1925,Lymphoid-Other
c_1_25_1926,Epithelial
c_1_25_1927,Epithelial
c_1_25_1928,Epithelial
c_1_25_1929,Lymphoid-Other
c_1_25_1930,Myeloid
c_1_25_1931,Myeloid
c_1_25_1932,Stem
c_1_25_1933,Endothelial
c_1_25_1934,Epithelial
c_1_25_1935,Lymphoid-Plasma
c_1_25_1936,Lymphoid-DC
c_1_25_1937,Lymphoid-Plasma
c_1_25_1938,Endothelial
c_1_25_1939,Lymphoid-Plasma
c_1_25_1940,Lymphoid-Plasma
c_1_25_1941,Neuronal-Glial
c_1_25_1942,Lymphoid-T
c_1_25_1943,Lymphoid-Other
c_1_25_1944,Lymphoid-Other
c_1_25_1945,Epithelial
c_1_25_1946,Lymphoid-Plasma
c_1_25_1947,Lymphoid-T
c_1_25_1948,Epithelial
c_1_25_1949,Lymphoid-Plasma
c_1_25_1950,Epithelial
c_1_25_1951,Mesenchymal-Stromal
c_1_25_1952,Epithelial
c_1_25_1953,Lymphoid-Plasma
c_1_25_1954,Lymphoid-Plasma
c_1_25_1955,Epithelial
c_1_25_1956,Lymphoid-Other
c_1_25_1957,Lymphoid-Other
c_1_25_1958,Mesenchymal-Stromal
c_1_25_1959,Erythroid
c_1_25_1960,Lymphoid-T
c_1_25_1961,Lymphoid-Other
c_1_25_1962,Lymphoid-Other
c_1_25_1963,Lymphoid-Other
c_1_25_1964,Mesenchymal-Stromal
c_1_25_1965,Lymphoid-B
c_1_25_1966,Lymphoid-T
c_1_25_1967,Lymphoid-Plasma
c_1_25_1968,Lymphoid-Other
c_1_25_1969,Endothelial
c_1_25_1970,Epithelial
c_1_25_1971,Lymphoid-Plasma
c_1_25_1972,Epithelial
c_1_25_1973,Lymphoid-Other
c_1_25_1974,Lymphoid-Other
c_1_25_1975,Epithelial
c_1_25_1976,Lymphoid-Other
c_1_25_1977,Epithelial
c_1_25_1978,Epithelial
c_1_25_1979,Lymphoid-Plasma
c_1_25_1980,Stem
c_1_25_1981,Mesenchymal-Stromal
c_1_25_1982,Lymphoid-Plasma
c_1_25_1983,Lymphoid-Other
c_1_25_1984,Lymphoid-Plasma
c_1_25_1985,Lymphoid-T
c_1_25_1986,Lymphoid-DC
c_1_25_1987,Lymphoid-Other
c_1_25_1988,Lymphoid-Plasma
c_1_25_1989,Stem
c_1_25_1990,Lymphoid-Plasma
c_1_25_1991,Stem
c_1_25_1992,Endothelial
c_1_25_1993,Lymphoid-B
c_1_25_1994,Myeloid
c_1_25_1995,Epithelial
c_1_25_1996,Mesenchymal-Stromal
c_1_25_1997,Endothelial
c_1_25_1998,Lymphoid-Plasma
c_1_25_1999,Epithelial
c_1_25_2000,Epithelial
c_1_25_2001,Lymphoid-Other
c_1_25_2002,Epithelial
c_1_25_2003,Lymphoid-Plasma
c_1_25_2004,Endothelial
c_1_25_2005,Neuronal-Glial
c_1_25_2006,Lymphoid-Plasma
c_1_25_2007,Lymphoid-Plasma
c_1_25_2008,Lymphoid-Other
c_1_25_2009,Lymphoid-Plasma
c_1_25_2010,Epithelial
c_1_25_2011,Stem
c_1_25_2012,Lymphoid-Plasma
c_1_25_2013,Stem
c_1_25_2014,Lymphoid-Plasma
c_1_25_2015,Epithelial
c_1_25_2016,Lymphoid-Plasma
c_1_25_2017,Epithelial
c_1_25_2018,Lymphoid-Plasma
c_1_25_2019,Lymphoid-Plasma
c_1_25_2020,Lymphoid-B
c_1_25_2021,Lymphoid-Plasma
c_1_25_2022,Lymphoid-Other
c_1_25_2023,Myeloid
c_1_25_2024,Stem
c_1_25_2025,Lymphoid-T
c_1_25_2026,Mesenchymal-Stromal
c_1_25_2027,Endothelial
c_1_25_2028,Mesenchymal-Stromal
c_1_25_2029,Endothelial
c_1_25_2030,Stem
c_1_25_2031,Lymphoid-Plasma
c_1_25_2032,Epithelial
c_1_25_2033,Epithelial
c_1_25_2034,Epithelial
c_1_25_2035,Lymphoid-T
c_1_25_2036,Stem
c_1_25_2037,Lymphoid-Plasma
c_1_25_2038,Lymphoid-B
c_1_25_2039,Lymphoid-Plasma
c_1_25_2040,Lymphoid-Other
c_1_25_2041,Lymphoid-Plasma
c_1_25_2042,Lymphoid-Other
c_1_25_2043,Lymphoid-T
c_1_25_2044,Epithelial
c_1_25_2045,Epithelial
c_1_25_2046,Lymphoid-Plasma
c_1_25_2047,None
c_1_25_2048,Lymphoid-T
c_1_25_2049,Lymphoid-Other
c_1_25_2050,Epithelial
c_1_25_2051,Lymphoid-Other
c_1_25_2052,Epithelial
c_1_25_2053,Stem
c_1_25_2054,Lymphoid-Plasma
c_1_25_2055,Lymphoid-Plasma
c_1_25_2056,Lymphoid-Plasma
c_1_25_2057,Lymphoid-Plasma
c_1_25_2058,Epithelial
c_1_25_2059,Lymphoid-Plasma
c_1_25_2060,Erythroid
c_1_25_2061,Lymphoid-Plasma
c_1_25_2062,Lymphoid-T
c_1_25_2063,Lymphoid-Other
c_1_25_2064,Lymphoid-Plasma
c_1_25_2065,Epithelial
c_1_25_2066,Epithelial
c_1_25_2067,Lymphoid-Plasma
c_1_25_2068,Lymphoid-Other
c_1_25_2069,Lymphoid-B
c_1_25_2070,Mesenchymal-Stromal
c_1_25_2071,None
c_1_25_2072,Lymphoid-Other
c_1_25_2073,Epithelial
c_1_25_2074,Epithelial
c_1_25_2075,Stem
c_1_25_2076,Lymphoid-Other
c_1_25_2077,Epithelial
c_1_25_2078,Epithelial
c_1_25_2079,Myeloid
c_1_25_2080,Lymphoid-T
c_1_25_2081,Epithelial
c_1_25_2082,Endothelial
c_1_25_2083,Mesenchymal-Stromal
c_1_25_2084,Lymphoid-Plasma
c_1_25_2085,Lymphoid-Other
c_1_25_2086,Neuronal-Glial
c_1_25_2087,Mesenchymal-Stromal
c_1_25_2088,Lymphoid-Plasma
c_1_25_2089,Lymphoid-Plasma
c_1_25_2090,Epithelial
c_1_25_2091,Epithelial
c_1_25_2092,Lymphoid-T
c_1_25_2093,Lymphoid-Plasma
c_1_25_2094,Epithelial
c_1_25_2095,Lymphoid-Other
c_1_25_2096,Lymphoid-Other
c_1_25_2097,Lymphoid-Other
c_1_25_2098,Lymphoid-B
c_1_25_2099,Endothelial
c_1_25_2100,Lymphoid-Plasma
c_1_25_2101,Lymphoid-Plasma
c_1_25_2102,Epithelial
c_1_25_2103,Epithelial
c_1_25_2104,Epithelial
c_1_25_2105,Lymphoid-Other
c_1_25_2106,Lymphoid-Other
c_1_25_2107,Stem
c_1_25_2108,Lymphoid-Other
c_1_25_2109,Lymphoid-Plasma
c_1_25_2110,Lymphoid-Other
c_1_25_2111,Lymphoid-T
c_1_25_2112,Myeloid
c_1_25_2113,Lymphoid-T
c_1_25_2114,Lymphoid-Plasma
c_1_25_2115,Epithelial
c_1_25_2116,Lymphoid-Other
c_1_25_2117,Epithelial
c_1_25_2118,Lymphoid-Other
c_1_25_2119,Epithelial
c_1_25_2120,Epithelial
c_1_25_2121,Lymphoid-Plasma
c_1_25_2122,Epithelial
c_1_25_2123,Epithelial
c_1_25_2124,Mesenchymal-Stromal
c_1_25_2125,Epithelial
c_1_25_2126,Epithelial
c_1_25_2127,Mesenchymal-Stromal
c_1_25_2128,Lymphoid-Plasma
c_1_25_2129,Lymphoid-Plasma
c_1_25_2130,Lymphoid-Plasma
c_1_25_2131,Epithelial
c_1_25_2132,Lymphoid-Plasma
c_1_25_2133,Lymphoid-Plasma
c_1_25_2134,None
c_1_25_2135,Lymphoid-Plasma
c_1_25_2136,Epithelial
c_1_25_2137,Stem
c_1_25_2138,Epithelial
c_1_25_2139,Lymphoid-T
c_1_25_2140,Lymphoid-T
c_1_25_2141,Lymphoid-Plasma
c_1_25_2142,Mesenchymal-Stromal
c_1_25_2143,Endothelial
c_1_25_2144,Epithelial
c_1_25_2145,Epithelial
c_1_25_2146,Lymphoid-Plasma
c_1_25_2147,Lymphoid-Plasma
c_1_25_2148,Lymphoid-Other
c_1_25_2149,Mesenchymal-Stromal
c_1_25_2150,Lymphoid-Other
c_1_25_2151,Lymphoid-T
c_1_25_2152,Lymphoid-Plasma
c_1_25_2153,Epithelial
c_1_25_2154,Lymphoid-Plasma
c_1_25_2155,Epithelial
c_1_25_2156,Epithelial
c_1_25_2157,None
c_1_25_2158,None
c_1_25_2159,Mesenchymal-Stromal
c_1_25_2160,Lymphoid-Plasma
c_1_25_2161,Lymphoid-Other
c_1_25_2162,Lymphoid-B
c_1_25_2163,Lymphoid-T
c_1_25_2164,Epithelial
c_1_25_2165,Lymphoid-T
c_1_25_2166,Lymphoid-T
c_1_25_2167,Lymphoid-Plasma
c_1_25_2168,Lymphoid-T
c_1_25_2169,Stem
c_1_25_2170,None
c_1_25_2171,Lymphoid-Plasma
c_1_25_2172,Epithelial
c_1_25_2173,Lymphoid-Plasma
c_1_25_2174,None
c_1_25_2175,Lymphoid-Plasma
c_1_25_2176,Epithelial
c_1_25_2177,Epithelial
c_1_25_2178,Lymphoid-DC
c_1_25_2179,Lymphoid-Plasma
c_1_25_2180,Endothelial
c_1_25_2181,Epithelial
c_1_25_2182,Epithelial
c_1_25_2183,Epithelial
c_1_25_2184,Epithelial
c_1_25_2185,Lymphoid-Plasma
c_1_25_2186,Stem
c_1_25_2187,Lymphoid-Plasma
c_1_25_2188,Stem
c_1_25_2189,Lymphoid-Other
c_1_25_2190,Lymphoid-Plasma
c_1_25_2191,Endothelial
c_1_25_2192,Lymphoid-Plasma
c_1_25_2193,Epithelial
c_1_25_2194,Lymphoid-Plasma
c_1_25_2195,Endothelial
c_1_25_2196,Lymphoid-Plasma
c_1_25_2197,Lymphoid-Other
c_1_25_2198,Epithelial
c_1_25_2199,Epithelial
c_1_25_2200,Lymphoid-T
c_1_25_2201,Epithelial
c_1_25_2202,Epithelial
c_1_25_2203,Lymphoid-Other
c_1_25_2204,Stem
c_1_25_2205,Lymphoid-Plasma
c_1_25_2206,Lymphoid-Other
c_1_25_2207,None
c_1_25_2208,Lymphoid-Other
c_1_25_2209,Epithelial
c_1_25_2210,Epithelial
c_1_25_2211,Epithelial
c_1_25_2212,Lymphoid-Plasma
c_1_25_2213,Lymphoid-Plasma
c_1_25_2214,Myeloid
c_1_25_2215,Epithelial
c_1_25_2216,Lymphoid-Plasma
c_1_25_2217,Lymphoid-Plasma
c_1_25_2218,Lymphoid-T
c_1_25_2219,Lymphoid-Other
c_1_25_2220,Epithelial
c_1_25_2221,Lymphoid-Plasma
c_1_25_2222,Stem
c_1_25_2223,Lymphoid-Other
c_1_25_2224,Lymphoid-B
c_1_25_2225,Epithelial
c_1_25_2226,Mesenchymal-Stromal
c_1_25_2227,Epithelial
c_1_25_2228,Lymphoid-T
c_1_25_2229,Lymphoid-Plasma
c_1_25_2230,Epithelial
c_1_25_2231,Stem
c_1_25_2232,Epithelial
c_1_25_2233,Lymphoid-Plasma
c_1_25_2234,Stem
c_1_25_2235,Stem
c_1_25_2236,Mesenchymal-Stromal
c_1_25_2237,Epithelial
c_1_25_2238,Lymphoid-B
c_1_25_2239,Lymphoid-Plasma
c_1_25_2240,Lymphoid-T
c_1_25_2241,Lymphoid-T
c_1_25_2242,Epithelial
c_1_25_2243,Epithelial
c_1_25_2244,Endothelial
c_1_25_2245,Epithelial
c_1_25_2246,Endothelial
c_1_25_2247,Epithelial
c_1_25_2248,Lymphoid-Plasma
c_1_25_2249,Lymphoid-Other
c_1_25_2250,Epithelial
c_1_25_2251,Epithelial
c_1_25_2252,Lymphoid-Plasma
c_1_25_2253,Lymphoid-T
c_1_25_2254,Stem
c_1_25_2255,Lymphoid-Plasma
c_1_25_2256,Lymphoid-B
c_1_25_2257,Epithelial
c_1_25_2258,Lymphoid-T
c_1_25_2259,Lymphoid-T
c_1_25_2260,Lymphoid-Plasma
c_1_25_2261,Endothelial
c_1_25_2262,Lymphoid-Plasma
c_1_25_2263,Lymphoid-Plasma
c_1_25_2264,Epithelial
c_1_25_2265,Epithelial
c_1_25_2266,Lymphoid-Plasma
c_1_25_2267,Epithelial
c_1_25_2268,Lymphoid-Other
c_1_25_2269,Lymphoid-Other
c_1_25_2270,Lymphoid-Other
c_1_25_2271,Lymphoid-Other
c_1_25_2272,Endothelial
c_1_25_2273,Lymphoid-Other
c_1_25_2274,Epithelial
c_1_25_2275,Epithelial
c_1_25_2276,Lymphoid-T
c_1_25_2277,Lymphoid-Other
c_1_25_2278,Myeloid
c_1_25_2279,Lymphoid-Plasma
c_1_25_2280,Epithelial
c_1_25_2281,Lymphoid-T
c_1_25_2282,Epithelial
c_1_25_2283,Stem
c_1_25_2284,Lymphoid-Other
c_1_25_2285,Lymphoid-T
c_1_25_2286,Epithelial
c_1_25_2287,Lymphoid-T
c_1_25_2288,Lymphoid-T
c_1_25_2289,Lymphoid-Other
c_1_25_2290,Lymphoid-Plasma
c_1_25_2291,Lymphoid-Plasma
c_1_25_2292,Lymphoid-B
c_1_25_2293,Lymphoid-Other
c_1_25_2294,Lymphoid-T
c_1_25_2295,Stem
c_1_25_2296,Epithelial
c_1_25_2297,Lymphoid-Plasma
c_1_25_2298,Stem
c_1_25_2299,Lymphoid-T
c_1_25_2300,Lymphoid-Plasma
c_1_25_2301,Epithelial
c_1_25_2302,Epithelial
c_1_25_2303,Epithelial
c_1_25_2304,Stem
c_1_25_2305,Epithelial
c_1_25_2306,Lymphoid-Plasma
c_1_25_2307,Lymphoid-T
c_1_25_2308,Epithelial
c_1_25_2309,Lymphoid-T
c_1_25_2310,Epithelial
c_1_25_2311,Epithelial
c_1_25_2312,Lymphoid-Other
c_1_25_2313,Lymphoid-Other
c_1_25_2314,Lymphoid-Plasma
c_1_25_2315,Lymphoid-Other
c_1_25_2316,Lymphoid-Other
c_1_25_2317,Lymphoid-T
c_1_25_2318,Epithelial
c_1_25_2319,Epithelial
c_1_25_2320,Lymphoid-Plasma
c_1_25_2321,Stem
c_1_25_2322,Epithelial
c_1_25_2323,Mesenchymal-Stromal
c_1_25_2324,Stem
c_1_25_2325,Lymphoid-Other
c_1_25_2326,Lymphoid-B
c_1_25_2327,Lymphoid-Plasma
c_1_25_2328,Myeloid
c_1_25_2329,Lymphoid-T
c_1_25_2330,Lymphoid-T
c_1_25_2331,Lymphoid-T
c_1_25_2332,Lymphoid-Plasma
c_1_25_2333,Lymphoid-DC
c_1_25_2334,Epithelial
c_1_25_2335,Lymphoid-Other
c_1_25_2336,Stem
c_1_25_2337,Lymphoid-DC
c_1_25_2338,Epithelial
c_1_25_2339,Stem
c_1_25_2340,Epithelial
c_1_25_2341,Stem
c_1_25_2342,Lymphoid-Plasma
c_1_25_2343,Myeloid
c_1_25_2344,Lymphoid-T
c_1_25_2345,Epithelial
c_1_25_2346,Epithelial
c_1_25_2347,Mesenchymal-Stromal
c_1_25_2348,Endothelial
c_1_25_2349,Stem
c_1_25_2350,Epithelial
c_1_25_2351,None
c_1_25_2352,Lymphoid-Other
c_1_25_2353,Epithelial
c_1_25_2354,Lymphoid-Other
c_1_25_2355,Epithelial
c_1_25_2356,Epithelial
c_1_25_2357,Stem
c_1_25_2358,None
c_1_25_2359,Epithelial
c_1_25_2360,Epithelial
c_1_25_2361,None
c_1_25_2362,Epithelial
c_1_25_2363,Lymphoid-Plasma
c_1_25_2364,Stem
c_1_25_2365,Epithelial
c_1_25_2366,Endothelial
c_1_25_2367,Epithelial
c_1_25_2368,None
c_1_25_2369,Lymphoid-T
c_1_25_2370,Lymphoid-Other
c_1_25_2371,Lymphoid-Plasma
c_1_25_2372,Stem
c_1_25_2373,Myeloid
c_1_25_2374,Lymphoid-Plasma
c_1_25_2375,Epithelial
c_1_25_2376,Lymphoid-Other
c_1_25_2377,Epithelial
c_1_25_2378,Epithelial
c_1_25_2379,Epithelial
c_1_25_2380,Epithelial
c_1_25_2381,Epithelial
c_1_25_2382,Endothelial
c_1_25_2383,Epithelial
c_1_25_2384,None
c_1_25_2385,None
c_1_25_2386,Endothelial
c_1_25_2387,Lymphoid-Plasma
c_1_25_2388,Lymphoid-Other
c_1_25_2389,Stem
c_1_25_2390,Epithelial
c_1_25_2391,Stem
c_1_25_2392,Lymphoid-T
c_1_25_2393,Epithelial
c_1_25_2394,Epithelial
c_1_25_2395,Stem
c_1_25_2396,Lymphoid-Other
c_1_25_2397,Lymphoid-Plasma
c_1_25_2398,Epithelial
c_1_25_2399,Erythroid
c_1_25_2400,Lymphoid-Plasma
c_1_25_2401,Epithelial
c_1_25_2402,Lymphoid-Plasma
c_1_25_2403,Lymphoid-Plasma
c_1_25_2404,Lymphoid-T
c_1_25_2405,Lymphoid-Other
c_1_25_2406,Stem
c_1_25_2407,Lymphoid-Plasma
c_1_25_2408,Lymphoid-Plasma
c_1_25_2409,None
c_1_25_2410,Lymphoid-Plasma
c_1_25_2411,Stem
c_1_25_2412,None
c_1_25_2413,Lymphoid-Other
c_1_25_2414,Epithelial
c_1_25_2415,Epithelial
c_1_25_2416,Stem
c_1_25_2417,Epithelial
c_1_25_2418,Epithelial
c_1_25_2419,None
c_1_25_2420,Mesenchymal-Stromal
c_1_25_2421,Epithelial
c_1_25_2422,Stem
c_1_25_2423,Epithelial
c_1_25_2424,Stem
c_1_25_2425,Lymphoid-Plasma
c_1_25_2426,None
c_1_25_2427,Lymphoid-T
c_1_25_2428,Epithelial
c_1_25_2429,Lymphoid-Plasma
c_1_25_2430,Epithelial
c_1_25_2431,None
c_1_25_2432,Epithelial
c_1_25_2433,Epithelial
c_1_25_2434,Epithelial
c_1_25_2435,Stem
c_1_25_2436,Epithelial
c_1_25_2437,Epithelial
c_1_25_2438,Epithelial
c_1_25_2439,Epithelial
c_1_25_2440,Lymphoid-Plasma
c_1_25_2441,None
c_1_25_2442,Epithelial
c_1_25_2443,Epithelial
c_1_25_2444,Lymphoid-T
c_1_25_2445,Epithelial
c_1_25_2446,Lymphoid-Plasma
c_1_25_2447,Lymphoid-Plasma
c_1_25_2448,Epithelial
c_1_25_2449,Lymphoid-DC
c_1_25_2450,Mesenchymal-Stromal
c_1_25_2451,Lymphoid-B
c_1_25_2452,Lymphoid-T
c_1_25_2453,Lymphoid-DC
c_1_25_2454,Epithelial
c_1_25_2455,Stem
c_1_25_2456,Stem
c_1_25_2457,Epithelial
c_1_25_2458,Endothelial
c_1_25_2459,Epithelial
c_1_25_2460,Stem
c_1_25_2461,Lymphoid-Plasma
c_1_25_2462,Epithelial
c_1_25_2463,Stem
c_1_25_2464,Lymphoid-T
c_1_25_2465,Lymphoid-Plasma
c_1_25_2466,Lymphoid-Plasma
c_1_25_2467,Stem
c_1_25_2468,Lymphoid-Plasma
c_1_25_2469,Lymphoid-B
c_1_25_2470,Myeloid
c_1_25_2471,Lymphoid-Plasma
c_1_25_2472,Endothelial
c_1_25_2473,Lymphoid-B
c_1_25_2474,Epithelial
c_1_25_2475,Lymphoid-DC
c_1_25_2476,None
c_1_25_2477,Epithelial
c_1_25_2478,Lymphoid-Plasma
c_1_25_2479,Epithelial
c_1_25_2480,Epithelial
c_1_25_2481,Mesenchymal-Stromal
c_1_25_2482,Lymphoid-Other
c_1_25_2483,Epithelial
c_1_25_2484,Lymphoid-Plasma
c_1_25_2485,Stem
c_1_25_2486,None
c_1_25_2487,Stem
c_1_25_2488,Lymphoid-Plasma
c_1_25_2489,Erythroid
c_1_25_2490,Lymphoid-Plasma
c_1_25_2491,Lymphoid-Plasma
c_1_25_2492,None
c_1_25_2493,Stem
c_1_25_2494,Lymphoid-Plasma
c_1_25_2495,Lymphoid-DC
c_1_25_2496,Lymphoid-T
c_1_25_2497,Mesenchymal-Stromal
c_1_25_2498,Lymphoid-T
c_1_25_2499,None
c_1_25_2500,Epithelial
c_1_25_2501,Epithelial
c_1_25_2502,Epithelial
c_1_25_2503,Lymphoid-T
c_1_25_2504,Lymphoid-Plasma
c_1_25_2505,Endothelial
