cell_id,cell_type
c_1_14_1823,Endothelial
c_1_14_1824,Epithelial
c_1_14_1825,Epithelial
c_1_14_1826,Mesenchymal-Stromal
c_1_14_1827,Lymphoid-Other
c_1_14_1828,Lymphoid-T
c_1_14_1829,Lymphoid-Other
c_1_14_1830,Epithelial
c_1_14_1831,Epithelial
c_1_14_1832,Epithelial
c_1_14_1833,Epithelial
c_1_14_1837,Epithelial
c_1_14_1838,Lymphoid-Other
c_1_14_1840,Lymphoid-Plasma
c_1_14_1842,Epithelial
c_1_14_1843,Epithelial
c_1_14_1847,Lymphoid-Other
c_1_14_1848,Lymphoid-Plasma
c_1_14_1849,Lymphoid-Other
c_1_14_1850,Lymphoid-Other
c_1_14_1851,Lymphoid-Other
c_1_14_1852,Lymphoid-Other
c_1_14_1853,Lymphoid-Plasma
c_1_14_1854,Epithelial
c_1_14_1855,Neuronal-Glial
c_1_14_1856,Lymphoid-Other
c_1_14_1857,Lymphoid-Other
c_1_14_1858,Lymphoid-Other
c_1_14_1860,Myeloid
c_1_14_1861,Epithelial
c_1_14_1864,Epithelial
c_1_14_1865,Lymphoid-Other
c_1_14_1866,Epithelial
c_1_14_1867,Lymphoid-B
c_1_14_1868,Lymphoid-Other
c_1_14_1869,Lymphoid-Plasma
c_1_14_1872,Lymphoid-Other
c_1_14_1873,Lymphoid-Plasma
c_1_14_1874,Endothelial
c_1_14_1875,Epithelial
c_1_14_1876,Lymphoid-T
c_1_14_1877,Stem
c_1_14_1878,Lymphoid-Other
c_1_14_1879,Epithelial
c_1_14_1880,Endothelial
c_1_14_1881,Lymphoid-Other
c_1_14_1882,Lymphoid-Other
c_1_14_1883,Epithelial
c_1_14_1885,Epithelial
c_1_14_1887,Epithelial
c_1_14_1889,Epithelial
c_1_14_1890,Epithelial
c_1_14_1891,Epithelial
c_1_14_1892,Lymphoid-Other
c_1_14_1894,Mesenchymal-Stromal
c_1_14_1895,Epithelial
c_1_14_1897,Lymphoid-Other
c_1_14_1898,Lymphoid-Other
c_1_14_1899,Epithelial
c_1_14_1900,Lymphoid-Other
c_1_14_1901,Epithelial
c_1_14_1902,Epithelial
c_1_14_1903,Lymphoid-Plasma
c_1_14_1904,Lymphoid-Other
c_1_14_1905,Stem
c_1_14_1906,Stem
c_1_14_1907,Epithelial
c_1_14_1908,Lymphoid-T
c_1_14_1909,Lymphoid-Other
c_1_14_1910,Lymphoid-Other
c_1_14_1911,Epithelial
c_1_14_1912,Mesenchymal-Stromal
c_1_14_1913,Lymphoid-Other
c_1_14_1914,Lymphoid-Other
c_1_14_1915,Epithelial
c_1_14_1916,Epithelial
c_1_14_1917,Epithelial
c_1_14_1918,Epithelial
c_1_14_1919,Lymphoid-Other
c_1_14_1920,Lymphoid-Other
c_1_14_1922,Epithelial
c_1_14_1923,Epithelial
c_1_14_1924,Lymphoid-Other
c_1_14_1925,Endothelial
c_1_14_1926,Lymphoid-T
c_1_14_1927,Lymphoid-Other
c_1_14_1929,Epithelial
c_1_14_1930,Lymphoid-Other
c_1_14_1931,Lymphoid-Other
c_1_14_1932,Lymphoid-Other
c_1_14_1933,Lymphoid-Other
c_1_14_1934,Epithelial
c_1_14_1935,Lymphoid-Other
c_1_14_1936,Endothelial
c_1_14_1937,Lymphoid-B
c_1_14_1938,Lymphoid-B
c_1_14_1939,Epithelial
c_1_14_1940,Endothelial
c_1_14_1941,Endothelial
c_1_14_1942,Endothelial
c_1_14_1943,Lymphoid-T
c_1_14_1944,Lymphoid-Other
c_1_14_1945,Epithelial
c_1_14_1946,Erythroid
c_1_14_1947,Endothelial
c_1_14_1948,Endothelial
c_1_14_1949,Lymphoid-Other
c_1_14_1950,Lymphoid-Other
c_1_14_1951,Endothelial
c_1_14_1952,Epithelial
c_1_14_1953,Epithelial
c_1_14_1954,Myeloid
c_1_14_1955,Epithelial
c_1_14_1957,Epithelial
c_1_14_1958,Epithelial
c_1_14_1959,Epithelial
c_1_14_1960,Epithelial
c_1_14_1961,Lymphoid-Other
c_1_14_1962,Lymphoid-Plasma
c_1_14_1963,Epithelial
c_1_14_1964,Endothelial
c_1_14_1965,Erythroid
c_1_14_1967,Endothelial
c_1_14_1969,Lymphoid-T
c_1_14_1970,Myeloid
c_1_14_1971,Lymphoid-T
c_1_14_1972,Mesenchymal-Stromal
c_1_14_1973,Lymphoid-T
c_1_14_1975,Lymphoid-T
c_1_14_1976,Lymphoid-Plasma
c_1_14_1977,Endothelial
c_1_14_1978,Lymphoid-Other
c_1_14_1980,Endothelial
c_1_14_1981,Mesenchymal-Stromal
c_1_14_1982,Endothelial
c_1_14_1983,Epithelial
c_1_14_1985,Endothelial
c_1_14_1986,Endothelial
c_1_14_1987,Lymphoid-Plasma
c_1_14_1989,Lymphoid-Plasma
c_1_14_1990,Lymphoid-Other
c_1_14_1992,Lymphoid-Other
c_1_14_1993,Lymphoid-Other
c_1_14_1994,Mesenchymal-Stromal
c_1_14_1995,Lymphoid-Other
c_1_14_1996,Lymphoid-Other
c_1_14_1998,Lymphoid-B
c_1_14_1999,Lymphoid-Plasma
c_1_14_2000,Lymphoid-Plasma
c_1_14_2001,Endothelial
c_1_14_2003,Lymphoid-T
c_1_14_2004,Endothelial
c_1_14_2006,Lymphoid-T
c_1_14_2007,Lymphoid-Other
c_1_14_2008,Endothelial
c_1_14_2012,Lymphoid-Other
c_1_14_2014,Myeloid
c_1_14_2015,Lymphoid-Other
c_1_14_2016,Lymphoid-Other
c_1_14_2019,Lymphoid-Other
c_1_14_2020,Lymphoid-Plasma
c_1_14_2022,Lymphoid-Other
c_1_14_2024,Lymphoid-B
c_1_14_2027,Lymphoid-Other
c_1_14_2028,Lymphoid-Plasma
c_1_14_2029,Myeloid
c_1_14_2030,Lymphoid-Other
c_1_14_2031,Lymphoid-Other
c_1_14_2032,Lymphoid-Other
c_1_14_2033,Endothelial
c_1_14_2035,Endothelial
c_1_14_2037,Mesenchymal-Stromal
c_1_14_2038,Endothelial
c_1_14_2039,Lymphoid-T
c_1_14_2040,Lymphoid-Other
c_1_14_2041,Endothelial
c_1_14_2042,Lymphoid-T
c_1_14_2043,Lymphoid-Other
c_1_14_2045,Endothelial
c_1_14_2047,Lymphoid-Other
c_1_14_2048,Epithelial
c_1_14_2049,Endothelial
c_1_14_2051,Endothelial
c_1_14_2052,Lymphoid-T
c_1_14_2054,Lymphoid-Other
c_1_14_2056,Epithelial
c_1_14_2057,Lymphoid-T
c_1_14_2058,Endothelial
c_1_14_2059,Epithelial
c_1_14_2062,Neuronal-Glial
c_1_14_2063,Endothelial
c_1_14_2064,Endothelial
c_1_14_2066,Lymphoid-Plasma
c_1_14_2067,Lymphoid-Other
c_1_14_2068,Lymphoid-Other
c_1_14_2069,Epithelial
c_1_14_2070,Endothelial
c_1_14_2071,Mesenchymal-Stromal
c_1_14_2072,Epithelial
c_1_14_2073,Neuronal-Glial
c_1_14_2074,Epithelial
c_1_14_2075,Lymphoid-Plasma
c_1_14_2077,Lymphoid-Other
c_1_14_2078,Erythroid
c_1_14_2079,Lymphoid-Other
c_1_14_2080,Lymphoid-Other
c_1_14_2081,Mesenchymal-Stromal
c_1_14_2082,Lymphoid-Other
c_1_14_2083,Endothelial
c_1_14_2085,Lymphoid-Other
c_1_14_2086,Endothelial
c_1_14_2087,Lymphoid-T
c_1_14_2088,Lymphoid-Other
c_1_14_2089,Epithelial
c_1_14_2090,Epithelial
c_1_14_2091,Lymphoid-Other
c_1_14_2092,Lymphoid-T
c_1_14_2093,Lymphoid-Other
c_1_14_2094,Lymphoid-Other
c_1_14_2095,Lymphoid-Other
c_1_14_2096,Epithelial
c_1_14_2098,Lymphoid-Other
c_1_14_2099,Endothelial
c_1_14_2100,Mesenchymal-Stromal
c_1_14_2101,Mesenchymal-Stromal
c_1_14_2102,Lymphoid-T
c_1_14_2103,Epithelial
c_1_14_2104,Lymphoid-T
c_1_14_2105,Lymphoid-Other
c_1_14_2106,Endothelial
c_1_14_2107,Endothelial
c_1_14_2108,Lymphoid-Other
c_1_14_2109,Lymphoid-Other
c_1_14_2110,Endothelial
c_1_14_2111,Lymphoid-T
c_1_14_2112,Lymphoid-B
c_1_14_2113,Lymphoid-Plasma
c_1_14_2114,Lymphoid-Other
c_1_14_2116,Endothelial
c_1_14_2117,Lymphoid-Other
c_1_14_2118,Lymphoid-Other
c_1_14_2119,Endothelial
c_1_14_2120,Endothelial
c_1_14_2121,Endothelial
c_1_14_2122,Lymphoid-Plasma
c_1_14_2123,Lymphoid-Other
c_1_14_2124,Lymphoid-Other
c_1_14_2125,Endothelial
c_1_14_2126,Lymphoid-Other
c_1_14_2127,Mesenchymal-Stromal
c_1_14_2128,Lymphoid-Other
c_1_14_2129,Myeloid
c_1_14_2130,Erythroid
c_1_14_2131,Lymphoid-Other
c_1_14_2132,Endothelial
c_1_14_2133,Epithelial
c_1_14_2135,Lymphoid-Other
c_1_14_2136,Lymphoid-T
c_1_14_2137,Lymphoid-T
c_1_14_2138,Epithelial
c_1_14_2139,Lymphoid-T
c_1_14_2140,Lymphoid-Other
c_1_14_2141,Endothelial
c_1_14_2142,Epithelial
c_1_14_2143,Lymphoid-Other
c_1_14_2144,Lymphoid-Other
c_1_14_2145,Endothelial
c_1_14_2146,Lymphoid-Other
c_1_14_2147,Myeloid
c_1_14_2148,Lymphoid-Plasma
c_1_14_2150,Neuronal-Glial
c_1_14_2152,Lymphoid-Plasma
c_1_14_2154,Lymphoid-T
c_1_14_2155,Lymphoid-Plasma
c_1_14_2156,Lymphoid-Other
c_1_14_2157,Erythroid
c_1_14_2158,Endothelial
c_1_14_2159,Lymphoid-Other
c_1_14_2160,Lymphoid-Other
c_1_14_2161,Lymphoid-Other
c_1_14_2162,Mesenchymal-Stromal
c_1_14_2163,Lymphoid-T
c_1_14_2164,Stem
c_1_14_2165,Lymphoid-Other
c_1_14_2167,Mesenchymal-Stromal
c_1_14_2168,Lymphoid-Other
c_1_14_2169,Lymphoid-Other
c_1_14_2170,Lymphoid-Other
c_1_14_2171,Lymphoid-Other
c_1_14_2173,Lymphoid-Other
c_1_14_2174,Endothelial
c_1_14_2175,Endothelial
c_1_14_2176,Erythroid
c_1_14_2177,Lymphoid-Other
c_1_14_2178,Lymphoid-Other
c_1_14_2179,Lymphoid-Other
c_1_14_2180,Mesenchymal-Stromal
c_1_14_2181,Epithelial
c_1_14_2183,Endothelial
c_1_14_2184,Epithelial
c_1_14_2185,Lymphoid-Other
c_1_14_2186,Lymphoid-Other
c_1_14_2187,Lymphoid-Plasma
c_1_14_2188,Lymphoid-Other
c_1_14_2189,Epithelial
c_1_14_2190,Lymphoid-Other
c_1_14_2191,Lymphoid-T
c_1_14_2192,Endothelial
c_1_14_2193,Lymphoid-T
c_1_14_2194,Lymphoid-T
c_1_14_2195,Epithelial
c_1_14_2196,Lymphoid-Other
c_1_14_2197,Lymphoid-Other
c_1_14_2199,Lymphoid-Other
c_1_14_2200,Epithelial
c_1_14_2202,Lymphoid-Other
c_1_14_2203,Lymphoid-Plasma
c_1_14_2204,Lymphoid-Other
c_1_14_2205,Lymphoid-B
c_1_14_2206,Lymphoid-Plasma
c_1_14_2208,Endothelial
c_1_14_2209,Lymphoid-Other
c_1_14_2210,Endothelial
c_1_14_2211,Lymphoid-B
c_1_14_2212,Lymphoid-Other
c_1_14_2213,Lymphoid-Other
c_1_14_2214,Lymphoid-Other
c_1_14_2215,Lymphoid-Other
c_1_14_2216,Lymphoid-T
c_1_14_2217,Epithelial
c_1_14_2218,Lymphoid-Other
c_1_14_2220,Lymphoid-Other
c_1_14_2222,Lymphoid-Other
c_1_14_2223,Mesenchymal-Stromal
c_1_14_2224,Endothelial
c_1_14_2225,Lymphoid-T
c_1_14_2226,Lymphoid-Plasma
c_1_14_2227,Endothelial
c_1_14_2229,Lymphoid-Other
c_1_15_3,Endothelial
c_1_15_4,Neuronal-Glial
c_1_15_5,Endothelial
c_1_15_6,Neuronal-Glial
c_1_15_7,Endothelial
c_1_15_8,Myeloid
c_1_15_10,Lymphoid-Other
c_1_15_11,Lymphoid-Other
c_1_15_12,Lymphoid-Other
c_1_15_13,Neuronal-Glial
c_1_15_14,Mesenchymal-Stromal
c_1_15_15,Mesenchymal-Stromal
c_1_15_16,Mesenchymal-Stromal
c_1_15_17,Endothelial
c_1_15_19,Mesenchymal-Stromal
c_1_15_20,Lymphoid-Other
c_1_15_21,Lymphoid-Other
c_1_15_22,Endothelial
c_1_15_23,Lymphoid-Other
c_1_15_25,Endothelial
c_1_15_26,Lymphoid-Other
c_1_15_27,Neuronal-Glial
c_1_15_28,Lymphoid-Other
c_1_15_29,Endothelial
c_1_15_30,Endothelial
c_1_15_31,Endothelial
c_1_15_32,Mesenchymal-Stromal
c_1_15_33,Lymphoid-Plasma
c_1_15_34,Endothelial
c_1_15_35,Myeloid
c_1_15_36,Mesenchymal-Stromal
c_1_15_37,Endothelial
c_1_15_38,Neuronal-Glial
c_1_15_40,Lymphoid-Other
c_1_15_41,Neuronal-Glial
c_1_15_42,Mesenchymal-Stromal
c_1_15_43,Endothelial
c_1_15_44,Mesenchymal-Stromal
c_1_15_45,Mesenchymal-Stromal
c_1_15_46,Endothelial
c_1_15_47,Endothelial
c_1_15_48,Endothelial
c_1_15_49,Mesenchymal-Stromal
c_1_15_50,Lymphoid-Other
c_1_15_51,Endothelial
c_1_15_52,Myeloid
c_1_15_53,Mesenchymal-Stromal
c_1_15_54,Neuronal-Glial
c_1_15_55,Mesenchymal-Stromal
c_1_15_56,Endothelial
c_1_15_57,Mesenchymal-Stromal
c_1_15_58,Lymphoid-Other
c_1_15_59,Mesenchymal-Stromal
c_1_15_60,Myeloid
c_1_15_61,Lymphoid-Other
c_1_15_62,Lymphoid-Other
c_1_15_64,Lymphoid-DC
c_1_15_65,Lymphoid-Other
c_1_15_66,Neuronal-Glial
c_1_15_68,Mesenchymal-Stromal
c_1_15_69,Mesenchymal-Stromal
c_1_15_70,Endothelial
c_1_15_71,Lymphoid-Other
c_1_15_72,Endothelial
c_1_15_73,Endothelial
c_1_15_74,Lymphoid-Other
c_1_15_75,Mesenchymal-Stromal
c_1_15_76,Mesenchymal-Stromal
c_1_15_77,Endothelial
c_1_15_78,Endothelial
c_1_15_79,Neuronal-Glial
c_1_15_81,Neuronal-Glial
c_1_15_82,Lymphoid-Other
c_1_15_83,Mesenchymal-Stromal
c_1_15_84,Myeloid
c_1_15_85,Myeloid
c_1_15_86,Lymphoid-Other
c_1_15_87,Myeloid
c_1_15_88,Erythroid
c_1_15_89,Lymphoid-Other
c_1_15_90,Mesenchymal-Stromal
c_1_15_91,Lymphoid-Other
c_1_15_92,Lymphoid-Other
c_1_15_93,Lymphoid-Other
c_1_15_94,Lymphoid-Other
c_1_15_95,Endothelial
c_1_15_96,Endothelial
c_1_15_97,Lymphoid-Other
c_1_15_98,Endothelial
c_1_15_99,Lymphoid-Other
c_1_15_100,Mesenchymal-Stromal
c_1_15_101,Mesenchymal-Stromal
c_1_15_102,Endothelial
c_1_15_103,Mesenchymal-Stromal
c_1_15_104,Epithelial
c_1_15_105,Lymphoid-T
c_1_15_106,Endothelial
c_1_15_107,Myeloid
c_1_15_108,Myeloid
c_1_15_109,Lymphoid-T
c_1_15_110,Myeloid
c_1_15_111,Neuronal-Glial
c_1_15_112,Lymphoid-Other
c_1_15_113,Endothelial
c_1_15_114,Lymphoid-Other
c_1_15_115,Endothelial
c_1_15_116,Endothelial
c_1_15_117,Lymphoid-Other
c_1_15_118,Erythroid
c_1_15_119,Endothelial
c_1_15_120,Mesenchymal-Stromal
c_1_15_121,Endothelial
c_1_15_122,Lymphoid-Other
c_1_15_123,Endothelial
c_1_15_124,Mesenchymal-Stromal
c_1_15_125,Lymphoid-Other
c_1_15_126,Endothelial
c_1_15_127,Mesenchymal-Stromal
c_1_15_128,Endothelial
c_1_15_130,Mesenchymal-Stromal
c_1_15_131,Mesenchymal-Stromal
c_1_15_132,Lymphoid-Other
c_1_15_133,Lymphoid-Other
c_1_15_134,Mesenchymal-Stromal
c_1_15_135,Endothelial
c_1_15_136,Lymphoid-Other
c_1_15_137,Lymphoid-Other
c_1_15_138,Endothelial
c_1_15_139,Lymphoid-Other
c_1_15_140,Mesenchymal-Stromal
c_1_15_141,Lymphoid-Other
c_1_15_142,Lymphoid-Other
c_1_15_143,Endothelial
c_1_15_144,Lymphoid-T
c_1_15_145,Neuronal-Glial
c_1_15_146,Endothelial
c_1_15_147,Mesenchymal-Stromal
c_1_15_148,Endothelial
c_1_15_149,Neuronal-Glial
c_1_15_150,Myeloid
c_1_15_151,Neuronal-Glial
c_1_15_152,Lymphoid-Plasma
c_1_15_153,Endothelial
c_1_15_154,Mesenchymal-Stromal
c_1_15_155,Lymphoid-T
c_1_15_156,Myeloid
c_1_15_157,Endothelial
c_1_15_159,Endothelial
c_1_15_161,Neuronal-Glial
c_1_15_162,Mesenchymal-Stromal
c_1_15_163,Endothelial
c_1_15_164,Mesenchymal-Stromal
c_1_15_165,Neuronal-Glial
c_1_15_166,Myeloid
c_1_15_167,Neuronal-Glial
c_1_15_168,Mesenchymal-Stromal
c_1_15_169,Lymphoid-Other
c_1_15_170,Endothelial
c_1_15_171,Endothelial
c_1_15_172,Lymphoid-T
c_1_15_173,Endothelial
c_1_15_174,Mesenchymal-Stromal
c_1_15_175,Mesenchymal-Stromal
c_1_15_176,Mesenchymal-Stromal
c_1_15_177,Endothelial
c_1_15_179,Mesenchymal-Stromal
c_1_15_180,Mesenchymal-Stromal
c_1_15_181,Neuronal-Glial
c_1_15_182,Neuronal-Glial
c_1_15_183,Lymphoid-T
c_1_15_184,Mesenchymal-Stromal
c_1_15_185,Neuronal-Glial
c_1_15_186,Lymphoid-Plasma
c_1_15_187,Lymphoid-Other
c_1_15_188,Lymphoid-Other
c_1_15_189,Lymphoid-Other
c_1_15_190,Neuronal-Glial
c_1_15_191,Lymphoid-Other
c_1_15_192,Neuronal-Glial
c_1_15_193,Mesenchymal-Stromal
c_1_15_194,Mesenchymal-Stromal
c_1_15_195,Endothelial
c_1_15_196,Lymphoid-T
c_1_15_197,Endothelial
c_1_15_198,Lymphoid-Other
c_1_15_199,Mesenchymal-Stromal
c_1_15_200,Mesenchymal-Stromal
c_1_15_201,Endothelial
c_1_15_204,Lymphoid-Other
c_1_15_205,Mesenchymal-Stromal
c_1_15_207,Endothelial
c_1_15_208,Mesenchymal-Stromal
c_1_15_209,Endothelial
c_1_15_210,Mesenchymal-Stromal
c_1_15_211,Endothelial
c_1_15_212,Endothelial
c_1_15_213,Mesenchymal-Stromal
c_1_15_215,Endothelial
c_1_15_216,Mesenchymal-Stromal
c_1_15_217,Mesenchymal-Stromal
c_1_15_218,Lymphoid-Other
c_1_15_219,Mesenchymal-Stromal
c_1_15_220,Lymphoid-Other
c_1_15_221,Mesenchymal-Stromal
c_1_15_222,Mesenchymal-Stromal
c_1_15_223,Endothelial
c_1_15_224,Mesenchymal-Stromal
c_1_15_225,Mesenchymal-Stromal
c_1_15_226,Endothelial
c_1_15_227,Lymphoid-Other
c_1_15_228,Mesenchymal-Stromal
c_1_15_229,Mesenchymal-Stromal
c_1_15_230,Endothelial
c_1_15_231,Mesenchymal-Stromal
c_1_15_232,Endothelial
c_1_15_233,Mesenchymal-Stromal
c_1_15_234,Mesenchymal-Stromal
c_1_15_235,Mesenchymal-Stromal
c_1_15_236,Mesenchymal-Stromal
c_1_15_237,Mesenchymal-Stromal
c_1_15_240,Lymphoid-Other
c_1_15_241,Endothelial
c_1_15_242,Mesenchymal-Stromal
c_1_15_243,Endothelial
c_1_15_244,Lymphoid-T
c_1_15_245,Lymphoid-Other
c_1_15_246,Lymphoid-Other
c_1_15_247,Lymphoid-Other
c_1_15_248,Endothelial
c_1_15_249,Mesenchymal-Stromal
c_1_15_250,Lymphoid-Other
c_1_15_251,Mesenchymal-Stromal
c_1_15_252,Mesenchymal-Stromal
c_1_15_253,Endothelial
c_1_15_254,Lymphoid-Other
c_1_15_255,Mesenchymal-Stromal
c_1_15_256,Lymphoid-Other
c_1_15_257,Endothelial
c_1_15_258,Endothelial
c_1_15_259,Lymphoid-Other
c_1_15_260,Endothelial
c_1_15_261,Myeloid
c_1_15_262,Lymphoid-Other
c_1_15_263,Lymphoid-Other
c_1_15_264,Myeloid
c_1_15_265,Lymphoid-T
c_1_15_266,Endothelial
c_1_15_267,Endothelial
c_1_15_268,Lymphoid-Other
c_1_15_269,Lymphoid-Other
c_1_15_271,Lymphoid-Other
c_1_15_272,Endothelial
c_1_15_273,Mesenchymal-Stromal
c_1_15_275,Lymphoid-T
c_1_15_276,Neuronal-Glial
c_1_15_277,Lymphoid-Other
c_1_15_278,Mesenchymal-Stromal
c_1_15_279,Mesenchymal-Stromal
c_1_15_280,Mesenchymal-Stromal
c_1_15_281,Lymphoid-T
c_1_15_282,Myeloid
c_1_15_283,Mesenchymal-Stromal
c_1_15_284,Lymphoid-Other
c_1_15_285,Mesenchymal-Stromal
c_1_15_286,Mesenchymal-Stromal
c_1_15_287,Lymphoid-Other
c_1_15_288,Endothelial
c_1_15_289,Endothelial
c_1_15_290,Mesenchymal-Stromal
c_1_15_291,Lymphoid-Other
c_1_15_295,Lymphoid-Other
c_1_15_296,Lymphoid-Other
c_1_15_297,Mesenchymal-Stromal
c_1_15_298,Lymphoid-Other
c_1_15_299,Endothelial
c_1_15_300,Endothelial
c_1_15_301,Lymphoid-Other
c_1_15_302,Mesenchymal-Stromal
c_1_15_303,Lymphoid-Other
c_1_15_304,Lymphoid-Plasma
c_1_15_305,Endothelial
c_1_15_306,Lymphoid-T
c_1_15_307,Mesenchymal-Stromal
c_1_15_308,Lymphoid-DC
c_1_15_309,Endothelial
c_1_15_310,Mesenchymal-Stromal
c_1_15_311,Neuronal-Glial
c_1_15_312,Mesenchymal-Stromal
c_1_15_313,Endothelial
c_1_15_314,Endothelial
c_1_15_315,Endothelial
c_1_15_316,Mesenchymal-Stromal
c_1_15_317,Neuronal-Glial
c_1_15_318,Lymphoid-Other
c_1_15_320,Endothelial
c_1_15_321,Mesenchymal-Stromal
c_1_15_322,Lymphoid-Other
c_1_15_323,Endothelial
c_1_15_324,Mesenchymal-Stromal
c_1_15_325,Lymphoid-Other
c_1_15_326,Lymphoid-Other
c_1_15_327,Mesenchymal-Stromal
c_1_15_328,Endothelial
c_1_15_329,Mesenchymal-Stromal
c_1_15_330,Mesenchymal-Stromal
c_1_15_331,Mesenchymal-Stromal
c_1_15_332,Lymphoid-Other
c_1_15_334,Endothelial
c_1_15_335,Mesenchymal-Stromal
c_1_15_336,Lymphoid-T
c_1_15_337,Mesenchymal-Stromal
c_1_15_338,Endothelial
c_1_15_339,Endothelial
c_1_15_340,Endothelial
c_1_15_341,Mesenchymal-Stromal
c_1_15_342,Mesenchymal-Stromal
c_1_15_343,Lymphoid-Other
c_1_15_344,Lymphoid-T
c_1_15_345,Mesenchymal-Stromal
c_1_15_346,Lymphoid-T
c_1_15_348,Mesenchymal-Stromal
c_1_15_349,Endothelial
c_1_15_350,Mesenchymal-Stromal
c_1_15_351,Mesenchymal-Stromal
c_1_15_352,Lymphoid-Other
c_1_15_353,Endothelial
c_1_15_354,Endothelial
c_1_15_355,Mesenchymal-Stromal
c_1_15_356,Mesenchymal-Stromal
c_1_15_357,Endothelial
c_1_15_358,Lymphoid-Other
c_1_15_359,Mesenchymal-Stromal
c_1_15_360,Myeloid
c_1_15_361,Endothelial
c_1_15_362,Endothelial
c_1_15_363,Mesenchymal-Stromal
c_1_15_364,Lymphoid-Other
c_1_15_365,Mesenchymal-Stromal
c_1_15_366,Endothelial
c_1_15_367,Lymphoid-Other
c_1_15_368,Mesenchymal-Stromal
c_1_15_369,Lymphoid-Other
c_1_15_370,Neuronal-Glial
c_1_15_371,Lymphoid-T
c_1_15_372,Endothelial
c_1_15_373,Endothelial
c_1_15_375,Endothelial
c_1_15_376,Mesenchymal-Stromal
c_1_15_377,Lymphoid-T
c_1_15_378,Mesenchymal-Stromal
c_1_15_379,Mesenchymal-Stromal
c_1_15_380,Mesenchymal-Stromal
c_1_15_381,Endothelial
c_1_15_382,Mesenchymal-Stromal
c_1_15_383,Mesenchymal-Stromal
c_1_15_384,Mesenchymal-Stromal
c_1_15_386,Lymphoid-Other
c_1_15_387,Mesenchymal-Stromal
c_1_15_388,Endothelial
c_1_15_389,Endothelial
c_1_15_390,Mesenchymal-Stromal
c_1_15_391,Mesenchymal-Stromal
c_1_15_392,Myeloid
c_1_15_393,Lymphoid-Other
c_1_15_394,Endothelial
c_1_15_395,Mesenchymal-Stromal
c_1_15_396,Lymphoid-T
c_1_15_397,Myeloid
c_1_15_398,Lymphoid-Other
c_1_15_399,Endothelial
c_1_15_400,Endothelial
c_1_15_401,Lymphoid-T
c_1_15_402,Endothelial
c_1_15_403,Lymphoid-Other
c_1_15_404,Lymphoid-Other
c_1_15_406,Mesenchymal-Stromal
c_1_15_407,Endothelial
c_1_15_408,Mesenchymal-Stromal
c_1_15_409,Mesenchymal-Stromal
c_1_15_410,Lymphoid-Other
c_1_15_411,Mesenchymal-Stromal
c_1_15_412,Mesenchymal-Stromal
c_1_15_413,Lymphoid-T
c_1_15_414,Endothelial
c_1_15_415,Lymphoid-Other
c_1_15_416,Endothelial
c_1_15_417,Endothelial
c_1_15_419,Neuronal-Glial
c_1_15_420,Mesenchymal-Stromal
c_1_15_421,Lymphoid-Other
c_1_15_423,Mesenchymal-Stromal
c_1_15_424,Mesenchymal-Stromal
c_1_15_425,Endothelial
c_1_15_426,Lymphoid-T
c_1_15_427,Lymphoid-Other
c_1_15_428,Endothelial
c_1_15_429,Lymphoid-Other
c_1_15_430,Lymphoid-Other
c_1_15_431,Endothelial
c_1_15_432,Endothelial
c_1_15_433,Mesenchymal-Stromal
c_1_15_434,Endothelial
c_1_15_435,Mesenchymal-Stromal
c_1_15_436,Endothelial
c_1_15_437,Endothelial
c_1_15_438,Erythroid
c_1_15_439,Mesenchymal-Stromal
c_1_15_440,Mesenchymal-Stromal
c_1_15_441,Lymphoid-Other
c_1_15_442,Lymphoid-Other
c_1_15_443,Mesenchymal-Stromal
c_1_15_444,Endothelial
c_1_15_445,Neuronal-Glial
c_1_15_446,Lymphoid-Other
c_1_15_447,Mesenchymal-Stromal
c_1_15_448,Mesenchymal-Stromal
c_1_15_449,Neuronal-Glial
c_1_15_450,Mesenchymal-Stromal
c_1_15_451,Lymphoid-Other
c_1_15_452,Mesenchymal-Stromal
c_1_15_453,Myeloid
c_1_15_454,Endothelial
c_1_15_455,Endothelial
c_1_15_456,Mesenchymal-Stromal
c_1_15_457,Endothelial
c_1_15_458,Myeloid
c_1_15_459,Mesenchymal-Stromal
c_1_15_461,Mesenchymal-Stromal
c_1_15_462,Lymphoid-Other
c_1_15_463,Mesenchymal-Stromal
c_1_15_464,Endothelial
c_1_15_465,Lymphoid-T
c_1_15_466,Myeloid
c_1_15_467,Lymphoid-T
c_1_15_468,Mesenchymal-Stromal
c_1_15_469,Mesenchymal-Stromal
c_1_15_470,Mesenchymal-Stromal
c_1_15_471,Lymphoid-Other
c_1_15_472,Lymphoid-T
c_1_15_473,Mesenchymal-Stromal
c_1_15_474,Mesenchymal-Stromal
c_1_15_475,Mesenchymal-Stromal
c_1_15_476,Lymphoid-Other
c_1_15_477,Mesenchymal-Stromal
c_1_15_478,Mesenchymal-Stromal
c_1_15_479,Lymphoid-T
c_1_15_480,Endothelial
c_1_15_481,Mesenchymal-Stromal
c_1_15_482,Lymphoid-Other
c_1_15_483,Lymphoid-Other
c_1_15_484,Endothelial
c_1_15_485,Lymphoid-Other
c_1_15_486,Lymphoid-T
c_1_15_487,Lymphoid-Other
c_1_15_489,Erythroid
c_1_15_490,Lymphoid-T
