cell_id,cell_type
c_1_10_1638,Lymphoid-Other
c_1_10_1639,Lymphoid-Other
c_1_10_1640,Lymphoid-Other
c_1_10_1642,Lymphoid-Other
c_1_10_1643,Lymphoid-Other
c_1_10_1644,Lymphoid-Other
c_1_10_1645,Lymphoid-Other
c_1_10_1646,Lymphoid-Plasma
c_1_10_1647,Endothelial
c_1_10_1648,Lymphoid-Other
c_1_10_1649,Lymphoid-Other
c_1_10_1650,Lymphoid-Other
c_1_10_1652,Lymphoid-Other
c_1_10_1653,Lymphoid-Other
c_1_10_1654,Endothelial
c_1_10_1655,Myeloid
c_1_10_1656,Lymphoid-Other
c_1_10_1657,Lymphoid-Other
c_1_10_1658,Lymphoid-Other
c_1_10_1659,Lymphoid-Other
c_1_10_1661,Lymphoid-T
c_1_10_1662,Endothelial
c_1_10_1663,Lymphoid-DC
c_1_10_1664,Lymphoid-Other
c_1_10_1666,Lymphoid-Other
c_1_10_1667,Lymphoid-DC
c_1_10_1668,Lymphoid-Other
c_1_10_1669,Lymphoid-Other
c_1_10_1671,Lymphoid-Other
c_1_10_1672,Lymphoid-Other
c_1_10_1673,Mesenchymal-Stromal
c_1_10_1674,Lymphoid-Other
c_1_10_1675,Lymphoid-Other
c_1_10_1676,Epithelial
c_1_10_1677,Lymphoid-Other
c_1_10_1678,Lymphoid-Other
c_1_10_1679,Lymphoid-Other
c_1_10_1680,Lymphoid-T
c_1_10_1681,Lymphoid-Other
c_1_10_1683,Lymphoid-Other
c_1_10_1684,Endothelial
c_1_10_1685,Lymphoid-Other
c_1_10_1686,Endothelial
c_1_10_1687,Epithelial
c_1_10_1688,Lymphoid-Other
c_1_10_1689,Lymphoid-DC
c_1_10_1690,Lymphoid-Other
c_1_10_1691,Lymphoid-Other
c_1_10_1692,Lymphoid-Other
c_1_10_1693,Lymphoid-B
c_1_10_1694,Lymphoid-Other
c_1_10_1695,Lymphoid-Other
c_1_10_1696,Lymphoid-Other
c_1_10_1697,Epithelial
c_1_10_1698,Lymphoid-Other
c_1_10_1699,Lymphoid-Other
c_1_10_1700,Lymphoid-Other
c_1_10_1701,Lymphoid-Other
c_1_10_1702,Lymphoid-Other
c_1_10_1703,Lymphoid-Other
c_1_10_1704,Lymphoid-Other
c_1_10_1705,Lymphoid-Other
c_1_10_1707,Epithelial
c_1_10_1708,Endothelial
c_1_10_1709,Lymphoid-B
c_1_10_1710,Lymphoid-Other
c_1_10_1711,Epithelial
c_1_10_1712,Lymphoid-DC
c_1_10_1713,Epithelial
c_1_10_1714,Lymphoid-Plasma
c_1_10_1715,Lymphoid-T
c_1_10_1716,Lymphoid-Other
c_1_10_1717,Endothelial
c_1_10_1718,Epithelial
c_1_10_1719,Endothelial
c_1_10_1720,Lymphoid-Other
c_1_10_1721,Lymphoid-Other
c_1_10_1722,Lymphoid-Other
c_1_10_1723,Lymphoid-Other
c_1_10_1724,Lymphoid-Other
c_1_10_1725,Lymphoid-Other
c_1_10_1726,Lymphoid-Other
c_1_10_1727,Lymphoid-Other
c_1_10_1728,Lymphoid-Other
c_1_10_1729,Lymphoid-Other
c_1_10_1730,Lymphoid-T
c_1_10_1731,Lymphoid-Other
c_1_10_1732,Epithelial
c_1_10_1734,Endothelial
c_1_10_1735,Lymphoid-Other
c_1_10_1736,Endothelial
c_1_10_1737,Lymphoid-Other
c_1_10_1738,Endothelial
c_1_10_1739,Lymphoid-Other
c_1_10_1740,Lymphoid-Other
c_1_10_1741,Lymphoid-Other
c_1_10_1742,Lymphoid-Other
c_1_10_1743,Lymphoid-Other
c_1_10_1744,Lymphoid-Other
c_1_10_1745,Lymphoid-Other
c_1_10_1746,Epithelial
c_1_10_1748,Lymphoid-B
c_1_10_1749,Lymphoid-Other
c_1_10_1750,Lymphoid-Other
c_1_10_1751,Epithelial
c_1_10_1752,Lymphoid-Other
c_1_10_1753,Lymphoid-T
c_1_10_1754,Epithelial
c_1_10_1755,Lymphoid-Other
c_1_10_1756,Lymphoid-Other
c_1_10_1757,Endothelial
c_1_10_1758,Epithelial
c_1_10_1759,Lymphoid-Other
c_1_10_1760,Endothelial
c_1_10_1761,Lymphoid-Other
c_1_10_1762,Lymphoid-B
c_1_10_1763,Lymphoid-Other
c_1_10_1764,Endothelial
c_1_10_1765,Lymphoid-Plasma
c_1_10_1766,Lymphoid-Other
c_1_10_1767,Lymphoid-Other
c_1_10_1768,Mesenchymal-Stromal
c_1_10_1769,Lymphoid-Other
c_1_10_1770,Lymphoid-Plasma
c_1_10_1771,Mesenchymal-Stromal
c_1_10_1772,Lymphoid-Other
c_1_10_1773,Lymphoid-T
c_1_10_1774,Endothelial
c_1_10_1775,Lymphoid-Other
c_1_10_1776,Lymphoid-Other
c_1_10_1777,Lymphoid-Other
c_1_10_1778,Epithelial
c_1_10_1779,Lymphoid-Other
c_1_10_1780,Lymphoid-Other
c_1_10_1781,Lymphoid-T
c_1_10_1782,Lymphoid-Other
c_1_10_1783,Lymphoid-Other
c_1_10_1784,Lymphoid-T
c_1_10_1785,Lymphoid-Plasma
c_1_10_1786,Lymphoid-Other
c_1_10_1787,Lymphoid-Other
c_1_10_1788,Epithelial
c_1_10_1789,Lymphoid-Other
c_1_10_1790,Lymphoid-Other
c_1_10_1791,Lymphoid-Other
c_1_10_1792,Lymphoid-Other
c_1_10_1793,Endothelial
c_1_10_1794,Myeloid
c_1_10_1795,Lymphoid-Other
c_1_10_1796,Lymphoid-Other
c_1_10_1797,Lymphoid-T
c_1_10_1798,Lymphoid-Other
c_1_10_1799,Endothelial
c_1_10_1800,Lymphoid-Other
c_1_10_1801,Lymphoid-Other
c_1_10_1802,Endothelial
c_1_10_1803,Lymphoid-Other
c_1_10_1804,Endothelial
c_1_10_1805,Lymphoid-Other
c_1_10_1806,Lymphoid-Other
c_1_10_1807,Lymphoid-Other
c_1_10_1808,Lymphoid-Other
c_1_10_1809,Lymphoid-B
c_1_10_1810,Lymphoid-Plasma
c_1_10_1811,Myeloid
c_1_10_1812,Lymphoid-Other
c_1_10_1813,Lymphoid-Other
c_1_10_1814,Epithelial
c_1_10_1815,Lymphoid-DC
c_1_10_1816,Lymphoid-Other
c_1_10_1817,Lymphoid-Other
c_1_10_1818,Lymphoid-Other
c_1_10_1819,Lymphoid-Other
c_1_10_1820,Lymphoid-Other
c_1_10_1821,Lymphoid-Other
c_1_10_1822,Lymphoid-Other
c_1_10_1823,Lymphoid-Other
c_1_10_1824,Lymphoid-Plasma
c_1_10_1825,Lymphoid-Other
c_1_10_1826,Lymphoid-Other
c_1_10_1827,Lymphoid-Other
c_1_10_1828,Lymphoid-Other
c_1_10_1829,Lymphoid-T
c_1_10_1830,Lymphoid-Other
c_1_10_1831,Lymphoid-Other
c_1_10_1832,Lymphoid-Other
c_1_10_1833,Lymphoid-Other
c_1_10_1834,Lymphoid-Other
c_1_10_1835,Lymphoid-Other
c_1_10_1836,Lymphoid-Plasma
c_1_10_1837,Lymphoid-Other
c_1_10_1838,Lymphoid-Other
c_1_10_1839,Lymphoid-Other
c_1_10_1840,Lymphoid-DC
c_1_10_1841,Lymphoid-Other
c_1_10_1842,Lymphoid-Other
c_1_10_1843,Lymphoid-Other
c_1_10_1844,Lymphoid-Other
c_1_10_1845,Lymphoid-Other
c_1_10_1846,Lymphoid-Other
c_1_10_1847,Lymphoid-Other
c_1_10_1848,Lymphoid-Other
c_1_10_1849,Endothelial
c_1_10_1850,Lymphoid-Other
c_1_10_1851,Lymphoid-Other
c_1_10_1852,Lymphoid-Other
c_1_10_1853,Lymphoid-Other
c_1_10_1854,Lymphoid-T
c_1_10_1855,Lymphoid-Plasma
c_1_10_1856,Lymphoid-Other
c_1_10_1857,Lymphoid-Other
c_1_10_1858,Lymphoid-Other
c_1_10_1859,Endothelial
c_1_10_1860,Lymphoid-Other
c_1_10_1861,Lymphoid-Other
c_1_10_1862,Lymphoid-Plasma
c_1_10_1863,Lymphoid-Other
c_1_10_1864,Lymphoid-Other
c_1_10_1865,Lymphoid-T
c_1_10_1866,Lymphoid-Other
c_1_10_1867,Endothelial
c_1_10_1868,Lymphoid-Other
c_1_10_1869,Lymphoid-Other
c_1_10_1870,Lymphoid-Other
c_1_10_1871,Lymphoid-Other
c_1_10_1872,Endothelial
c_1_10_1873,Lymphoid-Other
c_1_10_1874,Lymphoid-Plasma
c_1_10_1875,Lymphoid-DC
c_1_10_1876,Lymphoid-Other
c_1_10_1877,Lymphoid-Other
c_1_10_1878,Lymphoid-T
c_1_10_1879,Lymphoid-Other
c_1_10_1881,Lymphoid-Other
c_1_10_1882,Lymphoid-B
c_1_10_1883,Lymphoid-Other
c_1_10_1884,Lymphoid-Other
c_1_10_1885,Lymphoid-Other
c_1_10_1886,Lymphoid-Other
c_1_10_1888,Lymphoid-Other
c_1_10_1889,Lymphoid-Other
c_1_10_1890,Lymphoid-Other
c_1_10_1891,Lymphoid-Other
c_1_10_1894,Lymphoid-Other
c_1_10_1895,Lymphoid-Other
c_1_10_1896,Lymphoid-Other
c_1_10_1897,Lymphoid-Other
c_1_10_1898,Lymphoid-T
c_1_10_1899,Lymphoid-Other
c_1_10_1900,Endothelial
c_1_10_1901,Lymphoid-Other
c_1_10_1902,Lymphoid-T
c_1_10_1903,Lymphoid-Other
c_1_10_1904,Endothelial
c_1_10_1905,Lymphoid-Other
c_1_10_1906,Lymphoid-Other
c_1_10_1909,Lymphoid-Other
c_1_10_1910,Lymphoid-Other
c_1_10_1911,Lymphoid-Other
c_1_10_1912,Lymphoid-Other
c_1_10_1913,Lymphoid-Other
c_1_10_1914,Lymphoid-Other
c_1_10_1915,Lymphoid-B
c_1_10_1916,Lymphoid-Other
c_1_10_1917,Lymphoid-Other
c_1_10_1918,Lymphoid-Other
c_1_10_1919,Lymphoid-Other
c_1_10_1920,Endothelial
c_1_10_1921,Endothelial
c_1_10_1922,Lymphoid-Other
c_1_10_1923,Lymphoid-Other
c_1_10_1924,Lymphoid-Other
c_1_10_1926,Myeloid
c_1_10_1927,Lymphoid-T
c_1_10_1928,Lymphoid-Other
c_1_10_1929,Lymphoid-Other
c_1_10_1930,Lymphoid-Other
c_1_10_1931,Lymphoid-T
c_1_10_1932,Lymphoid-Other
c_1_10_1933,Lymphoid-Other
c_1_10_1935,Endothelial
c_1_10_1936,Lymphoid-Other
c_1_10_1937,Lymphoid-Other
c_1_10_1938,Lymphoid-Other
c_1_10_1939,Lymphoid-Other
c_1_10_1940,Lymphoid-B
c_1_10_1941,Epithelial
c_1_10_1942,Endothelial
c_1_10_1943,Lymphoid-T
c_1_10_1944,Lymphoid-Other
c_1_10_1945,Epithelial
c_1_10_1946,Lymphoid-Other
c_1_10_1948,Lymphoid-Other
c_1_10_1949,Lymphoid-Other
c_1_10_1950,Lymphoid-Other
c_1_10_1951,Lymphoid-Other
c_1_10_1952,Lymphoid-Plasma
c_1_10_1953,Lymphoid-Other
c_1_10_1954,Lymphoid-Plasma
c_1_10_1955,Lymphoid-Other
c_1_10_1956,Lymphoid-Other
c_1_10_1957,Lymphoid-Other
c_1_10_1959,Lymphoid-Other
c_1_10_1960,Lymphoid-Other
c_1_10_1964,Epithelial
c_1_10_1965,Lymphoid-Other
c_1_10_1966,Lymphoid-Other
c_1_10_1967,Lymphoid-Other
c_1_10_1968,Lymphoid-Other
c_1_10_1969,Lymphoid-Other
c_1_10_1970,Epithelial
c_1_10_1971,Lymphoid-Plasma
c_1_10_1972,Endothelial
c_1_10_1973,Lymphoid-T
c_1_10_1974,Lymphoid-Other
c_1_10_1976,Epithelial
c_1_10_1978,Lymphoid-T
c_1_10_1979,Lymphoid-Other
c_1_10_1980,Endothelial
c_1_10_1981,Lymphoid-Other
c_1_10_1982,Lymphoid-Other
c_1_10_1983,Lymphoid-Other
c_1_10_1984,Lymphoid-Other
c_1_10_1985,Endothelial
c_1_10_1986,Lymphoid-Other
c_1_10_1987,Lymphoid-Other
c_1_10_1988,Lymphoid-Other
c_1_10_1989,Epithelial
c_1_10_1990,Lymphoid-Other
c_1_10_1991,Myeloid
c_1_10_1992,Lymphoid-T
c_1_10_1993,Lymphoid-Other
c_1_10_1994,Lymphoid-Other
c_1_10_1995,Lymphoid-Other
c_1_10_1996,Mesenchymal-Stromal
c_1_10_1997,Epithelial
c_1_10_1998,Lymphoid-Other
c_1_10_1999,Lymphoid-Other
c_1_10_2000,Lymphoid-Other
c_1_10_2001,Lymphoid-B
c_1_10_2002,Lymphoid-Other
c_1_10_2003,Lymphoid-Plasma
c_1_10_2004,Lymphoid-Other
c_1_10_2005,Lymphoid-Other
c_1_10_2006,Lymphoid-Other
c_1_10_2007,Endothelial
c_1_10_2008,Lymphoid-Other
c_1_10_2009,Lymphoid-T
c_1_10_2010,Epithelial
c_1_10_2011,Lymphoid-T
c_1_10_2012,Lymphoid-Plasma
c_1_10_2013,Lymphoid-Other
c_1_10_2014,Lymphoid-B
c_1_10_2015,Lymphoid-Other
c_1_10_2016,Lymphoid-Other
c_1_10_2017,Lymphoid-Other
c_1_10_2018,Epithelial
c_1_10_2019,Lymphoid-Other
c_1_10_2020,Lymphoid-Other
c_1_10_2021,Lymphoid-Other
c_1_10_2022,Lymphoid-Other
c_1_10_2023,Lymphoid-Other
c_1_10_2024,Lymphoid-Other
c_1_10_2025,Lymphoid-T
c_1_10_2026,Lymphoid-Other
c_1_10_2027,Lymphoid-Other
c_1_10_2028,Lymphoid-Other
c_1_10_2029,Epithelial
c_1_10_2030,Lymphoid-Other
c_1_10_2032,Lymphoid-Other
c_1_10_2033,Myeloid
c_1_10_2034,Lymphoid-DC
c_1_10_2035,Epithelial
c_1_10_2036,Epithelial
c_1_10_2037,Epithelial
c_1_10_2038,Epithelial
c_1_10_2039,Lymphoid-Other
c_1_10_2040,Lymphoid-Other
c_1_10_2041,Lymphoid-Other
c_1_10_2042,Lymphoid-Other
c_1_10_2043,Lymphoid-Other
c_1_10_2044,Lymphoid-Other
c_1_10_2045,Lymphoid-Other
c_1_10_2046,Lymphoid-Other
c_1_10_2047,Lymphoid-Other
c_1_10_2048,Lymphoid-Other
c_1_10_2049,Lymphoid-T
c_1_10_2050,Lymphoid-Other
c_1_10_2051,Lymphoid-Other
c_1_10_2052,Epithelial
c_1_10_2053,Lymphoid-B
c_1_10_2054,Lymphoid-Other
c_1_10_2056,Lymphoid-Other
c_1_10_2057,Lymphoid-Other
c_1_10_2058,Epithelial
c_1_10_2059,Endothelial
c_1_10_2060,Lymphoid-Other
c_1_10_2061,Lymphoid-Other
c_1_10_2063,Lymphoid-Other
c_1_10_2064,Lymphoid-Other
c_1_10_2065,Lymphoid-Other
c_1_10_2066,Epithelial
c_1_10_2067,Lymphoid-Other
c_1_10_2068,Epithelial
c_1_10_2069,Myeloid
c_1_10_2070,Lymphoid-Other
c_1_10_2071,Epithelial
c_1_10_2072,Lymphoid-Other
c_1_10_2073,Endothelial
c_1_10_2075,Lymphoid-Other
c_1_10_2076,Epithelial
c_1_10_2077,Lymphoid-Other
c_1_10_2078,Lymphoid-Other
c_1_10_2079,Lymphoid-Other
c_1_10_2080,Lymphoid-Other
c_1_10_2081,Epithelial
c_1_10_2082,Lymphoid-Other
c_1_10_2083,Epithelial
c_1_10_2084,Endothelial
c_1_10_2085,Lymphoid-Other
c_1_10_2086,Lymphoid-Other
c_1_10_2087,Lymphoid-Other
c_1_10_2088,Lymphoid-Other
c_1_10_2089,Lymphoid-T
c_1_10_2090,Endothelial
c_1_10_2091,Lymphoid-Other
c_1_10_2092,Lymphoid-Other
c_1_10_2093,Epithelial
c_1_10_2094,Epithelial
c_1_10_2095,Lymphoid-T
c_1_10_2098,Endothelial
c_1_10_2099,Lymphoid-Other
c_1_10_2100,Lymphoid-Other
c_1_10_2101,Lymphoid-B
c_1_10_2102,Lymphoid-Other
c_1_10_2103,Lymphoid-DC
c_1_10_2104,Lymphoid-Other
c_1_10_2105,Lymphoid-Other
c_1_10_2106,Lymphoid-Other
c_1_10_2107,Lymphoid-Other
c_1_10_2108,Lymphoid-Other
c_1_10_2109,Lymphoid-Other
c_1_10_2110,Lymphoid-Other
c_1_10_2112,Lymphoid-DC
c_1_10_2113,Lymphoid-Other
c_1_10_2114,Lymphoid-Other
c_1_10_2115,Epithelial
c_1_10_2116,Lymphoid-Other
c_1_10_2117,Lymphoid-Other
c_1_10_2118,Epithelial
c_1_10_2119,Lymphoid-Other
c_1_10_2120,Lymphoid-Other
c_1_10_2121,Epithelial
c_1_10_2122,Lymphoid-Other
c_1_10_2123,Lymphoid-Other
c_1_10_2124,Lymphoid-B
c_1_10_2125,Erythroid
c_1_10_2126,Epithelial
c_1_10_2127,Lymphoid-Other
c_1_10_2128,Lymphoid-Other
c_1_10_2129,Lymphoid-Other
c_1_10_2130,Lymphoid-Other
c_1_10_2131,Lymphoid-Other
c_1_10_2132,Lymphoid-Other
c_1_10_2133,Lymphoid-Other
c_1_10_2134,Stem
c_1_10_2135,Endothelial
c_1_10_2136,Lymphoid-Plasma
c_1_10_2137,Lymphoid-Other
c_1_10_2138,Lymphoid-Other
c_1_10_2139,Endothelial
c_1_10_2140,Stem
c_1_10_2141,Lymphoid-Other
c_1_10_2142,Endothelial
c_1_10_2143,Lymphoid-Other
c_1_10_2144,Lymphoid-Other
c_1_10_2145,Lymphoid-Other
c_1_10_2146,Epithelial
c_1_10_2147,Lymphoid-Other
c_1_10_2148,Lymphoid-T
c_1_10_2149,Lymphoid-Other
c_1_10_2150,Lymphoid-Other
c_1_10_2151,Epithelial
c_1_10_2152,Lymphoid-Other
c_1_10_2153,Lymphoid-Other
c_1_10_2154,Epithelial
c_1_10_2155,Lymphoid-Plasma
c_1_10_2156,Epithelial
c_1_10_2157,Lymphoid-Other
c_1_10_2158,Epithelial
c_1_10_2159,Lymphoid-Other
c_1_10_2160,Stem
c_1_10_2162,Lymphoid-Other
c_1_10_2163,Lymphoid-T
c_1_10_2164,Lymphoid-Other
c_1_10_2165,Lymphoid-Other
c_1_10_2166,Lymphoid-Other
c_1_10_2167,Endothelial
c_1_10_2168,Lymphoid-Other
c_1_10_2169,Epithelial
c_1_10_2170,Endothelial
c_1_10_2171,Lymphoid-Other
c_1_10_2172,Lymphoid-Other
c_1_10_2173,Epithelial
c_1_10_2174,Epithelial
c_1_10_2175,Lymphoid-Other
c_1_10_2176,Lymphoid-Other
c_1_10_2177,Lymphoid-Other
c_1_10_2178,Lymphoid-Other
c_1_10_2179,Epithelial
c_1_10_2180,Lymphoid-Other
c_1_10_2181,Lymphoid-T
c_1_10_2182,Lymphoid-Other
c_1_10_2183,Erythroid
c_1_10_2184,Lymphoid-Other
c_1_10_2185,Lymphoid-Other
c_1_10_2186,Lymphoid-Other
c_1_10_2187,Epithelial
c_1_10_2188,Lymphoid-Other
c_1_10_2189,Epithelial
c_1_10_2190,Lymphoid-Other
c_1_10_2191,Lymphoid-Other
c_1_10_2192,Lymphoid-Other
c_1_10_2193,Endothelial
c_1_10_2194,Lymphoid-Other
c_1_10_2195,Endothelial
c_1_10_2196,Lymphoid-Other
c_1_10_2197,Endothelial
c_1_10_2198,Epithelial
c_1_10_2199,Lymphoid-Other
c_1_10_2201,Endothelial
c_1_10_2203,Lymphoid-Other
c_1_10_2205,Mesenchymal-Stromal
c_1_10_2206,Lymphoid-T
c_1_10_2207,Lymphoid-Other
c_1_10_2208,Epithelial
c_1_10_2209,Lymphoid-Other
c_1_10_2210,Lymphoid-Other
c_1_10_2211,Lymphoid-Other
c_1_10_2212,Lymphoid-Other
c_1_10_2214,Lymphoid-Other
c_1_10_2215,Lymphoid-B
c_1_10_2216,Epithelial
c_1_10_2217,Epithelial
c_1_10_2218,Lymphoid-Other
c_1_10_2219,Lymphoid-Other
c_1_10_2221,Lymphoid-DC
c_1_10_2222,Epithelial
c_1_10_2223,Lymphoid-Other
c_1_10_2224,Lymphoid-Other
c_1_10_2225,Myeloid
c_1_10_2226,Lymphoid-Other
c_1_10_2227,Lymphoid-B
c_1_10_2228,Epithelial
c_1_10_2229,Lymphoid-Other
c_1_10_2230,Lymphoid-Other
c_1_10_2231,Lymphoid-Other
c_1_10_2232,Lymphoid-Other
c_1_10_2234,Lymphoid-Other
c_1_10_2235,Epithelial
c_1_10_2236,Lymphoid-Other
c_1_10_2238,Lymphoid-B
c_1_10_2239,Myeloid
c_1_10_2240,Lymphoid-Other
c_1_10_2241,Endothelial
c_1_10_2242,Epithelial
c_1_10_2243,Lymphoid-Other
c_1_10_2244,Lymphoid-Other
c_1_10_2245,Epithelial
c_1_10_2246,Epithelial
c_1_10_2247,Mesenchymal-Stromal
c_1_10_2248,Lymphoid-Other
c_1_10_2249,Lymphoid-Other
c_1_10_2250,Lymphoid-Other
c_1_10_2251,Lymphoid-Other
c_1_10_2252,Epithelial
c_1_10_2253,Lymphoid-T
c_1_10_2254,Epithelial
c_1_10_2255,Epithelial
c_1_10_2256,Lymphoid-Other
c_1_10_2257,Lymphoid-Other
c_1_10_2258,Lymphoid-Other
c_1_10_2259,Lymphoid-Other
c_1_10_2260,Lymphoid-Other
c_1_10_2261,Endothelial
c_1_10_2262,Lymphoid-Other
c_1_10_2263,Endothelial
c_1_10_2264,Lymphoid-Other
c_1_10_2265,Epithelial
c_1_10_2266,Epithelial
c_1_10_2267,Lymphoid-T
c_1_10_2268,Lymphoid-T
c_1_10_2269,Lymphoid-T
c_1_10_2271,Epithelial
c_1_10_2272,Myeloid
c_1_10_2273,Lymphoid-B
c_1_10_2274,Lymphoid-Plasma
c_1_10_2275,Endothelial
c_1_10_2276,Lymphoid-Other
c_1_10_2277,Lymphoid-Other
c_1_10_2279,Lymphoid-Other
c_1_10_2280,Lymphoid-T
c_1_10_2281,Lymphoid-Other
c_1_10_2282,Epithelial
c_1_10_2283,Lymphoid-Other
c_1_10_2284,Lymphoid-T
c_1_10_2285,Lymphoid-Other
c_1_10_2286,Lymphoid-Other
c_1_10_2287,Lymphoid-Other
c_1_10_2288,Lymphoid-Other
c_1_10_2289,Epithelial
c_1_10_2290,Epithelial
c_1_10_2291,Lymphoid-Other
c_1_10_2292,Lymphoid-Other
c_1_10_2294,Epithelial
c_1_10_2295,Lymphoid-Plasma
c_1_10_2296,Lymphoid-T
c_1_10_2297,Lymphoid-Other
c_1_10_2298,Myeloid
c_1_10_2299,Lymphoid-Other
c_1_10_2300,Lymphoid-Other
c_1_10_2301,Lymphoid-Other
c_1_10_2302,Lymphoid-Other
c_1_10_2303,Endothelial
c_1_10_2304,Epithelial
c_1_10_2305,Epithelial
c_1_10_2306,Lymphoid-Other
c_1_10_2307,Epithelial
c_1_10_2308,Lymphoid-Other
c_1_10_2309,Lymphoid-Other
c_1_10_2310,Lymphoid-Other
c_1_10_2311,Lymphoid-Other
c_1_10_2312,Epithelial
c_1_10_2313,Lymphoid-Other
c_1_10_2314,Lymphoid-Other
c_1_10_2315,Lymphoid-Other
c_1_10_2317,Lymphoid-Other
c_1_10_2318,Lymphoid-Other
c_1_10_2319,Lymphoid-Other
c_1_10_2320,Lymphoid-Plasma
c_1_10_2321,Endothelial
c_1_10_2322,Endothelial
c_1_10_2323,Lymphoid-Other
c_1_10_2324,Lymphoid-T
c_1_10_2325,Epithelial
c_1_10_2326,Lymphoid-Other
c_1_10_2327,Epithelial
c_1_10_2328,Lymphoid-Other
c_1_10_2329,Lymphoid-Other
c_1_10_2330,Mesenchymal-Stromal
c_1_10_2331,Lymphoid-Other
c_1_10_2332,Lymphoid-Other
c_1_10_2333,Lymphoid-T
c_1_10_2334,Epithelial
c_1_10_2335,Lymphoid-Other
c_1_10_2337,Lymphoid-Other
c_1_10_2338,Lymphoid-DC
c_1_10_2339,Lymphoid-Other
c_1_10_2340,Lymphoid-Other
c_1_10_2341,Lymphoid-Other
c_1_10_2342,Lymphoid-Other
c_1_10_2343,Lymphoid-Other
c_1_10_2344,Epithelial
c_1_10_2346,Lymphoid-Other
c_1_10_2347,Lymphoid-Other
c_1_10_2348,Lymphoid-Other
c_1_10_2350,Lymphoid-Other
c_1_10_2351,Mesenchymal-Stromal
c_1_10_2352,Lymphoid-Other
c_1_10_2353,Endothelial
c_1_10_2354,Lymphoid-Plasma
c_1_10_2355,Lymphoid-Other
c_1_10_2356,Lymphoid-Other
c_1_10_2357,Lymphoid-Other
c_1_10_2358,Lymphoid-Other
c_1_10_2359,Myeloid
c_1_10_2360,Lymphoid-Other
c_1_10_2361,Lymphoid-B
c_1_10_2362,Lymphoid-Other
c_1_10_2363,Lymphoid-Other
c_1_10_2365,Lymphoid-Other
c_1_10_2366,Lymphoid-Other
c_1_10_2367,Lymphoid-B
c_1_10_2368,Lymphoid-B
c_1_10_2369,Epithelial
c_1_10_2370,Lymphoid-Other
c_1_10_2371,Lymphoid-Other
c_1_10_2372,Endothelial
c_1_10_2373,Lymphoid-Other
c_1_10_2374,Lymphoid-Other
c_1_10_2375,Lymphoid-Other
c_1_10_2376,Lymphoid-Other
c_1_10_2377,Epithelial
c_1_10_2378,Epithelial
c_1_10_2379,Endothelial
c_1_10_2380,Lymphoid-Other
c_1_10_2381,Endothelial
c_1_10_2382,Endothelial
c_1_10_2383,Epithelial
c_1_10_2384,Lymphoid-Other
c_1_10_2385,Lymphoid-Other
c_1_10_2386,Lymphoid-T
c_1_10_2387,Lymphoid-Other
c_1_10_2388,Lymphoid-Other
c_1_10_2389,Lymphoid-Other
c_1_10_2390,Lymphoid-Other
c_1_10_2391,Epithelial
c_1_10_2392,Lymphoid-Other
c_1_10_2393,Epithelial
c_1_10_2394,Epithelial
c_1_10_2395,Epithelial
c_1_10_2397,Lymphoid-Other
c_1_10_2398,Lymphoid-Other
c_1_10_2399,Lymphoid-Other
c_1_10_2400,Lymphoid-Other
c_1_10_2401,Epithelial
c_1_10_2402,Lymphoid-Other
c_1_10_2403,Lymphoid-Other
c_1_10_2404,Lymphoid-Other
c_1_10_2405,Mesenchymal-Stromal
c_1_10_2406,Lymphoid-Other
c_1_10_2407,Epithelial
c_1_10_2408,Myeloid
c_1_10_2409,Lymphoid-Other
c_1_10_2410,Myeloid
c_1_10_2411,Epithelial
c_1_10_2412,Lymphoid-Other
c_1_10_2413,Lymphoid-Other
c_1_10_2414,Epithelial
c_1_10_2416,Epithelial
c_1_10_2417,Lymphoid-Other
c_1_10_2418,Lymphoid-T
c_1_10_2419,Endothelial
c_1_10_2420,Lymphoid-Plasma
c_1_10_2421,Lymphoid-Other
c_1_10_2422,Epithelial
c_1_10_2423,Lymphoid-Other
c_1_10_2424,Lymphoid-Other
c_1_10_2425,Epithelial
c_1_10_2426,Lymphoid-Other
c_1_10_2427,Lymphoid-Other
c_1_10_2428,Lymphoid-Other
c_1_10_2429,Lymphoid-Other
c_1_10_2430,Mesenchymal-Stromal
c_1_10_2431,Endothelial
c_1_10_2432,Lymphoid-Other
c_1_10_2433,Lymphoid-Other
c_1_10_2434,Lymphoid-Other
c_1_10_2435,Lymphoid-Other
c_1_10_2436,Epithelial
c_1_10_2437,Lymphoid-Other
c_1_10_2438,Lymphoid-Other
c_1_10_2439,Lymphoid-Other
c_1_10_2440,Epithelial
c_1_10_2441,Epithelial
c_1_10_2442,Lymphoid-Other
c_1_10_2443,Epithelial
c_1_10_2444,Lymphoid-Other
c_1_10_2445,Myeloid
c_1_10_2446,Lymphoid-Other
c_1_10_2447,Epithelial
c_1_10_2448,Lymphoid-Other
c_1_10_2449,Lymphoid-Other
c_1_10_2450,Lymphoid-T
c_1_10_2451,Epithelial
c_1_10_2452,Endothelial
c_1_10_2453,Epithelial
c_1_10_2454,Epithelial
c_1_10_2455,Lymphoid-Other
c_1_10_2456,Lymphoid-Other
c_1_10_2457,Epithelial
c_1_10_2458,Lymphoid-Other
c_1_10_2459,Lymphoid-Other
c_1_10_2460,Lymphoid-Other
c_1_10_2461,Lymphoid-Other
