cell_id,cell_type
c_1_48_1221,Myeloid
c_1_48_1222,Lymphoid-B
c_1_48_1223,Lymphoid-Other
c_1_48_1224,Lymphoid-Other
c_1_48_1225,Lymphoid-Other
c_1_48_1226,Lymphoid-Other
c_1_48_1227,Lymphoid-T
c_1_48_1230,Lymphoid-Other
c_1_48_1231,Lymphoid-B
c_1_48_1232,Lymphoid-DC
c_1_48_1233,Lymphoid-B
c_1_48_1234,Lymphoid-T
c_1_48_1235,Lymphoid-Other
c_1_48_1236,Lymphoid-Other
c_1_48_1237,Lymphoid-Other
c_1_48_1238,Lymphoid-Other
c_1_48_1240,Lymphoid-Other
c_1_48_1242,Lymphoid-B
c_1_48_1243,Lymphoid-Other
c_1_48_1244,Lymphoid-B
c_1_48_1245,Lymphoid-Other
c_1_48_1246,Epithelial
c_1_48_1247,Lymphoid-Other
c_1_48_1248,Neuronal-Glial
c_1_48_1249,Lymphoid-DC
c_1_48_1250,Lymphoid-Other
c_1_48_1251,Lymphoid-Other
c_1_48_1252,Lymphoid-Other
c_1_48_1253,Lymphoid-Other
c_1_48_1254,Lymphoid-DC
c_1_48_1255,Lymphoid-B
c_1_48_1256,Lymphoid-Other
c_1_48_1257,Lymphoid-DC
c_1_48_1258,Lymphoid-Other
c_1_48_1259,Lymphoid-Other
c_1_48_1260,Lymphoid-Other
c_1_48_1261,Lymphoid-Other
c_1_48_1262,Myeloid
c_1_48_1263,Lymphoid-Other
c_1_48_1264,Lymphoid-Other
c_1_48_1265,Lymphoid-Other
c_1_48_1266,Lymphoid-Other
c_1_48_1267,Lymphoid-Other
c_1_48_1268,Lymphoid-Other
c_1_48_1269,Lymphoid-B
c_1_48_1270,Lymphoid-Other
c_1_48_1271,Lymphoid-Other
c_1_48_1272,Lymphoid-B
c_1_48_1273,Lymphoid-B
c_1_48_1274,Lymphoid-Other
c_1_48_1275,Lymphoid-Other
c_1_48_1276,Lymphoid-Other
c_1_48_1277,Epithelial
c_1_48_1278,Lymphoid-Other
c_1_48_1279,Lymphoid-Other
c_1_48_1280,Lymphoid-Other
c_1_48_1281,Lymphoid-Other
c_1_48_1282,Lymphoid-Other
c_1_48_1283,Lymphoid-Other
c_1_48_1284,Lymphoid-Other
c_1_48_1285,Lymphoid-T
c_1_48_1286,Lymphoid-DC
c_1_48_1287,Lymphoid-Other
c_1_48_1288,Epithelial
c_1_48_1289,Epithelial
c_1_48_1290,Lymphoid-Other
c_1_48_1291,Lymphoid-Other
c_1_48_1292,Epithelial
c_1_48_1293,Epithelial
c_1_48_1294,Epithelial
c_1_48_1295,Lymphoid-B
c_1_48_1296,Endothelial
c_1_48_1297,Epithelial
c_1_48_1298,Lymphoid-Other
c_1_48_1299,Lymphoid-Other
c_1_48_1300,Epithelial
c_1_48_1302,Lymphoid-Other
c_1_48_1303,Lymphoid-Other
c_1_48_1304,Lymphoid-Other
c_1_48_1305,Lymphoid-Other
c_1_48_1306,Lymphoid-Other
c_1_48_1307,Lymphoid-Other
c_1_48_1308,Lymphoid-Other
c_1_48_1309,Lymphoid-Other
c_1_48_1310,Lymphoid-B
c_1_48_1311,Lymphoid-Other
c_1_48_1312,Epithelial
c_1_48_1313,Epithelial
c_1_48_1314,Lymphoid-Other
c_1_48_1315,Lymphoid-Other
c_1_48_1316,Epithelial
c_1_48_1317,Lymphoid-Other
c_1_48_1318,Lymphoid-Other
c_1_48_1319,Epithelial
c_1_48_1320,Epithelial
c_1_48_1321,Lymphoid-Other
c_1_48_1322,Lymphoid-Other
c_1_48_1323,Lymphoid-Other
c_1_48_1324,Lymphoid-Other
c_1_48_1325,Lymphoid-T
c_1_48_1326,Lymphoid-Other
c_1_48_1327,Lymphoid-Other
c_1_48_1328,Lymphoid-Other
c_1_48_1329,Epithelial
c_1_48_1330,Lymphoid-B
c_1_48_1331,Lymphoid-B
c_1_48_1332,Lymphoid-Other
c_1_48_1333,Lymphoid-Other
c_1_48_1334,Lymphoid-Other
c_1_48_1335,Lymphoid-Other
c_1_48_1336,Lymphoid-B
c_1_48_1337,Lymphoid-Other
c_1_48_1338,Lymphoid-Other
c_1_48_1339,Lymphoid-Other
c_1_48_1340,Lymphoid-Other
c_1_48_1341,Lymphoid-Other
c_1_48_1342,Lymphoid-Other
c_1_48_1343,Lymphoid-Other
c_1_48_1344,Lymphoid-Other
c_1_48_1345,Lymphoid-Other
c_1_48_1346,Lymphoid-Other
c_1_48_1347,Lymphoid-Other
c_1_48_1348,Lymphoid-T
c_1_48_1349,Lymphoid-Other
c_1_48_1350,Lymphoid-Other
c_1_48_1351,Lymphoid-Other
c_1_48_1352,Lymphoid-Other
c_1_48_1353,Lymphoid-Other
c_1_48_1354,Lymphoid-B
c_1_48_1355,Lymphoid-Other
c_1_48_1356,Epithelial
c_1_48_1357,Lymphoid-Other
c_1_48_1358,Lymphoid-B
c_1_48_1359,Lymphoid-B
c_1_48_1360,Lymphoid-Other
c_1_48_1361,Lymphoid-Other
c_1_48_1362,Lymphoid-Other
c_1_48_1363,Lymphoid-DC
c_1_48_1364,Lymphoid-Other
c_1_48_1365,Lymphoid-B
c_1_48_1366,Lymphoid-B
c_1_48_1367,Lymphoid-Other
c_1_48_1368,Lymphoid-Other
c_1_48_1369,Lymphoid-Other
c_1_48_1370,Lymphoid-Other
c_1_48_1371,Lymphoid-Other
c_1_48_1372,Lymphoid-Other
c_1_48_1373,Lymphoid-Other
c_1_48_1374,Lymphoid-Other
c_1_48_1375,Epithelial
c_1_48_1376,Lymphoid-Other
c_1_48_1377,Lymphoid-Other
c_1_48_1378,Lymphoid-Other
c_1_48_1379,Lymphoid-B
c_1_48_1380,Lymphoid-Other
c_1_48_1381,Lymphoid-Other
c_1_48_1382,Lymphoid-Other
c_1_48_1383,Lymphoid-B
c_1_48_1384,Lymphoid-Other
c_1_48_1385,Epithelial
c_1_48_1386,Lymphoid-Other
c_1_48_1387,Lymphoid-Other
c_1_48_1388,Lymphoid-Other
c_1_48_1389,Lymphoid-Other
c_1_48_1390,Lymphoid-Other
c_1_48_1391,Lymphoid-Other
c_1_48_1393,Lymphoid-Other
c_1_48_1394,Lymphoid-Other
c_1_48_1395,Lymphoid-B
c_1_48_1396,Lymphoid-Other
c_1_48_1397,Lymphoid-Other
c_1_48_1398,Lymphoid-Other
c_1_48_1399,Lymphoid-Other
c_1_48_1400,Endothelial
c_1_48_1401,Lymphoid-Other
c_1_48_1402,Epithelial
c_1_48_1403,Epithelial
c_1_48_1404,Lymphoid-Other
c_1_48_1405,Lymphoid-Other
c_1_48_1406,Lymphoid-Other
c_1_48_1407,Lymphoid-Other
c_1_48_1408,Lymphoid-Other
c_1_48_1409,Lymphoid-Other
c_1_48_1410,Lymphoid-Other
c_1_48_1411,Lymphoid-DC
c_1_48_1412,Lymphoid-Other
c_1_48_1413,Lymphoid-Other
c_1_48_1414,Epithelial
c_1_48_1415,Lymphoid-Other
c_1_48_1416,Lymphoid-Other
c_1_48_1417,Lymphoid-Other
c_1_48_1418,Lymphoid-Other
c_1_48_1419,Lymphoid-Other
c_1_48_1420,Lymphoid-Other
c_1_48_1421,Lymphoid-Other
c_1_48_1422,Lymphoid-Other
c_1_48_1423,Lymphoid-Other
c_1_48_1424,Lymphoid-Other
c_1_48_1425,Lymphoid-Other
c_1_48_1426,Lymphoid-B
c_1_48_1427,Epithelial
c_1_48_1428,Lymphoid-T
c_1_48_1429,Lymphoid-Other
c_1_48_1430,Lymphoid-Other
c_1_48_1431,Lymphoid-Other
c_1_48_1432,Lymphoid-Other
c_1_48_1433,Lymphoid-Other
c_1_48_1434,Lymphoid-Other
c_1_48_1435,Lymphoid-Other
c_1_48_1436,Lymphoid-Other
c_1_48_1437,Lymphoid-Other
c_1_48_1438,Lymphoid-Other
c_1_48_1439,Lymphoid-B
c_1_48_1440,Lymphoid-Other
c_1_48_1441,Lymphoid-Other
c_1_48_1442,Lymphoid-Other
c_1_48_1443,Lymphoid-Other
c_1_48_1444,Lymphoid-Other
c_1_48_1446,Lymphoid-Other
c_1_48_1447,Lymphoid-Other
c_1_48_1448,Lymphoid-Other
c_1_48_1449,Lymphoid-Other
c_1_48_1450,Lymphoid-T
c_1_48_1451,Lymphoid-Other
c_1_48_1452,Lymphoid-Other
c_1_48_1453,Lymphoid-Other
c_1_48_1454,Lymphoid-Other
c_1_48_1455,Lymphoid-Other
c_1_48_1456,Lymphoid-Other
c_1_48_1458,Lymphoid-Other
c_1_48_1459,Lymphoid-B
c_1_48_1460,Lymphoid-Other
c_1_48_1461,Lymphoid-Other
c_1_48_1462,Lymphoid-Other
c_1_48_1463,Lymphoid-Other
c_1_48_1464,Lymphoid-DC
c_1_48_1465,Lymphoid-Other
c_1_48_1466,Lymphoid-Other
c_1_48_1467,Lymphoid-Other
c_1_48_1468,Lymphoid-Other
c_1_48_1469,Lymphoid-Other
c_1_48_1470,Lymphoid-Other
c_1_48_1471,Lymphoid-Other
c_1_48_1472,Lymphoid-T
c_1_48_1473,Lymphoid-Other
c_1_48_1474,Lymphoid-Other
c_1_48_1475,Lymphoid-Other
c_1_48_1476,Lymphoid-Other
c_1_48_1477,Lymphoid-Other
c_1_48_1478,Lymphoid-Other
c_1_48_1479,Lymphoid-Other
c_1_48_1480,Lymphoid-T
c_1_48_1481,Lymphoid-Other
c_1_48_1482,Lymphoid-Other
c_1_48_1483,Epithelial
c_1_48_1484,Lymphoid-Other
c_1_48_1485,Lymphoid-Other
c_1_48_1486,Lymphoid-B
c_1_48_1487,Lymphoid-Other
c_1_48_1488,Lymphoid-Other
c_1_48_1489,Lymphoid-Other
c_1_48_1490,Lymphoid-Other
c_1_48_1491,Lymphoid-Other
c_1_48_1492,Lymphoid-Other
c_1_48_1493,Lymphoid-Other
c_1_48_1494,Epithelial
c_1_48_1495,Lymphoid-Other
c_1_48_1496,Lymphoid-Other
c_1_48_1497,Lymphoid-Other
c_1_48_1498,Lymphoid-Other
c_1_48_1499,Lymphoid-B
c_1_48_1500,Lymphoid-Other
c_1_48_1501,Lymphoid-Other
c_1_48_1502,Lymphoid-B
c_1_48_1503,Lymphoid-Other
c_1_48_1504,Lymphoid-Other
c_1_48_1505,Lymphoid-Other
c_1_48_1506,Lymphoid-Other
c_1_48_1507,Lymphoid-Other
c_1_48_1508,Lymphoid-Other
c_1_48_1509,Lymphoid-B
c_1_48_1510,Lymphoid-Other
c_1_48_1511,Lymphoid-Other
c_1_48_1512,Lymphoid-Other
c_1_48_1513,Lymphoid-Other
c_1_48_1514,Lymphoid-Other
c_1_48_1515,Lymphoid-Other
c_1_48_1516,Lymphoid-Other
c_1_48_1517,Lymphoid-B
c_1_48_1518,Lymphoid-Other
c_1_48_1519,Lymphoid-Other
c_1_48_1520,Lymphoid-Other
c_1_48_1521,Lymphoid-Other
c_1_48_1522,Lymphoid-Other
c_1_48_1523,Lymphoid-Other
c_1_48_1524,Lymphoid-Other
c_1_48_1525,Lymphoid-B
c_1_48_1526,Lymphoid-Other
c_1_48_1527,Lymphoid-Other
c_1_48_1528,Lymphoid-Other
c_1_48_1529,Lymphoid-Other
c_1_48_1530,Lymphoid-Other
c_1_48_1531,Lymphoid-Other
c_1_48_1532,Lymphoid-Other
c_1_48_1533,Lymphoid-Other
c_1_48_1534,Lymphoid-Other
c_1_48_1535,Lymphoid-Other
c_1_48_1537,Lymphoid-B
c_1_48_1538,Lymphoid-Plasma
c_1_48_1539,Lymphoid-Other
c_1_48_1540,Lymphoid-Other
c_1_48_1541,Lymphoid-Other
c_1_48_1542,Lymphoid-Plasma
c_1_48_1543,Lymphoid-B
c_1_48_1544,Lymphoid-Other
c_1_48_1545,Lymphoid-T
c_1_48_1546,Lymphoid-Other
c_1_48_1547,Lymphoid-Other
c_1_48_1548,Lymphoid-Other
c_1_48_1549,Lymphoid-Other
c_1_48_1550,Lymphoid-B
c_1_48_1552,Lymphoid-B
c_1_48_1553,Lymphoid-Other
c_1_48_1554,Lymphoid-B
c_1_48_1555,Lymphoid-Other
c_1_48_1556,Lymphoid-Other
c_1_48_1557,Lymphoid-B
c_1_48_1558,Lymphoid-Other
c_1_48_1559,Lymphoid-Other
c_1_48_1560,Lymphoid-Other
c_1_48_1561,Lymphoid-Other
c_1_48_1562,Lymphoid-B
c_1_48_1563,Lymphoid-Other
c_1_48_1564,Lymphoid-Other
c_1_48_1565,Lymphoid-DC
c_1_48_1566,Lymphoid-Other
c_1_48_1567,Lymphoid-Other
c_1_48_1568,Lymphoid-Other
c_1_48_1569,Lymphoid-Other
c_1_48_1570,Lymphoid-B
c_1_48_1571,Lymphoid-Other
c_1_48_1572,Lymphoid-Other
c_1_48_1573,Lymphoid-Other
c_1_48_1574,Lymphoid-Other
c_1_48_1575,Lymphoid-B
c_1_48_1576,Lymphoid-Other
c_1_48_1577,Lymphoid-Other
c_1_48_1578,Lymphoid-B
c_1_48_1579,Lymphoid-B
c_1_48_1580,Lymphoid-B
c_1_48_1581,Lymphoid-Other
c_1_48_1582,Lymphoid-B
c_1_48_1583,Lymphoid-Other
c_1_48_1584,Lymphoid-Other
c_1_48_1585,Lymphoid-Other
c_1_48_1587,Lymphoid-Other
c_1_48_1588,Lymphoid-Other
c_1_48_1589,Lymphoid-Other
c_1_48_1590,Lymphoid-Other
c_1_48_1591,Lymphoid-Other
c_1_48_1592,Lymphoid-B
c_1_48_1593,Lymphoid-Other
c_1_48_1594,Lymphoid-B
c_1_48_1595,Lymphoid-Other
c_1_48_1596,Lymphoid-Other
c_1_48_1597,Lymphoid-Other
c_1_48_1598,Lymphoid-Other
c_1_48_1599,Endothelial
c_1_48_1600,Lymphoid-Other
c_1_48_1601,Lymphoid-B
c_1_48_1602,Lymphoid-Other
c_1_48_1603,Lymphoid-Other
c_1_48_1604,Lymphoid-Other
c_1_48_1605,Lymphoid-Other
c_1_48_1606,Lymphoid-B
c_1_48_1607,Lymphoid-Other
c_1_48_1608,Lymphoid-Other
c_1_48_1609,Lymphoid-Other
c_1_48_1610,Lymphoid-B
c_1_48_1611,Lymphoid-Other
c_1_48_1612,Lymphoid-Other
c_1_48_1613,Lymphoid-B
c_1_48_1614,Lymphoid-Other
c_1_48_1615,Lymphoid-Other
c_1_48_1616,Lymphoid-Other
c_1_48_1617,Lymphoid-B
c_1_48_1618,Lymphoid-Other
c_1_48_1619,Lymphoid-Other
c_1_48_1620,Lymphoid-Other
c_1_48_1621,Lymphoid-Other
c_1_48_1622,Lymphoid-B
c_1_48_1623,Lymphoid-Other
c_1_48_1624,Lymphoid-B
c_1_48_1626,Lymphoid-Other
c_1_48_1627,Lymphoid-Other
c_1_48_1628,Lymphoid-Other
c_1_48_1629,Lymphoid-Other
c_1_48_1630,Lymphoid-B
c_1_48_1631,Lymphoid-Other
c_1_48_1632,Lymphoid-Other
c_1_48_1633,Lymphoid-B
c_1_48_1634,Lymphoid-Other
c_1_48_1635,Lymphoid-Other
c_1_48_1636,Lymphoid-Other
c_1_48_1637,Lymphoid-Other
c_1_48_1638,Lymphoid-B
c_1_48_1639,Lymphoid-Other
c_1_48_1640,Lymphoid-DC
c_1_48_1641,Lymphoid-Other
c_1_48_1642,Lymphoid-B
c_1_48_1643,Lymphoid-DC
c_1_48_1644,Lymphoid-B
c_1_48_1645,Lymphoid-B
c_1_48_1646,Lymphoid-Other
c_1_48_1647,Lymphoid-B
c_1_48_1648,Lymphoid-Other
c_1_48_1649,Lymphoid-Other
c_1_48_1650,Lymphoid-Other
c_1_48_1651,Lymphoid-Other
c_1_48_1652,Lymphoid-B
c_1_48_1653,Lymphoid-Other
c_1_48_1655,Lymphoid-Other
c_1_48_1656,Lymphoid-Other
c_1_48_1657,Lymphoid-Other
c_1_48_1658,Lymphoid-Other
c_1_48_1659,Lymphoid-Other
c_1_48_1660,Lymphoid-B
c_1_48_1661,Lymphoid-B
c_1_48_1662,Lymphoid-Other
c_1_48_1663,Lymphoid-B
c_1_48_1664,Lymphoid-Other
c_1_48_1665,Lymphoid-T
c_1_48_1666,Lymphoid-Other
c_1_48_1667,Lymphoid-Other
c_1_48_1668,Lymphoid-Other
c_1_48_1669,Lymphoid-Other
c_1_48_1671,Lymphoid-Other
c_1_48_1672,Lymphoid-Other
c_1_48_1673,Lymphoid-B
c_1_48_1674,Lymphoid-Other
c_1_48_1676,Lymphoid-Other
c_1_48_1677,Lymphoid-B
c_1_48_1678,Lymphoid-Other
c_1_48_1679,Lymphoid-B
c_1_48_1680,Lymphoid-Other
c_1_48_1681,Lymphoid-B
c_1_48_1682,Lymphoid-T
c_1_48_1683,Lymphoid-Other
c_1_48_1684,Lymphoid-Other
c_1_48_1685,Lymphoid-Other
c_1_48_1686,Lymphoid-B
c_1_48_1687,Lymphoid-Other
c_1_48_1688,Endothelial
c_1_48_1689,Lymphoid-Other
c_1_48_1690,Lymphoid-Other
c_1_48_1691,Lymphoid-B
c_1_48_1692,Lymphoid-B
c_1_48_1693,Lymphoid-B
c_1_48_1694,Lymphoid-Other
c_1_48_1695,Lymphoid-B
c_1_48_1696,Lymphoid-Other
c_1_48_1698,Lymphoid-Other
c_1_48_1699,Lymphoid-Other
c_1_48_1700,Lymphoid-Other
c_1_48_1701,Lymphoid-B
c_1_48_1702,Lymphoid-B
c_1_48_1704,Lymphoid-B
c_1_48_1705,Lymphoid-Other
c_1_48_1706,Lymphoid-Other
c_1_48_1707,Lymphoid-B
c_1_48_1709,Lymphoid-Other
c_1_48_1710,Lymphoid-B
c_1_48_1713,Lymphoid-Other
c_1_48_1714,Lymphoid-Other
c_1_48_1715,Lymphoid-B
c_1_48_1716,Lymphoid-Other
c_1_48_1718,Lymphoid-Other
c_1_48_1719,Lymphoid-B
c_1_48_1720,Lymphoid-Other
c_1_48_1721,Lymphoid-Plasma
c_1_48_1722,Lymphoid-Other
c_1_48_1724,Lymphoid-B
c_1_48_1725,Lymphoid-Other
c_1_48_1726,Lymphoid-Other
c_1_48_1727,Lymphoid-Other
c_1_48_1728,Lymphoid-B
c_1_48_1729,Lymphoid-Other
c_1_48_1730,Lymphoid-Plasma
c_1_48_1731,Lymphoid-Plasma
c_1_48_1732,Lymphoid-Other
c_1_48_1733,Lymphoid-Other
c_1_48_1734,Lymphoid-B
c_1_48_1736,Lymphoid-B
c_1_48_1737,Lymphoid-Other
c_1_48_1738,Lymphoid-Plasma
c_1_48_1739,Lymphoid-B
c_1_48_1740,Lymphoid-DC
c_1_48_1741,Lymphoid-DC
c_1_48_1742,Lymphoid-Other
c_1_48_1743,Lymphoid-B
c_1_48_1744,Lymphoid-Other
c_1_48_1745,Lymphoid-Other
c_1_48_1746,Lymphoid-Other
c_1_48_1747,Lymphoid-Other
c_1_48_1748,Lymphoid-Plasma
c_1_48_1749,Lymphoid-B
c_1_48_1750,Lymphoid-Other
c_1_48_1751,Lymphoid-B
c_1_48_1752,Lymphoid-B
c_1_48_1753,Mesenchymal-Stromal
c_1_48_1754,Lymphoid-Other
c_1_48_1755,Lymphoid-T
c_1_48_1756,Lymphoid-Other
c_1_48_1757,Lymphoid-Other
c_1_48_1758,Lymphoid-Other
c_1_48_1759,Lymphoid-Other
c_1_48_1760,Lymphoid-B
c_1_48_1761,Lymphoid-DC
c_1_48_1762,Lymphoid-Other
c_1_48_1763,Lymphoid-B
c_1_48_1764,Lymphoid-Other
c_1_48_1765,Lymphoid-B
c_1_48_1766,Lymphoid-Other
c_1_48_1767,Lymphoid-B
c_1_48_1768,Lymphoid-B
c_1_48_1769,Lymphoid-B
c_1_48_1770,Lymphoid-B
c_1_48_1771,Lymphoid-Other
c_1_48_1772,Lymphoid-Other
c_1_48_1773,Lymphoid-Other
c_1_48_1774,Lymphoid-B
c_1_48_1775,Lymphoid-Other
c_1_48_1776,Lymphoid-Other
c_1_48_1777,Lymphoid-B
c_1_48_1778,Lymphoid-Other
c_1_48_1779,Lymphoid-Other
c_1_48_1780,Lymphoid-Other
c_1_48_1782,Lymphoid-Other
c_1_48_1783,Lymphoid-Other
c_1_48_1784,Lymphoid-B
c_1_48_1785,Lymphoid-T
c_1_48_1786,Lymphoid-Other
c_1_48_1787,Lymphoid-B
c_1_48_1789,Lymphoid-B
c_1_48_1790,Lymphoid-Other
c_1_48_1791,Lymphoid-Other
c_1_48_1792,Lymphoid-B
c_1_48_1793,Lymphoid-Other
c_1_48_1794,Lymphoid-Other
c_1_48_1795,Lymphoid-Other
c_1_48_1796,Lymphoid-B
c_1_48_1797,Myeloid
c_1_48_1799,Lymphoid-B
c_1_48_1800,Lymphoid-Other
c_1_48_1801,Lymphoid-T
c_1_48_1803,Lymphoid-Other
c_1_48_1805,Lymphoid-Other
c_1_48_1806,Lymphoid-B
c_1_48_1807,Lymphoid-Other
c_1_48_1808,Lymphoid-Other
c_1_48_1809,Lymphoid-Other
c_1_48_1810,Lymphoid-Other
c_1_48_1811,Lymphoid-Other
c_1_48_1812,Lymphoid-Other
c_1_48_1813,Lymphoid-T
c_1_48_1814,Lymphoid-Other
c_1_48_1816,Lymphoid-B
c_1_48_1817,Lymphoid-Other
c_1_48_1818,Lymphoid-Other
c_1_48_1819,Lymphoid-B
c_1_48_1820,Lymphoid-Plasma
c_1_48_1821,Mesenchymal-Stromal
c_1_48_1822,Lymphoid-Plasma
c_1_48_1823,Lymphoid-B
c_1_48_1825,Lymphoid-B
c_1_48_1826,Lymphoid-B
c_1_48_1827,Lymphoid-B
c_1_48_1828,Lymphoid-Plasma
c_1_48_1829,Lymphoid-Other
c_1_48_1830,Lymphoid-B
c_1_48_1831,Lymphoid-Other
c_1_48_1832,Lymphoid-DC
c_1_48_1833,Lymphoid-Other
c_1_48_1834,Lymphoid-Other
c_1_48_1835,Lymphoid-Other
c_1_48_1836,Lymphoid-B
c_1_48_1837,Lymphoid-Other
c_1_48_1838,Lymphoid-B
c_1_48_1839,Lymphoid-Other
c_1_48_1840,Lymphoid-Other
c_1_48_1841,Lymphoid-B
c_1_48_1842,Lymphoid-Other
c_1_48_1843,Lymphoid-Other
c_1_48_1844,Myeloid
c_1_48_1845,Lymphoid-Other
c_1_48_1846,Lymphoid-Other
c_1_48_1847,Lymphoid-B
c_1_48_1848,Lymphoid-Other
c_1_48_1849,Lymphoid-Other
c_1_48_1850,Lymphoid-Other
c_1_48_1851,Lymphoid-Other
c_1_48_1852,Lymphoid-Other
c_1_48_1853,Lymphoid-Other
c_1_48_1854,Lymphoid-Other
c_1_48_1855,Lymphoid-Other
c_1_48_1856,Lymphoid-B
c_1_48_1857,Lymphoid-Other
c_1_48_1858,Lymphoid-Other
c_1_48_1859,Lymphoid-B
c_1_48_1861,Lymphoid-Other
c_1_48_1862,Myeloid
c_1_48_1863,Lymphoid-Plasma
c_1_48_1864,Lymphoid-Other
c_1_48_1866,Lymphoid-B
c_1_48_1867,Lymphoid-Other
c_1_48_1868,Lymphoid-B
c_1_48_1869,Lymphoid-Other
c_1_48_1870,Lymphoid-Other
c_1_48_1871,Lymphoid-Other
c_1_48_1872,Lymphoid-Other
c_1_48_1873,Lymphoid-Other
c_1_48_1874,Lymphoid-Other
c_1_48_1875,Lymphoid-Other
c_1_48_1876,Lymphoid-Other
c_1_48_1877,Myeloid
c_1_48_1878,Lymphoid-B
c_1_48_1879,Myeloid
c_1_48_1880,Lymphoid-B
c_1_48_1881,Lymphoid-Other
c_1_48_1882,Lymphoid-Other
c_1_48_1883,Lymphoid-B
c_1_48_1884,Lymphoid-T
c_1_48_1885,Lymphoid-B
c_1_48_1886,Lymphoid-Other
c_1_48_1887,Lymphoid-Other
c_1_48_1888,Lymphoid-Other
c_1_48_1889,Lymphoid-Plasma
c_1_48_1890,Lymphoid-Other
c_1_48_1891,Lymphoid-Other
c_1_48_1892,Lymphoid-Other
c_1_48_1893,Lymphoid-Other
c_1_48_1894,Lymphoid-Other
c_1_48_1895,Myeloid
c_1_48_1896,Lymphoid-Other
c_1_48_1897,Lymphoid-T
c_1_48_1898,Lymphoid-Other
c_1_48_1899,Lymphoid-B
c_1_48_1900,Lymphoid-Other
c_1_48_1901,Lymphoid-Other
c_1_48_1902,Lymphoid-Plasma
c_1_48_1903,Lymphoid-Other
c_1_48_1904,Lymphoid-Other
c_1_48_1905,Lymphoid-Other
c_1_48_1906,Lymphoid-Other
c_1_48_1907,Lymphoid-Other
c_1_48_1908,Lymphoid-Other
c_1_48_1909,Lymphoid-Other
c_1_48_1910,Lymphoid-Other
c_1_48_1911,Lymphoid-Other
c_1_48_1913,Lymphoid-Other
c_1_48_1914,Lymphoid-Other
c_1_48_1915,Lymphoid-B
c_1_48_1916,Lymphoid-B
c_1_48_1917,Lymphoid-B
c_1_48_1918,Lymphoid-Other
c_1_48_1919,Lymphoid-Other
c_1_48_1920,Lymphoid-Other
c_1_48_1921,Lymphoid-B
c_1_48_1922,Lymphoid-Other
c_1_48_1923,Lymphoid-Other
c_1_48_1924,Mesenchymal-Stromal
c_1_48_1925,Lymphoid-Plasma
c_1_48_1926,Lymphoid-Plasma
c_1_48_1927,Lymphoid-B
c_1_48_1928,Lymphoid-Other
c_1_48_1929,Lymphoid-B
c_1_48_1930,Lymphoid-Other
c_1_48_1931,Myeloid
c_1_48_1932,Lymphoid-Plasma
c_1_48_1933,Lymphoid-B
c_1_48_1934,Lymphoid-B
c_1_48_1935,Lymphoid-Plasma
c_1_48_1936,Lymphoid-Plasma
c_1_48_1937,Lymphoid-Other
c_1_48_1938,Lymphoid-Other
c_1_48_1939,Lymphoid-B
c_1_48_1940,Lymphoid-Other
c_1_48_1941,Lymphoid-Other
c_1_48_1942,Lymphoid-Other
c_1_48_1943,Lymphoid-Other
c_1_48_1944,Lymphoid-Plasma
c_1_48_1945,Lymphoid-Other
c_1_48_1946,Lymphoid-B
c_1_48_1947,Lymphoid-Plasma
c_1_48_1948,Lymphoid-Other
c_1_48_1949,Lymphoid-Other
c_1_48_1950,Lymphoid-Other
c_1_48_1951,Lymphoid-B
c_1_48_1952,Lymphoid-Other
c_1_48_1953,Lymphoid-Other
c_1_48_1954,Lymphoid-Other
c_1_48_1955,Lymphoid-Other
c_1_48_1956,Lymphoid-B
c_1_48_1957,Lymphoid-Other
c_1_48_1958,Lymphoid-Other
c_1_48_1959,Myeloid
c_1_48_1960,Lymphoid-Other
c_1_48_1961,Lymphoid-Other
c_1_48_1962,Lymphoid-B
c_1_48_1963,Lymphoid-Other
c_1_48_1964,Lymphoid-B
c_1_48_1965,Lymphoid-Other
c_1_48_1966,Myeloid
c_1_48_1967,Lymphoid-Other
c_1_48_1968,Lymphoid-Other
c_1_48_1969,Lymphoid-T
c_1_48_1970,Lymphoid-Other
c_1_48_1971,Myeloid
c_1_48_1972,Lymphoid-Other
c_1_48_1973,Lymphoid-Plasma
c_1_48_1974,Lymphoid-Other
c_1_48_1975,Lymphoid-Other
c_1_48_1976,Lymphoid-B
c_1_48_1977,Myeloid
c_1_48_1978,Lymphoid-Other
c_1_48_1979,Lymphoid-Plasma
c_1_48_1980,Lymphoid-Other
c_1_48_1981,Lymphoid-Other
c_1_48_1982,Lymphoid-Other
c_1_48_1983,Lymphoid-T
c_1_48_1984,Lymphoid-Other
c_1_48_1985,Lymphoid-Other
c_1_48_1986,Lymphoid-Other
c_1_48_1987,Lymphoid-Other
c_1_48_1988,Lymphoid-B
c_1_48_1989,Lymphoid-Plasma
c_1_48_1990,Lymphoid-Plasma
c_1_48_1991,Lymphoid-B
c_1_48_1992,Lymphoid-Other
c_1_48_1993,Lymphoid-Plasma
c_1_48_1994,Lymphoid-Other
c_1_48_1995,Lymphoid-B
c_1_48_1996,Lymphoid-DC
c_1_48_1997,Myeloid
c_1_48_1998,Myeloid
c_1_48_1999,Lymphoid-DC
c_1_48_2000,Lymphoid-DC
c_1_48_2001,Lymphoid-Other
c_1_48_2002,Lymphoid-Plasma
c_1_48_2003,Lymphoid-Plasma
