cell_id,cell_type
c_1_15_1252,Lymphoid-T
c_1_15_1253,Lymphoid-T
c_1_15_1254,Lymphoid-Other
c_1_15_1255,Epithelial
c_1_15_1256,Lymphoid-T
c_1_15_1257,Lymphoid-T
c_1_15_1258,Lymphoid-T
c_1_15_1259,Lymphoid-T
c_1_15_1260,Epithelial
c_1_15_1261,Lymphoid-Other
c_1_15_1262,Lymphoid-B
c_1_15_1263,Lymphoid-T
c_1_15_1264,Lymphoid-Other
c_1_15_1265,Lymphoid-T
c_1_15_1266,Lymphoid-T
c_1_15_1267,Epithelial
c_1_15_1268,Lymphoid-Other
c_1_15_1269,Lymphoid-B
c_1_15_1270,Epithelial
c_1_15_1271,Lymphoid-T
c_1_15_1272,Epithelial
c_1_15_1273,Epithelial
c_1_15_1274,Lymphoid-Other
c_1_15_1275,Epithelial
c_1_15_1276,Myeloid
c_1_15_1277,Stem
c_1_15_1278,Lymphoid-Other
c_1_15_1279,Epithelial
c_1_15_1280,Epithelial
c_1_15_1281,Epithelial
c_1_15_1282,Lymphoid-T
c_1_15_1283,Lymphoid-Other
c_1_15_1285,Epithelial
c_1_15_1286,Endothelial
c_1_15_1288,Lymphoid-T
c_1_15_1289,Lymphoid-Other
c_1_15_1290,Epithelial
c_1_15_1291,Lymphoid-T
c_1_15_1292,Lymphoid-Other
c_1_15_1293,Lymphoid-Other
c_1_15_1294,Lymphoid-Other
c_1_15_1295,Myeloid
c_1_15_1296,Lymphoid-T
c_1_15_1297,Stem
c_1_15_1298,Epithelial
c_1_15_1299,Lymphoid-T
c_1_15_1300,Epithelial
c_1_15_1301,Lymphoid-Other
c_1_15_1302,Myeloid
c_1_15_1303,Lymphoid-T
c_1_15_1304,Lymphoid-Other
c_1_15_1305,Stem
c_1_15_1306,Epithelial
c_1_15_1307,Lymphoid-Other
c_1_15_1308,Lymphoid-T
c_1_15_1309,Epithelial
c_1_15_1310,Endothelial
c_1_15_1311,Lymphoid-T
c_1_15_1312,Lymphoid-T
c_1_15_1313,Lymphoid-T
c_1_15_1314,Lymphoid-T
c_1_15_1315,Lymphoid-Other
c_1_15_1316,Lymphoid-T
c_1_15_1317,Lymphoid-Other
c_1_15_1318,Lymphoid-Other
c_1_15_1319,Lymphoid-Other
c_1_15_1320,Lymphoid-Other
c_1_15_1322,Mesenchymal-Stromal
c_1_15_1323,Endothelial
c_1_15_1324,Endothelial
c_1_15_1325,Epithelial
c_1_15_1326,Lymphoid-Other
c_1_15_1327,Stem
c_1_15_1328,Epithelial
c_1_15_1329,Lymphoid-T
c_1_15_1330,Lymphoid-T
c_1_15_1331,Stem
c_1_15_1332,Lymphoid-Other
c_1_15_1333,Epithelial
c_1_15_1334,Lymphoid-Other
c_1_15_1335,Lymphoid-Other
c_1_15_1336,Lymphoid-Other
c_1_15_1338,Lymphoid-Other
c_1_15_1339,Lymphoid-T
c_1_15_1340,Endothelial
c_1_15_1341,Lymphoid-Other
c_1_15_1342,Epithelial
c_1_15_1343,Epithelial
c_1_15_1344,Lymphoid-Other
c_1_15_1345,Lymphoid-T
c_1_15_1346,Lymphoid-Other
c_1_15_1347,Lymphoid-Other
c_1_15_1348,Lymphoid-T
c_1_15_1349,Lymphoid-Other
c_1_15_1350,Lymphoid-T
c_1_15_1351,Lymphoid-Plasma
c_1_15_1352,Epithelial
c_1_15_1354,Lymphoid-Other
c_1_15_1355,Epithelial
c_1_15_1356,Lymphoid-T
c_1_15_1357,Lymphoid-T
c_1_15_1358,Erythroid
c_1_15_1359,Lymphoid-T
c_1_15_1360,Mesenchymal-Stromal
c_1_15_1361,Lymphoid-T
c_1_15_1362,Lymphoid-Other
c_1_15_1363,Lymphoid-Other
c_1_15_1364,Epithelial
c_1_15_1365,Epithelial
c_1_15_1366,Lymphoid-B
c_1_15_1367,Lymphoid-T
c_1_15_1368,Endothelial
c_1_15_1369,Lymphoid-T
c_1_15_1370,Lymphoid-Plasma
c_1_15_1371,Endothelial
c_1_15_1372,Endothelial
c_1_15_1373,Neuronal-Glial
c_1_15_1374,Lymphoid-T
c_1_15_1375,Lymphoid-Other
c_1_15_1376,Lymphoid-T
c_1_15_1377,Lymphoid-T
c_1_15_1378,Lymphoid-Other
c_1_15_1379,Lymphoid-Other
c_1_15_1380,Epithelial
c_1_15_1382,Endothelial
c_1_15_1383,Myeloid
c_1_15_1384,Lymphoid-Other
c_1_15_1385,Lymphoid-Other
c_1_15_1386,Lymphoid-Other
c_1_15_1387,Lymphoid-T
c_1_15_1388,Lymphoid-Other
c_1_15_1389,Mesenchymal-Stromal
c_1_15_1390,Lymphoid-Other
c_1_15_1391,Endothelial
c_1_15_1393,Myeloid
c_1_15_1394,Lymphoid-T
c_1_15_1395,Lymphoid-T
c_1_15_1396,Lymphoid-T
c_1_15_1397,Epithelial
c_1_15_1398,Lymphoid-Other
c_1_15_1399,Lymphoid-T
c_1_15_1400,Lymphoid-T
c_1_15_1401,Lymphoid-Other
c_1_15_1402,Lymphoid-Other
c_1_15_1403,Lymphoid-Other
c_1_15_1405,Lymphoid-Other
c_1_15_1406,Lymphoid-Plasma
c_1_15_1407,Endothelial
c_1_15_1408,Erythroid
c_1_15_1409,Lymphoid-Plasma
c_1_15_1410,Lymphoid-Other
c_1_15_1411,Lymphoid-Other
c_1_15_1412,Lymphoid-Plasma
c_1_15_1413,Lymphoid-Other
c_1_15_1414,Lymphoid-T
c_1_15_1415,Lymphoid-T
c_1_15_1416,Lymphoid-T
c_1_15_1417,Endothelial
c_1_15_1418,Mesenchymal-Stromal
c_1_15_1419,Lymphoid-Plasma
c_1_15_1420,Lymphoid-Other
c_1_15_1421,Mesenchymal-Stromal
c_1_15_1422,Lymphoid-Other
c_1_15_1424,Endothelial
c_1_15_1425,Neuronal-Glial
c_1_15_1427,Endothelial
c_1_15_1428,Endothelial
c_1_15_1429,Lymphoid-Other
c_1_15_1430,Lymphoid-Plasma
c_1_15_1431,Myeloid
c_1_15_1432,Epithelial
c_1_15_1433,Lymphoid-Other
c_1_15_1434,Lymphoid-Other
c_1_15_1435,Lymphoid-Other
c_1_15_1436,Lymphoid-Other
c_1_15_1437,Endothelial
c_1_15_1438,Lymphoid-Other
c_1_15_1439,Erythroid
c_1_15_1440,Myeloid
c_1_15_1441,Myeloid
c_1_15_1443,Endothelial
c_1_15_1444,Endothelial
c_1_15_1445,Endothelial
c_1_15_1446,Mesenchymal-Stromal
c_1_15_1447,Lymphoid-Other
c_1_15_1448,Endothelial
c_1_15_1449,Lymphoid-Other
c_1_15_1450,Lymphoid-Other
c_1_15_1451,Myeloid
c_1_15_1452,Lymphoid-Other
c_1_15_1453,Lymphoid-Other
c_1_15_1454,Endothelial
c_1_15_1455,Mesenchymal-Stromal
c_1_15_1456,Epithelial
c_1_15_1457,Lymphoid-Other
c_1_15_1458,Lymphoid-Other
c_1_15_1459,Erythroid
c_1_15_1460,Lymphoid-T
c_1_15_1461,Lymphoid-Other
c_1_15_1462,Lymphoid-Plasma
c_1_15_1463,Lymphoid-Plasma
c_1_15_1464,Endothelial
c_1_15_1466,Epithelial
c_1_15_1467,Lymphoid-T
c_1_15_1468,Lymphoid-T
c_1_15_1469,Lymphoid-Other
c_1_15_1470,Lymphoid-Plasma
c_1_15_1472,Lymphoid-Other
c_1_15_1473,Erythroid
c_1_15_1474,Epithelial
c_1_15_1475,Lymphoid-Other
c_1_15_1476,Lymphoid-Other
c_1_15_1477,Endothelial
c_1_15_1478,Epithelial
c_1_15_1479,Endothelial
c_1_15_1480,Endothelial
c_1_15_1481,Lymphoid-T
c_1_15_1482,Lymphoid-Other
c_1_15_1483,Epithelial
c_1_15_1484,Lymphoid-Other
c_1_15_1485,Lymphoid-T
c_1_15_1486,Lymphoid-Other
c_1_15_1487,Lymphoid-Other
c_1_15_1489,Lymphoid-Other
c_1_15_1490,Endothelial
c_1_15_1491,Lymphoid-B
c_1_15_1492,Lymphoid-B
c_1_15_1493,Lymphoid-Other
c_1_15_1494,Lymphoid-Other
c_1_15_1495,Lymphoid-Plasma
c_1_15_1496,Lymphoid-T
c_1_15_1497,Lymphoid-T
c_1_15_1498,Lymphoid-Plasma
c_1_15_1499,Lymphoid-Other
c_1_15_1500,Epithelial
c_1_15_1501,Lymphoid-Other
c_1_15_1503,Lymphoid-Plasma
c_1_15_1504,Lymphoid-Other
c_1_15_1505,Mesenchymal-Stromal
c_1_15_1506,Lymphoid-Other
c_1_15_1507,Epithelial
c_1_15_1508,Lymphoid-Other
c_1_15_1509,Lymphoid-Other
c_1_15_1510,Lymphoid-T
c_1_15_1511,Lymphoid-Other
c_1_15_1512,Epithelial
c_1_15_1513,Lymphoid-T
c_1_15_1514,Mesenchymal-Stromal
c_1_15_1515,Epithelial
c_1_15_1516,Epithelial
c_1_15_1517,Mesenchymal-Stromal
c_1_15_1518,Lymphoid-T
c_1_15_1519,Lymphoid-Other
c_1_15_1520,Lymphoid-T
c_1_15_1521,Epithelial
c_1_15_1522,Lymphoid-T
c_1_15_1523,Epithelial
c_1_15_1524,Mesenchymal-Stromal
c_1_15_1526,Mesenchymal-Stromal
c_1_15_1527,Lymphoid-Other
c_1_15_1529,Lymphoid-Other
c_1_15_1530,Lymphoid-T
c_1_15_1531,Lymphoid-Other
c_1_15_1532,Endothelial
c_1_15_1533,Lymphoid-Other
c_1_15_1534,Lymphoid-Other
c_1_15_1536,Lymphoid-Other
c_1_15_1537,Endothelial
c_1_15_1538,Lymphoid-Other
c_1_15_1539,Lymphoid-Other
c_1_15_1540,Lymphoid-Other
c_1_15_1541,Epithelial
c_1_15_1543,Endothelial
c_1_15_1544,Lymphoid-Plasma
c_1_15_1545,Lymphoid-Plasma
c_1_15_1548,Lymphoid-Other
c_1_15_1549,Lymphoid-Other
c_1_15_1550,Lymphoid-T
c_1_15_1551,Lymphoid-B
c_1_15_1552,Lymphoid-Other
c_1_15_1553,Lymphoid-Other
c_1_15_1554,Endothelial
c_1_15_1555,Lymphoid-Other
c_1_15_1556,Endothelial
c_1_15_1557,Mesenchymal-Stromal
c_1_15_1558,Endothelial
c_1_15_1559,Lymphoid-Other
c_1_15_1560,Lymphoid-Other
c_1_15_1561,Lymphoid-Other
c_1_15_1562,Stem
c_1_15_1564,Lymphoid-Other
c_1_15_1566,Lymphoid-Other
c_1_15_1568,Endothelial
c_1_15_1569,Endothelial
c_1_15_1570,Endothelial
c_1_15_1572,Endothelial
c_1_15_1573,Endothelial
c_1_15_1574,Myeloid
c_1_15_1575,Lymphoid-Other
c_1_15_1576,Endothelial
c_1_15_1577,Lymphoid-Other
c_1_15_1578,Epithelial
c_1_15_1579,Lymphoid-Other
c_1_15_1580,Lymphoid-Other
c_1_15_1581,Lymphoid-Other
c_1_15_1582,Lymphoid-Other
c_1_15_1584,Lymphoid-T
c_1_15_1585,Stem
c_1_15_1586,Epithelial
c_1_15_1587,Endothelial
c_1_15_1589,Epithelial
c_1_15_1590,Endothelial
c_1_15_1591,Lymphoid-Other
c_1_15_1592,Lymphoid-Other
c_1_15_1594,Epithelial
c_1_15_1595,Lymphoid-Other
c_1_15_1596,Lymphoid-Other
c_1_15_1597,Lymphoid-T
c_1_15_1598,Myeloid
c_1_15_1599,Endothelial
c_1_15_1600,Lymphoid-Other
c_1_15_1601,Lymphoid-Other
c_1_15_1602,Lymphoid-Plasma
c_1_15_1603,Lymphoid-Plasma
c_1_15_1604,Lymphoid-Other
c_1_15_1605,Epithelial
c_1_15_1606,Mesenchymal-Stromal
c_1_15_1607,Epithelial
c_1_15_1608,Lymphoid-Other
c_1_15_1609,Lymphoid-Other
c_1_15_1610,Lymphoid-Other
c_1_15_1612,Lymphoid-Other
c_1_15_1613,Lymphoid-T
c_1_16_1,Stem
c_1_16_3,Epithelial
c_1_16_4,Lymphoid-T
c_1_16_5,Stem
c_1_16_6,Epithelial
c_1_16_7,Stem
c_1_16_8,Epithelial
c_1_16_9,Endothelial
c_1_16_10,Epithelial
c_1_16_11,Neuronal-Glial
c_1_16_12,Epithelial
c_1_16_13,Lymphoid-Other
c_1_16_14,Lymphoid-Other
c_1_16_15,Lymphoid-Other
c_1_16_16,Lymphoid-Other
c_1_16_17,Lymphoid-Other
c_1_16_18,Lymphoid-Other
c_1_16_19,Lymphoid-Other
c_1_16_20,Epithelial
c_1_16_21,Mesenchymal-Stromal
c_1_16_22,Lymphoid-Other
c_1_16_23,Epithelial
c_1_16_24,Epithelial
c_1_16_25,Epithelial
c_1_16_26,Epithelial
c_1_16_27,Endothelial
c_1_16_28,Epithelial
c_1_16_29,Lymphoid-Other
c_1_16_30,Epithelial
c_1_16_31,Lymphoid-Other
c_1_16_32,Epithelial
c_1_16_33,Epithelial
c_1_16_34,Lymphoid-T
c_1_16_35,Lymphoid-Other
c_1_16_36,Lymphoid-Other
c_1_16_37,Lymphoid-Other
c_1_16_38,Lymphoid-Other
c_1_16_39,Lymphoid-T
c_1_16_40,Epithelial
c_1_16_41,Endothelial
c_1_16_42,Lymphoid-Other
c_1_16_43,Epithelial
c_1_16_44,Lymphoid-Other
c_1_16_45,Epithelial
c_1_16_46,Epithelial
c_1_16_47,Epithelial
c_1_16_48,Stem
c_1_16_49,Epithelial
c_1_16_50,Lymphoid-Other
c_1_16_51,Lymphoid-T
c_1_16_52,Epithelial
c_1_16_53,Epithelial
c_1_16_54,Myeloid
c_1_16_55,Epithelial
c_1_16_56,Endothelial
c_1_16_57,Lymphoid-Other
c_1_16_58,Lymphoid-T
c_1_16_59,Lymphoid-Other
c_1_16_60,Epithelial
c_1_16_61,Endothelial
c_1_16_62,Epithelial
c_1_16_63,Epithelial
c_1_16_64,Lymphoid-T
c_1_16_65,Lymphoid-Other
c_1_16_66,Epithelial
c_1_16_67,Epithelial
c_1_16_68,Mesenchymal-Stromal
c_1_16_69,Mesenchymal-Stromal
c_1_16_70,Lymphoid-T
c_1_16_71,Epithelial
c_1_16_72,Lymphoid-T
c_1_16_73,Lymphoid-T
c_1_16_74,Epithelial
c_1_16_75,Epithelial
c_1_16_76,Epithelial
c_1_16_77,Lymphoid-Other
c_1_16_78,Lymphoid-T
c_1_16_79,Mesenchymal-Stromal
c_1_16_80,Lymphoid-Other
c_1_16_81,Lymphoid-T
c_1_16_82,Epithelial
c_1_16_83,Epithelial
c_1_16_84,Epithelial
c_1_16_85,Lymphoid-Other
c_1_16_86,Lymphoid-T
c_1_16_87,Endothelial
c_1_16_88,Lymphoid-Other
c_1_16_89,Lymphoid-Other
c_1_16_90,Mesenchymal-Stromal
c_1_16_91,Epithelial
c_1_16_92,Mesenchymal-Stromal
c_1_16_93,Epithelial
c_1_16_94,Lymphoid-T
c_1_16_95,Lymphoid-T
c_1_16_96,Epithelial
c_1_16_97,Epithelial
c_1_16_98,Epithelial
c_1_16_99,Stem
c_1_16_100,Stem
c_1_16_101,Stem
c_1_16_102,Lymphoid-T
c_1_16_103,Lymphoid-T
c_1_16_104,Epithelial
c_1_16_105,Endothelial
c_1_16_106,Lymphoid-T
c_1_16_107,Epithelial
c_1_16_108,Epithelial
c_1_16_109,Stem
c_1_16_110,Stem
c_1_16_111,Stem
c_1_16_112,Stem
c_1_16_113,Lymphoid-T
c_1_16_114,Lymphoid-Other
c_1_16_115,Lymphoid-T
c_1_16_116,Epithelial
c_1_16_117,Stem
c_1_16_118,Stem
c_1_16_119,Lymphoid-Other
c_1_16_120,Epithelial
c_1_16_121,Lymphoid-T
c_1_16_122,Lymphoid-T
c_1_16_123,Lymphoid-Other
c_1_16_124,Lymphoid-T
c_1_16_125,Lymphoid-Other
c_1_16_126,Epithelial
c_1_16_127,Lymphoid-Other
c_1_16_128,Stem
c_1_16_129,Epithelial
c_1_16_130,Lymphoid-Other
c_1_16_131,Stem
c_1_16_132,Lymphoid-T
c_1_16_133,Lymphoid-Other
c_1_16_134,Lymphoid-Plasma
c_1_16_135,Endothelial
c_1_16_136,Epithelial
c_1_16_137,Epithelial
c_1_16_138,Myeloid
c_1_16_139,Lymphoid-B
c_1_16_140,Lymphoid-Other
c_1_16_141,Epithelial
c_1_16_142,Epithelial
c_1_16_143,Lymphoid-T
c_1_16_144,Lymphoid-Other
c_1_16_145,Lymphoid-T
c_1_16_146,Epithelial
c_1_16_147,Epithelial
c_1_16_148,Lymphoid-T
c_1_16_149,Lymphoid-Other
c_1_16_150,Stem
c_1_16_151,Lymphoid-T
c_1_16_152,Epithelial
c_1_16_153,Epithelial
c_1_16_154,Epithelial
c_1_16_155,Lymphoid-Other
c_1_16_156,Stem
c_1_16_157,Lymphoid-T
c_1_16_158,Stem
c_1_16_159,Mesenchymal-Stromal
c_1_16_160,Epithelial
c_1_16_161,Epithelial
c_1_16_162,Epithelial
c_1_16_163,Lymphoid-T
c_1_16_164,Endothelial
c_1_16_165,Lymphoid-T
c_1_16_166,Lymphoid-B
c_1_16_167,Epithelial
c_1_16_168,Lymphoid-Other
c_1_16_169,Stem
c_1_16_170,Epithelial
c_1_16_171,Lymphoid-Other
c_1_16_172,Lymphoid-Other
c_1_16_173,Epithelial
c_1_16_174,Lymphoid-T
c_1_16_175,Epithelial
c_1_16_176,Lymphoid-Other
c_1_16_177,Lymphoid-T
c_1_16_178,Lymphoid-Other
c_1_16_179,Lymphoid-T
c_1_16_180,Myeloid
c_1_16_181,Lymphoid-Other
c_1_16_182,Lymphoid-T
c_1_16_183,Lymphoid-Other
c_1_16_184,Stem
c_1_16_185,Lymphoid-T
c_1_16_186,Epithelial
c_1_16_187,Lymphoid-Other
c_1_16_188,Lymphoid-Other
c_1_16_189,Lymphoid-T
c_1_16_190,Epithelial
c_1_16_191,Lymphoid-B
c_1_16_192,Stem
c_1_16_193,Epithelial
c_1_16_194,Epithelial
c_1_16_195,Lymphoid-Other
c_1_16_196,Lymphoid-T
c_1_16_197,Epithelial
c_1_16_198,Epithelial
c_1_16_199,Lymphoid-Other
c_1_16_200,Lymphoid-Other
c_1_16_201,Lymphoid-Other
c_1_16_202,Epithelial
c_1_16_203,Epithelial
c_1_16_204,Lymphoid-T
c_1_16_205,Epithelial
c_1_16_206,Lymphoid-T
c_1_16_207,Lymphoid-T
c_1_16_208,Lymphoid-T
c_1_16_209,Lymphoid-T
c_1_16_210,Lymphoid-T
c_1_16_211,Stem
c_1_16_212,Lymphoid-T
c_1_16_213,Epithelial
c_1_16_214,Epithelial
c_1_16_215,Lymphoid-T
c_1_16_216,Epithelial
c_1_16_217,Lymphoid-T
c_1_16_218,Lymphoid-Other
c_1_16_220,Epithelial
c_1_16_221,Lymphoid-T
c_1_16_222,Lymphoid-T
c_1_16_223,Epithelial
c_1_16_224,Epithelial
c_1_16_225,Epithelial
c_1_16_226,Stem
c_1_16_227,Lymphoid-T
c_1_16_228,Epithelial
c_1_16_229,Lymphoid-Other
c_1_16_230,Stem
c_1_16_231,Lymphoid-T
c_1_16_232,Lymphoid-Other
c_1_16_233,Lymphoid-T
c_1_16_234,Epithelial
c_1_16_235,Lymphoid-T
c_1_16_236,Epithelial
c_1_16_237,Lymphoid-T
c_1_16_238,Lymphoid-Other
c_1_16_239,Lymphoid-T
c_1_16_240,Stem
c_1_16_241,Lymphoid-T
c_1_16_242,Epithelial
c_1_16_243,Lymphoid-Other
c_1_16_244,Lymphoid-T
c_1_16_245,Lymphoid-T
c_1_16_246,Lymphoid-T
c_1_16_247,Stem
c_1_16_248,Epithelial
c_1_16_249,Lymphoid-T
c_1_16_250,Lymphoid-T
c_1_16_251,Epithelial
c_1_16_252,Epithelial
c_1_16_253,Lymphoid-Other
c_1_16_254,Lymphoid-T
c_1_16_255,Epithelial
c_1_16_256,Lymphoid-T
c_1_16_257,Lymphoid-T
c_1_16_258,Stem
c_1_16_259,Lymphoid-T
c_1_16_260,Lymphoid-Other
c_1_16_261,Stem
c_1_16_262,Endothelial
c_1_16_263,Lymphoid-T
c_1_16_264,Epithelial
c_1_16_265,Epithelial
c_1_16_266,Lymphoid-T
c_1_16_267,Epithelial
c_1_16_268,Myeloid
c_1_16_269,Stem
c_1_16_270,Epithelial
c_1_16_271,Lymphoid-Other
c_1_16_272,Epithelial
c_1_16_273,Lymphoid-T
c_1_16_274,Epithelial
c_1_16_275,Lymphoid-T
c_1_16_276,Lymphoid-T
c_1_16_277,Stem
c_1_16_278,Lymphoid-T
c_1_16_279,Epithelial
c_1_16_280,Lymphoid-T
c_1_16_281,Epithelial
c_1_16_282,Lymphoid-Other
c_1_16_283,Epithelial
c_1_16_284,Lymphoid-Other
c_1_16_285,Epithelial
c_1_16_286,Lymphoid-Other
c_1_16_287,Lymphoid-Other
c_1_16_288,Stem
c_1_16_289,Lymphoid-Other
c_1_16_290,Lymphoid-Other
c_1_16_291,Lymphoid-Other
c_1_16_292,Mesenchymal-Stromal
c_1_16_293,Lymphoid-Other
c_1_16_294,Lymphoid-T
c_1_16_295,Lymphoid-Other
c_1_16_296,Epithelial
c_1_16_297,Epithelial
c_1_16_298,Endothelial
c_1_16_299,Epithelial
c_1_16_300,Lymphoid-Other
c_1_16_301,Epithelial
c_1_16_302,Lymphoid-T
c_1_16_303,Myeloid
c_1_16_304,Lymphoid-T
c_1_16_305,Mesenchymal-Stromal
c_1_16_306,Epithelial
c_1_16_307,Lymphoid-Other
c_1_16_308,Lymphoid-T
c_1_16_310,Epithelial
c_1_16_311,Lymphoid-T
c_1_16_313,Mesenchymal-Stromal
c_1_16_314,Lymphoid-Other
c_1_16_316,Lymphoid-Other
c_1_16_317,Endothelial
c_1_16_318,Epithelial
c_1_16_319,Epithelial
c_1_16_320,Lymphoid-Other
c_1_16_321,Stem
c_1_16_322,Lymphoid-T
c_1_16_323,Epithelial
c_1_16_324,Myeloid
c_1_16_325,Epithelial
c_1_16_326,Endothelial
c_1_16_327,Lymphoid-Other
c_1_16_328,Lymphoid-DC
c_1_16_329,Stem
c_1_16_330,Epithelial
c_1_16_331,Lymphoid-T
c_1_16_332,Lymphoid-Plasma
c_1_16_333,Lymphoid-Other
c_1_16_334,Lymphoid-Other
c_1_16_335,Lymphoid-Other
c_1_16_336,Lymphoid-Other
c_1_16_337,Epithelial
c_1_16_338,Lymphoid-Other
c_1_16_339,Endothelial
c_1_16_340,Lymphoid-Plasma
c_1_16_341,Lymphoid-Other
c_1_16_342,Epithelial
c_1_16_343,Lymphoid-Plasma
c_1_16_344,Mesenchymal-Stromal
c_1_16_345,Lymphoid-Other
c_1_16_346,Lymphoid-Other
c_1_16_347,Lymphoid-T
c_1_16_348,Lymphoid-Other
c_1_16_349,Endothelial
c_1_16_350,Epithelial
c_1_16_352,Epithelial
c_1_16_353,Lymphoid-Other
c_1_16_354,Epithelial
c_1_16_355,Lymphoid-T
c_1_16_356,Stem
c_1_16_357,Epithelial
c_1_16_358,Epithelial
c_1_16_359,Lymphoid-T
c_1_16_360,Epithelial
c_1_16_361,Lymphoid-Other
c_1_16_362,Lymphoid-Other
c_1_16_363,Lymphoid-T
c_1_16_364,Lymphoid-Other
c_1_16_365,Stem
c_1_16_366,Neuronal-Glial
c_1_16_367,Lymphoid-T
c_1_16_368,Endothelial
c_1_16_369,Lymphoid-Other
c_1_16_370,Lymphoid-Other
c_1_16_371,Lymphoid-T
c_1_16_372,Lymphoid-T
c_1_16_373,Stem
c_1_16_374,Lymphoid-T
c_1_16_375,Lymphoid-Other
c_1_16_376,Lymphoid-T
c_1_16_377,Stem
c_1_16_378,Endothelial
c_1_16_379,Endothelial
c_1_16_380,Lymphoid-T
c_1_16_381,Lymphoid-T
c_1_16_382,Mesenchymal-Stromal
c_1_16_383,Epithelial
c_1_16_385,Lymphoid-T
c_1_16_386,Stem
c_1_16_387,Lymphoid-Other
c_1_16_388,Lymphoid-T
c_1_16_389,Endothelial
c_1_16_390,Lymphoid-Other
c_1_16_391,Lymphoid-Other
c_1_16_392,Lymphoid-Other
c_1_16_393,Lymphoid-T
c_1_16_394,Lymphoid-Other
c_1_16_395,Lymphoid-Other
c_1_16_396,Lymphoid-Other
c_1_16_397,Lymphoid-Other
c_1_16_399,Lymphoid-Other
c_1_16_400,Lymphoid-Other
c_1_16_401,Lymphoid-Other
c_1_16_402,Epithelial
c_1_16_403,Epithelial
c_1_16_404,Lymphoid-T
c_1_16_405,Lymphoid-T
c_1_16_406,Lymphoid-Other
c_1_16_408,Lymphoid-Plasma
c_1_16_409,Lymphoid-T
c_1_16_410,Lymphoid-Other
c_1_16_411,Lymphoid-Other
c_1_16_412,Endothelial
c_1_16_415,Epithelial
c_1_16_416,Lymphoid-Other
c_1_16_417,Lymphoid-Other
c_1_16_418,Mesenchymal-Stromal
c_1_16_422,Lymphoid-Other
c_1_16_423,Lymphoid-Other
c_1_16_424,Lymphoid-B
c_1_16_426,Lymphoid-T
c_1_16_427,Endothelial
c_1_16_428,Lymphoid-Other
c_1_16_429,Endothelial
c_1_16_430,Lymphoid-Other
c_1_16_431,Lymphoid-Other
c_1_16_432,Mesenchymal-Stromal
c_1_16_433,Lymphoid-Other
c_1_16_434,Lymphoid-Other
c_1_16_435,Lymphoid-Other
c_1_16_436,Lymphoid-T
c_1_16_437,Endothelial
c_1_16_438,Lymphoid-T
c_1_16_439,Epithelial
c_1_16_440,Lymphoid-Other
c_1_16_441,Lymphoid-Other
c_1_16_442,Endothelial
c_1_16_443,Epithelial
c_1_16_444,Lymphoid-Other
c_1_16_445,Endothelial
c_1_16_446,Lymphoid-Other
c_1_16_447,Lymphoid-Other
c_1_16_448,Epithelial
c_1_16_449,Endothelial
c_1_16_450,Myeloid
c_1_16_451,Lymphoid-Other
c_1_16_452,Lymphoid-Other
c_1_16_453,Lymphoid-Other
c_1_16_454,Lymphoid-Other
c_1_16_455,Endothelial
c_1_16_456,Lymphoid-Other
c_1_16_457,Lymphoid-Other
c_1_16_458,Lymphoid-Other
c_1_16_459,Lymphoid-Other
c_1_16_460,Lymphoid-Other
c_1_16_461,Endothelial
c_1_16_462,Stem
c_1_16_463,Lymphoid-Other
c_1_16_464,Lymphoid-Other
c_1_16_465,Endothelial
c_1_16_466,Lymphoid-Other
c_1_16_467,Lymphoid-Other
c_1_16_468,Epithelial
c_1_16_469,Lymphoid-Other
c_1_16_470,Lymphoid-B
c_1_16_471,Lymphoid-Other
c_1_16_472,Endothelial
c_1_16_473,Endothelial
c_1_16_474,Lymphoid-T
c_1_16_475,Lymphoid-T
c_1_16_476,Lymphoid-Other
c_1_16_477,Lymphoid-Other
c_1_16_478,Lymphoid-Other
c_1_16_479,Lymphoid-Other
c_1_16_480,Epithelial
c_1_16_481,Lymphoid-Other
c_1_16_482,Lymphoid-Other
c_1_16_483,Myeloid
c_1_16_484,Endothelial
c_1_16_485,Lymphoid-Other
c_1_16_486,Lymphoid-Other
c_1_16_487,Lymphoid-Other
c_1_16_488,Endothelial
c_1_16_489,Lymphoid-Other
c_1_16_490,Lymphoid-T
c_1_16_491,Lymphoid-Other
c_1_16_492,Lymphoid-Other
c_1_16_493,Endothelial
c_1_16_494,Lymphoid-Other
c_1_16_495,Endothelial
c_1_16_496,Lymphoid-Other
c_1_16_497,Lymphoid-T
c_1_16_498,Lymphoid-Other
c_1_16_499,Lymphoid-Other
c_1_16_500,Endothelial
c_1_16_501,Lymphoid-T
c_1_16_502,Endothelial
c_1_16_503,Lymphoid-Other
c_1_16_504,Endothelial
c_1_16_505,Lymphoid-Other
c_1_16_506,Lymphoid-Other
c_1_16_507,Lymphoid-T
c_1_16_508,Lymphoid-Other
c_1_16_509,Myeloid
c_1_16_510,Endothelial
c_1_16_511,Lymphoid-Other
c_1_16_512,Lymphoid-Other
c_1_16_514,Endothelial
c_1_16_515,Endothelial
c_1_16_516,Lymphoid-Other
c_1_16_517,Lymphoid-Other
c_1_16_518,Epithelial
c_1_16_519,Lymphoid-Other
c_1_16_520,Lymphoid-Other
c_1_16_521,Lymphoid-Other
c_1_16_522,Lymphoid-T
