cell_id,cell_type
c_1_43_3606,Lymphoid-B
c_1_43_3607,Lymphoid-B
c_1_43_3608,Lymphoid-DC
c_1_43_3609,Lymphoid-DC
c_1_43_3610,Lymphoid-T
c_1_43_3611,Lymphoid-DC
c_1_43_3612,Lymphoid-T
c_1_43_3613,Lymphoid-B
c_1_43_3615,Lymphoid-B
c_1_43_3616,Lymphoid-B
c_1_43_3617,Lymphoid-T
c_1_43_3618,Lymphoid-Plasma
c_1_43_3619,Lymphoid-B
c_1_43_3620,Lymphoid-DC
c_1_43_3621,Lymphoid-B
c_1_43_3622,Endothelial
c_1_43_3623,Lymphoid-DC
c_1_43_3624,Lymphoid-DC
c_1_43_3625,Lymphoid-B
c_1_43_3626,Lymphoid-B
c_1_43_3627,Lymphoid-B
c_1_43_3628,Lymphoid-B
c_1_43_3629,Lymphoid-B
c_1_43_3630,Lymphoid-B
c_1_43_3631,Lymphoid-B
c_1_43_3633,Lymphoid-B
c_1_43_3634,Lymphoid-B
c_1_43_3635,Lymphoid-DC
c_1_43_3637,Lymphoid-DC
c_1_43_3638,Lymphoid-DC
c_1_43_3639,Lymphoid-B
c_1_43_3640,Lymphoid-B
c_1_43_3641,Lymphoid-B
c_1_43_3642,Lymphoid-B
c_1_43_3643,Lymphoid-B
c_1_43_3644,Endothelial
c_1_43_3645,Lymphoid-B
c_1_43_3646,Lymphoid-B
c_1_43_3647,Lymphoid-B
c_1_43_3648,Lymphoid-B
c_1_43_3649,Lymphoid-B
c_1_43_3650,Lymphoid-DC
c_1_43_3651,Lymphoid-DC
c_1_43_3652,Lymphoid-B
c_1_43_3653,Lymphoid-DC
c_1_43_3654,Lymphoid-B
c_1_43_3655,Lymphoid-B
c_1_43_3656,Lymphoid-B
c_1_43_3657,Lymphoid-B
c_1_43_3658,Lymphoid-B
c_1_43_3659,Lymphoid-T
c_1_43_3660,Lymphoid-B
c_1_43_3661,Lymphoid-T
c_1_43_3662,Lymphoid-B
c_1_43_3663,Lymphoid-T
c_1_43_3664,Lymphoid-B
c_1_43_3665,Lymphoid-B
c_1_43_3666,Lymphoid-B
c_1_43_3667,Lymphoid-DC
c_1_43_3668,Lymphoid-B
c_1_43_3669,Lymphoid-B
c_1_43_3670,Lymphoid-B
c_1_43_3671,Lymphoid-B
c_1_43_3672,Lymphoid-B
c_1_43_3673,Lymphoid-DC
c_1_43_3674,Lymphoid-B
c_1_43_3675,Lymphoid-B
c_1_43_3676,Lymphoid-B
c_1_43_3677,Lymphoid-B
c_1_43_3678,Lymphoid-B
c_1_43_3680,Lymphoid-B
c_1_43_3681,Lymphoid-B
c_1_43_3682,Lymphoid-T
c_1_43_3683,Lymphoid-B
c_1_43_3684,Lymphoid-B
c_1_43_3686,Lymphoid-T
c_1_43_3687,Lymphoid-B
c_1_43_3688,Lymphoid-DC
c_1_43_3689,Lymphoid-B
c_1_43_3690,Endothelial
c_1_43_3691,Lymphoid-DC
c_1_43_3692,Lymphoid-B
c_1_43_3693,Lymphoid-B
c_1_43_3694,Lymphoid-T
c_1_43_3695,Lymphoid-B
c_1_43_3696,Lymphoid-B
c_1_43_3697,Lymphoid-B
c_1_43_3698,Lymphoid-B
c_1_43_3699,Lymphoid-B
c_1_43_3700,Myeloid
c_1_43_3701,Lymphoid-B
c_1_43_3702,Lymphoid-B
c_1_43_3703,Lymphoid-B
c_1_43_3704,Lymphoid-B
c_1_43_3705,Lymphoid-Plasma
c_1_43_3706,Lymphoid-B
c_1_43_3708,Lymphoid-B
c_1_43_3709,Lymphoid-B
c_1_43_3710,Lymphoid-B
c_1_43_3711,Lymphoid-B
c_1_43_3712,Lymphoid-B
c_1_43_3713,Lymphoid-B
c_1_43_3714,Lymphoid-B
c_1_43_3715,Lymphoid-B
c_1_43_3716,Lymphoid-B
c_1_43_3717,Lymphoid-B
c_1_43_3718,Lymphoid-DC
c_1_43_3719,Lymphoid-B
c_1_43_3720,Lymphoid-B
c_1_43_3721,Lymphoid-B
c_1_43_3722,Lymphoid-B
c_1_43_3723,Lymphoid-T
c_1_43_3724,Lymphoid-T
c_1_43_3725,Lymphoid-Plasma
c_1_43_3726,Lymphoid-B
c_1_43_3727,Lymphoid-B
c_1_43_3728,Myeloid
c_1_43_3729,Lymphoid-B
c_1_43_3730,Lymphoid-DC
c_1_43_3731,Lymphoid-T
c_1_43_3732,Lymphoid-B
c_1_43_3734,Myeloid
c_1_43_3735,Lymphoid-B
c_1_43_3736,Lymphoid-B
c_1_43_3737,Lymphoid-B
c_1_43_3738,Endothelial
c_1_43_3739,Lymphoid-B
c_1_43_3740,Lymphoid-B
c_1_43_3742,Lymphoid-T
c_1_43_3743,Lymphoid-B
c_1_43_3747,Lymphoid-Plasma
c_1_44_1,Endothelial
c_1_44_3,Lymphoid-DC
c_1_44_4,Endothelial
c_1_44_5,Endothelial
c_1_44_6,Endothelial
c_1_44_8,Epithelial
c_1_44_9,Endothelial
c_1_44_10,Lymphoid-T
c_1_44_11,Lymphoid-B
c_1_44_12,Endothelial
c_1_44_13,Lymphoid-DC
c_1_44_14,Lymphoid-T
c_1_44_15,Lymphoid-DC
c_1_44_16,Endothelial
c_1_44_17,Lymphoid-B
c_1_44_18,Lymphoid-T
c_1_44_19,Lymphoid-Other
c_1_44_20,Lymphoid-B
c_1_44_21,Lymphoid-T
c_1_44_22,Endothelial
c_1_44_23,Endothelial
c_1_44_24,Lymphoid-T
c_1_44_25,Lymphoid-B
c_1_44_26,Neuronal-Glial
c_1_44_27,Lymphoid-Plasma
c_1_44_28,Mesenchymal-Stromal
c_1_44_29,Mesenchymal-Stromal
c_1_44_30,Lymphoid-DC
c_1_44_31,Lymphoid-Other
c_1_44_32,Lymphoid-Plasma
c_1_44_33,Lymphoid-T
c_1_44_34,Lymphoid-B
c_1_44_35,Lymphoid-T
c_1_44_36,Lymphoid-B
c_1_44_37,Lymphoid-B
c_1_44_38,Lymphoid-DC
c_1_44_39,Lymphoid-B
c_1_44_40,Lymphoid-B
c_1_44_41,Lymphoid-Other
c_1_44_42,Mesenchymal-Stromal
c_1_44_43,Endothelial
c_1_44_44,Lymphoid-T
c_1_44_45,Lymphoid-T
c_1_44_46,Lymphoid-Other
c_1_44_47,Lymphoid-DC
c_1_44_48,Lymphoid-DC
c_1_44_49,Lymphoid-T
c_1_44_50,Lymphoid-B
c_1_44_51,Lymphoid-T
c_1_44_52,Mesenchymal-Stromal
c_1_44_54,Lymphoid-Other
c_1_44_55,Lymphoid-B
c_1_44_56,Endothelial
c_1_44_57,Lymphoid-Other
c_1_44_58,Endothelial
c_1_44_59,Endothelial
c_1_44_60,Lymphoid-DC
c_1_44_61,Lymphoid-Plasma
c_1_44_62,Lymphoid-DC
c_1_44_63,Endothelial
c_1_44_64,Lymphoid-B
c_1_44_65,Lymphoid-B
c_1_44_66,Lymphoid-B
c_1_44_67,Lymphoid-DC
c_1_44_68,Lymphoid-Other
c_1_44_69,Myeloid
c_1_44_70,Endothelial
c_1_44_71,Lymphoid-DC
c_1_44_72,Lymphoid-T
c_1_44_73,Lymphoid-DC
c_1_44_74,Lymphoid-B
c_1_44_75,Myeloid
c_1_44_76,Lymphoid-T
c_1_44_77,Lymphoid-Plasma
c_1_44_78,Endothelial
c_1_44_79,Mesenchymal-Stromal
c_1_44_80,Lymphoid-DC
c_1_44_81,Mesenchymal-Stromal
c_1_44_82,Lymphoid-T
c_1_44_83,Endothelial
c_1_44_84,Neuronal-Glial
c_1_44_85,Lymphoid-B
c_1_44_86,Lymphoid-T
c_1_44_87,Lymphoid-T
c_1_44_88,Lymphoid-Other
c_1_44_89,Lymphoid-DC
c_1_44_90,Lymphoid-T
c_1_44_91,Endothelial
c_1_44_92,Neuronal-Glial
c_1_44_93,Endothelial
c_1_44_94,Lymphoid-B
c_1_44_96,Lymphoid-DC
c_1_44_97,Mesenchymal-Stromal
c_1_44_98,Lymphoid-T
c_1_44_99,Lymphoid-T
c_1_44_100,Endothelial
c_1_44_101,Lymphoid-T
c_1_44_102,Lymphoid-DC
c_1_44_103,Lymphoid-B
c_1_44_104,Lymphoid-B
c_1_44_105,Lymphoid-Plasma
c_1_44_106,Myeloid
c_1_44_107,Lymphoid-T
c_1_44_108,Endothelial
c_1_44_109,Lymphoid-B
c_1_44_110,Lymphoid-B
c_1_44_111,Lymphoid-Other
c_1_44_112,Lymphoid-T
c_1_44_113,Lymphoid-DC
c_1_44_114,Erythroid
c_1_44_115,Lymphoid-Other
c_1_44_116,Myeloid
c_1_44_117,Lymphoid-B
c_1_44_118,Lymphoid-B
c_1_44_119,Lymphoid-Other
c_1_44_120,Lymphoid-T
c_1_44_121,Lymphoid-T
c_1_44_122,Lymphoid-B
c_1_44_123,Lymphoid-B
c_1_44_124,Lymphoid-T
c_1_44_125,Lymphoid-B
c_1_44_126,Lymphoid-B
c_1_44_127,Lymphoid-DC
c_1_44_128,Lymphoid-DC
c_1_44_129,Lymphoid-Plasma
c_1_44_130,Lymphoid-B
c_1_44_131,Mesenchymal-Stromal
c_1_44_132,Mesenchymal-Stromal
c_1_44_133,Myeloid
c_1_44_134,Lymphoid-DC
c_1_44_135,Lymphoid-B
c_1_44_136,Lymphoid-T
c_1_44_137,Endothelial
c_1_44_138,Lymphoid-Plasma
c_1_44_139,Lymphoid-B
c_1_44_140,Lymphoid-DC
c_1_44_141,Lymphoid-T
c_1_44_142,Lymphoid-B
c_1_44_143,Lymphoid-T
c_1_44_144,Lymphoid-T
c_1_44_145,Endothelial
c_1_44_146,Endothelial
c_1_44_147,Endothelial
c_1_44_148,Lymphoid-Plasma
c_1_44_149,Endothelial
c_1_44_150,Lymphoid-T
c_1_44_151,Mesenchymal-Stromal
c_1_44_152,Lymphoid-DC
c_1_44_153,Lymphoid-B
c_1_44_154,Lymphoid-T
c_1_44_155,Lymphoid-T
c_1_44_156,Lymphoid-Other
c_1_44_157,Lymphoid-T
c_1_44_158,Lymphoid-T
c_1_44_159,Lymphoid-B
c_1_44_160,Endothelial
c_1_44_161,Lymphoid-DC
c_1_44_162,Endothelial
c_1_44_163,Myeloid
c_1_44_164,Lymphoid-DC
c_1_44_165,Lymphoid-B
c_1_44_166,Lymphoid-Plasma
c_1_44_167,Lymphoid-Plasma
c_1_44_168,Lymphoid-B
c_1_44_169,Lymphoid-T
c_1_44_170,Lymphoid-B
c_1_44_171,Endothelial
c_1_44_172,Endothelial
c_1_44_173,Lymphoid-T
c_1_44_174,Lymphoid-T
c_1_44_175,Endothelial
c_1_44_176,Myeloid
c_1_44_177,Mesenchymal-Stromal
c_1_44_178,Lymphoid-Other
c_1_44_179,Myeloid
c_1_44_180,Lymphoid-T
c_1_44_181,Lymphoid-B
c_1_44_182,Lymphoid-B
c_1_44_183,Lymphoid-B
c_1_44_184,Endothelial
c_1_44_185,Lymphoid-Plasma
c_1_44_186,Endothelial
c_1_44_187,Endothelial
c_1_44_188,Lymphoid-DC
c_1_44_189,Lymphoid-B
c_1_44_190,Endothelial
c_1_44_191,Endothelial
c_1_44_192,Endothelial
c_1_44_193,Lymphoid-DC
c_1_44_194,Lymphoid-T
c_1_44_195,Lymphoid-Other
c_1_44_196,Endothelial
c_1_44_197,Lymphoid-B
c_1_44_198,Lymphoid-Plasma
c_1_44_199,Lymphoid-B
c_1_44_200,Endothelial
c_1_44_201,Lymphoid-B
c_1_44_202,Lymphoid-T
c_1_44_203,Lymphoid-DC
c_1_44_204,Lymphoid-DC
c_1_44_205,Lymphoid-DC
c_1_44_206,Lymphoid-T
c_1_44_207,Lymphoid-T
c_1_44_208,Lymphoid-B
c_1_44_209,Lymphoid-B
c_1_44_210,Lymphoid-B
c_1_44_211,Lymphoid-B
c_1_44_212,Lymphoid-B
c_1_44_213,Lymphoid-B
c_1_44_214,Lymphoid-T
c_1_44_215,Lymphoid-T
c_1_44_216,Lymphoid-T
c_1_44_217,Lymphoid-B
c_1_44_218,Lymphoid-DC
c_1_44_219,Lymphoid-Plasma
c_1_44_220,Lymphoid-T
c_1_44_221,Lymphoid-DC
c_1_44_222,Lymphoid-DC
c_1_44_223,Epithelial
c_1_44_224,Lymphoid-Plasma
c_1_44_225,Endothelial
c_1_44_226,Lymphoid-B
c_1_44_227,Lymphoid-T
c_1_44_228,Lymphoid-T
c_1_44_229,Lymphoid-Plasma
c_1_44_230,Lymphoid-T
c_1_44_231,Lymphoid-T
c_1_44_232,Myeloid
c_1_44_233,Lymphoid-Plasma
c_1_44_234,Lymphoid-T
c_1_44_235,Lymphoid-T
c_1_44_236,Lymphoid-Other
c_1_44_237,Lymphoid-Other
c_1_44_238,Lymphoid-B
c_1_44_239,Lymphoid-T
c_1_44_240,Endothelial
c_1_44_241,Lymphoid-Plasma
c_1_44_242,Lymphoid-DC
c_1_44_243,Lymphoid-DC
c_1_44_244,Lymphoid-B
c_1_44_245,Myeloid
c_1_44_246,Lymphoid-T
c_1_44_247,Lymphoid-Other
c_1_44_248,Endothelial
c_1_44_249,Lymphoid-B
c_1_44_250,Myeloid
c_1_44_251,Lymphoid-DC
c_1_44_252,Lymphoid-T
c_1_44_253,Lymphoid-DC
c_1_44_254,Lymphoid-B
c_1_44_255,Lymphoid-B
c_1_44_256,Lymphoid-B
c_1_44_257,Lymphoid-T
c_1_44_258,Endothelial
c_1_44_259,Lymphoid-DC
c_1_44_260,Lymphoid-Plasma
c_1_44_261,Lymphoid-T
c_1_44_262,Endothelial
c_1_44_263,Lymphoid-DC
c_1_44_264,Lymphoid-T
c_1_44_265,Lymphoid-B
c_1_44_266,Lymphoid-DC
c_1_44_267,Lymphoid-T
c_1_44_268,Lymphoid-Other
c_1_44_269,Lymphoid-B
c_1_44_270,Neuronal-Glial
c_1_44_271,Lymphoid-Plasma
c_1_44_272,Lymphoid-Plasma
c_1_44_273,Lymphoid-Other
c_1_44_274,Lymphoid-Other
c_1_44_275,Lymphoid-B
c_1_44_276,Lymphoid-B
c_1_44_277,Lymphoid-B
c_1_44_278,Lymphoid-B
c_1_44_279,Mesenchymal-Stromal
c_1_44_280,Endothelial
c_1_44_281,Lymphoid-T
c_1_44_282,Lymphoid-Other
c_1_44_283,Endothelial
c_1_44_284,Lymphoid-Plasma
c_1_44_285,Lymphoid-B
c_1_44_287,Endothelial
c_1_44_288,Lymphoid-DC
c_1_44_289,Lymphoid-Plasma
c_1_44_290,Lymphoid-Plasma
c_1_44_291,Lymphoid-Plasma
c_1_44_292,Lymphoid-DC
c_1_44_293,Lymphoid-T
c_1_44_294,Endothelial
c_1_44_295,Endothelial
c_1_44_296,Lymphoid-Plasma
c_1_44_297,Lymphoid-B
c_1_44_298,Lymphoid-T
c_1_44_299,Lymphoid-Other
c_1_44_300,Lymphoid-T
c_1_44_301,Lymphoid-T
c_1_44_302,Lymphoid-DC
c_1_44_303,Lymphoid-Other
c_1_44_304,Lymphoid-T
c_1_44_305,Myeloid
c_1_44_306,Lymphoid-DC
c_1_44_307,Endothelial
c_1_44_308,Lymphoid-Other
c_1_44_309,Lymphoid-T
c_1_44_310,Lymphoid-B
c_1_44_311,Lymphoid-B
c_1_44_312,Endothelial
c_1_44_313,Lymphoid-B
c_1_44_314,Lymphoid-Other
c_1_44_315,Endothelial
c_1_44_316,Lymphoid-T
c_1_44_317,Endothelial
c_1_44_318,Lymphoid-T
c_1_44_319,Lymphoid-T
c_1_44_320,Lymphoid-B
c_1_44_321,Lymphoid-T
c_1_44_322,Lymphoid-B
c_1_44_323,Endothelial
c_1_44_324,Lymphoid-T
c_1_44_325,Lymphoid-T
c_1_44_326,Lymphoid-T
c_1_44_327,Lymphoid-T
c_1_44_328,Lymphoid-T
c_1_44_329,Lymphoid-T
c_1_44_330,Lymphoid-Other
c_1_44_331,Lymphoid-B
c_1_44_332,Lymphoid-DC
c_1_44_333,Lymphoid-Other
c_1_44_334,Lymphoid-T
c_1_44_335,Lymphoid-T
c_1_44_336,Endothelial
c_1_44_337,Lymphoid-Other
c_1_44_338,Lymphoid-T
c_1_44_339,Lymphoid-T
c_1_44_340,Mesenchymal-Stromal
c_1_44_341,Lymphoid-Other
c_1_44_342,Endothelial
c_1_44_343,Lymphoid-Other
c_1_44_344,Endothelial
c_1_44_345,Lymphoid-Other
c_1_44_346,Lymphoid-B
c_1_44_347,Lymphoid-T
c_1_44_348,Endothelial
c_1_44_349,Lymphoid-T
c_1_44_350,Endothelial
c_1_44_351,Lymphoid-DC
c_1_44_352,Mesenchymal-Stromal
c_1_44_353,Lymphoid-B
c_1_44_354,Lymphoid-T
c_1_44_355,Lymphoid-DC
c_1_44_356,Endothelial
c_1_44_357,Lymphoid-T
c_1_44_358,Lymphoid-B
c_1_44_359,Lymphoid-T
c_1_44_360,Lymphoid-DC
c_1_44_361,Lymphoid-T
c_1_44_362,Neuronal-Glial
c_1_44_363,Lymphoid-T
c_1_44_364,Lymphoid-DC
c_1_44_365,Lymphoid-T
c_1_44_366,Lymphoid-B
c_1_44_367,Epithelial
c_1_44_368,Lymphoid-B
c_1_44_369,Lymphoid-T
c_1_44_370,Myeloid
c_1_44_371,Endothelial
c_1_44_372,Lymphoid-Other
c_1_44_373,Lymphoid-B
c_1_44_374,Endothelial
c_1_44_375,Lymphoid-B
c_1_44_376,Lymphoid-Other
c_1_44_377,Lymphoid-Other
c_1_44_378,Lymphoid-Other
c_1_44_379,Epithelial
c_1_44_380,Lymphoid-T
c_1_44_381,Myeloid
c_1_44_382,Lymphoid-DC
c_1_44_383,Mesenchymal-Stromal
c_1_44_384,Endothelial
c_1_44_385,Lymphoid-T
c_1_44_386,Lymphoid-Other
c_1_44_387,Lymphoid-B
c_1_44_388,Epithelial
c_1_44_389,Lymphoid-T
c_1_44_390,Mesenchymal-Stromal
c_1_44_391,Lymphoid-T
c_1_44_392,Endothelial
c_1_44_393,Epithelial
c_1_44_394,Endothelial
c_1_44_395,Lymphoid-T
c_1_44_396,Lymphoid-B
c_1_44_397,Lymphoid-B
c_1_44_398,Lymphoid-DC
c_1_44_399,Epithelial
c_1_44_400,Epithelial
c_1_44_401,Lymphoid-DC
c_1_44_402,Lymphoid-T
c_1_44_404,Endothelial
c_1_44_405,Mesenchymal-Stromal
c_1_44_406,Endothelial
c_1_44_407,Epithelial
c_1_44_408,Lymphoid-B
c_1_44_409,Lymphoid-B
c_1_44_410,Lymphoid-B
c_1_44_411,Myeloid
c_1_44_412,Lymphoid-T
c_1_44_413,Lymphoid-DC
c_1_44_414,Stem
c_1_44_415,Endothelial
c_1_44_416,Endothelial
c_1_44_417,Lymphoid-B
c_1_44_418,Mesenchymal-Stromal
c_1_44_419,Lymphoid-Other
c_1_44_420,Endothelial
c_1_44_421,Endothelial
c_1_44_422,Endothelial
c_1_44_423,Lymphoid-Other
c_1_44_424,Epithelial
c_1_44_425,Endothelial
c_1_44_426,Lymphoid-T
c_1_44_427,Lymphoid-DC
c_1_44_428,Endothelial
c_1_44_429,Lymphoid-T
c_1_44_430,Lymphoid-T
c_1_44_431,Lymphoid-DC
c_1_44_432,Lymphoid-B
c_1_44_433,Stem
c_1_44_434,Lymphoid-DC
c_1_44_435,Lymphoid-DC
c_1_44_436,Lymphoid-T
c_1_44_437,Myeloid
c_1_44_438,Lymphoid-Other
c_1_44_439,Lymphoid-T
c_1_44_440,Lymphoid-DC
c_1_44_441,Lymphoid-Other
c_1_44_442,Lymphoid-B
c_1_44_443,Lymphoid-Other
c_1_44_444,Lymphoid-Other
c_1_44_445,Endothelial
c_1_44_446,Lymphoid-T
c_1_44_447,Lymphoid-T
c_1_44_448,Lymphoid-B
c_1_44_449,Lymphoid-T
c_1_44_450,Lymphoid-B
c_1_44_451,Lymphoid-Plasma
c_1_44_452,Lymphoid-T
c_1_44_453,Lymphoid-DC
c_1_44_454,Lymphoid-Other
c_1_44_455,Lymphoid-DC
c_1_44_456,Epithelial
c_1_44_457,Lymphoid-T
c_1_44_458,Lymphoid-T
c_1_44_459,Lymphoid-T
c_1_44_460,Endothelial
c_1_44_461,Lymphoid-T
c_1_44_462,Lymphoid-DC
c_1_44_463,Lymphoid-Other
c_1_44_464,Lymphoid-T
c_1_44_465,Lymphoid-B
c_1_44_466,Lymphoid-DC
c_1_44_467,Epithelial
c_1_44_468,Stem
c_1_44_470,Lymphoid-B
c_1_44_471,Lymphoid-B
c_1_44_472,Lymphoid-Other
c_1_44_473,Lymphoid-DC
c_1_44_474,Stem
c_1_44_475,Lymphoid-DC
c_1_44_476,Lymphoid-Other
c_1_44_477,Epithelial
c_1_44_478,Lymphoid-Other
c_1_44_479,Lymphoid-T
c_1_44_480,Lymphoid-T
c_1_44_481,Lymphoid-T
c_1_44_482,Stem
c_1_44_483,Epithelial
c_1_44_484,Lymphoid-Other
c_1_44_485,Epithelial
c_1_44_486,Lymphoid-B
c_1_44_487,Lymphoid-T
c_1_44_488,Lymphoid-T
c_1_44_489,Stem
c_1_44_490,Epithelial
c_1_44_491,Lymphoid-B
c_1_44_492,Lymphoid-T
c_1_44_493,Lymphoid-T
c_1_44_494,Lymphoid-DC
c_1_44_495,Lymphoid-Other
c_1_44_496,Lymphoid-Plasma
c_1_44_497,Lymphoid-DC
c_1_44_498,Lymphoid-T
c_1_44_499,Endothelial
c_1_44_500,Lymphoid-T
c_1_44_501,Epithelial
c_1_44_502,Lymphoid-DC
c_1_44_503,Lymphoid-T
c_1_44_504,Lymphoid-T
c_1_44_505,Lymphoid-DC
c_1_44_506,Lymphoid-B
c_1_44_507,Lymphoid-DC
c_1_44_508,Lymphoid-T
c_1_44_509,Lymphoid-T
c_1_44_510,Lymphoid-DC
c_1_44_511,Lymphoid-T
c_1_44_512,Lymphoid-Other
c_1_44_513,Myeloid
c_1_44_514,Lymphoid-T
c_1_44_515,Lymphoid-B
c_1_44_516,Lymphoid-T
c_1_44_517,Epithelial
c_1_44_518,Stem
c_1_44_519,Epithelial
c_1_44_520,Lymphoid-DC
c_1_44_521,Lymphoid-T
c_1_44_522,Lymphoid-T
c_1_44_523,Lymphoid-Other
c_1_44_524,Lymphoid-Other
c_1_44_525,Lymphoid-Other
c_1_44_526,Lymphoid-DC
c_1_44_527,Lymphoid-B
c_1_44_528,Lymphoid-B
c_1_44_529,Lymphoid-T
c_1_44_530,Lymphoid-T
c_1_44_531,Lymphoid-DC
c_1_44_532,Stem
c_1_44_533,Lymphoid-DC
c_1_44_534,Epithelial
c_1_44_535,Lymphoid-DC
c_1_44_536,Lymphoid-T
c_1_44_537,Myeloid
c_1_44_538,Endothelial
c_1_44_539,Lymphoid-DC
c_1_44_540,Stem
c_1_44_541,Lymphoid-T
c_1_44_542,Lymphoid-T
c_1_44_543,Lymphoid-DC
c_1_44_544,Lymphoid-B
c_1_44_545,Lymphoid-T
c_1_44_546,Lymphoid-T
c_1_44_548,Lymphoid-T
c_1_44_549,Lymphoid-T
c_1_44_550,Lymphoid-T
c_1_44_551,Epithelial
c_1_44_552,Stem
c_1_44_553,Epithelial
c_1_44_554,Lymphoid-T
c_1_44_555,Mesenchymal-Stromal
c_1_44_556,Epithelial
c_1_44_557,Endothelial
c_1_44_558,Lymphoid-T
c_1_44_559,Endothelial
c_1_44_560,Lymphoid-T
c_1_44_561,Lymphoid-T
c_1_44_562,Lymphoid-B
c_1_44_563,Lymphoid-T
c_1_44_564,Stem
c_1_44_565,Epithelial
c_1_44_566,Lymphoid-T
c_1_44_567,Lymphoid-B
c_1_44_568,Lymphoid-DC
c_1_44_570,Endothelial
c_1_44_571,Endothelial
c_1_44_572,Lymphoid-DC
c_1_44_573,Lymphoid-DC
c_1_44_574,Epithelial
c_1_44_575,Lymphoid-T
c_1_44_576,Lymphoid-T
c_1_44_577,Lymphoid-B
c_1_44_578,Epithelial
c_1_44_579,Lymphoid-Plasma
c_1_44_580,Lymphoid-T
c_1_44_581,Neuronal-Glial
c_1_44_582,Lymphoid-B
c_1_44_583,Lymphoid-T
c_1_44_584,Lymphoid-T
c_1_44_585,Endothelial
c_1_44_586,Lymphoid-T
c_1_44_587,Lymphoid-T
c_1_44_588,Lymphoid-T
c_1_44_589,Lymphoid-T
c_1_44_590,Endothelial
c_1_44_591,Lymphoid-T
c_1_44_592,Lymphoid-T
c_1_44_593,Lymphoid-T
c_1_44_594,Lymphoid-Other
c_1_44_595,Lymphoid-T
c_1_44_596,Epithelial
c_1_44_597,Endothelial
c_1_44_598,Lymphoid-Other
c_1_44_599,Lymphoid-T
c_1_44_600,Lymphoid-T
c_1_44_601,Lymphoid-Plasma
c_1_44_602,Neuronal-Glial
c_1_44_603,Lymphoid-B
c_1_44_604,Lymphoid-DC
c_1_44_605,Stem
c_1_44_606,Lymphoid-T
c_1_44_607,Lymphoid-Other
c_1_44_608,Lymphoid-DC
c_1_44_609,Lymphoid-B
c_1_44_610,Lymphoid-T
c_1_44_611,Lymphoid-DC
c_1_44_612,Lymphoid-T
c_1_44_613,Lymphoid-T
c_1_44_614,Lymphoid-T
c_1_44_615,Lymphoid-T
c_1_44_616,Lymphoid-B
c_1_44_617,Epithelial
c_1_44_618,Lymphoid-B
c_1_44_619,Endothelial
c_1_44_620,Endothelial
c_1_44_621,Lymphoid-T
c_1_44_622,Lymphoid-Other
c_1_44_623,Lymphoid-B
c_1_44_624,Stem
c_1_44_625,Lymphoid-B
c_1_44_626,Endothelial
c_1_44_627,Lymphoid-Plasma
c_1_44_628,Lymphoid-T
c_1_44_629,Epithelial
c_1_44_630,Lymphoid-T
c_1_44_631,Lymphoid-T
c_1_44_632,Lymphoid-Other
c_1_44_633,Lymphoid-T
c_1_44_634,Lymphoid-B
c_1_44_635,Neuronal-Glial
c_1_44_636,Lymphoid-Plasma
c_1_44_637,Lymphoid-T
c_1_44_638,Epithelial
c_1_44_639,Lymphoid-T
c_1_44_640,Lymphoid-T
c_1_44_641,Epithelial
c_1_44_642,Stem
c_1_44_643,Lymphoid-DC
c_1_44_644,Lymphoid-DC
c_1_44_645,Lymphoid-T
c_1_44_646,Lymphoid-T
c_1_44_647,Lymphoid-T
c_1_44_648,Endothelial
c_1_44_649,Lymphoid-T
c_1_44_650,Lymphoid-B
c_1_44_651,Lymphoid-B
c_1_44_652,Mesenchymal-Stromal
c_1_44_653,Lymphoid-T
c_1_44_654,Epithelial
c_1_44_655,Lymphoid-T
c_1_44_656,Lymphoid-Plasma
c_1_44_657,Lymphoid-B
c_1_44_658,Lymphoid-T
c_1_44_659,Lymphoid-Other
c_1_44_660,Lymphoid-B
c_1_44_661,Lymphoid-T
c_1_44_662,Lymphoid-T
c_1_44_663,Lymphoid-T
c_1_44_664,Lymphoid-Other
c_1_44_665,Lymphoid-Plasma
c_1_44_666,Lymphoid-DC
c_1_44_667,Epithelial
c_1_44_668,Lymphoid-T
c_1_44_669,Epithelial
c_1_44_670,Endothelial
c_1_44_671,Lymphoid-B
c_1_44_672,Lymphoid-B
c_1_44_673,Lymphoid-Plasma
c_1_44_674,Lymphoid-Other
c_1_44_675,Lymphoid-T
c_1_44_676,Lymphoid-T
c_1_44_677,Lymphoid-DC
c_1_44_678,Lymphoid-T
c_1_44_679,Epithelial
c_1_44_680,Lymphoid-B
c_1_44_681,Lymphoid-T
c_1_44_682,Endothelial
c_1_44_683,Lymphoid-B
c_1_44_684,Lymphoid-T
c_1_44_685,Lymphoid-T
c_1_44_686,Lymphoid-T
c_1_44_687,Epithelial
c_1_44_688,Stem
c_1_44_689,Lymphoid-B
c_1_44_690,Lymphoid-B
c_1_44_691,Lymphoid-T
c_1_44_692,Lymphoid-B
c_1_44_693,Epithelial
c_1_44_694,Lymphoid-T
c_1_44_695,Lymphoid-T
c_1_44_696,Lymphoid-T
c_1_44_697,Lymphoid-Other
c_1_44_698,Lymphoid-T
c_1_44_699,Epithelial
c_1_44_700,Lymphoid-T
c_1_44_701,Lymphoid-T
c_1_44_702,Lymphoid-T
c_1_44_703,Lymphoid-B
