cell_id,UMAP_1,UMAP_2
c_1_45_1744,7.9982133,2.2686107
c_1_45_1745,9.319587,-5.0905457
c_1_45_1746,9.379851,-4.8591685
c_1_45_1747,1.5545436,3.7843575
c_1_45_1748,12.208026,1.8052466
c_1_45_1749,6.969362,1.109518
c_1_45_1750,7.156978,4.340642
c_1_45_1751,9.848029,-0.13183443
c_1_45_1752,10.246392,-0.21787353
c_1_45_1753,7.210562,2.2925944
c_1_45_1754,9.086937,-3.953479
c_1_45_1755,0.9251991,5.880945
c_1_45_1756,7.0281186,-0.9709541
c_1_45_1757,6.3157697,-0.0984612
c_1_45_1759,8.586421,-0.82627374
c_1_45_1760,0.26014078,5.355858
c_1_45_1761,9.441175,-1.7888038
c_1_45_1762,7.798855,-2.3893304
c_1_45_1763,12.036899,-0.20425883
c_1_45_1764,2.2283401,6.469583
c_1_45_1765,9.169828,-0.7972124
c_1_45_1766,12.606999,3.413503
c_1_45_1767,9.461237,-2.477112
c_1_45_1768,7.341374,-4.0563335
c_1_45_1769,8.897402,2.3034198
c_1_45_1770,9.561564,-0.6410461
c_1_45_1771,12.371397,3.1739242
c_1_45_1772,6.6655207,-2.587148
c_1_45_1773,10.347026,0.35085815
c_1_45_1774,0.6518502,5.9030476
c_1_45_1775,11.59625,1.6901157
c_1_45_1776,0.5317588,5.1668687
c_1_45_1777,6.486029,0.5833008
c_1_45_1778,9.287038,-4.140599
c_1_45_1779,2.6243384,0.64766556
c_1_45_1780,7.3107576,2.248009
c_1_45_1781,10.941052,-0.40141127
c_1_45_1782,1.9839962,5.850181
c_1_45_1783,6.8206773,1.7257577
c_1_45_1784,1.1619294,6.5311713
c_1_45_1785,6.593331,-2.2183678
c_1_45_1786,4.3099566,-1.6299253
c_1_45_1787,11.767124,-0.40686807
c_1_45_1788,1.0661185,6.5065746
c_1_45_1789,6.682125,-1.2257572
c_1_45_1790,1.3107419,4.588994
c_1_45_1791,0.5255055,5.5134673
c_1_45_1792,6.925592,0.28455448
c_1_45_1793,1.3272891,6.6017556
c_1_45_1794,6.966634,3.5436866
c_1_45_1795,9.522859,-3.96795
c_1_45_1796,12.076044,3.255577
c_1_45_1797,5.8762164,-0.6646782
c_1_45_1798,1.7215862,6.2631645
c_1_45_1799,6.2808976,-1.6679747
c_1_45_1800,10.255237,-0.8214926
c_1_45_1801,7.947343,-3.1820176
c_1_45_1802,9.591954,-2.4621148
c_1_45_1803,1.8471892,6.678604
c_1_45_1804,1.0825188,6.0590177
c_1_45_1805,3.0638657,0.37384447
c_1_45_1806,1.9137594,6.463894
c_1_45_1807,7.1789336,-1.6017034
c_1_45_1808,1.759629,6.058152
c_1_45_1809,9.268892,-0.7696598
c_1_45_1810,1.2796361,6.154668
c_1_45_1811,1.6651102,-2.3986526
c_1_45_1812,5.5953774,1.1743169
c_1_45_1813,2.0933409,4.312268
c_1_45_1814,6.6992497,-0.58600736
c_1_45_1815,8.170661,-1.0753583
c_1_45_1816,12.482861,1.9939866
c_1_45_1817,6.937302,2.231643
c_1_45_1818,9.295548,-0.0054353676
c_1_45_1819,9.007538,-4.2940283
c_1_45_1820,1.4294137,5.970306
c_1_45_1821,6.1348176,5.4971733
c_1_45_1822,12.056321,0.28854966
c_1_45_1823,12.178078,0.10795672
c_1_45_1824,10.274427,-1.2959652
c_1_45_1825,6.176119,-0.47789785
c_1_45_1826,1.5122598,5.2257557
c_1_45_1827,8.671737,1.2848885
c_1_45_1828,9.878221,1.033543
c_1_45_1829,12.469183,0.13791029
c_1_45_1830,1.5399815,6.4921627
c_1_45_1831,8.856081,-3.8387682
c_1_45_1832,6.04104,-0.22305429
c_1_45_1833,8.672119,-4.175841
c_1_45_1834,4.9113307,-1.9250067
c_1_45_1835,0.7480464,6.647141
c_1_45_1836,6.24918,-1.3982242
c_1_45_1837,2.3628027,4.2884574
c_1_45_1838,0.39808023,5.2693987
c_1_45_1839,9.070937,-1.5514375
c_1_45_1840,6.5802336,5.3404927
c_1_45_1841,8.765082,0.9376475
c_1_45_1842,2.4230072,-1.9380491
c_1_45_1843,6.974169,3.506047
c_1_45_1844,0.20974624,6.87004
c_1_45_1845,2.8200722,-1.9087816
c_1_45_1846,6.302903,5.5567956
c_1_45_1847,1.6151091,6.9835677
c_1_45_1848,0.30894285,7.722235
c_1_45_1849,9.384364,-3.5396867
c_1_45_1850,2.2968144,-1.99017
c_1_45_1851,7.6197057,0.5715107
c_1_45_1852,0.698553,6.4437547
c_1_45_1853,0.92348343,6.2428036
c_1_45_1854,9.178596,-3.219033
c_1_45_1855,9.368364,-0.7410438
c_1_45_1856,12.753968,3.3229158
c_1_45_1857,11.238538,4.87572
c_1_45_1858,0.3242721,6.448176
c_1_45_1859,8.551554,1.4682528
c_1_45_1860,3.3165169,-1.538925
c_1_45_1862,1.3763194,4.8942637
c_1_45_1863,8.160669,2.1198263
c_1_45_1864,2.1438208,4.789061
c_1_45_1865,0.6363831,7.6464906
c_1_45_1866,11.232796,4.863714
c_1_45_1867,1.2294644,7.063743
c_1_45_1868,9.052569,-3.7368844
c_1_45_1869,11.2256565,4.8436565
c_1_45_1870,8.994351,-0.73145854
c_1_45_1871,6.4600134,3.4458196
c_1_45_1872,7.5143657,4.3758245
c_1_45_1873,1.2331661,5.6229415
c_1_45_1874,12.928606,0.21734777
c_1_45_1875,9.1682205,0.17455766
c_1_45_1876,11.599135,1.7974064
c_1_45_1877,5.8150306,0.5315617
c_1_45_1878,7.8086867,4.030784
c_1_45_1879,5.572138,0.00412127
c_1_45_1880,1.7117562,6.1007175
c_1_45_1881,0.17878267,5.84035
c_1_45_1882,1.7429153,6.7159624
c_1_45_1883,5.3654733,-0.15190856
c_1_45_1884,0.5775307,6.2994604
c_1_45_1885,8.350953,-0.4598843
c_1_45_1886,0.24587655,7.545006
c_1_45_1887,7.8086543,-0.66941684
c_1_45_1888,1.991462,4.591668
c_1_45_1889,9.589603,-0.73948264
c_1_45_1890,7.3320622,-1.1385446
c_1_45_1891,8.920228,2.7782636
c_1_45_1892,7.102998,3.3278265
c_1_45_1893,11.178817,5.394708
c_1_45_1894,0.45959952,7.6049986
c_1_45_1895,2.6907327,-1.84147
c_1_45_1896,2.6547093,6.013421
c_1_45_1897,7.1362834,4.3633823
c_1_45_1898,1.211696,5.4434466
c_1_45_1899,9.349284,-1.3054936
c_1_45_1900,6.5846796,4.978488
c_1_45_1901,12.193568,2.929
c_1_45_1902,6.5890937,-2.7168498
c_1_45_1904,10.224301,5.19523
c_1_45_1905,10.027455,0.46195042
c_1_45_1906,0.38746235,4.5375495
c_1_45_1907,-0.00039490656,7.634278
c_1_45_1908,1.6836748,4.3491607
c_1_45_1909,1.8742185,6.689561
c_1_45_1910,9.0418825,-2.0061188
c_1_45_1911,7.4107513,-0.72307706
c_1_45_1912,1.8130299,6.1514344
c_1_45_1914,-0.07687666,5.9780254
c_1_45_1916,1.4917898,6.401829
c_1_45_1917,8.888429,2.2068934
c_1_45_1918,10.889395,-0.018921541
c_1_45_1919,7.939334,3.2663243
c_1_45_1920,0.120765865,7.2549524
c_1_45_1921,0.34676504,7.0055604
c_1_45_1922,1.2313193,7.0150967
c_1_45_1923,7.2921844,-1.1572517
c_1_45_1924,6.0291862,0.033385277
c_1_45_1925,1.806895,6.997628
c_1_45_1926,7.830019,5.3180857
c_1_45_1927,7.2670693,-0.8458371
c_1_45_1928,10.931351,5.109111
c_1_45_1929,0.8149711,6.463426
c_1_45_1930,1.2440407,5.8134313
c_1_45_1931,1.7941915,6.832829
c_1_45_1933,9.736499,-0.5806345
c_1_45_1934,6.435269,1.6225635
c_1_45_1935,11.006711,-0.18057676
c_1_45_1936,0.14810286,3.1967485
c_1_45_1937,5.603594,3.8171506
c_1_45_1938,4.4746146,-0.46659118
c_1_45_1939,6.3203993,2.0625932
c_1_45_1940,0.21754467,6.931621
c_1_45_1941,1.6619351,5.613577
c_1_45_1942,4.889578,0.2807581
c_1_45_1943,0.52716696,7.4820037
c_1_45_1944,1.2634426,6.0378475
c_1_45_1945,2.143348,5.34123
c_1_45_1946,7.2776256,0.3063397
c_1_45_1947,1.2388589,5.7478223
c_1_45_1948,-0.1703588,7.5528173
c_1_45_1949,1.2948405,7.031194
c_1_45_1950,5.5907516,-0.045938373
c_1_45_1951,10.313393,4.4423337
c_1_45_1952,7.5333824,-1.1944201
c_1_45_1953,1.69102,5.7373924
c_1_45_1954,5.9886613,3.456412
c_1_45_1955,9.471279,1.7534256
c_1_45_1956,8.884884,-3.5705936
c_1_45_1957,-0.3776546,5.611872
c_1_45_1958,1.513265,7.0883913
c_1_45_1959,1.5232203,5.824814
c_1_45_1960,2.2228584,5.315772
c_1_45_1961,2.4418623,5.439065
c_1_45_1962,2.4370296,6.1209307
c_1_45_1963,1.0038415,5.9271526
c_1_45_1964,1.2247254,6.813058
c_1_45_1965,-0.23618162,6.3739324
c_1_45_1966,1.8272396,4.9080124
c_1_45_1967,7.620946,3.4089131
c_1_45_1968,0.07580328,2.0593927
c_1_45_1969,1.5496337,5.4006696
c_1_45_1970,7.453031,3.467774
c_1_45_1971,2.0863621,6.57929
c_1_45_1972,1.5061351,4.8718085
c_1_45_1973,1.9650261,5.8001394
c_1_45_1974,1.3778628,4.3765526
c_1_45_1975,2.0054917,6.577873
c_1_45_1976,0.53857684,3.7485259
c_1_45_1977,8.308283,4.2483687
c_1_45_1978,0.98782367,6.0378294
c_1_45_1979,11.566817,2.8437922
c_1_45_1980,1.4011184,6.6443596
c_1_45_1981,7.808557,-0.79401195
c_1_45_1982,1.8491167,6.755287
c_1_45_1983,1.5248473,3.7236953
c_1_45_1984,0.8587641,6.4560957
c_1_45_1985,1.7857496,6.387781
c_1_45_1986,11.1888,0.24414353
c_1_45_1987,8.414562,-0.6912147
c_1_45_1988,8.042738,5.028474
c_1_45_1989,0.7929823,3.991626
c_1_45_1990,1.4799695,6.246255
c_1_45_1991,0.11092384,5.5343304
c_1_45_1992,2.6145298,-1.786206
c_1_45_1993,8.302279,2.5887823
c_1_45_1994,1.7491502,7.0326443
c_1_45_1995,10.398262,-0.20209041
c_1_45_1996,10.391059,-1.8537031
c_1_45_1997,1.7429309,5.8578343
c_1_45_1998,0.54846287,6.0414248
c_1_45_1999,1.6760906,5.8721633
c_1_45_2000,1.3336922,5.131048
c_1_45_2001,1.2208717,6.877893
c_1_45_2002,7.7271986,-0.53116655
c_1_45_2003,8.474813,-3.723228
c_1_45_2004,1.4961905,5.971867
c_1_45_2005,0.09676209,6.2955465
c_1_45_2006,1.3844731,3.3536975
c_1_45_2007,-0.02511629,6.3974204
c_1_45_2008,7.7326803,6.4837155
c_1_45_2009,3.9675128,-1.3326888
c_1_45_2010,10.847565,-2.0623248
c_1_45_2011,9.011241,3.3693116
c_1_45_2012,1.4799649,4.846572
c_1_45_2013,1.3069116,6.714675
c_1_45_2014,0.4266288,5.149266
c_1_45_2015,0.0497052,6.7074814
c_1_45_2016,8.38646,-4.5648293
c_1_45_2017,12.23636,2.9275537
c_1_45_2018,12.507546,0.46008012
c_1_45_2019,2.7141867,2.720516
c_1_45_2020,6.850347,0.15705703
c_1_45_2021,1.213403,5.1387234
c_1_45_2022,1.1321914,5.9951663
c_1_45_2023,1.2246753,5.303617
c_1_45_2024,2.1954553,4.683057
c_1_45_2025,5.9968405,3.9339535
c_1_45_2026,0.54004204,6.697328
c_1_45_2027,-0.63219386,6.5311966
c_1_45_2028,1.024741,6.561006
c_1_45_2030,9.473478,-1.4243051
c_1_45_2031,9.749712,-1.280501
c_1_45_2032,1.767723,5.8093543
c_1_45_2033,7.9395275,-2.772878
c_1_45_2035,8.256178,-4.408506
c_1_45_2037,-0.39933276,5.697085
c_1_45_2041,9.699765,-1.7626724
c_1_45_2042,6.404639,-2.85826
c_1_45_2043,6.521103,-5.7209945
c_1_45_2044,5.1813297,-3.1649346
c_1_45_2045,6.0884852,-2.8151238
c_1_45_2046,6.5350404,-3.069255
c_1_45_2047,6.3738546,-4.04579
c_1_45_2048,5.760623,-5.669911
c_1_45_2049,7.000888,-0.17700163
c_1_45_2050,5.985221,-0.5738347
c_1_45_2052,6.6296716,-1.0450895
c_1_45_2053,5.5318847,-3.26914
c_1_45_2054,11.47639,1.6633037
c_1_45_2055,6.2029777,-1.287822
c_1_45_2056,5.602822,2.1652129
c_1_45_2057,6.26762,-2.6504698
c_1_45_2058,6.344156,-2.8865912
c_1_45_2060,7.21144,-3.9757931
c_1_45_2061,5.616868,-3.5254064
c_1_45_2062,6.061385,-0.07763719
c_1_45_2063,6.870053,-3.8247795
c_1_45_2064,6.614014,-2.726067
c_1_45_2066,6.4179482,-3.2788873
c_1_45_2067,6.280991,0.60123354
c_1_45_2068,7.4296656,-4.0113006
c_1_45_2069,6.22806,-3.531957
c_1_45_2070,7.799772,2.99862
c_1_45_2071,9.819301,-2.266563
c_1_45_2073,6.013491,-1.4410958
c_1_45_2074,6.127918,-5.083719
c_1_45_2075,10.324864,0.2944401
c_1_45_2076,7.6817803,-1.0613314
c_1_45_2077,6.330501,-5.4366264
c_1_45_2078,5.27359,-3.460128
c_1_45_2079,6.116281,-2.2903028
c_1_45_2080,5.5119543,-2.0403645
c_1_45_2081,6.8840904,-2.082226
c_1_45_2082,5.6817956,-0.58124554
c_1_45_2083,7.6326785,-1.8543625
c_1_45_2084,5.166168,-2.98884
c_1_45_2085,6.1979055,-4.5076776
c_1_45_2086,5.54778,-1.680309
c_1_45_2087,5.9532638,-2.4232285
c_1_45_2088,6.5336204,-3.8735125
c_1_45_2089,6.0116267,-5.671971
c_1_45_2090,6.19784,-1.5871766
c_1_45_2091,6.9847956,-2.15259
c_1_45_2092,7.7797394,-2.7369232
c_1_45_2093,9.302516,-0.02500508
c_1_45_2094,9.358142,-0.55724585
c_1_45_2095,8.028374,-2.8787146
c_1_45_2096,5.995534,-0.8472625
c_1_45_2097,4.944342,-2.5750432
c_1_45_2098,6.5687723,-3.5636036
c_1_45_2099,6.719709,-4.0651603
c_1_45_2100,7.038506,-1.4916378
c_1_45_2101,5.8918686,-4.282455
c_1_45_2102,5.80701,-5.368722
c_1_45_2103,3.4459953,2.1369631
c_1_45_2104,6.3995667,-5.1711836
c_1_45_2105,6.1299295,-1.9051278
c_1_45_2106,7.5292997,-3.3376667
c_1_45_2107,4.844466,-2.984365
c_1_45_2108,6.3769894,-1.858494
c_1_45_2109,6.4038267,-3.965081
c_1_45_2110,6.038404,-2.0518901
c_1_45_2111,6.292106,-2.8150623
c_1_45_2112,6.917785,1.8029983
c_1_45_2113,7.2139215,-2.263449
c_1_45_2114,5.8655877,-1.9360281
c_1_45_2115,7.4540396,-2.8072772
c_1_45_2116,7.792054,-2.2782302
c_1_45_2117,6.1554646,-2.0736737
c_1_45_2118,6.6696405,-2.63893
c_1_45_2119,6.085576,-2.3014715
c_1_45_2120,7.609753,-2.4834664
c_1_45_2121,7.012093,-2.9143212
c_1_45_2122,5.5593433,-4.2231545
c_1_45_2123,5.297684,-1.4597367
c_1_45_2124,6.098577,-5.0534654
c_1_45_2125,7.113536,1.3563014
c_1_45_2126,5.4704566,0.17620377
c_1_45_2127,5.9769225,-0.34120142
c_1_45_2128,8.449137,-2.8513181
c_1_45_2129,5.520251,-3.8295286
c_1_45_2130,7.046191,-0.957298
c_1_45_2131,6.8261085,-1.5354346
c_1_45_2132,5.307995,-2.0615783
c_1_45_2133,6.526408,-0.14110607
c_1_45_2134,6.236899,-1.6711481
c_1_45_2135,5.859737,-3.0970998
c_1_45_2136,6.328724,-3.121763
c_1_45_2137,5.3457212,-3.2079785
c_1_45_2138,8.695008,-0.78822654
c_1_45_2139,7.6591644,-2.9054112
c_1_45_2140,7.3174124,-1.4980106
c_1_45_2141,6.5559225,-5.662806
c_1_45_2142,10.09108,-2.3315048
c_1_45_2143,6.058789,-3.21273
c_1_45_2144,2.5291977,3.4578404
c_1_45_2145,10.543756,1.7559918
c_1_45_2146,6.6754475,-4.017532
c_1_45_2147,5.83395,-3.855911
c_1_45_2148,7.319673,-2.0494666
c_1_45_2149,4.9854608,-2.1983001
c_1_45_2150,6.687734,-6.0260425
c_1_45_2151,7.5054817,-1.5028251
c_1_45_2152,6.3178954,-2.2805543
c_1_45_2153,5.784411,-1.4884478
c_1_45_2154,10.0715,-3.3485255
c_1_45_2155,6.1804013,-0.35448438
c_1_45_2156,6.461037,-1.754409
c_1_45_2157,7.187097,-1.5288401
c_1_45_2158,6.270588,-2.156762
c_1_45_2159,5.0542197,-1.5019914
c_1_45_2160,6.2281575,-2.7251117
c_1_45_2161,10.252837,-2.0481853
c_1_45_2162,5.7769103,-1.518777
c_1_45_2163,6.8542547,1.1548969
c_1_45_2164,6.706422,-6.229821
c_1_45_2165,6.701581,-1.9951435
c_1_45_2166,6.8021884,-3.1892931
c_1_45_2167,5.787411,-4.976043
c_1_45_2168,6.2509723,-1.1966412
c_1_45_2169,7.173494,-2.7167208
c_1_45_2170,6.717481,-2.667861
c_1_45_2171,5.516972,-2.8849401
c_1_45_2172,5.3613086,-2.8228269
c_1_45_2173,7.574927,-0.68397224
c_1_45_2174,5.9980206,-4.3068266
c_1_45_2175,10.346432,2.0601351
c_1_45_2176,6.5635037,-1.8849903
c_1_45_2177,6.6793904,-2.9887173
c_1_45_2178,7.2474356,-2.0720828
c_1_45_2179,9.663767,-4.0908647
c_1_45_2180,6.1258054,-3.906012
c_1_45_2181,6.358965,-2.1050777
c_1_45_2182,10.143756,1.7992963
c_1_45_2183,5.404386,-1.3886425
c_1_45_2184,7.748853,-2.2865665
c_1_45_2185,4.810349,-1.8087472
c_1_45_2186,10.635931,-2.7628033
c_1_45_2187,6.6636047,-3.0553482
c_1_45_2188,9.699871,-2.3871555
c_1_45_2189,7.8088193,-3.138901
c_1_45_2190,6.8105383,-5.5714364
c_1_45_2191,5.8751154,-3.083764
c_1_45_2192,6.215514,-3.8235636
c_1_45_2193,6.435234,-2.456968
c_1_45_2194,5.805647,-2.972494
c_1_45_2195,6.5367255,-1.7033546
c_1_45_2196,11.286277,-0.56451946
c_1_45_2197,5.974031,-3.2076817
c_1_45_2198,6.00091,-5.270848
c_1_45_2199,4.546149,-2.1923041
c_1_45_2200,5.9871016,-0.87074
c_1_45_2201,7.9679685,-2.226938
c_1_45_2202,5.2171655,-0.6475029
c_1_45_2203,7.985445,-2.7353978
c_1_45_2204,7.031781,0.36737755
c_1_45_2205,11.008304,-2.9497063
c_1_45_2206,6.054988,-3.6479855
c_1_45_2207,6.7446146,-3.8162508
c_1_45_2208,6.774815,-6.7502036
c_1_45_2209,5.915896,-2.0526156
c_1_45_2210,9.790868,1.2648647
c_1_45_2211,6.936417,1.493091
c_1_45_2212,5.27633,-0.8432514
c_1_45_2213,9.135481,-0.40725493
c_1_45_2214,6.0499787,-1.1209235
c_1_45_2215,6.778178,-2.8002594
c_1_45_2216,5.3011127,-3.4735806
c_1_45_2217,9.312056,0.17621331
c_1_45_2218,7.637935,-1.7572707
c_1_45_2219,5.2544775,-2.3399556
c_1_45_2220,8.45301,-3.4637558
c_1_45_2221,6.0488124,-2.8821049
c_1_45_2222,7.032139,-5.9697294
c_1_45_2223,10.505554,0.65224636
c_1_45_2224,6.61026,-6.383297
c_1_45_2225,10.560391,-0.12576745
c_1_45_2226,7.0142403,-6.203461
c_1_45_2227,6.283014,-0.8243
c_1_45_2228,11.044445,1.5105911
c_1_45_2229,6.8945556,-5.5334773
c_1_45_2230,5.1969995,-2.6969836
c_1_45_2231,5.1540256,-2.6856892
c_1_45_2232,5.6946387,-2.4197006
c_1_45_2233,6.239347,-5.0731797
c_1_45_2234,9.775392,1.4686627
c_1_45_2235,9.2965765,-1.5112834
c_1_45_2236,6.0078545,-3.6251237
c_1_45_2237,6.65398,-6.529535
c_1_45_2238,6.403576,-1.0195352
c_1_45_2240,6.556648,-3.357711
c_1_45_2241,6.7193284,-6.3494463
c_1_45_2242,6.2138743,-4.334763
c_1_45_2243,5.9537396,-3.6670938
c_1_45_2244,6.9212103,-3.9396935
c_1_45_2245,5.7907414,-3.9346447
c_1_45_2246,6.6181636,-6.7409225
c_1_45_2247,7.4545574,-1.3774865
c_1_45_2248,9.747988,-1.2910608
c_1_45_2249,5.4361467,-0.5915147
c_1_45_2251,6.509099,-1.3731508
c_1_45_2252,6.5162077,-6.2521014
c_1_45_2253,6.4221025,-2.1729395
c_1_45_2254,9.153513,-0.44471312
c_1_45_2255,5.4073772,-1.101057
c_1_45_2256,5.822715,-1.6941985
c_1_45_2257,5.4225144,-3.1096349
c_1_45_2258,5.8042026,-3.1274102
c_1_45_2259,7.2815623,-4.779453
c_1_45_2260,10.433209,1.440898
c_1_45_2261,6.4768558,-2.0745506
c_1_45_2262,6.344799,-2.7018695
c_1_45_2263,5.716886,-2.5357175
c_1_45_2264,10.847645,-3.1999125
c_1_45_2265,7.674935,2.3116987
c_1_45_2266,5.862775,-2.6637201
c_1_45_2267,5.9548016,-4.956658
c_1_45_2268,4.8205447,-1.8689766
c_1_45_2269,6.0270467,-2.4055233
c_1_45_2270,6.9238086,-1.1980048
c_1_45_2271,5.422983,-2.595976
c_1_45_2272,4.778116,-1.9703327
c_1_45_2273,5.5973573,-0.8662589
c_1_45_2274,11.615634,-1.3756777
c_1_45_2275,6.6959248,-2.6996088
c_1_45_2276,7.476323,-2.249488
c_1_45_2277,10.9124155,-3.0407696
c_1_45_2278,10.805837,-2.5903454
c_1_45_2279,7.6622224,-2.6137443
c_1_45_2280,4.664614,-2.2948914
c_1_45_2281,11.472524,3.2463534
c_1_45_2282,9.794765,0.8558152
c_1_45_2283,8.084146,-0.86790884
c_1_45_2284,8.8361635,-0.4378156
c_1_45_2285,6.188932,-2.7958705
c_1_45_2286,5.4738984,-3.159889
c_1_45_2287,8.418772,-0.060516644
c_1_45_2288,6.90425,-3.151478
c_1_45_2289,8.150852,1.086588
c_1_45_2290,9.367728,-1.235654
c_1_45_2291,2.7862117,4.912164
c_1_45_2292,5.8716226,-1.6843857
c_1_45_2293,6.3227015,-0.96325094
c_1_45_2294,6.659872,1.2200488
c_1_45_2295,6.2456775,-3.3236618
c_1_45_2296,6.5491376,-5.8465123
c_1_45_2297,6.1052275,-1.6635407
c_1_45_2298,11.362549,-2.7639792
c_1_45_2299,10.739764,-1.473234
c_1_45_2300,5.311378,-1.4483947
c_1_45_2302,5.875704,-4.2609587
c_1_45_2303,10.729368,-0.6315496
c_1_45_2304,7.28322,-1.4614611
c_1_45_2305,6.766423,1.2554029
c_1_45_2306,5.8614297,-1.5790572
c_1_45_2307,5.780282,-1.439623
c_1_45_2308,7.9069114,-1.3628138
c_1_45_2309,4.559765,-3.0646582
c_1_45_2310,10.499773,0.30032885
c_1_45_2311,5.5453176,-1.8930013
c_1_45_2312,9.904161,2.952753
c_1_45_2313,4.9216986,-0.22583383
c_1_45_2314,6.340804,-4.1542425
c_1_45_2315,6.0418086,-1.0847751
c_1_45_2316,10.989406,-0.64747053
c_1_45_2317,5.2772126,-2.2493398
c_1_45_2318,6.7937093,-1.1212338
c_1_45_2319,11.127976,-2.6190338
c_1_45_2320,12.488686,3.6625686
c_1_45_2321,11.062934,2.7121668
c_1_45_2322,7.2593093,-3.1418598
c_1_45_2323,5.6569157,-3.6674106
c_1_45_2324,9.772465,-2.592301
c_1_45_2325,5.550303,-2.6568892
c_1_45_2326,10.439443,0.23058888
c_1_45_2327,11.373904,3.751164
c_1_45_2328,6.4241943,-0.97825825
c_1_45_2329,9.993031,-3.5086765
c_1_45_2330,6.9097795,-1.0640132
c_1_45_2331,8.67475,-0.77546054
c_1_45_2332,4.543876,-2.5316703
c_1_45_2333,9.943806,-1.3946589
c_1_45_2334,5.6195807,-0.8029925
c_1_45_2335,5.161362,-2.411082
c_1_45_2336,5.5134463,-1.3123629
c_1_45_2337,9.954795,1.7790909
c_1_45_2338,6.2156,-5.062048
c_1_45_2339,9.780948,-3.0047889
c_1_45_2340,8.735652,-2.17392
c_1_45_2341,10.076134,-1.5836089
c_1_45_2342,7.9099665,0.38980746
c_1_45_2343,6.095832,-3.263978
c_1_45_2344,6.6607127,-1.8534086
c_1_45_2345,10.840101,-2.0982795
c_1_45_2346,5.8975277,-4.200093
c_1_45_2347,5.2002373,-1.5777133
c_1_45_2348,4.8483973,-1.9574864
c_1_45_2349,11.968138,-0.62259793
c_1_45_2351,8.680916,0.062089022
c_1_45_2352,5.470346,-4.6104283
c_1_45_2353,8.813095,-0.06364346
c_1_45_2354,9.095015,0.7984182
c_1_45_2355,8.627369,-2.2999296
c_1_45_2356,12.501303,0.05206924
c_1_45_2357,6.483128,-3.2595341
c_1_45_2358,4.6382484,-2.2460158
c_1_45_2359,10.958555,2.2469797
c_1_45_2360,8.420312,-2.913564
c_1_45_2361,10.517249,2.981764
c_1_45_2362,10.795502,1.6370881
c_1_45_2363,10.144919,-1.1701174
c_1_45_2364,9.192082,-1.1872501
c_1_45_2365,6.196371,-0.4357681
c_1_45_2366,6.435539,-6.0068073
c_1_45_2367,7.979829,-3.1407013
c_1_45_2368,6.135237,-4.536177
c_1_45_2369,9.610052,0.5357088
c_1_45_2370,6.762657,1.4397771
c_1_45_2371,6.2604327,-1.8358622
c_1_45_2372,5.6393623,-1.6268631
c_1_45_2373,12.339677,3.0888133
c_1_45_2374,11.818183,3.5626636
c_1_45_2375,6.129404,-1.4689889
c_1_45_2376,7.4598393,-4.480186
c_1_45_2377,6.242578,-0.6812966
c_1_45_2378,5.420418,-4.2284393
c_1_45_2379,10.830459,3.0495706
c_1_45_2380,11.063083,-3.517778
c_1_45_2381,6.7245584,-5.6373906
c_1_45_2382,8.324336,-1.04903
c_1_45_2383,9.679266,-2.0707633
c_1_45_2384,7.441965,-0.21117738
c_1_45_2385,10.37556,1.3749328
c_1_45_2386,4.3917265,-2.2016761
c_1_45_2387,12.031028,3.8120654
c_1_45_2388,9.027001,-0.8322114
c_1_45_2389,5.8370004,-2.0903027
c_1_45_2390,11.84642,-2.9567409
c_1_45_2391,12.209406,-0.34643948
c_1_45_2392,5.408622,-2.2145274
c_1_45_2393,8.99772,-1.4785894
c_1_45_2394,2.5450222,2.5549443
c_1_45_2395,7.2637143,-4.3528643
c_1_45_2396,12.188293,-2.6163058
c_1_45_2397,6.6540985,-0.84604335
c_1_45_2398,10.237304,-2.4054892
c_1_45_2399,10.349415,-0.5331504
c_1_45_2400,8.348088,-1.3176993
c_1_45_2401,9.067812,-1.3269432
c_1_45_2402,5.6911893,-3.1682978
c_1_45_2403,10.051486,1.0596226
c_1_45_2404,10.571634,-0.8844123
c_1_45_2405,8.592112,0.3675168
c_1_45_2406,6.5323563,-6.5979114
c_1_45_2407,9.428305,-1.873273
c_1_45_2408,6.036721,-2.322097
c_1_45_2409,10.837173,1.394997
c_1_45_2410,10.644985,2.068352
c_1_45_2411,7.4002786,-4.872343
c_1_45_2412,11.198327,2.0380027
c_1_45_2413,11.177195,-2.3441901
c_1_45_2414,11.134069,-2.2934089
c_1_45_2415,11.539231,-3.3885772
c_1_45_2416,10.897453,-2.3458333
c_1_45_2417,6.8078094,-5.7133064
c_1_45_2419,10.0898,-0.31676942
c_1_45_2420,5.0802975,-2.2025466
c_1_45_2421,6.1544676,-0.93518746
c_1_45_2422,8.38553,-1.7287115
c_1_45_2423,5.862312,-2.1814835
c_1_45_2424,7.9213343,-1.5672487
c_1_45_2425,7.4390774,-0.55654645
c_1_45_2426,10.574299,-0.8489571
c_1_45_2427,7.896211,-2.240007
c_1_45_2428,6.1038938,-2.9201357
c_1_45_2429,6.3362813,-0.7902094
c_1_45_2430,11.459176,1.7135538
c_1_45_2431,7.1786456,-4.7836847
c_1_45_2432,7.958642,-5.2773333
c_1_45_2433,11.02377,-2.2891283
c_1_45_2434,6.906219,-2.0164242
