cell_id,PC_1,PC_2
c_1_41_622,-3.996636,1.0939804
c_1_41_623,2.735978,2.5126543
c_1_41_624,9.541906,5.3014483
c_1_41_625,11.966047,4.7263875
c_1_41_626,10.994166,4.3184876
c_1_41_627,11.410132,2.3739164
c_1_41_628,10.83026,3.6106508
c_1_41_629,9.734647,3.0417147
c_1_41_630,14.299622,3.9268253
c_1_41_631,7.645121,3.7135158
c_1_41_632,1.452812,4.6175027
c_1_41_633,8.635785,5.642286
c_1_41_634,9.774042,4.9096904
c_1_41_635,7.951461,4.9663153
c_1_41_636,-2.5462613,2.0444288
c_1_41_637,-2.182288,5.904597
c_1_41_638,0.21206565,6.259872
c_1_41_639,20.664305,1.3662969
c_1_41_640,14.860029,3.8242826
c_1_41_641,7.336145,3.5434823
c_1_41_642,13.428012,3.337318
c_1_41_643,7.7416916,3.860077
c_1_41_644,5.0962343,2.7473342
c_1_41_645,0.9804883,1.6111306
c_1_41_646,5.237337,4.291477
c_1_41_647,3.3451462,2.9549925
c_1_41_648,4.671982,5.087295
c_1_41_649,5.10101,3.626628
c_1_41_650,7.6517715,5.553225
c_1_41_651,6.1718183,3.2492993
c_1_41_652,5.50946,5.244029
c_1_41_653,4.9027348,2.6034338
c_1_41_654,4.898412,3.6204784
c_1_41_655,7.910835,3.080357
c_1_41_656,-2.5105047,5.1154838
c_1_41_657,4.428285,4.584592
c_1_41_658,6.4094615,4.102525
c_1_41_659,18.581692,1.7207083
c_1_41_660,2.5464797,4.425108
c_1_41_661,3.5630608,4.749459
c_1_41_662,14.415079,2.1875844
c_1_41_663,5.905115,5.6418905
c_1_41_664,7.816877,3.501603
c_1_41_665,4.11925,6.207088
c_1_41_666,5.1883802,3.4848065
c_1_41_667,18.642212,1.8740972
c_1_41_668,1.9100528,1.518099
c_1_41_669,7.0354905,4.1620097
c_1_41_670,10.911342,2.6951973
c_1_41_671,4.544353,3.9782257
c_1_41_672,5.1950345,3.5397773
c_1_41_673,13.140091,2.4004529
c_1_41_674,0.40693974,5.040211
c_1_41_675,5.040332,5.881532
c_1_41_676,6.778056,3.4713886
c_1_41_677,5.346222,4.932711
c_1_41_678,6.674747,3.8510797
c_1_41_679,7.038002,5.220339
c_1_41_680,3.555488,3.6791496
c_1_41_681,17.97014,1.7933767
c_1_41_682,7.9956756,2.2392955
c_1_41_683,-1.3149462,6.5693884
c_1_41_684,20.860304,0.7848625
c_1_41_685,3.4187975,3.9163532
c_1_41_686,-0.7831427,2.7261956
c_1_41_687,9.703845,3.7979164
c_1_41_688,4.9324627,3.3895805
c_1_41_689,4.2681317,3.300358
c_1_41_690,6.767919,2.6179388
c_1_41_691,6.7215037,7.753039
c_1_41_692,7.488436,7.391977
c_1_41_693,4.2451353,3.564897
c_1_41_694,9.61228,2.1499383
c_1_41_695,6.197212,4.7721186
c_1_41_696,2.417059,5.354402
c_1_41_697,2.074242,3.981769
c_1_41_698,5.530049,5.6310153
c_1_41_699,9.019412,3.6728785
c_1_41_700,4.5348077,5.6098166
c_1_41_701,8.835639,3.5368721
c_1_41_702,2.7957299,3.3359358
c_1_41_703,4.7302814,5.8029532
c_1_41_704,5.175631,6.204814
c_1_41_705,3.730128,5.2241716
c_1_41_706,3.0917785,5.970378
c_1_41_707,13.690006,4.2704415
c_1_41_708,7.6523256,3.3328412
c_1_41_709,0.9373579,4.55557
c_1_41_710,4.4325943,2.342914
c_1_41_711,1.5802699,4.90849
c_1_41_712,5.579776,6.7844143
c_1_41_713,6.6197424,3.7435381
c_1_41_714,5.186045,3.579682
c_1_41_715,0.92222095,5.480603
c_1_41_716,5.8184924,4.501972
c_1_41_717,7.1417255,1.4168265
c_1_41_718,7.146412,4.6572037
c_1_41_719,16.056004,3.4268003
c_1_41_720,1.6972553,3.0564165
c_1_41_721,2.8322,5.6284995
c_1_41_722,-2.1163096,4.055844
c_1_41_723,2.886152,5.8472004
c_1_41_724,3.4813147,4.4013715
c_1_41_725,5.5182753,6.1868606
c_1_41_726,5.5882826,6.7873607
c_1_41_727,-6.5400267,2.2564645
c_1_41_728,2.8282175,4.082245
c_1_41_729,5.419515,5.663931
c_1_41_730,3.387348,6.424777
c_1_41_731,-0.33482546,5.4655514
c_1_41_732,-3.5355566,4.5391364
c_1_41_733,1.6646279,3.6436207
c_1_41_734,4.005891,6.408354
c_1_41_735,-0.31983998,5.3392353
c_1_41_736,2.161928,3.635954
c_1_41_737,4.059222,3.803863
c_1_41_738,4.1181984,4.606756
c_1_41_739,6.8091903,4.179386
c_1_41_740,-4.864898,2.2980416
c_1_41_741,0.2851666,5.3620806
c_1_41_742,6.7986436,3.5427759
c_1_41_743,9.818935,5.469967
c_1_41_744,11.772793,3.0759077
c_1_41_745,11.499941,4.5931997
c_1_41_746,3.4346657,4.505762
c_1_41_747,10.483608,3.5149086
c_1_41_748,3.7907684,3.5188885
c_1_41_749,6.4455657,3.8979192
c_1_41_750,9.960626,4.2965345
c_1_41_751,13.09373,2.3405685
c_1_41_752,8.518386,2.2624993
c_1_41_753,16.201338,3.3097723
c_1_41_754,17.23662,2.7572837
c_1_41_755,6.856586,7.144127
c_1_41_756,19.467628,1.62201
c_1_41_757,7.7474537,2.1698437
c_1_41_758,8.124364,1.8840812
c_1_41_759,5.957763,3.6970537
c_1_41_760,10.936936,6.763355
c_1_41_761,3.8550644,2.4186735
c_1_41_762,-2.50694,4.434124
c_1_41_763,-3.252798,2.106523
c_1_41_764,8.624773,3.4772625
c_1_41_765,-3.178438,4.044949
c_1_41_766,4.5213156,4.3724294
c_1_41_767,3.6143987,4.6364474
c_1_41_768,4.810524,4.387203
c_1_41_769,2.713764,5.0698004
c_1_41_770,10.683145,3.9984465
c_1_41_771,8.269237,4.751332
c_1_41_772,-2.941902,2.0316906
c_1_41_773,3.7702153,3.9257278
c_1_41_774,0.024991112,5.5441804
c_1_41_775,11.149122,3.2189262
c_1_41_776,-0.41616082,4.6761065
c_1_41_777,2.7434497,3.0916934
c_1_41_778,3.4504988,4.6969075
c_1_41_779,-0.865358,1.3810024
c_1_41_780,7.1239095,3.2517896
c_1_41_781,7.615636,3.4024727
c_1_41_782,1.8467633,5.437876
c_1_41_783,-5.028353,5.2524953
c_1_41_784,1.1437459,3.4608574
c_1_41_785,2.9714937,3.956143
c_1_41_786,2.0405478,3.0003293
c_1_41_787,4.788806,6.424233
c_1_41_788,9.083986,1.7271967
c_1_41_789,1.2616171,4.4392633
c_1_41_790,1.2530257,3.718605
c_1_41_791,1.9218695,6.0733275
c_1_41_792,1.3152239,6.7262316
c_1_41_793,-4.9179344,2.6875224
c_1_41_794,5.4477997,3.1257355
c_1_41_795,10.716886,3.661503
c_1_41_796,-0.9552305,3.1074574
c_1_41_797,1.9647852,5.746786
c_1_41_798,2.2135031,3.3650255
c_1_41_799,2.677927,4.3895326
c_1_41_800,-1.6379545,5.901763
c_1_41_801,5.63732,2.8293314
c_1_41_802,0.729029,2.9838176
c_1_41_803,0.32313627,3.6101222
c_1_41_804,9.15495,3.2887802
c_1_41_805,2.3625288,4.3445992
c_1_41_806,3.519136,4.1119137
c_1_41_807,13.81282,1.714149
c_1_41_808,1.698886,3.2693224
c_1_41_809,9.028092,5.950308
c_1_41_810,-2.4935005,1.9382676
c_1_41_811,1.3989264,2.680769
c_1_41_812,11.688507,3.1718554
c_1_41_813,10.213862,4.007226
c_1_41_814,13.154647,3.2217078
c_1_41_815,5.9871783,3.5443974
c_1_41_816,5.687918,4.9013515
c_1_41_817,0.7589847,6.5653405
c_1_41_818,12.898804,3.3251147
c_1_41_819,5.416242,7.5527744
c_1_41_820,8.388259,4.2124825
c_1_41_821,8.050827,6.6978574
c_1_41_822,1.2813462,3.6289973
c_1_41_823,6.3565674,4.65757
c_1_41_824,11.787955,3.0801358
c_1_41_825,0.29474974,5.1729655
c_1_41_826,3.124524,3.7635922
c_1_41_827,3.7373292,4.1441073
c_1_41_828,4.6084886,4.3904924
c_1_41_829,2.7797773,4.007677
c_1_41_830,-5.4982433,1.5800427
c_1_41_831,13.429739,2.5500584
c_1_41_832,3.9220998,6.046895
c_1_41_833,1.6351423,6.74115
c_1_41_834,12.328682,3.1304753
c_1_41_835,5.553904,4.4088
c_1_41_836,7.8133693,4.5221896
c_1_41_837,-5.65787,1.9258953
c_1_41_838,9.727156,3.868811
c_1_41_839,6.6982646,4.023338
c_1_41_840,9.31761,6.0571966
c_1_41_841,2.2704265,2.6901162
c_1_41_842,0.5746786,5.891453
c_1_41_843,0.99402595,4.9522676
c_1_41_844,0.36006388,5.9268804
c_1_41_845,-5.576552,2.3020577
c_1_41_846,-0.829221,2.5773
c_1_41_847,8.813767,5.280654
c_1_41_848,3.389315,5.6309676
c_1_41_849,4.4591165,3.8578022
c_1_41_850,14.896368,3.152454
c_1_41_851,2.0284412,4.439592
c_1_41_852,2.1949344,1.4922814
c_1_41_853,-2.510819,1.364004
c_1_41_854,3.948558,4.429769
c_1_41_855,0.8873635,1.8450633
c_1_41_856,6.8208,6.66524
c_1_41_857,2.83334,5.9011497
c_1_41_858,10.074736,2.8926182
c_1_41_859,4.725329,5.2930655
c_1_41_860,5.6072497,3.538943
c_1_41_861,-5.6771393,2.0904868
c_1_41_862,-1.0840554,5.393689
c_1_41_863,-2.7661629,4.263761
c_1_41_864,-0.011650004,3.7530863
c_1_41_865,3.9139886,6.9020524
c_1_41_866,-4.086014,3.1814218
c_1_41_867,-0.2757311,1.7851412
c_1_41_868,12.965754,4.357799
c_1_41_869,1.860312,6.2436547
c_1_41_870,-6.0156884,2.030005
c_1_41_871,1.1196862,7.1674213
c_1_41_872,2.77557,6.69877
c_1_41_873,-0.20047958,3.6855454
c_1_41_874,0.68004066,0.7502278
c_1_41_875,1.8323851,3.3191943
c_1_41_876,5.0532765,6.5397296
c_1_41_877,3.7946773,6.204198
c_1_41_878,8.540657,3.432226
c_1_41_879,-0.2363324,6.3604584
c_1_41_880,5.1848865,4.189526
c_1_41_881,-3.4246235,2.498007
c_1_41_882,-1.6645682,3.9353018
c_1_41_883,6.9405575,3.7824042
c_1_41_884,8.41999,4.0067344
c_1_41_885,2.3956885,6.112753
c_1_41_886,-0.20777471,6.526446
c_1_41_887,11.65983,3.1312852
c_1_41_888,3.6591008,7.288493
c_1_41_889,9.195887,5.1135464
c_1_41_890,7.1852927,6.6500964
c_1_41_891,2.789454,7.383207
c_1_41_892,5.441732,4.606491
c_1_41_893,4.164534,5.5271144
c_1_41_894,-1.1830626,1.9256332
c_1_41_895,0.52425176,4.825959
c_1_41_896,4.154162,5.2623734
c_1_41_897,5.311554,7.932157
c_1_41_898,-2.7853746,4.687843
c_1_41_899,2.4965765,5.1171937
c_1_41_900,-0.5025894,4.6936927
c_1_41_901,4.0204782,3.5598803
c_1_41_902,4.6645637,5.3834743
c_1_41_903,0.7281826,5.6840997
c_1_41_904,0.8932458,4.6061535
c_1_41_905,2.669382,6.146526
c_1_41_906,-2.681924,5.9619637
c_1_41_907,1.6346469,4.5063424
c_1_41_908,1.0366569,4.1328216
c_1_41_909,-5.195859,4.44055
c_1_41_910,3.3864079,5.31099
c_1_41_911,5.3794103,3.6028612
c_1_41_912,2.6943989,3.675084
c_1_41_913,2.6853392,6.104316
c_1_41_914,3.2994049,4.8059464
c_1_41_915,-2.9021294,3.542687
c_1_41_916,8.3350525,3.25973
c_1_41_917,3.5215588,4.1523848
c_1_41_918,0.3649719,6.320272
c_1_41_919,4.136346,4.449691
c_1_41_920,3.9205074,4.4226794
c_1_41_921,0.7550975,4.451537
c_1_41_922,0.8314665,6.5318804
c_1_41_923,-0.027643811,3.7086124
c_1_41_924,-8.404086,2.8374474
c_1_41_925,3.1714427,3.7534132
c_1_41_926,8.629889,5.1335673
c_1_41_927,-1.356616,2.8781397
c_1_41_928,-3.110356,1.6099805
c_1_41_929,8.269793,3.3931162
c_1_41_930,-3.2137034,4.7085395
c_1_41_931,-5.479012,3.315701
c_1_41_932,8.961428,5.1897755
c_1_41_933,9.72001,3.8230686
c_1_41_934,2.527103,4.148039
c_1_41_935,10.651056,2.2006218
c_1_41_936,0.6700445,4.745182
c_1_41_937,-4.221668,3.6345778
c_1_41_938,-1.466203,4.434417
c_1_41_939,-0.61673576,6.287899
c_1_41_940,2.476773,6.1251187
c_1_41_941,0.30626172,3.6594846
c_1_41_942,6.7250457,5.355883
c_1_41_943,1.1549896,5.477762
c_1_41_944,1.9659811,5.643513
c_1_41_945,0.036349453,4.859574
c_1_41_946,4.9959307,6.716171
c_1_41_947,3.8801694,4.7128396
c_1_41_948,8.207232,2.7380407
c_1_41_949,0.4415951,3.6543055
c_1_41_950,1.4406105,5.8820024
c_1_41_951,3.6119685,5.16368
c_1_41_952,-1.9464324,3.6137574
c_1_41_953,8.756774,5.9120936
c_1_41_954,6.7878737,5.6174555
c_1_41_955,4.287062,4.6778665
c_1_41_956,13.426715,2.419968
c_1_41_957,-0.59682995,2.9773812
c_1_41_958,16.551735,4.0666094
c_1_41_959,13.525248,3.829097
c_1_41_960,10.3904085,5.3697443
c_1_41_961,5.949581,4.5037255
c_1_41_962,6.8625355,4.539267
c_1_41_963,12.694866,3.221517
c_1_41_964,10.554909,3.7078316
c_1_41_965,0.90826845,4.4676676
c_1_41_966,1.2624967,3.7546172
c_1_41_967,7.069719,4.920591
c_1_41_968,5.850749,2.7917266
c_1_41_969,4.7047806,4.8562946
c_1_41_970,5.927219,4.596035
c_1_41_971,5.397573,5.7885704
c_1_41_972,12.321138,0.8909518
c_1_41_973,2.1162612,4.472114
c_1_41_974,0.75928456,5.8892655
c_1_41_975,9.516194,4.2554674
c_1_41_976,8.358012,4.5284986
c_1_41_977,5.2743263,5.4544177
c_1_41_978,9.153717,2.6682096
c_1_41_979,2.1463318,5.8174667
c_1_41_980,3.6420689,4.845118
c_1_41_981,3.3825014,5.812205
c_1_41_982,4.7439733,3.6993408
c_1_41_983,11.137795,3.0061183
c_1_41_984,-0.110188395,4.1000977
c_1_41_985,4.396361,5.7734365
c_1_41_986,2.3102107,4.9257255
c_1_41_987,10.366708,1.8653609
c_1_41_988,8.771155,5.7640543
c_1_41_989,7.3059545,3.9611955
c_1_41_990,9.003455,2.9105794
c_1_41_991,3.1702213,6.28177
c_1_41_992,10.694393,3.3846934
c_1_41_993,6.8328586,5.7026525
c_1_41_994,-2.4161248,2.1881344
c_1_41_995,6.9206405,4.226013
c_1_41_996,6.1976333,4.380177
c_1_41_997,4.2247825,4.7005982
c_1_41_998,6.5457797,3.5381424
c_1_41_999,7.0206265,4.560464
c_1_41_1000,3.0031383,3.195043
c_1_41_1001,2.1670916,5.231162
c_1_41_1002,11.320348,1.7264591
c_1_41_1003,-1.0045459,4.16205
c_1_41_1004,8.156014,4.0705047
c_1_41_1005,4.840691,3.0200577
c_1_41_1006,6.144852,4.2013793
c_1_41_1007,5.477706,2.756568
c_1_41_1008,4.910668,3.8996415
c_1_41_1009,2.5234685,5.1311617
c_1_41_1010,4.352289,4.9545593
c_1_41_1011,5.8259573,2.8773975
c_1_41_1012,4.989313,2.8863077
c_1_41_1013,0.5385539,4.858766
c_1_41_1014,3.7937028,5.66208
c_1_41_1015,5.5697656,1.4648459
c_1_41_1016,5.1751895,5.3116198
c_1_41_1017,8.099041,3.3224518
c_1_41_1018,9.846829,2.2093232
c_1_41_1019,5.882738,2.6703289
c_1_41_1020,6.320274,2.681705
c_1_41_1021,11.784161,4.3535
c_1_41_1022,2.3948302,3.7314832
c_1_41_1023,3.754691,6.829814
c_1_41_1024,2.9228928,5.6782575
c_1_41_1025,1.2564279,4.2471666
c_1_41_1026,3.293864,2.7191577
c_1_41_1027,7.7654357,2.7173157
c_1_41_1028,7.8762865,0.86054415
c_1_41_1029,4.0571027,4.2549357
c_1_41_1030,4.332477,5.8338475
c_1_41_1031,6.3323126,3.1324165
c_1_41_1032,0.33728623,3.1734648
c_1_41_1033,17.288967,0.800221
c_1_41_1034,3.2933142,4.8410196
c_1_41_1035,2.336544,2.4908946
c_1_41_1036,4.1717596,2.4799645
c_1_41_1037,8.699877,1.7804724
c_1_41_1038,7.0021315,3.3151796
c_1_41_1039,0.39597318,4.377142
c_1_41_1040,2.3655584,4.6813145
c_1_41_1041,7.8436413,4.3138194
c_1_41_1042,7.9648037,3.0529337
c_1_41_1043,2.5177512,4.227337
c_1_41_1044,0.4472884,4.7927594
c_1_41_1045,9.897194,2.4354765
c_1_41_1046,4.8557653,3.398332
c_1_41_1047,-2.2078094,2.4577181
c_1_41_1048,3.0555708,3.065896
c_1_41_1049,13.062442,4.959979
c_1_41_1050,1.44174,6.0871234
c_1_41_1051,11.28973,2.1345992
c_1_41_1052,14.806316,2.2134933
c_1_41_1053,2.7293298,4.281298
c_1_41_1054,2.910136,4.0498366
c_1_41_1055,2.939785,4.4180994
c_1_41_1056,5.1608005,5.0585546
c_1_41_1057,9.246865,5.0619197
c_1_41_1058,9.518628,3.7077858
c_1_41_1059,15.531895,1.452283
c_1_41_1060,1.5306113,2.7902458
c_1_41_1061,2.136453,3.5589585
c_1_41_1062,1.9830929,5.0228295
c_1_41_1063,17.366129,1.5472574
c_1_41_1064,5.9693074,5.494912
c_1_41_1065,-2.0886214,3.3096752
c_1_41_1066,-3.6830142,3.7838843
c_1_41_1067,2.5521643,4.5690985
c_1_41_1068,8.029395,3.2350662
c_1_41_1069,14.379979,1.1853124
c_1_41_1070,19.498283,-0.11253122
c_1_41_1071,3.8144054,4.978633
c_1_41_1072,6.5126624,4.1977844
c_1_41_1073,12.604029,3.8231719
c_1_41_1074,4.951948,6.0387073
c_1_41_1075,13.723513,2.7769258
c_1_41_1076,-2.2860444,3.9914653
c_1_41_1077,3.0630379,6.3977895
c_1_41_1078,10.039546,4.220711
c_1_41_1079,9.624129,5.2590714
c_1_41_1080,1.8266342,3.4786153
c_1_41_1081,12.396073,4.2302375
c_1_41_1082,5.5636,4.2810783
c_1_41_1083,6.9305177,5.9719114
c_1_41_1084,11.841959,2.4009767
c_1_41_1085,5.360865,4.5983152
c_1_41_1086,6.5434,4.600619
c_1_41_1087,1.328715,5.1232333
c_1_41_1088,12.851716,1.6338269
c_1_41_1089,8.434095,6.297674
c_1_41_1090,4.643628,2.7998297
c_1_41_1091,8.033859,2.926975
c_1_41_1092,13.44005,3.3116858
c_1_41_1093,14.646992,1.5286347
c_1_41_1094,13.303039,3.5006096
c_1_41_1095,8.218618,4.490329
c_1_41_1096,2.7632494,3.5654504
c_1_41_1097,4.6606483,4.4931674
c_1_41_1098,4.636369,5.774194
c_1_41_1099,8.132556,4.732788
c_1_41_1100,6.842699,2.9535122
c_1_41_1101,6.937598,6.326582
c_1_41_1102,1.508485,4.564695
c_1_41_1103,6.9268594,5.6102824
c_1_41_1104,4.2740126,4.0377693
c_1_41_1105,5.5268254,5.401393
c_1_41_1106,8.839524,4.4071674
c_1_41_1107,9.6498995,3.486776
c_1_41_1108,6.3871813,4.704525
c_1_41_1109,6.132267,4.764288
c_1_41_1110,10.98867,4.553102
c_1_41_1111,11.14372,2.9278874
c_1_41_1112,2.3601062,5.4211397
c_1_41_1113,12.270446,4.6518974
c_1_41_1114,11.416264,5.322948
c_1_41_1115,4.7523236,6.493106
c_1_41_1116,2.3702672,5.45959
c_1_41_1117,5.6223063,5.6762137
c_1_41_1118,1.4448771,4.5223603
c_1_41_1119,4.070913,4.027425
c_1_41_1120,4.884098,5.728448
c_1_41_1121,-1.1958879,2.881066
c_1_41_1122,5.751431,3.6142561
c_1_41_1123,3.3990445,3.4195004
c_1_41_1124,9.125622,6.071542
c_1_41_1125,7.2835116,4.138086
c_1_41_1126,6.595063,4.7926216
c_1_41_1127,3.1071749,4.891094
c_1_41_1128,4.607407,4.1996503
c_1_41_1129,1.4872857,5.9487834
c_1_41_1130,8.684526,4.807744
c_1_41_1131,-1.0602444,5.8120513
c_1_41_1132,4.7539635,3.9117746
c_1_41_1133,-2.6275818,3.0022504
c_1_41_1134,6.436698,2.7697914
c_1_41_1135,4.6425166,3.595625
c_1_41_1136,7.022766,3.3319
c_1_41_1137,6.1789565,2.937771
c_1_41_1138,3.309571,5.711025
c_1_41_1139,4.875579,2.9896436
c_1_41_1140,0.13754557,6.005247
c_1_41_1141,4.709856,3.9241533
c_1_41_1142,9.414402,2.235785
c_1_41_1143,7.2344017,3.555438
c_1_41_1144,1.7489364,4.9210854
c_1_41_1145,-1.1221899,5.0383215
c_1_41_1146,4.5872726,5.4998736
c_1_41_1147,2.1588762,3.4381437
c_1_41_1148,2.184336,4.476013
c_1_41_1149,10.935697,2.8622262
c_1_41_1150,1.1501819,4.31405
c_1_41_1151,4.5744967,3.492433
c_1_41_1152,1.2810898,4.0948286
c_1_41_1153,3.0629044,5.9792905
c_1_41_1154,4.7655764,3.2229419
c_1_41_1155,7.687888,4.4650946
c_1_41_1156,3.0145462,4.191371
c_1_41_1157,14.101632,4.7414265
c_1_41_1158,3.7570717,4.5285664
c_1_41_1159,1.5014518,3.8178735
c_1_41_1160,5.159744,4.3598766
c_1_41_1161,0.2964929,5.032173
c_1_41_1162,7.2860346,6.6560946
c_1_41_1163,17.49047,1.170133
c_1_41_1164,6.451732,5.118059
c_1_41_1165,4.118929,5.3228774
c_1_41_1166,3.189789,4.5704393
c_1_41_1167,5.266994,4.3597684
c_1_41_1168,3.8917582,2.656684
c_1_41_1169,9.43944,4.366438
c_1_41_1170,9.008217,3.8516028
c_1_41_1171,-1.0934765,5.6640744
c_1_41_1172,-0.27040526,4.525556
c_1_41_1173,6.7227154,4.2532434
c_1_41_1174,2.3425412,5.7106867
c_1_41_1175,2.2868423,4.793952
c_1_41_1176,1.5181142,4.5058403
c_1_41_1177,2.830765,6.473717
c_1_41_1178,-1.802007,4.8753734
c_1_41_1179,5.813079,3.9867654
c_1_41_1180,3.162486,6.1569624
c_1_41_1181,10.211637,2.126716
c_1_41_1182,6.203435,3.4349022
c_1_41_1183,1.7323173,5.43571
c_1_41_1184,-0.802694,4.95083
c_1_41_1185,1.9957966,4.157495
c_1_41_1186,4.1505656,5.888134
c_1_41_1187,1.2604067,3.839038
c_1_41_1188,6.702038,5.44179
c_1_41_1189,13.095206,3.2802038
c_1_41_1190,2.0641098,4.839717
c_1_41_1191,5.5235248,3.8596232
c_1_41_1192,0.5852934,4.1623473
c_1_41_1193,14.703293,3.623737
c_1_41_1194,1.3069388,3.0577812
c_1_41_1195,5.613964,4.925146
c_1_41_1196,-2.1686537,4.1817327
c_1_41_1197,5.6129518,4.345913
c_1_41_1198,8.847769,3.2490888
c_1_41_1199,4.858164,4.755836
c_1_41_1200,2.7233462,5.6850233
c_1_41_1201,1.1261985,4.6575675
c_1_41_1202,6.471803,6.4424763
c_1_41_1203,6.6092253,4.8995504
c_1_41_1204,8.75928,6.4784193
c_1_41_1205,17.288712,2.527113
c_1_41_1206,4.2172313,2.9714787
c_1_41_1207,10.562061,3.3577049
c_1_41_1208,0.79002553,3.565732
c_1_41_1209,4.899362,4.5584316
c_1_41_1210,17.620289,2.7358253
c_1_41_1211,6.625866,5.3660164
c_1_41_1212,6.0778284,5.746315
c_1_41_1213,5.331387,6.126609
c_1_41_1214,5.740693,5.151845
c_1_41_1215,0.30279785,5.00691
c_1_41_1216,4.65413,5.108585
c_1_41_1217,14.074114,3.179903
c_1_41_1218,5.9841695,2.3211312
c_1_41_1219,2.0891533,3.8095176
c_1_41_1220,-0.10471225,4.239928
c_1_41_1221,9.031961,2.5356877
c_1_41_1222,1.8697695,4.277569
c_1_41_1223,19.17568,1.7380315
c_1_41_1224,11.994441,2.578406
c_1_41_1225,6.5446897,4.7585654
c_1_41_1226,11.381067,1.7711005
c_1_41_1227,5.077451,7.146795
c_1_41_1228,4.1756773,5.8717465
c_1_41_1229,-1.9437411,4.2775354
c_1_41_1230,2.028278,4.8725963
c_1_41_1231,14.004724,3.0906444
c_1_41_1232,4.19821,4.040376
c_1_41_1233,5.9978895,5.020465
c_1_41_1234,2.6064575,2.8777292
c_1_41_1235,3.6502748,3.41075
c_1_41_1236,1.9556072,5.4411526
c_1_41_1237,9.588729,3.6073108
c_1_41_1238,15.029768,1.6952014
c_1_41_1239,0.6139004,4.132796
c_1_41_1240,10.787804,3.7108517
c_1_41_1241,11.563006,3.5915005
c_1_41_1242,4.44641,4.060116
c_1_41_1243,1.7301042,3.7700067
c_1_41_1244,6.606419,3.1721103
c_1_41_1245,7.1655607,5.827596
c_1_41_1246,7.6910844,4.517391
c_1_41_1247,13.508881,3.1407416
c_1_41_1248,7.4740076,5.3717155
c_1_41_1249,-2.6950307,2.4313202
c_1_41_1250,2.837651,3.1395013
c_1_41_1251,19.515173,0.5691377
c_1_41_1252,7.315486,4.369952
c_1_41_1253,-0.37257987,4.8203874
c_1_41_1254,10.226135,4.973713
c_1_41_1255,9.357214,2.8732529
c_1_41_1256,15.957448,2.9483178
c_1_41_1257,3.417598,5.049233
c_1_41_1258,14.291593,2.3172731
c_1_41_1259,1.3603548,6.5373816
c_1_41_1260,1.5529295,6.532829
c_1_41_1261,1.0542649,2.8689866
c_1_41_1262,9.16783,2.9315143
c_1_41_1263,12.97339,2.9654343
c_1_41_1264,10.151359,4.2708282
c_1_41_1265,3.8718073,6.104176
c_1_41_1266,15.446726,3.9430995
c_1_41_1267,-1.3173847,2.458327
c_1_41_1268,4.366903,3.041357
c_1_41_1269,2.5417185,3.100361
c_1_41_1270,7.5544944,2.9158974
c_1_41_1271,7.875315,5.877886
c_1_41_1272,7.1521015,4.4508514
c_1_41_1273,5.5687985,5.995139
c_1_41_1274,6.88826,3.8480577
c_1_41_1275,4.1575813,6.0437737
c_1_41_1276,6.213634,4.062739
c_1_41_1277,8.208755,6.6215005
c_1_41_1278,4.664859,6.662396
c_1_41_1279,8.03785,2.1387358
c_1_41_1280,11.843454,2.8538246
c_1_41_1281,1.5515741,4.315375
c_1_41_1282,0.5008535,3.5488737
c_1_41_1283,0.9838265,2.4065962
c_1_41_1284,9.951625,6.4923754
c_1_41_1285,1.8506999,3.7619722
c_1_41_1286,4.7642927,2.664188
c_1_41_1287,0.7544622,3.3899672
c_1_41_1288,18.092516,3.1769958
c_1_41_1289,2.9340026,3.6459546
c_1_41_1290,13.150325,4.321999
c_1_41_1291,2.8570912,5.7057595
c_1_41_1292,10.72285,3.7978208
c_1_41_1293,3.953447,4.630084
c_1_41_1294,4.2856555,4.402524
c_1_41_1295,13.500373,2.6311388
c_1_41_1296,10.449167,2.9164624
c_1_41_1297,15.141974,3.3493302
c_1_41_1298,10.972895,2.7791874
c_1_41_1299,-3.9682293,4.0747337
c_1_41_1300,5.390476,4.221699
c_1_41_1301,14.331312,3.426097
c_1_41_1302,13.639129,3.9990342
c_1_41_1303,12.21495,2.1079187
c_1_41_1304,3.3828428,4.771004
c_1_41_1305,13.851016,2.151311
c_1_41_1306,2.2279763,3.6696784
c_1_41_1307,4.291162,2.2981942
c_1_41_1308,7.1891336,5.208565
c_1_41_1309,5.356464,5.5512724
c_1_41_1310,6.4324822,6.6385574
c_1_41_1311,7.092864,4.8714666
c_1_41_1312,-2.688002,3.1570117
c_1_41_1313,6.9840517,7.166913
c_1_41_1314,10.498928,3.2166905
c_1_41_1315,-4.186137,3.530503
c_1_41_1316,10.560246,4.2165365
c_1_41_1317,2.0186012,5.2330194
c_1_41_1318,3.7986343,4.7218785
c_1_41_1319,16.003538,2.556611
c_1_41_1320,18.016832,1.6040678
c_1_41_1321,1.48222,3.7487473
c_1_41_1322,14.314263,3.6539094
c_1_41_1323,1.1949843,3.6187668
c_1_41_1324,9.425907,2.5837026
c_1_41_1325,9.455413,3.3194115
c_1_41_1326,-0.466488,4.2045507
c_1_41_1327,5.5290027,4.343687
c_1_41_1328,5.0094066,5.6607733
c_1_41_1329,0.20522928,4.2325125
c_1_41_1330,3.4382243,5.8453436
