cell_id,cell_type
c_1_21_690,Endothelial
c_1_21_691,Lymphoid-T
c_1_21_692,Myeloid
c_1_21_693,Lymphoid-T
c_1_21_694,Lymphoid-B
c_1_21_695,Lymphoid-T
c_1_21_696,Lymphoid-Other
c_1_21_697,Endothelial
c_1_21_698,Lymphoid-Other
c_1_21_699,Lymphoid-T
c_1_21_700,Lymphoid-Other
c_1_21_701,Lymphoid-B
c_1_21_702,Lymphoid-Other
c_1_21_703,Lymphoid-B
c_1_21_704,Lymphoid-Other
c_1_21_705,Lymphoid-B
c_1_21_706,Lymphoid-Other
c_1_21_707,Lymphoid-Other
c_1_21_708,Lymphoid-Other
c_1_21_709,Lymphoid-Other
c_1_21_710,Lymphoid-T
c_1_21_711,Lymphoid-Other
c_1_21_712,Endothelial
c_1_21_713,Endothelial
c_1_21_714,Endothelial
c_1_21_715,Lymphoid-T
c_1_21_716,Lymphoid-T
c_1_21_717,Lymphoid-Other
c_1_21_718,Epithelial
c_1_21_719,Lymphoid-Other
c_1_21_720,Lymphoid-T
c_1_21_721,Lymphoid-Other
c_1_21_722,Lymphoid-Plasma
c_1_21_723,Lymphoid-T
c_1_21_724,Lymphoid-Other
c_1_21_725,Lymphoid-T
c_1_21_726,Lymphoid-Other
c_1_21_727,Lymphoid-B
c_1_21_728,Lymphoid-B
c_1_21_729,Lymphoid-Plasma
c_1_21_730,Lymphoid-Other
c_1_21_731,Lymphoid-Other
c_1_21_732,Lymphoid-Other
c_1_21_733,Lymphoid-Other
c_1_21_734,Lymphoid-Other
c_1_21_735,Epithelial
c_1_21_736,Lymphoid-Other
c_1_21_737,Endothelial
c_1_21_738,Lymphoid-T
c_1_21_739,Endothelial
c_1_21_740,Lymphoid-Other
c_1_21_741,Lymphoid-Other
c_1_21_742,Myeloid
c_1_21_743,Lymphoid-Other
c_1_21_744,Lymphoid-DC
c_1_21_745,Lymphoid-Other
c_1_21_746,Lymphoid-Other
c_1_21_747,Lymphoid-Other
c_1_21_748,Lymphoid-Other
c_1_21_749,Lymphoid-T
c_1_21_750,Endothelial
c_1_21_751,Endothelial
c_1_21_752,Lymphoid-Other
c_1_21_753,Lymphoid-B
c_1_21_754,Lymphoid-T
c_1_21_755,Stem
c_1_21_756,Lymphoid-DC
c_1_21_757,Lymphoid-Plasma
c_1_21_758,Endothelial
c_1_21_759,Lymphoid-B
c_1_21_760,Lymphoid-DC
c_1_21_762,Lymphoid-B
c_1_21_763,Lymphoid-Other
c_1_21_764,Lymphoid-Other
c_1_21_765,Lymphoid-Other
c_1_21_767,Endothelial
c_1_21_768,Lymphoid-Plasma
c_1_21_769,Mesenchymal-Stromal
c_1_21_770,Mesenchymal-Stromal
c_1_21_771,Lymphoid-Plasma
c_1_21_772,Lymphoid-Other
c_1_21_774,Endothelial
c_1_21_775,Lymphoid-Plasma
c_1_21_776,Lymphoid-B
c_1_21_777,Lymphoid-B
c_1_21_778,Endothelial
c_1_21_779,Lymphoid-Other
c_1_21_780,Endothelial
c_1_21_781,Lymphoid-B
c_1_21_782,Lymphoid-B
c_1_21_783,Myeloid
c_1_21_784,Endothelial
c_1_21_785,Lymphoid-T
c_1_21_786,Endothelial
c_1_21_788,Lymphoid-Other
c_1_21_789,Lymphoid-Other
c_1_21_791,Endothelial
c_1_21_792,Endothelial
c_1_21_793,Lymphoid-T
c_1_21_794,Lymphoid-Other
c_1_21_795,Lymphoid-Other
c_1_21_796,Lymphoid-Other
c_1_21_797,Lymphoid-T
c_1_21_798,Endothelial
c_1_21_799,Lymphoid-DC
c_1_21_800,Lymphoid-Other
c_1_21_801,Endothelial
c_1_21_803,Myeloid
c_1_21_804,Endothelial
c_1_21_805,Lymphoid-Other
c_1_21_806,Mesenchymal-Stromal
c_1_21_807,Lymphoid-B
c_1_21_808,Lymphoid-Other
c_1_21_809,Lymphoid-Plasma
c_1_21_810,Lymphoid-Plasma
c_1_21_811,Endothelial
c_1_21_812,Lymphoid-B
c_1_21_813,Lymphoid-Other
c_1_21_814,Endothelial
c_1_21_815,Mesenchymal-Stromal
c_1_21_816,Lymphoid-DC
c_1_21_817,Lymphoid-Other
c_1_21_818,Endothelial
c_1_21_819,Lymphoid-Other
c_1_21_820,Lymphoid-Plasma
c_1_21_821,Endothelial
c_1_21_822,Lymphoid-Other
c_1_21_823,Lymphoid-Other
c_1_21_824,Lymphoid-DC
c_1_21_825,Epithelial
c_1_21_826,Endothelial
c_1_21_828,Mesenchymal-Stromal
c_1_21_829,Myeloid
c_1_21_830,Lymphoid-Other
c_1_21_831,Lymphoid-Other
c_1_21_832,Lymphoid-B
c_1_21_833,Lymphoid-Other
c_1_21_834,Mesenchymal-Stromal
c_1_21_835,Lymphoid-Other
c_1_21_836,Lymphoid-Other
c_1_21_837,Myeloid
c_1_21_838,Myeloid
c_1_21_839,Lymphoid-Plasma
c_1_21_840,Mesenchymal-Stromal
c_1_21_841,Lymphoid-Plasma
c_1_21_842,Lymphoid-Other
c_1_21_843,Lymphoid-T
c_1_21_844,Lymphoid-Other
c_1_21_845,Epithelial
c_1_21_846,Lymphoid-Other
c_1_21_847,Lymphoid-Other
c_1_21_848,Lymphoid-Other
c_1_21_849,Endothelial
c_1_21_850,Epithelial
c_1_21_851,Lymphoid-Other
c_1_21_852,Endothelial
c_1_21_853,Lymphoid-T
c_1_21_854,Epithelial
c_1_21_855,Endothelial
c_1_21_856,Lymphoid-Other
c_1_21_857,Myeloid
c_1_21_858,Lymphoid-Other
c_1_21_859,Lymphoid-Other
c_1_21_860,Lymphoid-Other
c_1_21_861,Endothelial
c_1_21_862,Lymphoid-T
c_1_21_863,Endothelial
c_1_21_864,Lymphoid-T
c_1_21_865,Myeloid
c_1_21_866,Endothelial
c_1_21_867,Lymphoid-Other
c_1_21_868,Lymphoid-T
c_1_21_869,Endothelial
c_1_21_870,Endothelial
c_1_21_871,Endothelial
c_1_21_872,Endothelial
c_1_21_873,Lymphoid-Other
c_1_21_874,Mesenchymal-Stromal
c_1_21_875,Lymphoid-Other
c_1_21_876,Mesenchymal-Stromal
c_1_21_877,Lymphoid-Other
c_1_21_878,Endothelial
c_1_21_879,Lymphoid-Other
c_1_21_880,Endothelial
c_1_21_881,Lymphoid-T
c_1_21_882,Lymphoid-Other
c_1_21_884,Lymphoid-Other
c_1_21_885,Lymphoid-Other
c_1_21_886,Endothelial
c_1_21_887,Epithelial
c_1_21_888,Lymphoid-Other
c_1_21_889,Lymphoid-Other
c_1_21_891,Lymphoid-Other
c_1_21_892,Lymphoid-Other
c_1_21_893,Myeloid
c_1_21_894,Lymphoid-Other
c_1_21_895,Mesenchymal-Stromal
c_1_21_896,Endothelial
c_1_21_897,Lymphoid-Other
c_1_21_898,Lymphoid-Other
c_1_21_900,Mesenchymal-Stromal
c_1_21_901,Lymphoid-Other
c_1_21_902,Lymphoid-Other
c_1_21_903,Mesenchymal-Stromal
c_1_21_904,Endothelial
c_1_21_905,Endothelial
c_1_21_906,Mesenchymal-Stromal
c_1_21_907,Epithelial
c_1_21_908,Lymphoid-Other
c_1_21_909,Lymphoid-Other
c_1_21_910,Endothelial
c_1_21_911,Endothelial
c_1_21_912,Myeloid
c_1_21_913,Lymphoid-Other
c_1_21_915,Lymphoid-Other
c_1_21_916,Erythroid
c_1_21_917,Lymphoid-T
c_1_21_918,Lymphoid-Other
c_1_21_919,Lymphoid-Other
c_1_21_920,Mesenchymal-Stromal
c_1_21_921,Lymphoid-Other
c_1_21_922,Lymphoid-Other
c_1_21_923,Erythroid
c_1_21_924,Mesenchymal-Stromal
c_1_21_925,Lymphoid-Other
c_1_21_926,Lymphoid-T
c_1_21_927,Lymphoid-Other
c_1_21_928,Lymphoid-Other
c_1_21_930,Myeloid
c_1_21_931,Lymphoid-Other
c_1_21_932,Lymphoid-Other
c_1_21_933,Lymphoid-Other
c_1_21_934,Lymphoid-Other
c_1_21_935,Myeloid
c_1_21_936,Lymphoid-Other
c_1_21_937,Lymphoid-Other
c_1_21_938,Mesenchymal-Stromal
c_1_21_939,Myeloid
c_1_21_941,Lymphoid-Other
c_1_21_943,Lymphoid-Other
c_1_21_944,Lymphoid-Other
c_1_21_945,Mesenchymal-Stromal
c_1_21_946,Lymphoid-Other
c_1_21_947,Lymphoid-T
c_1_21_948,Mesenchymal-Stromal
c_1_21_949,Lymphoid-T
c_1_21_950,Mesenchymal-Stromal
c_1_21_951,Lymphoid-Other
c_1_21_952,Mesenchymal-Stromal
c_1_21_953,Neuronal-Glial
c_1_21_954,Mesenchymal-Stromal
c_1_21_955,Lymphoid-Other
c_1_21_956,Lymphoid-Other
c_1_21_957,Lymphoid-Other
c_1_21_958,Lymphoid-Other
c_1_21_959,Lymphoid-Other
c_1_21_960,Myeloid
c_1_21_961,Mesenchymal-Stromal
c_1_21_962,Myeloid
c_1_21_963,Endothelial
c_1_21_964,Lymphoid-Other
c_1_21_965,Lymphoid-Other
c_1_21_966,Lymphoid-T
c_1_21_968,Lymphoid-Other
c_1_21_969,Epithelial
c_1_21_970,Lymphoid-Other
c_1_21_971,Endothelial
c_1_21_972,Lymphoid-Other
c_1_21_973,Lymphoid-Other
c_1_21_974,Lymphoid-Other
c_1_21_975,Mesenchymal-Stromal
c_1_21_976,Lymphoid-Other
c_1_21_977,Lymphoid-Other
c_1_21_978,Lymphoid-T
c_1_21_979,Endothelial
c_1_21_980,Lymphoid-Other
c_1_21_981,Lymphoid-Other
c_1_21_982,Lymphoid-Other
c_1_21_983,Myeloid
c_1_21_984,Lymphoid-Other
c_1_21_985,Lymphoid-T
c_1_21_986,Mesenchymal-Stromal
c_1_21_987,Lymphoid-Other
c_1_21_989,Endothelial
c_1_21_990,Mesenchymal-Stromal
c_1_21_991,Mesenchymal-Stromal
c_1_21_992,Endothelial
c_1_21_993,Lymphoid-T
c_1_21_994,Lymphoid-Other
c_1_21_995,Lymphoid-Other
c_1_21_996,Mesenchymal-Stromal
c_1_21_997,Lymphoid-Other
c_1_21_998,Lymphoid-Other
c_1_21_999,Lymphoid-Other
c_1_21_1000,Mesenchymal-Stromal
c_1_21_1001,Lymphoid-Other
c_1_21_1002,Lymphoid-Other
c_1_21_1003,Lymphoid-Other
c_1_21_1004,Mesenchymal-Stromal
c_1_21_1005,Lymphoid-B
c_1_21_1006,Lymphoid-Other
c_1_21_1007,Lymphoid-Other
c_1_21_1008,Mesenchymal-Stromal
c_1_21_1009,Endothelial
c_1_21_1010,Mesenchymal-Stromal
c_1_21_1011,Lymphoid-T
c_1_21_1012,Lymphoid-Other
c_1_21_1013,Lymphoid-Other
c_1_21_1014,Lymphoid-Other
c_1_21_1015,Lymphoid-Other
c_1_21_1016,Mesenchymal-Stromal
c_1_21_1018,Mesenchymal-Stromal
c_1_21_1019,Lymphoid-Other
c_1_21_1020,Lymphoid-Other
c_1_21_1021,Mesenchymal-Stromal
c_1_21_1022,Myeloid
c_1_21_1024,Lymphoid-Other
c_1_21_1026,Mesenchymal-Stromal
c_1_21_1027,Myeloid
c_1_21_1028,Lymphoid-Plasma
c_1_21_1029,Mesenchymal-Stromal
c_1_21_1030,Endothelial
c_1_21_1031,Lymphoid-Other
c_1_21_1032,Lymphoid-Other
c_1_21_1033,Mesenchymal-Stromal
c_1_21_1034,Lymphoid-Other
c_1_21_1035,Lymphoid-Other
c_1_21_1036,Lymphoid-T
c_1_21_1037,Mesenchymal-Stromal
c_1_21_1038,Endothelial
c_1_21_1039,Mesenchymal-Stromal
c_1_21_1040,Lymphoid-Other
c_1_21_1041,Lymphoid-T
c_1_21_1042,Endothelial
c_1_21_1043,Lymphoid-T
c_1_21_1044,Lymphoid-T
c_1_21_1045,Lymphoid-Other
c_1_21_1046,Endothelial
c_1_21_1047,Lymphoid-Other
c_1_21_1048,Lymphoid-Other
c_1_21_1049,Erythroid
c_1_21_1051,Lymphoid-Other
c_1_21_1052,Lymphoid-Other
c_1_21_1053,Myeloid
c_1_21_1054,Lymphoid-Other
c_1_21_1055,Mesenchymal-Stromal
c_1_21_1056,Lymphoid-Other
c_1_21_1057,Mesenchymal-Stromal
c_1_21_1058,Mesenchymal-Stromal
c_1_21_1059,Lymphoid-Other
c_1_21_1060,Lymphoid-Other
c_1_21_1061,Endothelial
c_1_21_1062,Lymphoid-Other
c_1_21_1063,Myeloid
c_1_21_1064,Mesenchymal-Stromal
c_1_21_1065,Lymphoid-Other
c_1_21_1066,Mesenchymal-Stromal
c_1_21_1067,Lymphoid-Other
c_1_21_1068,Endothelial
c_1_21_1069,Lymphoid-B
c_1_21_1070,Lymphoid-Other
c_1_21_1071,Mesenchymal-Stromal
c_1_21_1072,Lymphoid-Other
c_1_21_1073,Lymphoid-Other
c_1_21_1074,Lymphoid-Other
c_1_21_1075,Lymphoid-Other
c_1_21_1076,Lymphoid-Other
c_1_21_1077,Mesenchymal-Stromal
c_1_21_1078,Lymphoid-Other
c_1_21_1079,Lymphoid-Other
c_1_21_1080,Mesenchymal-Stromal
c_1_21_1081,Myeloid
c_1_21_1082,Mesenchymal-Stromal
c_1_21_1083,Mesenchymal-Stromal
c_1_21_1084,Lymphoid-T
c_1_21_1086,Lymphoid-Other
c_1_21_1087,Lymphoid-Other
c_1_21_1089,Mesenchymal-Stromal
c_1_21_1090,Endothelial
c_1_21_1091,Lymphoid-Other
c_1_21_1092,Lymphoid-T
c_1_21_1093,Endothelial
c_1_21_1094,Lymphoid-Other
c_1_21_1095,Lymphoid-T
c_1_21_1096,Mesenchymal-Stromal
c_1_21_1097,Lymphoid-T
c_1_21_1098,Lymphoid-T
c_1_21_1099,Lymphoid-Other
c_1_21_1100,Mesenchymal-Stromal
c_1_21_1101,Mesenchymal-Stromal
c_1_21_1102,Myeloid
c_1_21_1103,Lymphoid-Other
c_1_21_1104,Myeloid
c_1_21_1105,Mesenchymal-Stromal
c_1_21_1106,Mesenchymal-Stromal
c_1_21_1107,Mesenchymal-Stromal
c_1_21_1108,Mesenchymal-Stromal
c_1_21_1109,Endothelial
c_1_21_1110,Endothelial
c_1_21_1111,Lymphoid-Other
c_1_21_1112,Lymphoid-Other
c_1_21_1113,Mesenchymal-Stromal
c_1_21_1114,Mesenchymal-Stromal
c_1_21_1115,Mesenchymal-Stromal
c_1_21_1116,Myeloid
c_1_21_1117,Endothelial
c_1_21_1118,Lymphoid-Other
c_1_21_1119,Lymphoid-B
c_1_21_1120,Lymphoid-Other
c_1_21_1121,Lymphoid-T
c_1_21_1122,Lymphoid-Other
c_1_21_1123,Mesenchymal-Stromal
c_1_21_1124,Mesenchymal-Stromal
c_1_21_1125,Lymphoid-Other
c_1_21_1126,Lymphoid-Other
c_1_21_1127,Lymphoid-Other
c_1_21_1128,Lymphoid-Other
c_1_21_1129,Mesenchymal-Stromal
c_1_21_1130,Mesenchymal-Stromal
c_1_21_1131,Mesenchymal-Stromal
c_1_21_1132,Lymphoid-Other
c_1_21_1133,Myeloid
c_1_21_1134,Lymphoid-Other
c_1_21_1135,Lymphoid-Other
c_1_21_1136,Mesenchymal-Stromal
c_1_21_1137,Mesenchymal-Stromal
c_1_21_1138,Lymphoid-Other
c_1_21_1139,Myeloid
c_1_21_1140,Endothelial
c_1_21_1141,Lymphoid-Other
c_1_21_1142,Lymphoid-Other
c_1_21_1143,Endothelial
c_1_21_1144,Mesenchymal-Stromal
c_1_21_1145,Lymphoid-Other
c_1_21_1146,Endothelial
c_1_21_1147,Lymphoid-Other
c_1_21_1148,Lymphoid-Other
c_1_21_1149,Endothelial
c_1_21_1150,Lymphoid-Other
c_1_21_1151,Lymphoid-Other
c_1_21_1152,Endothelial
c_1_21_1154,Mesenchymal-Stromal
c_1_21_1155,Lymphoid-Other
c_1_21_1157,Lymphoid-Other
c_1_21_1158,Mesenchymal-Stromal
c_1_21_1160,Mesenchymal-Stromal
c_1_21_1161,Lymphoid-Other
c_1_21_1162,Mesenchymal-Stromal
c_1_21_1163,Lymphoid-Other
c_1_21_1164,Lymphoid-Other
c_1_21_1165,Mesenchymal-Stromal
c_1_21_1166,Myeloid
c_1_21_1168,Lymphoid-T
c_1_21_1169,Lymphoid-Other
c_1_21_1171,Mesenchymal-Stromal
c_1_21_1172,Mesenchymal-Stromal
c_1_21_1173,Lymphoid-T
c_1_21_1174,Myeloid
c_1_21_1175,Mesenchymal-Stromal
c_1_21_1176,Mesenchymal-Stromal
c_1_21_1177,Mesenchymal-Stromal
c_1_21_1178,Endothelial
c_1_21_1179,Endothelial
c_1_21_1180,Endothelial
c_1_21_1181,Lymphoid-Other
c_1_21_1182,Endothelial
c_1_21_1183,Lymphoid-Other
c_1_21_1184,Lymphoid-T
c_1_21_1185,Lymphoid-T
c_1_21_1186,Endothelial
c_1_21_1187,Mesenchymal-Stromal
c_1_21_1188,Neuronal-Glial
c_1_21_1189,Lymphoid-T
c_1_21_1190,Endothelial
c_1_21_1191,Lymphoid-Other
c_1_21_1192,Endothelial
c_1_21_1193,Mesenchymal-Stromal
c_1_21_1195,Mesenchymal-Stromal
c_1_22_2,Lymphoid-T
c_1_22_3,Lymphoid-Other
c_1_22_4,Lymphoid-Plasma
c_1_22_5,Lymphoid-B
c_1_22_6,Lymphoid-B
c_1_22_7,Lymphoid-B
c_1_22_8,Mesenchymal-Stromal
c_1_22_9,Lymphoid-B
c_1_22_10,Lymphoid-DC
c_1_22_11,Lymphoid-B
c_1_22_12,Lymphoid-T
c_1_22_13,Lymphoid-Other
c_1_22_14,Lymphoid-B
c_1_22_15,Lymphoid-T
c_1_22_16,Lymphoid-B
c_1_22_17,Lymphoid-DC
c_1_22_18,Lymphoid-Other
c_1_22_19,Lymphoid-DC
c_1_22_20,Lymphoid-DC
c_1_22_21,Lymphoid-B
c_1_22_22,Lymphoid-B
c_1_22_23,Lymphoid-B
c_1_22_24,Lymphoid-B
c_1_22_25,Lymphoid-B
c_1_22_26,Lymphoid-T
c_1_22_27,Lymphoid-B
c_1_22_28,Lymphoid-B
c_1_22_29,Lymphoid-DC
c_1_22_30,Lymphoid-Other
c_1_22_31,Lymphoid-Plasma
c_1_22_32,Lymphoid-Plasma
c_1_22_33,Lymphoid-B
c_1_22_34,Lymphoid-Other
c_1_22_35,Myeloid
c_1_22_36,Lymphoid-B
c_1_22_37,Lymphoid-DC
c_1_22_38,Lymphoid-B
c_1_22_39,Lymphoid-B
c_1_22_40,Lymphoid-Other
c_1_22_41,Lymphoid-B
c_1_22_42,Lymphoid-B
c_1_22_43,Lymphoid-Other
c_1_22_44,Lymphoid-B
c_1_22_45,Lymphoid-T
c_1_22_46,Lymphoid-B
c_1_22_47,Lymphoid-DC
c_1_22_48,Lymphoid-DC
c_1_22_49,Mesenchymal-Stromal
c_1_22_50,Lymphoid-T
c_1_22_51,Lymphoid-T
c_1_22_52,Lymphoid-B
c_1_22_53,Lymphoid-T
c_1_22_54,Lymphoid-B
c_1_22_55,Lymphoid-B
c_1_22_56,Lymphoid-B
c_1_22_57,Lymphoid-B
c_1_22_58,Lymphoid-Other
c_1_22_59,Lymphoid-B
c_1_22_60,Lymphoid-B
c_1_22_61,Endothelial
c_1_22_62,Lymphoid-T
c_1_22_63,Endothelial
c_1_22_64,Lymphoid-DC
c_1_22_65,Neuronal-Glial
c_1_22_66,Lymphoid-Other
c_1_22_67,Lymphoid-B
c_1_22_68,Lymphoid-B
c_1_22_69,Lymphoid-T
c_1_22_70,Lymphoid-Other
c_1_22_71,Endothelial
c_1_22_72,Lymphoid-B
c_1_22_73,Lymphoid-T
c_1_22_74,Lymphoid-B
c_1_22_75,Lymphoid-Other
c_1_22_76,Lymphoid-T
c_1_22_77,Lymphoid-Plasma
c_1_22_78,Lymphoid-B
c_1_22_79,Endothelial
c_1_22_80,Lymphoid-Other
c_1_22_81,Lymphoid-Other
c_1_22_82,Lymphoid-B
c_1_22_83,Lymphoid-T
c_1_22_84,Lymphoid-B
c_1_22_85,Lymphoid-T
c_1_22_86,Lymphoid-B
c_1_22_87,Lymphoid-DC
c_1_22_88,Lymphoid-B
c_1_22_89,Lymphoid-B
c_1_22_90,Lymphoid-DC
c_1_22_91,Lymphoid-B
c_1_22_92,Lymphoid-Other
c_1_22_93,Lymphoid-DC
c_1_22_94,Lymphoid-Other
c_1_22_95,Lymphoid-Plasma
c_1_22_96,Lymphoid-B
c_1_22_97,Lymphoid-B
c_1_22_98,Lymphoid-Other
c_1_22_99,Lymphoid-B
c_1_22_100,Lymphoid-Other
c_1_22_101,Lymphoid-B
c_1_22_102,Lymphoid-DC
c_1_22_103,Lymphoid-B
c_1_22_104,Lymphoid-B
c_1_22_105,Lymphoid-B
c_1_22_106,Lymphoid-DC
c_1_22_107,Lymphoid-DC
c_1_22_108,Lymphoid-Plasma
c_1_22_109,Lymphoid-B
c_1_22_110,Lymphoid-DC
c_1_22_111,Lymphoid-B
c_1_22_112,Lymphoid-B
c_1_22_113,Lymphoid-B
c_1_22_114,Lymphoid-DC
c_1_22_115,Lymphoid-T
c_1_22_116,Lymphoid-B
c_1_22_117,Mesenchymal-Stromal
c_1_22_118,Lymphoid-B
c_1_22_119,Lymphoid-B
c_1_22_120,Lymphoid-DC
c_1_22_121,Myeloid
c_1_22_122,Lymphoid-B
c_1_22_123,Lymphoid-DC
c_1_22_124,Lymphoid-B
c_1_22_125,Lymphoid-Other
c_1_22_126,Lymphoid-B
c_1_22_127,Lymphoid-B
c_1_22_128,Endothelial
c_1_22_129,Lymphoid-B
c_1_22_130,Lymphoid-B
c_1_22_131,Lymphoid-B
c_1_22_132,Lymphoid-B
c_1_22_134,Lymphoid-B
c_1_22_135,Lymphoid-Plasma
c_1_22_136,Lymphoid-DC
c_1_22_137,Endothelial
c_1_22_138,Lymphoid-Plasma
c_1_22_139,Lymphoid-Other
c_1_22_140,Lymphoid-T
c_1_22_141,Lymphoid-Plasma
c_1_22_142,Lymphoid-Other
c_1_22_143,Lymphoid-DC
c_1_22_144,Lymphoid-DC
c_1_22_145,Lymphoid-T
c_1_22_146,Lymphoid-B
c_1_22_147,Lymphoid-B
c_1_22_148,Lymphoid-Other
c_1_22_149,Lymphoid-Other
c_1_22_150,Lymphoid-B
c_1_22_151,Lymphoid-Other
c_1_22_152,Lymphoid-DC
c_1_22_153,Endothelial
c_1_22_154,Lymphoid-DC
c_1_22_155,Lymphoid-DC
c_1_22_156,Lymphoid-B
c_1_22_157,Lymphoid-DC
c_1_22_158,Lymphoid-Plasma
c_1_22_159,Lymphoid-DC
c_1_22_160,Lymphoid-DC
c_1_22_161,Lymphoid-T
c_1_22_162,Lymphoid-B
c_1_22_163,Lymphoid-B
c_1_22_164,Lymphoid-B
c_1_22_165,Lymphoid-Plasma
c_1_22_166,Lymphoid-T
c_1_22_167,Lymphoid-Other
c_1_22_168,Myeloid
c_1_22_169,Endothelial
c_1_22_170,Lymphoid-Plasma
c_1_22_171,Lymphoid-B
c_1_22_172,Lymphoid-B
c_1_22_173,Lymphoid-Other
c_1_22_174,Lymphoid-DC
c_1_22_176,Lymphoid-Other
c_1_22_177,Lymphoid-Other
c_1_22_179,Lymphoid-DC
c_1_22_180,Endothelial
c_1_22_181,Lymphoid-Other
c_1_22_182,Lymphoid-Plasma
c_1_22_183,Lymphoid-T
c_1_22_184,Lymphoid-DC
c_1_22_185,Lymphoid-Other
c_1_22_186,Myeloid
c_1_22_187,Lymphoid-B
c_1_22_188,Lymphoid-T
c_1_22_189,Lymphoid-B
c_1_22_190,Lymphoid-T
c_1_22_191,Lymphoid-B
c_1_22_192,Lymphoid-Other
c_1_22_193,Lymphoid-Other
c_1_22_194,Lymphoid-Other
c_1_22_195,Lymphoid-Plasma
c_1_22_196,Lymphoid-T
c_1_22_197,Lymphoid-T
c_1_22_198,Lymphoid-B
c_1_22_199,Lymphoid-DC
c_1_22_200,Lymphoid-B
c_1_22_201,Lymphoid-B
c_1_22_202,Mesenchymal-Stromal
c_1_22_203,Lymphoid-B
c_1_22_204,Lymphoid-T
c_1_22_205,Lymphoid-Other
c_1_22_206,Lymphoid-T
c_1_22_207,Lymphoid-Other
c_1_22_208,Lymphoid-DC
c_1_22_209,Lymphoid-B
c_1_22_210,Lymphoid-B
c_1_22_211,Lymphoid-Other
c_1_22_212,Lymphoid-B
c_1_22_213,Lymphoid-T
c_1_22_214,Lymphoid-B
c_1_22_215,Lymphoid-DC
c_1_22_216,Lymphoid-B
c_1_22_217,Lymphoid-T
c_1_22_218,Lymphoid-Other
c_1_22_219,Endothelial
c_1_22_220,Lymphoid-Other
c_1_22_221,Lymphoid-DC
c_1_22_222,Lymphoid-B
c_1_22_223,Lymphoid-B
c_1_22_224,Lymphoid-Other
c_1_22_225,Lymphoid-B
c_1_22_226,Lymphoid-B
c_1_22_227,Lymphoid-Other
c_1_22_228,Lymphoid-B
c_1_22_229,Lymphoid-B
c_1_22_230,Myeloid
c_1_22_231,Lymphoid-B
c_1_22_232,Lymphoid-B
c_1_22_233,Mesenchymal-Stromal
c_1_22_234,Lymphoid-DC
c_1_22_235,Lymphoid-B
c_1_22_236,Lymphoid-Other
c_1_22_237,Lymphoid-B
c_1_22_238,Endothelial
c_1_22_239,Lymphoid-DC
c_1_22_240,Lymphoid-B
c_1_22_241,Epithelial
c_1_22_242,Lymphoid-B
c_1_22_243,Endothelial
c_1_22_244,Lymphoid-B
c_1_22_245,Lymphoid-B
c_1_22_246,Lymphoid-B
c_1_22_247,Lymphoid-Plasma
c_1_22_248,Lymphoid-Plasma
c_1_22_249,Lymphoid-B
c_1_22_250,Lymphoid-B
c_1_22_251,Lymphoid-T
c_1_22_253,Endothelial
c_1_22_254,Lymphoid-Plasma
c_1_22_255,Mesenchymal-Stromal
c_1_22_256,Lymphoid-B
c_1_22_257,Lymphoid-Other
c_1_22_258,Lymphoid-B
c_1_22_259,Lymphoid-B
c_1_22_260,Mesenchymal-Stromal
c_1_22_261,Lymphoid-T
c_1_22_262,Lymphoid-Other
c_1_22_263,Mesenchymal-Stromal
c_1_22_264,Lymphoid-Other
c_1_22_265,Lymphoid-B
c_1_22_266,Lymphoid-B
c_1_22_267,Lymphoid-B
c_1_22_268,Lymphoid-B
c_1_22_269,Endothelial
c_1_22_270,Lymphoid-Other
c_1_22_271,Lymphoid-B
c_1_22_272,Lymphoid-T
c_1_22_273,Endothelial
c_1_22_275,Endothelial
c_1_22_276,Lymphoid-B
c_1_22_277,Lymphoid-Other
c_1_22_278,Lymphoid-Other
c_1_22_279,Lymphoid-B
c_1_22_280,Epithelial
c_1_22_281,Lymphoid-B
c_1_22_282,Lymphoid-B
c_1_22_283,Lymphoid-Other
c_1_22_284,Lymphoid-B
c_1_22_285,Mesenchymal-Stromal
c_1_22_286,Endothelial
c_1_22_287,Mesenchymal-Stromal
c_1_22_288,Lymphoid-DC
c_1_22_289,Lymphoid-Other
c_1_22_290,Lymphoid-B
c_1_22_291,Lymphoid-T
c_1_22_292,Lymphoid-Plasma
c_1_22_293,Endothelial
c_1_22_294,Epithelial
c_1_22_295,Endothelial
c_1_22_296,Endothelial
c_1_22_297,Lymphoid-Other
c_1_22_298,Lymphoid-DC
c_1_22_299,Mesenchymal-Stromal
c_1_22_300,Stem
c_1_22_301,Lymphoid-Other
c_1_22_302,Lymphoid-T
c_1_22_303,Endothelial
c_1_22_304,Stem
c_1_22_305,Lymphoid-T
c_1_22_306,Lymphoid-T
c_1_22_307,Lymphoid-T
c_1_22_308,Mesenchymal-Stromal
c_1_22_309,Lymphoid-T
c_1_22_310,Lymphoid-T
c_1_22_311,Lymphoid-T
c_1_22_312,Stem
c_1_22_313,Lymphoid-Plasma
c_1_22_314,Lymphoid-T
c_1_22_315,Lymphoid-T
c_1_22_316,Lymphoid-T
c_1_22_317,Lymphoid-T
c_1_22_318,Lymphoid-B
c_1_22_319,Lymphoid-DC
c_1_22_320,Mesenchymal-Stromal
c_1_22_321,Lymphoid-T
