cell_id,cell_type
c_1_10_3095,Endothelial
c_1_10_3096,Myeloid
c_1_10_3097,Lymphoid-DC
c_1_10_3098,Lymphoid-DC
c_1_10_3099,Myeloid
c_1_10_3100,Lymphoid-Other
c_1_10_3101,Lymphoid-T
c_1_10_3102,Lymphoid-DC
c_1_10_3103,Lymphoid-Other
c_1_10_3104,Lymphoid-Other
c_1_10_3105,None
c_1_10_3106,Stem
c_1_10_3107,Epithelial
c_1_10_3108,Lymphoid-B
c_1_10_3109,Lymphoid-DC
c_1_10_3110,Lymphoid-DC
c_1_10_3111,Endothelial
c_1_10_3112,Endothelial
c_1_10_3113,Lymphoid-DC
c_1_10_3114,Lymphoid-DC
c_1_10_3115,Lymphoid-DC
c_1_10_3116,Lymphoid-B
c_1_10_3117,None
c_1_10_3118,None
c_1_10_3119,Endothelial
c_1_10_3120,Lymphoid-DC
c_1_10_3121,Myeloid
c_1_10_3122,Lymphoid-T
c_1_10_3123,Lymphoid-DC
c_1_10_3124,Lymphoid-B
c_1_10_3125,None
c_1_10_3126,Lymphoid-DC
c_1_10_3127,Lymphoid-DC
c_1_10_3128,Lymphoid-T
c_1_10_3129,Epithelial
c_1_10_3130,Stem
c_1_10_3131,Lymphoid-DC
c_1_10_3132,Lymphoid-DC
c_1_10_3133,Lymphoid-DC
c_1_10_3134,Myeloid
c_1_10_3135,None
c_1_10_3136,Endothelial
c_1_10_3137,Mesenchymal-Stromal
c_1_10_3138,Lymphoid-DC
c_1_10_3139,Lymphoid-DC
c_1_10_3140,Lymphoid-DC
c_1_10_3141,None
c_1_10_3142,Myeloid
c_1_10_3143,None
c_1_10_3144,Lymphoid-DC
c_1_10_3145,Lymphoid-Plasma
c_1_10_3146,Lymphoid-DC
c_1_10_3147,Endothelial
c_1_10_3148,Lymphoid-B
c_1_10_3149,Lymphoid-DC
c_1_10_3150,Endothelial
c_1_10_3151,Lymphoid-DC
c_1_10_3152,Lymphoid-B
c_1_10_3153,Lymphoid-DC
c_1_10_3154,Lymphoid-DC
c_1_10_3155,None
c_1_10_3156,Lymphoid-Other
c_1_10_3157,Lymphoid-DC
c_1_10_3158,Myeloid
c_1_10_3159,Myeloid
c_1_10_3160,Lymphoid-DC
c_1_10_3161,Lymphoid-DC
c_1_10_3162,Endothelial
c_1_10_3163,Epithelial
c_1_10_3164,Lymphoid-Other
c_1_10_3165,Lymphoid-DC
c_1_10_3166,Lymphoid-DC
c_1_10_3167,None
c_1_10_3168,Lymphoid-Other
c_1_10_3169,Myeloid
c_1_10_3170,Lymphoid-DC
c_1_10_3171,Endothelial
c_1_10_3172,Lymphoid-Other
c_1_10_3173,Lymphoid-Other
c_1_10_3174,Lymphoid-DC
c_1_10_3175,Endothelial
c_1_10_3176,Endothelial
c_1_10_3177,Lymphoid-DC
c_1_10_3178,Lymphoid-DC
c_1_10_3179,Lymphoid-DC
c_1_10_3180,Lymphoid-Other
c_1_10_3181,Lymphoid-DC
c_1_10_3182,Lymphoid-DC
c_1_10_3183,Endothelial
c_1_10_3184,Myeloid
c_1_10_3185,Myeloid
c_1_10_3186,Lymphoid-DC
c_1_10_3187,None
c_1_10_3188,Myeloid
c_1_10_3189,Lymphoid-DC
c_1_10_3190,Lymphoid-DC
c_1_10_3191,Lymphoid-DC
c_1_10_3192,Lymphoid-DC
c_1_10_3193,Lymphoid-DC
c_1_10_3194,Lymphoid-T
c_1_10_3195,Lymphoid-Other
c_1_10_3196,Lymphoid-DC
c_1_10_3197,Lymphoid-DC
c_1_10_3198,Myeloid
c_1_10_3199,Lymphoid-DC
c_1_10_3200,Lymphoid-DC
c_1_10_3201,Epithelial
c_1_10_3202,Epithelial
c_1_10_3203,Lymphoid-DC
c_1_10_3204,Endothelial
c_1_10_3205,Myeloid
c_1_10_3206,Myeloid
c_1_10_3207,Lymphoid-DC
c_1_10_3208,Lymphoid-DC
c_1_10_3209,Lymphoid-DC
c_1_10_3210,Lymphoid-Other
c_1_10_3211,Lymphoid-Other
c_1_10_3212,Lymphoid-DC
c_1_10_3213,Lymphoid-B
c_1_10_3214,Lymphoid-Other
c_1_10_3215,Mesenchymal-Stromal
c_1_10_3216,Lymphoid-T
c_1_10_3217,Lymphoid-B
c_1_10_3218,Lymphoid-T
c_1_10_3219,Lymphoid-DC
c_1_10_3220,Myeloid
c_1_10_3221,Lymphoid-Other
c_1_10_3222,Lymphoid-DC
c_1_10_3223,Epithelial
c_1_10_3224,Lymphoid-DC
c_1_10_3225,Endothelial
c_1_10_3226,Myeloid
c_1_10_3227,Lymphoid-T
c_1_10_3228,Lymphoid-DC
c_1_10_3229,Lymphoid-B
c_1_10_3230,Myeloid
c_1_10_3231,Lymphoid-DC
c_1_10_3232,Lymphoid-T
c_1_10_3233,Myeloid
c_1_10_3234,Lymphoid-B
c_1_10_3235,Lymphoid-DC
c_1_10_3236,Endothelial
c_1_10_3237,Endothelial
c_1_10_3238,Lymphoid-DC
c_1_10_3239,Lymphoid-DC
c_1_10_3240,Myeloid
c_1_10_3241,Lymphoid-DC
c_1_10_3242,Endothelial
c_1_10_3243,Lymphoid-DC
c_1_10_3244,Lymphoid-DC
c_1_10_3245,Lymphoid-DC
c_1_10_3246,Lymphoid-Other
c_1_10_3247,Lymphoid-DC
c_1_10_3248,Lymphoid-DC
c_1_10_3249,Lymphoid-DC
c_1_10_3250,Epithelial
c_1_10_3251,Lymphoid-DC
c_1_10_3252,Lymphoid-DC
c_1_10_3253,Lymphoid-DC
c_1_10_3254,Endothelial
c_1_10_3255,Lymphoid-B
c_1_10_3256,Lymphoid-DC
c_1_10_3257,Lymphoid-DC
c_1_10_3258,Lymphoid-DC
c_1_10_3259,Lymphoid-DC
c_1_10_3260,Mesenchymal-Stromal
c_1_10_3261,Lymphoid-Plasma
c_1_10_3262,Myeloid
c_1_10_3263,Lymphoid-Other
c_1_10_3264,Myeloid
c_1_10_3265,Lymphoid-T
c_1_10_3266,Mesenchymal-Stromal
c_1_10_3267,Lymphoid-DC
c_1_10_3268,Endothelial
c_1_10_3269,Lymphoid-DC
c_1_10_3270,Epithelial
c_1_10_3271,Lymphoid-DC
c_1_10_3272,Lymphoid-DC
c_1_10_3273,Lymphoid-DC
c_1_10_3274,Lymphoid-DC
c_1_10_3275,Lymphoid-DC
c_1_10_3276,Lymphoid-Other
c_1_10_3277,None
c_1_10_3278,Lymphoid-DC
c_1_10_3279,Lymphoid-DC
c_1_10_3280,Myeloid
c_1_10_3281,Myeloid
c_1_10_3282,Epithelial
c_1_10_3283,Neuronal-Glial
c_1_10_3284,Lymphoid-DC
c_1_10_3285,Lymphoid-DC
c_1_10_3286,Lymphoid-Plasma
c_1_10_3287,Lymphoid-DC
c_1_10_3288,Myeloid
c_1_10_3289,Lymphoid-B
c_1_10_3290,Myeloid
c_1_10_3291,Myeloid
c_1_10_3292,Myeloid
c_1_10_3293,Lymphoid-DC
c_1_10_3294,Lymphoid-DC
c_1_10_3295,Mesenchymal-Stromal
c_1_10_3296,Lymphoid-Plasma
c_1_10_3297,Lymphoid-DC
c_1_10_3298,Lymphoid-DC
c_1_10_3299,Lymphoid-Other
c_1_10_3300,Lymphoid-DC
c_1_10_3301,None
c_1_10_3302,Lymphoid-DC
c_1_10_3303,Lymphoid-Other
c_1_10_3304,Lymphoid-B
c_1_10_3305,Lymphoid-Other
c_1_10_3306,Lymphoid-B
c_1_10_3307,Lymphoid-DC
c_1_10_3308,None
c_1_10_3309,Lymphoid-T
c_1_10_3310,Lymphoid-DC
c_1_10_3311,None
c_1_10_3312,Myeloid
c_1_10_3313,Lymphoid-Other
c_1_10_3314,Lymphoid-T
c_1_10_3315,Lymphoid-DC
c_1_10_3316,Lymphoid-DC
c_1_10_3317,Lymphoid-Other
c_1_10_3318,Lymphoid-DC
c_1_10_3319,Endothelial
c_1_10_3320,Lymphoid-DC
c_1_10_3321,Lymphoid-DC
c_1_10_3322,Endothelial
c_1_10_3323,Neuronal-Glial
c_1_10_3324,Lymphoid-DC
c_1_10_3325,Lymphoid-DC
c_1_10_3326,Lymphoid-DC
c_1_10_3327,Lymphoid-DC
c_1_10_3328,Lymphoid-DC
c_1_10_3329,Epithelial
c_1_10_3330,Lymphoid-Other
c_1_10_3331,Mesenchymal-Stromal
c_1_10_3332,Lymphoid-DC
c_1_10_3333,Endothelial
c_1_10_3334,Epithelial
c_1_10_3335,Lymphoid-T
c_1_10_3336,Myeloid
c_1_10_3337,Mesenchymal-Stromal
c_1_10_3338,Endothelial
c_1_10_3339,Lymphoid-T
c_1_10_3340,Lymphoid-DC
c_1_10_3341,Lymphoid-DC
c_1_10_3342,Lymphoid-DC
c_1_10_3343,Myeloid
c_1_10_3344,Lymphoid-T
c_1_10_3345,Lymphoid-Other
c_1_10_3346,Lymphoid-DC
c_1_10_3347,Lymphoid-DC
c_1_10_3348,Endothelial
c_1_10_3349,Lymphoid-B
c_1_10_3350,Lymphoid-DC
c_1_10_3351,Neuronal-Glial
c_1_10_3352,Lymphoid-B
c_1_10_3353,Myeloid
c_1_10_3354,Lymphoid-DC
c_1_10_3355,Lymphoid-DC
c_1_10_3356,Lymphoid-Other
c_1_10_3357,Lymphoid-DC
c_1_10_3358,Lymphoid-DC
c_1_10_3359,Lymphoid-DC
c_1_10_3360,Lymphoid-DC
c_1_10_3361,Lymphoid-Other
c_1_10_3362,Lymphoid-DC
c_1_10_3363,Lymphoid-DC
c_1_10_3364,Lymphoid-Other
c_1_10_3365,Lymphoid-Plasma
c_1_10_3366,Lymphoid-Other
c_1_10_3367,Lymphoid-DC
c_1_10_3368,Lymphoid-Other
c_1_10_3369,Lymphoid-DC
c_1_10_3370,None
c_1_10_3371,Myeloid
c_1_10_3372,Lymphoid-Other
c_1_10_3373,Lymphoid-DC
c_1_10_3374,Lymphoid-DC
c_1_10_3375,Lymphoid-Other
c_1_10_3376,Endothelial
c_1_10_3377,Endothelial
c_1_10_3378,None
c_1_10_3379,Lymphoid-T
c_1_10_3380,Endothelial
c_1_10_3381,Lymphoid-DC
c_1_10_3382,Lymphoid-DC
c_1_10_3383,Lymphoid-Plasma
c_1_10_3384,Lymphoid-DC
c_1_10_3385,Lymphoid-DC
c_1_10_3386,Lymphoid-DC
c_1_10_3387,Lymphoid-DC
c_1_10_3388,Lymphoid-Other
c_1_10_3389,Lymphoid-T
c_1_10_3390,Myeloid
c_1_10_3391,Lymphoid-DC
c_1_10_3392,Lymphoid-Other
c_1_10_3393,Lymphoid-B
c_1_10_3394,Lymphoid-T
c_1_10_3395,Stem
c_1_10_3396,Lymphoid-B
c_1_10_3397,Lymphoid-DC
c_1_10_3398,Lymphoid-Other
c_1_10_3399,Endothelial
c_1_10_3400,Lymphoid-T
c_1_10_3401,Lymphoid-DC
c_1_10_3402,Lymphoid-T
c_1_10_3403,Lymphoid-T
c_1_10_3404,Lymphoid-B
c_1_10_3405,Lymphoid-DC
c_1_10_3406,Lymphoid-DC
c_1_10_3407,Lymphoid-Other
c_1_10_3408,Lymphoid-DC
c_1_10_3409,Lymphoid-DC
c_1_10_3410,Lymphoid-Other
c_1_10_3411,Myeloid
c_1_10_3412,Mesenchymal-Stromal
c_1_10_3413,Lymphoid-DC
c_1_10_3414,Lymphoid-DC
c_1_10_3415,Lymphoid-DC
c_1_10_3416,Lymphoid-DC
c_1_10_3417,Lymphoid-DC
c_1_10_3418,Myeloid
c_1_10_3419,Lymphoid-T
c_1_10_3420,Lymphoid-DC
c_1_10_3421,Lymphoid-DC
c_1_10_3422,Lymphoid-DC
c_1_10_3423,Mesenchymal-Stromal
c_1_10_3424,Myeloid
c_1_10_3425,Lymphoid-B
c_1_10_3426,Lymphoid-T
c_1_10_3427,Lymphoid-DC
c_1_10_3428,Endothelial
c_1_10_3429,Lymphoid-T
c_1_10_3430,Lymphoid-DC
c_1_10_3431,Lymphoid-Other
c_1_10_3432,Lymphoid-DC
c_1_10_3433,Lymphoid-DC
c_1_10_3434,Lymphoid-DC
c_1_10_3435,Lymphoid-DC
c_1_10_3436,Lymphoid-DC
c_1_10_3437,Lymphoid-B
c_1_10_3438,Lymphoid-DC
c_1_10_3439,Lymphoid-DC
c_1_10_3440,Lymphoid-Other
c_1_10_3441,Myeloid
c_1_10_3442,Lymphoid-DC
c_1_10_3443,Lymphoid-B
c_1_10_3444,Endothelial
c_1_10_3445,Lymphoid-DC
c_1_10_3446,Lymphoid-DC
c_1_10_3447,Myeloid
c_1_10_3448,Lymphoid-DC
c_1_10_3449,Lymphoid-DC
c_1_10_3450,Lymphoid-T
c_1_10_3451,Lymphoid-Other
c_1_10_3452,Lymphoid-DC
c_1_10_3453,Lymphoid-DC
c_1_10_3454,Lymphoid-DC
c_1_10_3455,Lymphoid-DC
c_1_10_3456,Lymphoid-T
c_1_10_3457,Lymphoid-DC
c_1_10_3458,Lymphoid-T
c_1_10_3459,Lymphoid-DC
c_1_10_3460,Lymphoid-DC
c_1_10_3461,Endothelial
c_1_10_3462,Lymphoid-DC
c_1_10_3463,Myeloid
c_1_10_3464,Lymphoid-B
c_1_10_3465,Lymphoid-DC
c_1_10_3466,Lymphoid-DC
c_1_10_3467,Lymphoid-DC
c_1_10_3468,Lymphoid-DC
c_1_10_3469,Lymphoid-Plasma
c_1_10_3470,Lymphoid-B
c_1_10_3471,Endothelial
c_1_10_3472,Lymphoid-DC
c_1_10_3473,Lymphoid-Other
c_1_10_3474,Lymphoid-DC
c_1_10_3475,Lymphoid-DC
c_1_10_3476,Lymphoid-Other
c_1_10_3477,Lymphoid-T
c_1_10_3478,Lymphoid-DC
c_1_10_3479,Lymphoid-T
c_1_10_3480,Lymphoid-DC
c_1_10_3481,Lymphoid-T
c_1_10_3482,Myeloid
c_1_10_3483,Lymphoid-DC
c_1_10_3484,Lymphoid-DC
c_1_10_3485,None
c_1_10_3486,Lymphoid-DC
c_1_10_3487,Lymphoid-T
c_1_10_3488,Lymphoid-Other
c_1_10_3489,Lymphoid-T
c_1_10_3490,Lymphoid-DC
c_1_10_3491,Mesenchymal-Stromal
c_1_10_3492,Epithelial
c_1_10_3493,Epithelial
c_1_10_3494,Lymphoid-B
c_1_10_3495,Lymphoid-DC
c_1_10_3496,Lymphoid-DC
c_1_10_3497,Lymphoid-DC
c_1_10_3498,Lymphoid-DC
c_1_10_3499,Epithelial
c_1_10_3500,Lymphoid-Plasma
c_1_10_3501,Lymphoid-T
c_1_10_3502,Lymphoid-T
c_1_10_3503,Lymphoid-B
c_1_10_3504,Epithelial
c_1_10_3505,Lymphoid-Other
c_1_10_3506,Lymphoid-DC
c_1_10_3507,Endothelial
c_1_10_3508,Lymphoid-B
c_1_10_3509,Epithelial
c_1_10_3510,Lymphoid-DC
c_1_10_3511,Lymphoid-DC
c_1_10_3512,Lymphoid-DC
c_1_10_3513,Epithelial
c_1_10_3514,Lymphoid-DC
c_1_10_3515,Lymphoid-DC
c_1_10_3516,Lymphoid-DC
c_1_10_3517,Myeloid
c_1_10_3518,Lymphoid-DC
c_1_10_3519,Lymphoid-Other
c_1_10_3520,Lymphoid-Plasma
c_1_10_3521,None
c_1_10_3522,Endothelial
c_1_10_3523,Lymphoid-Other
c_1_10_3524,Lymphoid-DC
c_1_10_3525,Lymphoid-DC
c_1_10_3526,Mesenchymal-Stromal
c_1_10_3527,Lymphoid-Other
c_1_10_3528,Endothelial
c_1_10_3529,Endothelial
c_1_10_3530,Lymphoid-DC
c_1_10_3531,None
c_1_10_3532,Stem
c_1_10_3533,Lymphoid-T
c_1_10_3534,Lymphoid-Other
c_1_10_3535,Lymphoid-T
c_1_10_3536,Lymphoid-DC
c_1_10_3537,Lymphoid-T
c_1_10_3538,Lymphoid-T
c_1_10_3539,Lymphoid-T
c_1_10_3540,Endothelial
c_1_10_3541,Epithelial
c_1_10_3542,Lymphoid-T
c_1_10_3543,Lymphoid-B
c_1_10_3544,Lymphoid-DC
c_1_10_3545,Lymphoid-T
c_1_10_3546,Lymphoid-DC
c_1_10_3547,Endothelial
c_1_10_3548,Lymphoid-DC
c_1_10_3549,Lymphoid-DC
c_1_10_3550,Myeloid
c_1_10_3551,Lymphoid-DC
c_1_10_3552,Epithelial
c_1_10_3553,Lymphoid-Other
c_1_10_3554,Lymphoid-DC
c_1_10_3555,Endothelial
c_1_10_3556,Lymphoid-DC
c_1_10_3557,Lymphoid-DC
c_1_10_3558,Lymphoid-Other
c_1_10_3559,Lymphoid-Other
c_1_10_3560,Epithelial
c_1_10_3561,Epithelial
c_1_10_3562,Epithelial
c_1_10_3563,Epithelial
c_1_10_3564,Lymphoid-DC
c_1_10_3565,Lymphoid-Other
c_1_10_3566,Lymphoid-DC
c_1_10_3567,Lymphoid-Other
c_1_10_3568,Endothelial
c_1_10_3569,Endothelial
c_1_10_3570,None
c_1_10_3571,Lymphoid-T
c_1_10_3572,Lymphoid-T
c_1_10_3573,Lymphoid-Plasma
c_1_10_3574,Endothelial
c_1_10_3575,Lymphoid-T
c_1_10_3576,None
c_1_10_3577,Lymphoid-T
c_1_10_3578,Endothelial
c_1_10_3579,Lymphoid-T
c_1_10_3580,None
c_1_10_3581,Lymphoid-DC
c_1_10_3582,Lymphoid-DC
c_1_10_3583,Lymphoid-Other
c_1_10_3584,None
c_1_10_3585,Epithelial
c_1_10_3586,Lymphoid-T
c_1_10_3587,Endothelial
c_1_10_3588,Myeloid
c_1_10_3589,Epithelial
c_1_10_3590,Endothelial
c_1_10_3591,Lymphoid-B
c_1_10_3592,Lymphoid-T
c_1_10_3593,Epithelial
c_1_10_3594,Lymphoid-Other
c_1_10_3595,Lymphoid-DC
c_1_10_3596,Lymphoid-Other
c_1_10_3597,Lymphoid-Other
c_1_10_3598,Lymphoid-B
c_1_10_3599,Epithelial
c_1_10_3600,Lymphoid-DC
c_1_10_3601,Lymphoid-DC
c_1_10_3602,Lymphoid-T
c_1_10_3603,Mesenchymal-Stromal
c_1_10_3604,Myeloid
c_1_10_3605,Myeloid
c_1_10_3606,Epithelial
c_1_10_3607,Lymphoid-DC
c_1_10_3608,Epithelial
c_1_10_3609,Lymphoid-Other
c_1_10_3610,Lymphoid-B
c_1_10_3611,Lymphoid-T
c_1_10_3612,Mesenchymal-Stromal
c_1_10_3613,Lymphoid-B
c_1_10_3614,Lymphoid-B
c_1_10_3615,Neuronal-Glial
c_1_10_3616,Lymphoid-DC
c_1_10_3617,Lymphoid-T
c_1_10_3618,Lymphoid-DC
c_1_10_3619,Myeloid
c_1_10_3620,Myeloid
c_1_10_3621,Lymphoid-DC
c_1_10_3622,Lymphoid-DC
c_1_10_3623,Lymphoid-Other
c_1_10_3624,Lymphoid-DC
c_1_10_3625,Lymphoid-DC
c_1_10_3626,Lymphoid-T
c_1_10_3627,Lymphoid-DC
c_1_10_3628,Endothelial
c_1_10_3629,Endothelial
c_1_10_3630,Endothelial
c_1_10_3631,Lymphoid-B
c_1_10_3632,Lymphoid-DC
c_1_10_3633,Lymphoid-T
c_1_10_3634,Lymphoid-T
c_1_10_3635,Lymphoid-DC
c_1_10_3636,Myeloid
c_1_10_3637,Endothelial
c_1_10_3638,Lymphoid-Other
c_1_10_3639,Lymphoid-Other
c_1_10_3640,Endothelial
c_1_10_3641,Lymphoid-Other
c_1_10_3642,Lymphoid-DC
c_1_10_3643,Myeloid
c_1_10_3644,Lymphoid-Plasma
c_1_10_3645,Lymphoid-DC
c_1_10_3646,Stem
c_1_10_3647,Lymphoid-DC
c_1_10_3648,Lymphoid-DC
c_1_10_3649,Lymphoid-T
c_1_10_3650,Lymphoid-B
c_1_10_3651,Lymphoid-DC
c_1_10_3652,Lymphoid-T
c_1_10_3653,Endothelial
c_1_10_3654,Endothelial
c_1_10_3655,Lymphoid-B
c_1_10_3656,Lymphoid-T
c_1_10_3657,Epithelial
c_1_10_3658,Lymphoid-DC
c_1_10_3659,Endothelial
c_1_10_3660,Lymphoid-T
c_1_10_3661,Epithelial
c_1_10_3662,Myeloid
c_1_10_3663,None
c_1_10_3664,Lymphoid-DC
c_1_10_3665,Mesenchymal-Stromal
c_1_10_3666,Mesenchymal-Stromal
c_1_10_3667,Myeloid
c_1_10_3668,None
c_1_10_3669,Mesenchymal-Stromal
c_1_10_3670,Endothelial
c_1_10_3671,Lymphoid-DC
c_1_10_3672,Lymphoid-B
c_1_10_3673,Lymphoid-T
c_1_10_3674,None
c_1_10_3675,Endothelial
c_1_10_3676,Lymphoid-Other
c_1_10_3677,Lymphoid-DC
c_1_10_3678,Myeloid
c_1_10_3679,Lymphoid-DC
c_1_10_3680,Myeloid
c_1_10_3681,Endothelial
c_1_10_3682,Lymphoid-DC
c_1_10_3683,Endothelial
c_1_10_3684,Lymphoid-DC
c_1_10_3685,Endothelial
c_1_10_3686,Lymphoid-Other
c_1_10_3687,Lymphoid-DC
c_1_10_3688,Myeloid
c_1_10_3689,Lymphoid-DC
c_1_10_3690,None
c_1_10_3691,Lymphoid-T
c_1_10_3692,Myeloid
c_1_10_3693,Lymphoid-Plasma
c_1_10_3694,Lymphoid-Other
c_1_10_3695,Lymphoid-Other
c_1_10_3696,Lymphoid-T
c_1_10_3697,Endothelial
c_1_10_3698,Myeloid
c_1_10_3699,Lymphoid-T
c_1_10_3700,Lymphoid-DC
c_1_10_3701,Lymphoid-DC
c_1_10_3702,Lymphoid-Other
c_1_10_3703,Lymphoid-DC
c_1_10_3704,Lymphoid-DC
c_1_10_3705,Lymphoid-DC
c_1_10_3706,Lymphoid-T
c_1_10_3707,Myeloid
c_1_10_3708,Endothelial
c_1_10_3709,Lymphoid-Other
c_1_10_3710,Lymphoid-DC
c_1_10_3711,Lymphoid-DC
c_1_10_3712,Lymphoid-T
c_1_10_3713,Lymphoid-Other
c_1_10_3714,Myeloid
c_1_10_3715,Lymphoid-DC
c_1_10_3716,Endothelial
c_1_10_3717,Lymphoid-T
c_1_10_3718,Lymphoid-DC
c_1_10_3719,Myeloid
c_1_10_3720,Lymphoid-DC
c_1_10_3721,Myeloid
c_1_10_3722,Lymphoid-DC
c_1_10_3723,Lymphoid-DC
c_1_10_3724,Lymphoid-DC
c_1_10_3725,Lymphoid-DC
c_1_10_3726,Lymphoid-DC
c_1_10_3727,Lymphoid-DC
c_1_10_3728,Endothelial
c_1_10_3729,Epithelial
c_1_10_3730,Lymphoid-DC
c_1_10_3731,Lymphoid-DC
c_1_10_3732,Mesenchymal-Stromal
c_1_10_3733,None
c_1_10_3734,Lymphoid-T
c_1_10_3735,Lymphoid-DC
c_1_10_3736,Lymphoid-Plasma
c_1_10_3737,Lymphoid-DC
c_1_10_3738,Endothelial
c_1_10_3739,Lymphoid-T
c_1_10_3740,Lymphoid-Other
c_1_10_3741,Lymphoid-DC
c_1_10_3742,Lymphoid-T
c_1_10_3743,Stem
c_1_10_3744,Lymphoid-DC
c_1_10_3745,Lymphoid-DC
c_1_10_3746,Lymphoid-T
c_1_10_3747,Neuronal-Glial
c_1_10_3748,Lymphoid-DC
c_1_10_3749,None
c_1_10_3750,Lymphoid-DC
c_1_10_3751,Lymphoid-DC
c_1_10_3752,Epithelial
c_1_10_3753,Stem
c_1_10_3754,Epithelial
c_1_10_3755,Lymphoid-Plasma
c_1_10_3756,Myeloid
c_1_10_3757,Lymphoid-T
c_1_10_3758,Myeloid
c_1_10_3759,Lymphoid-DC
c_1_10_3760,Lymphoid-Other
c_1_10_3761,Lymphoid-DC
c_1_10_3762,Lymphoid-DC
c_1_10_3763,Lymphoid-DC
c_1_10_3764,Lymphoid-DC
c_1_10_3765,Epithelial
c_1_10_3766,Lymphoid-DC
c_1_10_3767,Lymphoid-DC
c_1_10_3768,Lymphoid-DC
c_1_10_3769,Endothelial
c_1_10_3770,Lymphoid-Other
c_1_10_3771,Endothelial
c_1_10_3772,Lymphoid-DC
c_1_10_3773,Lymphoid-T
c_1_10_3774,Epithelial
c_1_10_3775,Endothelial
c_1_10_3776,Stem
c_1_10_3777,Endothelial
c_1_10_3778,Lymphoid-DC
c_1_10_3779,Epithelial
c_1_10_3780,Lymphoid-DC
c_1_10_3781,Myeloid
c_1_10_3782,Lymphoid-DC
c_1_10_3783,Epithelial
c_1_10_3784,Lymphoid-DC
c_1_10_3785,Endothelial
c_1_10_3786,Lymphoid-DC
c_1_10_3787,Lymphoid-T
c_1_10_3788,Endothelial
c_1_10_3789,Lymphoid-DC
c_1_10_3790,Myeloid
c_1_10_3791,Lymphoid-T
c_1_10_3792,Lymphoid-T
c_1_10_3793,Lymphoid-Other
c_1_10_3794,Epithelial
c_1_10_3795,Myeloid
c_1_10_3796,Lymphoid-DC
c_1_10_3797,Lymphoid-Other
c_1_10_3798,Lymphoid-DC
c_1_10_3799,Neuronal-Glial
c_1_10_3800,Lymphoid-B
c_1_10_3801,Lymphoid-DC
c_1_10_3802,Endothelial
c_1_10_3803,Endothelial
c_1_10_3804,Lymphoid-DC
c_1_10_3805,Myeloid
c_1_10_3806,Myeloid
c_1_10_3807,Lymphoid-DC
c_1_10_3808,Lymphoid-DC
c_1_10_3809,Mesenchymal-Stromal
c_1_10_3810,Endothelial
c_1_10_3811,Epithelial
c_1_10_3812,Epithelial
c_1_10_3813,Lymphoid-DC
c_1_10_3814,Lymphoid-DC
c_1_10_3815,Lymphoid-DC
c_1_10_3816,Endothelial
c_1_10_3817,Lymphoid-DC
c_1_10_3818,Lymphoid-DC
c_1_10_3819,Lymphoid-T
c_1_10_3820,None
c_1_10_3821,Lymphoid-T
c_1_10_3822,Lymphoid-T
c_1_10_3823,Lymphoid-DC
c_1_10_3824,Lymphoid-DC
c_1_10_3825,Lymphoid-T
c_1_10_3826,Myeloid
c_1_10_3827,Epithelial
c_1_10_3828,Lymphoid-DC
c_1_10_3829,Lymphoid-DC
c_1_10_3830,Lymphoid-B
c_1_10_3831,Lymphoid-Other
c_1_10_3832,Lymphoid-T
c_1_10_3833,Lymphoid-DC
c_1_10_3834,Lymphoid-DC
c_1_10_3835,Lymphoid-Other
c_1_10_3836,Endothelial
c_1_10_3837,Lymphoid-DC
c_1_10_3838,Epithelial
c_1_10_3839,Epithelial
c_1_10_3840,Epithelial
c_1_10_3841,Lymphoid-Other
c_1_10_3842,Lymphoid-DC
c_1_10_3843,Lymphoid-T
c_1_10_3844,Lymphoid-DC
c_1_10_3845,Lymphoid-DC
c_1_10_3846,Lymphoid-DC
c_1_10_3847,Lymphoid-DC
c_1_10_3848,Lymphoid-DC
c_1_10_3849,Lymphoid-T
c_1_10_3850,Epithelial
c_1_10_3851,Mesenchymal-Stromal
c_1_10_3852,Endothelial
c_1_10_3853,Myeloid
c_1_10_3854,Epithelial
c_1_10_3855,Lymphoid-Other
c_1_10_3856,Lymphoid-DC
c_1_10_3857,Lymphoid-DC
c_1_10_3858,Myeloid
c_1_10_3859,Epithelial
c_1_10_3860,Lymphoid-T
c_1_10_3861,Endothelial
c_1_10_3862,Lymphoid-T
c_1_10_3863,Lymphoid-T
c_1_10_3864,Lymphoid-T
c_1_10_3865,Myeloid
c_1_10_3866,Lymphoid-DC
c_1_10_3867,Epithelial
c_1_10_3868,Stem
c_1_10_3869,Lymphoid-B
c_1_10_3870,Epithelial
c_1_10_3871,Epithelial
c_1_10_3872,Lymphoid-DC
c_1_10_3873,Epithelial
c_1_10_3874,Mesenchymal-Stromal
c_1_10_3875,Stem
c_1_10_3876,Lymphoid-T
c_1_10_3877,Epithelial
c_1_10_3878,Lymphoid-DC
c_1_10_3879,Lymphoid-DC
c_1_10_3880,Myeloid
c_1_10_3881,Lymphoid-Other
c_1_10_3882,Lymphoid-DC
c_1_10_3883,Lymphoid-T
c_1_10_3884,Lymphoid-T
c_1_10_3885,Epithelial
c_1_10_3886,Lymphoid-DC
c_1_10_3887,Endothelial
c_1_10_3888,Endothelial
c_1_10_3889,Epithelial
c_1_10_3890,Lymphoid-T
c_1_10_3891,Lymphoid-T
