cell_id,cell_type
c_1_5_2468,Lymphoid-Other
c_1_5_2469,Mesenchymal-Stromal
c_1_5_2470,Lymphoid-Other
c_1_5_2471,Lymphoid-Other
c_1_5_2472,Endothelial
c_1_5_2474,Lymphoid-T
c_1_5_2476,Lymphoid-Other
c_1_5_2478,Mesenchymal-Stromal
c_1_5_2479,Lymphoid-Other
c_1_5_2480,Lymphoid-Other
c_1_5_2481,Lymphoid-Other
c_1_5_2482,Endothelial
c_1_5_2483,Lymphoid-T
c_1_5_2484,Epithelial
c_1_5_2485,Lymphoid-Other
c_1_5_2486,Lymphoid-Other
c_1_5_2487,Lymphoid-Other
c_1_5_2488,Lymphoid-Other
c_1_5_2489,Lymphoid-Other
c_1_5_2490,Lymphoid-Other
c_1_5_2491,Myeloid
c_1_5_2492,Lymphoid-Other
c_1_5_2493,Lymphoid-Other
c_1_5_2494,Lymphoid-Other
c_1_5_2496,Endothelial
c_1_5_2497,Lymphoid-Other
c_1_5_2499,Epithelial
c_1_5_2500,Lymphoid-Other
c_1_5_2501,Endothelial
c_1_5_2502,Mesenchymal-Stromal
c_1_5_2503,Endothelial
c_1_5_2504,Lymphoid-Other
c_1_5_2505,Lymphoid-Other
c_1_5_2506,Mesenchymal-Stromal
c_1_5_2507,Lymphoid-Other
c_1_5_2508,Lymphoid-T
c_1_5_2509,Lymphoid-Other
c_1_5_2510,Lymphoid-Other
c_1_5_2511,Lymphoid-Other
c_1_5_2513,Lymphoid-Other
c_1_5_2514,Myeloid
c_1_5_2515,Lymphoid-Other
c_1_5_2516,Lymphoid-Other
c_1_5_2517,Endothelial
c_1_5_2518,Lymphoid-Other
c_1_5_2519,Lymphoid-Other
c_1_5_2520,Lymphoid-Other
c_1_5_2521,Lymphoid-Plasma
c_1_5_2522,Lymphoid-Other
c_1_5_2523,Lymphoid-Other
c_1_5_2524,Lymphoid-T
c_1_5_2525,Lymphoid-Other
c_1_5_2526,Lymphoid-Other
c_1_5_2527,Lymphoid-Other
c_1_5_2528,Lymphoid-Other
c_1_5_2529,Lymphoid-Other
c_1_5_2530,Endothelial
c_1_5_2531,Lymphoid-Other
c_1_5_2533,Endothelial
c_1_5_2536,Lymphoid-Other
c_1_5_2537,Lymphoid-Other
c_1_5_2538,Lymphoid-Other
c_1_5_2539,Lymphoid-Plasma
c_1_5_2540,Lymphoid-B
c_1_5_2541,Lymphoid-Other
c_1_5_2542,Lymphoid-Other
c_1_5_2543,Epithelial
c_1_5_2544,Lymphoid-Other
c_1_5_2545,Endothelial
c_1_5_2547,Lymphoid-Other
c_1_5_2549,Lymphoid-Other
c_1_5_2550,Lymphoid-Other
c_1_5_2551,Endothelial
c_1_5_2552,Lymphoid-Other
c_1_5_2553,Lymphoid-Other
c_1_5_2554,Lymphoid-Other
c_1_5_2555,Lymphoid-Other
c_1_5_2556,Lymphoid-Other
c_1_5_2557,Lymphoid-Other
c_1_5_2558,Lymphoid-Other
c_1_5_2559,Lymphoid-Plasma
c_1_5_2560,Lymphoid-Other
c_1_5_2562,Endothelial
c_1_5_2563,Lymphoid-Other
c_1_5_2564,Lymphoid-Other
c_1_5_2566,Lymphoid-Other
c_1_5_2567,Lymphoid-T
c_1_5_2568,Lymphoid-Other
c_1_5_2569,Lymphoid-Other
c_1_5_2570,Mesenchymal-Stromal
c_1_5_2572,Myeloid
c_1_5_2573,Lymphoid-Other
c_1_5_2574,Lymphoid-Other
c_1_5_2575,Lymphoid-Other
c_1_5_2576,Epithelial
c_1_5_2577,Lymphoid-B
c_1_5_2579,Lymphoid-Other
c_1_5_2580,Endothelial
c_1_5_2581,Endothelial
c_1_5_2582,Lymphoid-T
c_1_5_2583,Lymphoid-Other
c_1_5_2584,Mesenchymal-Stromal
c_1_5_2585,Lymphoid-T
c_1_5_2586,Lymphoid-Other
c_1_5_2587,Lymphoid-Other
c_1_5_2588,Lymphoid-Other
c_1_5_2589,Endothelial
c_1_5_2590,Lymphoid-Other
c_1_5_2591,Lymphoid-Other
c_1_5_2592,Lymphoid-Other
c_1_5_2593,Lymphoid-Other
c_1_5_2594,Lymphoid-Other
c_1_5_2596,Lymphoid-Other
c_1_5_2597,Endothelial
c_1_5_2598,Lymphoid-Other
c_1_5_2599,Lymphoid-Other
c_1_5_2600,Lymphoid-Other
c_1_5_2601,Endothelial
c_1_5_2602,Lymphoid-Other
c_1_5_2605,Lymphoid-Other
c_1_5_2606,Lymphoid-Other
c_1_5_2607,Lymphoid-B
c_1_5_2608,Endothelial
c_1_5_2609,Lymphoid-Other
c_1_5_2610,Lymphoid-Other
c_1_5_2611,Lymphoid-Other
c_1_5_2612,Lymphoid-Other
c_1_5_2613,Lymphoid-Other
c_1_5_2614,Myeloid
c_1_5_2615,Lymphoid-Other
c_1_5_2616,Lymphoid-Other
c_1_5_2617,Lymphoid-Plasma
c_1_5_2618,Lymphoid-Other
c_1_5_2619,Lymphoid-Other
c_1_5_2620,Lymphoid-Other
c_1_5_2621,Lymphoid-Plasma
c_1_5_2622,Lymphoid-Other
c_1_5_2623,Lymphoid-Other
c_1_5_2624,Lymphoid-Other
c_1_5_2625,Endothelial
c_1_5_2626,Lymphoid-Other
c_1_5_2627,Lymphoid-T
c_1_5_2628,Lymphoid-Other
c_1_5_2629,Lymphoid-B
c_1_5_2630,Mesenchymal-Stromal
c_1_5_2631,Lymphoid-Other
c_1_5_2632,Lymphoid-Other
c_1_5_2633,Lymphoid-B
c_1_5_2634,Lymphoid-Other
c_1_5_2635,Lymphoid-Other
c_1_5_2636,Lymphoid-Other
c_1_5_2637,Lymphoid-Other
c_1_5_2639,Mesenchymal-Stromal
c_1_5_2640,Lymphoid-Plasma
c_1_5_2641,Lymphoid-Other
c_1_5_2642,Lymphoid-Other
c_1_5_2643,Lymphoid-Other
c_1_5_2644,Mesenchymal-Stromal
c_1_5_2645,Lymphoid-Other
c_1_5_2646,Myeloid
c_1_5_2647,Lymphoid-Other
c_1_5_2649,Lymphoid-Other
c_1_5_2650,Neuronal-Glial
c_1_5_2651,Lymphoid-B
c_1_5_2652,Lymphoid-Other
c_1_5_2653,Lymphoid-T
c_1_5_2654,Lymphoid-B
c_1_5_2655,Lymphoid-T
c_1_5_2656,Lymphoid-Other
c_1_5_2658,Lymphoid-T
c_1_5_2660,Lymphoid-Other
c_1_5_2661,Lymphoid-Other
c_1_5_2662,Lymphoid-Other
c_1_5_2663,Lymphoid-DC
c_1_5_2664,Mesenchymal-Stromal
c_1_5_2665,Lymphoid-Other
c_1_5_2666,Lymphoid-Other
c_1_5_2667,Endothelial
c_1_5_2668,Lymphoid-Other
c_1_5_2669,Lymphoid-Other
c_1_5_2670,Endothelial
c_1_5_2671,Lymphoid-Other
c_1_5_2672,Lymphoid-Other
c_1_5_2673,Lymphoid-Other
c_1_5_2674,Endothelial
c_1_5_2675,Lymphoid-Other
c_1_5_2677,Lymphoid-Other
c_1_5_2678,Lymphoid-B
c_1_5_2679,Lymphoid-Other
c_1_5_2680,Lymphoid-Other
c_1_5_2682,Mesenchymal-Stromal
c_1_5_2683,Lymphoid-Other
c_1_5_2684,Lymphoid-Other
c_1_5_2685,Lymphoid-Plasma
c_1_5_2686,Lymphoid-Other
c_1_5_2688,Lymphoid-Other
c_1_5_2689,Mesenchymal-Stromal
c_1_5_2690,Lymphoid-Other
c_1_5_2692,Myeloid
c_1_5_2693,Lymphoid-Other
c_1_5_2694,Mesenchymal-Stromal
c_1_5_2695,Endothelial
c_1_5_2696,Endothelial
c_1_5_2697,Endothelial
c_1_5_2698,Lymphoid-Other
c_1_5_2699,Lymphoid-Other
c_1_5_2700,Mesenchymal-Stromal
c_1_5_2701,Lymphoid-DC
c_1_5_2702,Lymphoid-Other
c_1_5_2703,Endothelial
c_1_5_2704,Mesenchymal-Stromal
c_1_5_2705,Lymphoid-Other
c_1_5_2706,Lymphoid-Other
c_1_5_2707,Lymphoid-T
c_1_5_2708,Lymphoid-Other
c_1_5_2709,Lymphoid-Other
c_1_5_2710,Myeloid
c_1_5_2711,Lymphoid-Other
c_1_5_2712,Lymphoid-B
c_1_5_2713,Lymphoid-Other
c_1_5_2714,Endothelial
c_1_5_2715,Lymphoid-Other
c_1_5_2716,Lymphoid-Other
c_1_5_2717,Lymphoid-Other
c_1_5_2718,Lymphoid-Other
c_1_5_2719,Lymphoid-Other
c_1_5_2720,Endothelial
c_1_5_2721,Lymphoid-Other
c_1_5_2722,Lymphoid-Other
c_1_5_2723,Endothelial
c_1_5_2724,Mesenchymal-Stromal
c_1_5_2725,Lymphoid-B
c_1_5_2726,Lymphoid-Other
c_1_5_2727,Endothelial
c_1_5_2728,Lymphoid-Other
c_1_5_2729,Lymphoid-Other
c_1_5_2732,Lymphoid-Other
c_1_5_2733,Lymphoid-Other
c_1_5_2734,Lymphoid-Other
c_1_5_2735,Lymphoid-Other
c_1_5_2736,Lymphoid-Other
c_1_5_2737,Lymphoid-Other
c_1_5_2738,Lymphoid-B
c_1_5_2739,Lymphoid-T
c_1_5_2740,Lymphoid-Other
c_1_5_2741,Lymphoid-Other
c_1_5_2742,Lymphoid-Other
c_1_5_2743,Lymphoid-Other
c_1_5_2745,Lymphoid-Other
c_1_5_2746,Lymphoid-Other
c_1_5_2747,Lymphoid-Other
c_1_5_2748,Lymphoid-T
c_1_5_2749,Epithelial
c_1_5_2750,Lymphoid-T
c_1_5_2751,Lymphoid-Other
c_1_5_2752,Lymphoid-T
c_1_5_2753,Lymphoid-Other
c_1_5_2755,Lymphoid-Other
c_1_5_2756,Lymphoid-Other
c_1_5_2758,Myeloid
c_1_5_2759,Myeloid
c_1_5_2760,Myeloid
c_1_5_2761,Lymphoid-Other
c_1_5_2763,Lymphoid-Other
c_1_5_2765,Lymphoid-Other
c_1_5_2766,Lymphoid-Other
c_1_5_2767,Lymphoid-Other
c_1_5_2768,Lymphoid-Other
c_1_5_2769,Lymphoid-T
c_1_5_2770,Lymphoid-Other
c_1_5_2771,Lymphoid-Other
c_1_5_2772,Lymphoid-Other
c_1_5_2773,Lymphoid-Other
c_1_5_2774,Myeloid
c_1_5_2775,Lymphoid-Other
c_1_5_2776,Lymphoid-Other
c_1_5_2777,Lymphoid-Other
c_1_5_2778,Lymphoid-Other
c_1_5_2781,Endothelial
c_1_5_2782,Lymphoid-Other
c_1_5_2783,Lymphoid-Other
c_1_5_2784,Lymphoid-T
c_1_5_2785,Lymphoid-Other
c_1_5_2786,Lymphoid-T
c_1_5_2787,Endothelial
c_1_5_2788,Lymphoid-T
c_1_5_2789,Myeloid
c_1_5_2790,Lymphoid-Other
c_1_5_2791,Lymphoid-Other
c_1_5_2792,Lymphoid-Other
c_1_5_2793,Lymphoid-Other
c_1_5_2794,Endothelial
c_1_5_2795,Lymphoid-Other
c_1_5_2797,Lymphoid-Other
c_1_5_2798,Lymphoid-T
c_1_5_2799,Endothelial
c_1_5_2800,Lymphoid-Other
c_1_5_2801,Lymphoid-Other
c_1_5_2802,Lymphoid-Other
c_1_5_2803,Lymphoid-Other
c_1_5_2804,Lymphoid-Other
c_1_5_2805,Lymphoid-Other
c_1_5_2806,Lymphoid-Other
c_1_5_2807,Lymphoid-Other
c_1_5_2809,Lymphoid-Other
c_1_5_2810,Lymphoid-Other
c_1_5_2811,Lymphoid-Other
c_1_5_2812,Endothelial
c_1_5_2813,Lymphoid-Other
c_1_5_2815,Lymphoid-Other
c_1_5_2816,Lymphoid-Other
c_1_5_2817,Lymphoid-Other
c_1_5_2818,Lymphoid-Other
c_1_5_2819,Lymphoid-Other
c_1_5_2820,Lymphoid-Other
c_1_5_2821,Lymphoid-Other
c_1_5_2822,Lymphoid-T
c_1_5_2823,Lymphoid-B
c_1_5_2824,Lymphoid-Other
c_1_5_2825,Lymphoid-Other
c_1_5_2828,Lymphoid-Other
c_1_5_2829,Lymphoid-Other
c_1_5_2830,Lymphoid-B
c_1_5_2831,Lymphoid-Other
c_1_5_2832,Lymphoid-B
c_1_5_2833,Lymphoid-Other
c_1_5_2835,Lymphoid-Other
c_1_5_2836,Lymphoid-Other
c_1_5_2837,Lymphoid-Other
c_1_5_2838,Lymphoid-Other
c_1_5_2839,Epithelial
c_1_5_2840,Lymphoid-Other
c_1_5_2841,Lymphoid-T
c_1_5_2842,Lymphoid-Other
c_1_5_2843,Lymphoid-T
c_1_5_2844,Lymphoid-Other
c_1_5_2845,Lymphoid-Other
c_1_5_2846,Lymphoid-Other
c_1_5_2847,Lymphoid-Other
c_1_5_2849,Lymphoid-Other
c_1_5_2850,Lymphoid-T
c_1_5_2852,Lymphoid-Other
c_1_5_2853,Lymphoid-Other
c_1_5_2854,Lymphoid-Other
c_1_5_2858,Lymphoid-Other
c_1_5_2859,Lymphoid-T
c_1_5_2861,Lymphoid-Other
c_1_5_2862,Lymphoid-T
c_1_5_2863,Lymphoid-Other
c_1_5_2864,Lymphoid-Other
c_1_5_2865,Lymphoid-Other
c_1_5_2866,Lymphoid-B
c_1_5_2867,Lymphoid-T
c_1_5_2868,Lymphoid-Other
c_1_5_2869,Lymphoid-Other
c_1_5_2870,Lymphoid-Other
c_1_5_2871,Lymphoid-Other
c_1_5_2872,Lymphoid-Other
c_1_5_2874,Lymphoid-Other
c_1_5_2875,Lymphoid-Other
c_1_5_2876,Lymphoid-Other
c_1_5_2877,Lymphoid-Other
c_1_5_2878,Lymphoid-Other
c_1_5_2879,Lymphoid-Other
c_1_5_2880,Lymphoid-Other
c_1_5_2881,Lymphoid-Other
c_1_5_2882,Lymphoid-Other
c_1_5_2883,Lymphoid-B
c_1_5_2885,Lymphoid-T
c_1_5_2886,Lymphoid-Other
c_1_5_2887,Lymphoid-Other
c_1_5_2889,Lymphoid-Other
c_1_5_2890,Endothelial
c_1_5_2891,Lymphoid-Other
c_1_5_2892,Lymphoid-Other
c_1_5_2893,Lymphoid-Other
c_1_5_2894,Lymphoid-Other
c_1_5_2895,Lymphoid-Other
c_1_5_2896,Lymphoid-T
c_1_5_2898,Lymphoid-Other
c_1_5_2899,Lymphoid-Other
c_1_5_2900,Lymphoid-T
c_1_5_2901,Lymphoid-Other
c_1_5_2902,Lymphoid-Other
c_1_5_2903,Lymphoid-DC
c_1_5_2904,Lymphoid-Other
c_1_5_2905,Lymphoid-Other
c_1_5_2906,Endothelial
c_1_5_2907,Lymphoid-Other
c_1_5_2908,Lymphoid-Other
c_1_5_2909,Lymphoid-Other
c_1_5_2911,Lymphoid-Other
c_1_5_2912,Lymphoid-Other
c_1_5_2913,Lymphoid-Other
c_1_5_2914,Lymphoid-Other
c_1_5_2915,Lymphoid-Other
c_1_5_2916,Lymphoid-Other
c_1_5_2917,Lymphoid-T
c_1_5_2918,Lymphoid-Other
c_1_5_2919,Lymphoid-T
c_1_5_2920,Lymphoid-T
c_1_5_2921,Lymphoid-T
c_1_5_2922,Lymphoid-Other
c_1_5_2924,Lymphoid-T
c_1_5_2925,Endothelial
c_1_5_2926,Lymphoid-Other
c_1_5_2927,Lymphoid-Other
c_1_5_2928,Endothelial
c_1_5_2929,Lymphoid-Other
c_1_5_2931,Lymphoid-Other
c_1_5_2932,Lymphoid-Other
c_1_5_2933,Lymphoid-Other
c_1_5_2934,Lymphoid-T
c_1_5_2935,Lymphoid-Other
c_1_5_2936,Lymphoid-Other
c_1_5_2937,Lymphoid-B
c_1_5_2938,Lymphoid-T
c_1_5_2939,Myeloid
c_1_5_2940,Lymphoid-Other
c_1_5_2941,Lymphoid-Other
c_1_5_2942,Lymphoid-Plasma
c_1_5_2944,Lymphoid-Other
c_1_5_2945,Lymphoid-Plasma
c_1_5_2946,Lymphoid-Other
c_1_5_2947,Lymphoid-Other
c_1_5_2948,Mesenchymal-Stromal
c_1_5_2949,Lymphoid-T
c_1_5_2952,Lymphoid-Other
c_1_5_2953,Lymphoid-Other
c_1_5_2955,Epithelial
c_1_5_2956,Lymphoid-Other
c_1_5_2958,Lymphoid-Other
c_1_5_2959,Lymphoid-Other
c_1_5_2960,Lymphoid-Other
c_1_5_2961,Lymphoid-DC
c_1_5_2962,Endothelial
c_1_5_2963,Lymphoid-Other
c_1_5_2964,Lymphoid-T
c_1_5_2965,Lymphoid-B
c_1_5_2966,Lymphoid-Other
c_1_5_2967,Lymphoid-T
c_1_5_2968,Lymphoid-Other
c_1_5_2969,Lymphoid-Other
c_1_5_2970,Lymphoid-DC
c_1_5_2971,Lymphoid-Other
c_1_5_2972,Lymphoid-Other
c_1_5_2973,Lymphoid-Other
c_1_5_2974,Endothelial
c_1_5_2976,Lymphoid-T
c_1_5_2977,Lymphoid-Other
c_1_5_2978,Lymphoid-Other
c_1_5_2979,Lymphoid-Other
c_1_5_2980,Myeloid
c_1_5_2981,Lymphoid-Other
c_1_5_2982,Lymphoid-B
c_1_5_2983,Lymphoid-Other
c_1_5_2984,Lymphoid-DC
c_1_5_2985,Lymphoid-Other
c_1_5_2986,Endothelial
c_1_5_2987,Lymphoid-Other
c_1_5_2988,Endothelial
c_1_5_2989,Endothelial
c_1_5_2990,Endothelial
c_1_5_2991,Lymphoid-Other
c_1_5_2992,Endothelial
c_1_5_2994,Lymphoid-Other
c_1_5_2995,Endothelial
c_1_5_2996,Lymphoid-Other
c_1_5_2997,Lymphoid-Other
c_1_5_2998,Mesenchymal-Stromal
c_1_5_2999,Lymphoid-T
c_1_5_3001,Lymphoid-Other
c_1_5_3002,Lymphoid-Other
c_1_5_3003,Lymphoid-Other
c_1_5_3004,Lymphoid-Other
c_1_5_3005,Lymphoid-T
c_1_5_3006,Lymphoid-Other
c_1_5_3007,Lymphoid-Other
c_1_5_3009,Lymphoid-Other
c_1_5_3010,Lymphoid-T
c_1_5_3012,Lymphoid-Other
c_1_5_3013,Lymphoid-DC
c_1_5_3014,Mesenchymal-Stromal
c_1_5_3015,Lymphoid-Other
c_1_5_3016,Endothelial
c_1_5_3017,Lymphoid-Other
c_1_5_3019,Lymphoid-Other
c_1_5_3020,Lymphoid-Other
c_1_5_3021,Lymphoid-T
c_1_5_3022,Lymphoid-Other
c_1_5_3024,Mesenchymal-Stromal
c_1_5_3025,Lymphoid-Other
c_1_5_3026,Lymphoid-Other
c_1_5_3027,Lymphoid-Other
c_1_5_3028,Lymphoid-Other
c_1_5_3029,Lymphoid-T
c_1_5_3032,Lymphoid-Other
c_1_5_3033,Lymphoid-Other
c_1_5_3034,Lymphoid-Other
c_1_5_3035,Endothelial
c_1_5_3036,Lymphoid-Other
c_1_5_3037,Mesenchymal-Stromal
c_1_5_3038,Lymphoid-Other
c_1_5_3039,Lymphoid-Other
c_1_5_3040,Lymphoid-T
c_1_5_3041,Lymphoid-T
c_1_5_3043,Lymphoid-Other
c_1_5_3044,Lymphoid-T
c_1_5_3045,Lymphoid-Other
c_1_5_3046,Lymphoid-Other
c_1_5_3047,Lymphoid-Other
c_1_5_3048,Lymphoid-Other
c_1_5_3049,Lymphoid-Other
c_1_5_3050,Endothelial
c_1_5_3051,Lymphoid-Other
c_1_5_3052,Endothelial
c_1_5_3053,Lymphoid-Other
c_1_5_3054,Lymphoid-Other
c_1_5_3055,Lymphoid-T
c_1_5_3056,Lymphoid-T
c_1_5_3058,Epithelial
c_1_5_3059,Lymphoid-Other
c_1_5_3060,Lymphoid-T
c_1_5_3061,Lymphoid-Other
c_1_5_3063,Lymphoid-Other
c_1_5_3064,Lymphoid-Other
c_1_5_3065,Lymphoid-T
c_1_5_3066,Lymphoid-Other
c_1_5_3067,Lymphoid-Other
c_1_5_3068,Lymphoid-Other
c_1_5_3069,Lymphoid-Other
c_1_5_3070,Lymphoid-T
c_1_5_3071,Lymphoid-Other
c_1_5_3072,Lymphoid-T
c_1_5_3073,Lymphoid-T
c_1_5_3074,Lymphoid-Other
c_1_5_3075,Lymphoid-Other
c_1_5_3076,Lymphoid-Other
c_1_5_3077,Lymphoid-Other
c_1_5_3078,Lymphoid-Other
c_1_5_3079,Lymphoid-Other
c_1_5_3080,Lymphoid-T
c_1_5_3081,Lymphoid-Other
c_1_5_3082,Myeloid
c_1_5_3083,Lymphoid-Other
c_1_5_3084,Lymphoid-T
c_1_5_3085,Lymphoid-Other
c_1_5_3086,Lymphoid-Other
c_1_5_3087,Mesenchymal-Stromal
c_1_5_3088,Lymphoid-Other
c_1_5_3089,Lymphoid-Other
c_1_5_3090,Lymphoid-Other
c_1_5_3093,Lymphoid-Other
c_1_5_3094,Myeloid
c_1_5_3095,Lymphoid-Other
c_1_5_3097,Lymphoid-Other
c_1_5_3098,Endothelial
c_1_5_3099,Lymphoid-Other
c_1_5_3100,Lymphoid-Other
c_1_5_3101,Myeloid
c_1_5_3102,Lymphoid-Other
c_1_5_3103,Lymphoid-T
c_1_5_3104,Endothelial
c_1_5_3105,Lymphoid-Other
c_1_5_3106,Lymphoid-Other
c_1_5_3107,Lymphoid-Other
c_1_5_3108,Lymphoid-Other
c_1_5_3109,Lymphoid-B
c_1_5_3111,Lymphoid-Other
c_1_5_3112,Lymphoid-Other
c_1_5_3113,Lymphoid-Other
c_1_5_3114,Lymphoid-Other
c_1_5_3115,Lymphoid-Other
c_1_5_3116,Lymphoid-Other
c_1_5_3117,Lymphoid-Other
c_1_5_3118,Endothelial
c_1_5_3120,Lymphoid-Other
c_1_5_3122,Lymphoid-Other
c_1_5_3123,Lymphoid-Other
c_1_5_3125,Lymphoid-Other
c_1_5_3126,Lymphoid-Other
c_1_5_3127,Lymphoid-Other
c_1_5_3128,Lymphoid-Other
c_1_5_3129,Lymphoid-Other
c_1_5_3130,Lymphoid-T
c_1_5_3132,Lymphoid-Other
c_1_5_3133,Lymphoid-Other
c_1_5_3134,Lymphoid-Other
c_1_5_3135,Lymphoid-Other
c_1_5_3136,Lymphoid-Other
c_1_5_3138,Lymphoid-Other
c_1_5_3139,Lymphoid-Other
c_1_5_3140,Endothelial
c_1_5_3141,Lymphoid-Other
c_1_5_3142,Lymphoid-Other
c_1_5_3144,Endothelial
c_1_5_3146,Lymphoid-T
c_1_5_3147,Lymphoid-Other
c_1_5_3148,Lymphoid-Other
c_1_5_3149,Lymphoid-Other
c_1_5_3150,Lymphoid-Other
c_1_5_3151,Lymphoid-Other
c_1_5_3152,Lymphoid-Other
c_1_5_3153,Mesenchymal-Stromal
c_1_5_3154,Endothelial
c_1_5_3155,Lymphoid-Other
c_1_5_3156,Endothelial
c_1_5_3157,Lymphoid-Other
c_1_5_3158,Lymphoid-Other
c_1_5_3159,Lymphoid-Other
c_1_5_3160,Lymphoid-Other
c_1_5_3161,Lymphoid-Other
c_1_5_3162,Myeloid
c_1_5_3163,Endothelial
c_1_5_3164,Lymphoid-DC
c_1_5_3165,Lymphoid-Other
c_1_5_3166,Myeloid
c_1_5_3167,Lymphoid-B
c_1_5_3168,Lymphoid-B
c_1_5_3170,Lymphoid-Other
c_1_5_3171,Lymphoid-Other
c_1_5_3172,Endothelial
c_1_5_3173,Lymphoid-B
c_1_5_3174,Lymphoid-Other
c_1_5_3175,Lymphoid-T
c_1_5_3176,Endothelial
c_1_5_3177,Lymphoid-Other
c_1_5_3178,Lymphoid-T
c_1_5_3179,Lymphoid-Other
c_1_5_3181,Lymphoid-Other
c_1_5_3182,Lymphoid-T
c_1_5_3183,Mesenchymal-Stromal
c_1_5_3184,Lymphoid-Other
c_1_5_3185,Lymphoid-Other
c_1_5_3186,Lymphoid-Other
c_1_5_3188,Lymphoid-Other
c_1_5_3189,Myeloid
c_1_5_3190,Lymphoid-Other
c_1_5_3191,Endothelial
c_1_5_3192,Myeloid
c_1_5_3193,Myeloid
c_1_5_3194,Lymphoid-Other
c_1_5_3195,Lymphoid-Other
c_1_5_3196,Lymphoid-Other
c_1_5_3197,Lymphoid-Other
c_1_5_3198,Lymphoid-Other
c_1_5_3199,Lymphoid-Other
c_1_5_3200,Lymphoid-T
c_1_5_3201,Myeloid
c_1_5_3202,Endothelial
c_1_5_3203,Lymphoid-T
c_1_5_3205,Lymphoid-Other
c_1_5_3206,Myeloid
c_1_5_3207,Lymphoid-Other
c_1_5_3209,Lymphoid-Other
c_1_5_3210,Endothelial
c_1_5_3211,Lymphoid-Other
c_1_5_3212,Endothelial
c_1_5_3213,Endothelial
c_1_5_3214,Lymphoid-T
c_1_5_3215,Lymphoid-Other
c_1_5_3216,Endothelial
c_1_5_3217,Lymphoid-Other
c_1_5_3218,Lymphoid-Other
c_1_5_3220,Lymphoid-Other
c_1_5_3221,Lymphoid-B
c_1_5_3222,Lymphoid-T
c_1_5_3223,Lymphoid-Other
c_1_5_3224,Endothelial
c_1_5_3225,Lymphoid-Other
c_1_5_3226,Lymphoid-DC
c_1_5_3227,Lymphoid-DC
c_1_5_3229,Lymphoid-Other
c_1_5_3230,Lymphoid-Other
c_1_5_3231,Endothelial
c_1_5_3232,Lymphoid-Other
c_1_5_3233,Myeloid
c_1_5_3234,Lymphoid-T
c_1_5_3235,Lymphoid-Other
c_1_5_3236,Lymphoid-Other
c_1_5_3237,Lymphoid-T
c_1_5_3238,Lymphoid-Other
c_1_5_3239,Lymphoid-Other
c_1_5_3240,Lymphoid-Other
c_1_5_3241,Lymphoid-Other
c_1_5_3242,Endothelial
c_1_5_3244,Myeloid
c_1_5_3245,Lymphoid-T
c_1_5_3246,Lymphoid-Other
c_1_5_3247,Endothelial
c_1_5_3248,Lymphoid-Other
c_1_5_3249,Lymphoid-Other
c_1_5_3250,Endothelial
c_1_5_3251,Lymphoid-Other
c_1_5_3252,Lymphoid-Other
c_1_5_3253,Lymphoid-Other
c_1_5_3255,Endothelial
c_1_5_3256,Endothelial
c_1_5_3257,Lymphoid-Other
c_1_5_3258,Lymphoid-Other
c_1_5_3259,Lymphoid-Plasma
c_1_5_3260,Endothelial
c_1_5_3261,Lymphoid-T
c_1_5_3262,Lymphoid-Other
c_1_5_3263,Lymphoid-Other
c_1_5_3264,Lymphoid-Other
c_1_5_3265,Lymphoid-Other
c_1_5_3266,Lymphoid-Other
c_1_5_3267,Lymphoid-Other
c_1_5_3268,Endothelial
c_1_5_3269,Endothelial
c_1_5_3270,Lymphoid-Other
c_1_5_3271,Lymphoid-Other
c_1_5_3272,Endothelial
c_1_5_3273,Lymphoid-Other
c_1_5_3274,Lymphoid-Other
c_1_5_3275,Endothelial
c_1_5_3276,Lymphoid-Other
c_1_5_3277,Lymphoid-Other
c_1_5_3278,Lymphoid-DC
c_1_5_3279,Mesenchymal-Stromal
c_1_5_3280,Lymphoid-Other
c_1_5_3281,Lymphoid-Other
c_1_5_3282,Mesenchymal-Stromal
c_1_5_3283,Lymphoid-Other
c_1_5_3284,Lymphoid-Other
c_1_5_3285,Lymphoid-B
c_1_5_3286,Lymphoid-Other
c_1_5_3287,Lymphoid-Other
c_1_5_3288,Lymphoid-Other
c_1_5_3289,Lymphoid-Other
c_1_5_3290,Lymphoid-DC
c_1_5_3291,Lymphoid-T
c_1_5_3292,Lymphoid-Other
c_1_5_3293,Lymphoid-Other
c_1_5_3294,Lymphoid-Other
c_1_5_3296,Lymphoid-Other
c_1_5_3297,Lymphoid-T
c_1_5_3298,Lymphoid-Other
c_1_5_3299,Lymphoid-Other
c_1_5_3300,Lymphoid-Other
c_1_5_3301,Lymphoid-Other
c_1_5_3302,Lymphoid-B
c_1_5_3303,Endothelial
c_1_5_3304,Endothelial
c_1_5_3305,Lymphoid-Other
c_1_5_3306,Myeloid
c_1_5_3307,Endothelial
c_1_5_3308,Endothelial
c_1_5_3309,Lymphoid-Other
c_1_5_3310,Endothelial
c_1_5_3311,Endothelial
c_1_5_3312,Lymphoid-Other
c_1_5_3313,Lymphoid-DC
c_1_5_3314,Lymphoid-Other
c_1_5_3315,Lymphoid-Other
c_1_5_3316,Lymphoid-Other
c_1_5_3317,Lymphoid-Other
c_1_5_3318,Lymphoid-T
c_1_5_3320,Endothelial
c_1_5_3321,Lymphoid-Other
