cell_id,cell_type
c_1_26_1053,Lymphoid-B
c_1_26_1054,Lymphoid-B
c_1_26_1055,Lymphoid-T
c_1_26_1056,Lymphoid-Other
c_1_26_1057,Lymphoid-Other
c_1_26_1058,Lymphoid-B
c_1_26_1059,Lymphoid-Other
c_1_26_1060,Lymphoid-Other
c_1_26_1061,Lymphoid-B
c_1_26_1062,Lymphoid-Other
c_1_26_1063,Lymphoid-B
c_1_26_1064,Lymphoid-Other
c_1_26_1065,Lymphoid-DC
c_1_26_1066,Lymphoid-Other
c_1_26_1067,Lymphoid-Plasma
c_1_26_1068,Lymphoid-Plasma
c_1_26_1069,Lymphoid-Other
c_1_26_1070,Lymphoid-T
c_1_26_1071,Lymphoid-Other
c_1_26_1072,Lymphoid-Other
c_1_26_1073,Lymphoid-T
c_1_26_1074,Lymphoid-T
c_1_26_1075,Lymphoid-Other
c_1_26_1076,Lymphoid-B
c_1_26_1077,Lymphoid-DC
c_1_26_1078,Lymphoid-Other
c_1_26_1079,Lymphoid-B
c_1_26_1080,Lymphoid-Other
c_1_26_1081,Lymphoid-Other
c_1_26_1082,Lymphoid-Other
c_1_26_1083,Lymphoid-Other
c_1_26_1084,Lymphoid-T
c_1_26_1085,Lymphoid-Other
c_1_26_1086,Lymphoid-Other
c_1_26_1087,Lymphoid-B
c_1_26_1088,Lymphoid-Plasma
c_1_26_1089,Lymphoid-B
c_1_26_1090,Lymphoid-Other
c_1_26_1091,Lymphoid-Other
c_1_26_1092,Lymphoid-Other
c_1_26_1093,Lymphoid-B
c_1_26_1094,Lymphoid-T
c_1_26_1095,Lymphoid-DC
c_1_26_1096,Lymphoid-Other
c_1_26_1097,Lymphoid-Other
c_1_26_1098,Lymphoid-Other
c_1_26_1099,Lymphoid-B
c_1_26_1100,Lymphoid-T
c_1_26_1101,Lymphoid-Other
c_1_26_1102,Lymphoid-Plasma
c_1_26_1103,Lymphoid-B
c_1_26_1104,Lymphoid-T
c_1_26_1105,Lymphoid-B
c_1_26_1106,Lymphoid-B
c_1_26_1107,Myeloid
c_1_26_1108,Lymphoid-Other
c_1_26_1109,Lymphoid-Other
c_1_26_1110,Lymphoid-Other
c_1_26_1111,Lymphoid-T
c_1_26_1112,Lymphoid-Other
c_1_26_1113,Lymphoid-Other
c_1_26_1114,Lymphoid-T
c_1_26_1115,Lymphoid-Other
c_1_26_1116,Lymphoid-B
c_1_26_1117,Lymphoid-Other
c_1_26_1118,Lymphoid-Other
c_1_26_1119,Lymphoid-Other
c_1_26_1120,Lymphoid-B
c_1_26_1121,Lymphoid-Other
c_1_26_1122,Lymphoid-B
c_1_26_1123,Lymphoid-Other
c_1_26_1125,Lymphoid-Other
c_1_26_1126,Lymphoid-Other
c_1_26_1127,Lymphoid-Other
c_1_26_1128,Lymphoid-Other
c_1_26_1129,Lymphoid-B
c_1_26_1130,Lymphoid-Other
c_1_26_1131,Myeloid
c_1_26_1132,Lymphoid-Other
c_1_26_1133,Lymphoid-T
c_1_26_1134,Lymphoid-Other
c_1_26_1135,Lymphoid-Other
c_1_26_1136,Lymphoid-T
c_1_26_1137,Lymphoid-Other
c_1_26_1138,Lymphoid-Other
c_1_26_1139,Lymphoid-Other
c_1_26_1140,Lymphoid-B
c_1_26_1141,Lymphoid-T
c_1_26_1142,Lymphoid-DC
c_1_26_1143,Lymphoid-Other
c_1_26_1144,Lymphoid-Other
c_1_26_1145,Lymphoid-Other
c_1_26_1146,Lymphoid-DC
c_1_26_1147,Lymphoid-Other
c_1_26_1148,Mesenchymal-Stromal
c_1_26_1149,Lymphoid-Other
c_1_26_1150,Lymphoid-T
c_1_26_1151,Lymphoid-B
c_1_26_1152,Lymphoid-B
c_1_26_1153,Lymphoid-Other
c_1_26_1154,Lymphoid-Other
c_1_26_1155,Lymphoid-Other
c_1_26_1156,Endothelial
c_1_26_1157,Lymphoid-Other
c_1_26_1158,Lymphoid-Other
c_1_26_1159,Lymphoid-Other
c_1_26_1160,Lymphoid-Plasma
c_1_26_1161,Erythroid
c_1_26_1162,Lymphoid-Other
c_1_26_1163,Lymphoid-Other
c_1_26_1164,Lymphoid-Other
c_1_26_1165,Lymphoid-Other
c_1_26_1166,Lymphoid-Other
c_1_26_1167,Lymphoid-Other
c_1_26_1168,Lymphoid-DC
c_1_26_1169,Lymphoid-Other
c_1_26_1170,Lymphoid-Other
c_1_26_1171,Lymphoid-Other
c_1_26_1172,Lymphoid-Other
c_1_26_1173,Lymphoid-Other
c_1_26_1174,Lymphoid-T
c_1_26_1175,Lymphoid-B
c_1_26_1176,Lymphoid-Other
c_1_26_1177,Lymphoid-Other
c_1_26_1178,Myeloid
c_1_26_1179,Lymphoid-Other
c_1_26_1180,Lymphoid-T
c_1_26_1181,Lymphoid-DC
c_1_26_1182,Lymphoid-B
c_1_26_1183,Lymphoid-B
c_1_26_1184,Lymphoid-Other
c_1_26_1185,Lymphoid-Other
c_1_26_1186,Lymphoid-Other
c_1_26_1187,Lymphoid-Other
c_1_26_1188,Lymphoid-Other
c_1_26_1189,Lymphoid-Other
c_1_26_1190,Lymphoid-Other
c_1_26_1191,Lymphoid-T
c_1_26_1192,Lymphoid-Other
c_1_26_1193,Lymphoid-T
c_1_26_1194,Lymphoid-Other
c_1_26_1195,Lymphoid-Other
c_1_26_1196,Lymphoid-DC
c_1_26_1197,Lymphoid-Other
c_1_26_1198,Lymphoid-T
c_1_26_1199,Lymphoid-Other
c_1_26_1200,Lymphoid-Other
c_1_26_1201,Lymphoid-Other
c_1_26_1202,Lymphoid-B
c_1_26_1203,Lymphoid-Other
c_1_26_1204,Lymphoid-Other
c_1_26_1205,Myeloid
c_1_26_1206,Lymphoid-B
c_1_26_1207,Lymphoid-DC
c_1_26_1208,Lymphoid-Other
c_1_26_1209,Lymphoid-Other
c_1_26_1210,Lymphoid-Other
c_1_26_1211,Lymphoid-Other
c_1_26_1212,Lymphoid-Other
c_1_26_1213,Lymphoid-DC
c_1_26_1214,Lymphoid-Other
c_1_26_1215,Lymphoid-Other
c_1_26_1216,Lymphoid-Other
c_1_26_1217,Lymphoid-B
c_1_26_1218,Lymphoid-Other
c_1_26_1219,Lymphoid-Other
c_1_26_1220,Lymphoid-B
c_1_26_1221,Lymphoid-B
c_1_26_1222,Lymphoid-B
c_1_26_1223,Lymphoid-Other
c_1_26_1224,Lymphoid-T
c_1_26_1225,Lymphoid-Other
c_1_26_1226,Lymphoid-Other
c_1_26_1227,Lymphoid-Other
c_1_26_1228,Lymphoid-Other
c_1_26_1229,Lymphoid-Other
c_1_26_1230,Lymphoid-Other
c_1_26_1231,Lymphoid-Other
c_1_26_1232,Lymphoid-Plasma
c_1_26_1233,Lymphoid-T
c_1_26_1234,Lymphoid-B
c_1_26_1235,Lymphoid-Other
c_1_26_1236,Lymphoid-Other
c_1_26_1237,Lymphoid-B
c_1_26_1238,Lymphoid-B
c_1_26_1239,Lymphoid-B
c_1_26_1240,Lymphoid-Other
c_1_26_1241,Lymphoid-Other
c_1_26_1242,Lymphoid-B
c_1_26_1243,Lymphoid-T
c_1_26_1244,Lymphoid-Other
c_1_26_1245,Lymphoid-Other
c_1_26_1246,Lymphoid-Other
c_1_26_1247,Lymphoid-Other
c_1_26_1248,Lymphoid-Other
c_1_26_1249,Lymphoid-T
c_1_26_1250,Lymphoid-T
c_1_26_1251,Lymphoid-B
c_1_26_1252,Lymphoid-Other
c_1_26_1253,Lymphoid-Plasma
c_1_26_1254,Lymphoid-Other
c_1_26_1255,Lymphoid-T
c_1_26_1256,Lymphoid-DC
c_1_26_1257,Lymphoid-T
c_1_26_1258,Lymphoid-Plasma
c_1_26_1259,Lymphoid-Other
c_1_26_1260,Lymphoid-Other
c_1_26_1261,Lymphoid-Other
c_1_26_1262,Lymphoid-Other
c_1_26_1263,Lymphoid-Other
c_1_26_1264,Lymphoid-Other
c_1_26_1265,Lymphoid-Other
c_1_26_1266,Lymphoid-Other
c_1_26_1267,Lymphoid-B
c_1_26_1268,Lymphoid-Other
c_1_26_1269,Lymphoid-Other
c_1_26_1270,Lymphoid-B
c_1_26_1271,Lymphoid-Plasma
c_1_26_1272,Lymphoid-Other
c_1_26_1273,Lymphoid-Other
c_1_26_1274,Lymphoid-Other
c_1_26_1275,Lymphoid-B
c_1_26_1276,Lymphoid-Other
c_1_26_1277,Lymphoid-B
c_1_26_1278,Lymphoid-Other
c_1_26_1279,Lymphoid-T
c_1_26_1280,Lymphoid-Other
c_1_26_1281,Lymphoid-Other
c_1_26_1282,Lymphoid-B
c_1_26_1283,Endothelial
c_1_26_1284,Lymphoid-DC
c_1_26_1285,Lymphoid-B
c_1_26_1286,Lymphoid-B
c_1_26_1287,Lymphoid-Other
c_1_26_1288,Lymphoid-Other
c_1_26_1289,Lymphoid-Other
c_1_26_1290,Lymphoid-Other
c_1_26_1291,Lymphoid-Other
c_1_26_1292,Lymphoid-Other
c_1_26_1293,Lymphoid-Other
c_1_26_1294,Lymphoid-B
c_1_26_1295,Lymphoid-Other
c_1_26_1296,Lymphoid-Other
c_1_26_1297,Lymphoid-Other
c_1_26_1298,Lymphoid-Other
c_1_26_1299,Lymphoid-T
c_1_26_1300,Lymphoid-Other
c_1_26_1301,Lymphoid-B
c_1_26_1302,Lymphoid-Other
c_1_26_1303,Lymphoid-Other
c_1_26_1304,Lymphoid-Other
c_1_26_1305,Lymphoid-Other
c_1_26_1306,Lymphoid-T
c_1_26_1307,Lymphoid-Other
c_1_26_1308,Lymphoid-Other
c_1_26_1309,Lymphoid-Other
c_1_26_1310,Lymphoid-Other
c_1_26_1311,Lymphoid-Other
c_1_26_1312,Lymphoid-Other
c_1_26_1313,Lymphoid-B
c_1_26_1314,Lymphoid-Other
c_1_26_1315,Lymphoid-B
c_1_26_1316,Lymphoid-Other
c_1_26_1317,Lymphoid-Other
c_1_26_1318,Lymphoid-T
c_1_26_1319,Lymphoid-T
c_1_26_1320,Endothelial
c_1_26_1321,Lymphoid-T
c_1_26_1322,Lymphoid-Other
c_1_26_1323,Lymphoid-T
c_1_26_1324,Lymphoid-Other
c_1_26_1325,Lymphoid-B
c_1_26_1326,Lymphoid-Other
c_1_26_1327,Lymphoid-Other
c_1_26_1328,Lymphoid-Other
c_1_26_1329,Lymphoid-B
c_1_26_1330,Lymphoid-Other
c_1_26_1331,Lymphoid-Other
c_1_26_1332,Lymphoid-Other
c_1_26_1333,Lymphoid-Other
c_1_26_1334,Lymphoid-Other
c_1_26_1335,Lymphoid-Other
c_1_26_1336,Myeloid
c_1_26_1337,Lymphoid-Other
c_1_26_1338,Lymphoid-Other
c_1_26_1339,Lymphoid-Other
c_1_26_1340,Lymphoid-B
c_1_26_1341,Lymphoid-Other
c_1_26_1342,Lymphoid-B
c_1_26_1343,Lymphoid-Other
c_1_26_1344,Lymphoid-Other
c_1_26_1345,Lymphoid-Other
c_1_26_1346,Lymphoid-B
c_1_26_1347,Lymphoid-T
c_1_26_1348,Lymphoid-Other
c_1_26_1349,Lymphoid-Other
c_1_26_1350,Lymphoid-Other
c_1_26_1351,Lymphoid-Other
c_1_26_1352,Lymphoid-B
c_1_26_1353,Lymphoid-Other
c_1_26_1354,Lymphoid-Other
c_1_26_1355,Lymphoid-Other
c_1_26_1356,Lymphoid-B
c_1_26_1357,Lymphoid-Other
c_1_26_1358,Lymphoid-Other
c_1_26_1359,Lymphoid-T
c_1_26_1360,Lymphoid-Other
c_1_26_1361,Lymphoid-Other
c_1_26_1363,Lymphoid-Other
c_1_26_1364,Lymphoid-B
c_1_26_1365,Lymphoid-Other
c_1_26_1366,Lymphoid-Other
c_1_26_1367,Lymphoid-T
c_1_26_1368,Lymphoid-Other
c_1_26_1369,Lymphoid-Other
c_1_26_1370,Lymphoid-Other
c_1_26_1371,Lymphoid-T
c_1_26_1372,Lymphoid-Other
c_1_26_1373,Lymphoid-Other
c_1_26_1374,Lymphoid-Other
c_1_26_1375,Lymphoid-Other
c_1_26_1376,Lymphoid-B
c_1_26_1377,Myeloid
c_1_26_1378,Lymphoid-Other
c_1_26_1379,Lymphoid-Other
c_1_26_1380,Myeloid
c_1_26_1381,Lymphoid-B
c_1_26_1382,Lymphoid-T
c_1_26_1383,Lymphoid-T
c_1_26_1384,Lymphoid-Plasma
c_1_26_1385,Lymphoid-DC
c_1_26_1386,Lymphoid-T
c_1_26_1387,Lymphoid-Other
c_1_26_1388,Lymphoid-Other
c_1_26_1389,Lymphoid-Other
c_1_26_1390,Lymphoid-Other
c_1_26_1391,Lymphoid-T
c_1_26_1392,Lymphoid-Other
c_1_26_1393,Lymphoid-Other
c_1_26_1394,Lymphoid-Other
c_1_26_1395,Lymphoid-Other
c_1_26_1396,Lymphoid-Other
c_1_26_1397,Lymphoid-Other
c_1_26_1398,Lymphoid-Other
c_1_26_1399,Lymphoid-Other
c_1_26_1400,Lymphoid-DC
c_1_26_1401,Lymphoid-Other
c_1_26_1402,Lymphoid-Other
c_1_26_1403,Lymphoid-T
c_1_26_1404,Lymphoid-Other
c_1_26_1405,Lymphoid-B
c_1_26_1406,Lymphoid-Other
c_1_26_1407,Lymphoid-B
c_1_26_1408,Lymphoid-Other
c_1_26_1409,Lymphoid-Other
c_1_26_1410,Lymphoid-Plasma
c_1_26_1411,Lymphoid-T
c_1_26_1412,Lymphoid-T
c_1_26_1413,Lymphoid-Other
c_1_26_1414,Lymphoid-B
c_1_26_1415,Lymphoid-T
c_1_26_1417,Lymphoid-Other
c_1_26_1418,Lymphoid-Other
c_1_26_1419,Lymphoid-Other
c_1_26_1420,Lymphoid-Other
c_1_26_1421,Lymphoid-Other
c_1_26_1422,Lymphoid-Other
c_1_26_1423,Lymphoid-Other
c_1_26_1424,Myeloid
c_1_26_1425,Lymphoid-Other
c_1_26_1426,Lymphoid-Other
c_1_26_1428,Lymphoid-T
c_1_26_1429,Lymphoid-B
c_1_26_1430,Lymphoid-Other
c_1_26_1431,Lymphoid-Other
c_1_26_1432,Lymphoid-Other
c_1_26_1433,Lymphoid-Other
c_1_26_1434,Lymphoid-Other
c_1_26_1435,Lymphoid-DC
c_1_26_1437,Lymphoid-T
c_1_26_1438,Lymphoid-Other
c_1_26_1439,Lymphoid-Other
c_1_26_1440,Lymphoid-Other
c_1_26_1441,Lymphoid-Other
c_1_26_1442,Lymphoid-Other
c_1_26_1443,Lymphoid-Other
c_1_26_1444,Lymphoid-T
c_1_26_1445,Lymphoid-Other
c_1_26_1446,Lymphoid-Other
c_1_26_1447,Lymphoid-Other
c_1_26_1448,Lymphoid-Other
c_1_26_1450,Lymphoid-Other
c_1_26_1451,Lymphoid-Other
c_1_26_1452,Lymphoid-T
c_1_26_1454,Lymphoid-Other
c_1_26_1455,Lymphoid-Other
c_1_26_1456,Lymphoid-T
c_1_26_1457,Lymphoid-Other
c_1_26_1458,Lymphoid-T
c_1_26_1459,Lymphoid-B
c_1_26_1460,Lymphoid-Other
c_1_26_1461,Lymphoid-Plasma
c_1_26_1462,Lymphoid-T
c_1_26_1463,Lymphoid-Other
c_1_26_1464,Lymphoid-B
c_1_26_1465,Lymphoid-Other
c_1_26_1466,Lymphoid-T
c_1_26_1467,Lymphoid-Other
c_1_26_1468,Lymphoid-Other
c_1_26_1469,Lymphoid-Other
c_1_26_1470,Lymphoid-T
c_1_26_1471,Lymphoid-B
c_1_26_1472,Lymphoid-Other
c_1_26_1473,Lymphoid-T
c_1_26_1474,Lymphoid-Other
c_1_26_1475,Lymphoid-Other
c_1_26_1476,Lymphoid-Other
c_1_26_1477,Lymphoid-Other
c_1_26_1478,Lymphoid-Other
c_1_26_1479,Lymphoid-T
c_1_26_1480,Lymphoid-T
c_1_26_1481,Lymphoid-Other
c_1_26_1482,Lymphoid-DC
c_1_26_1483,Lymphoid-B
c_1_26_1484,Lymphoid-Other
c_1_26_1485,Lymphoid-T
c_1_26_1486,Lymphoid-Other
c_1_26_1487,Lymphoid-B
c_1_26_1488,Lymphoid-B
c_1_26_1489,Lymphoid-Other
c_1_26_1490,Lymphoid-Other
c_1_26_1491,Lymphoid-Other
c_1_26_1492,Lymphoid-Other
c_1_26_1493,Lymphoid-DC
c_1_26_1494,Lymphoid-T
c_1_26_1495,Lymphoid-B
c_1_26_1496,Lymphoid-Other
c_1_26_1497,Lymphoid-B
c_1_26_1498,Lymphoid-Other
c_1_26_1499,Lymphoid-Other
c_1_26_1500,Lymphoid-Other
c_1_26_1501,Lymphoid-Other
c_1_26_1502,Lymphoid-T
c_1_26_1503,Lymphoid-Other
c_1_26_1504,Lymphoid-Other
c_1_26_1505,Lymphoid-Other
c_1_26_1506,Lymphoid-B
c_1_26_1507,Lymphoid-Other
c_1_26_1508,Lymphoid-B
c_1_26_1509,Lymphoid-B
c_1_26_1510,Lymphoid-Other
c_1_26_1511,Lymphoid-Other
c_1_26_1512,Lymphoid-Other
c_1_26_1513,Lymphoid-B
c_1_26_1514,Lymphoid-Other
c_1_26_1515,Lymphoid-Other
c_1_26_1516,Lymphoid-Other
c_1_26_1517,Lymphoid-Other
c_1_26_1518,Lymphoid-T
c_1_26_1519,Lymphoid-Other
c_1_26_1520,Lymphoid-Other
c_1_26_1521,Lymphoid-Other
c_1_26_1522,Lymphoid-Other
c_1_26_1523,Lymphoid-DC
c_1_26_1524,Lymphoid-Other
c_1_26_1525,Lymphoid-B
c_1_26_1526,Lymphoid-T
c_1_26_1527,Lymphoid-Other
c_1_26_1528,Lymphoid-Other
c_1_26_1529,Lymphoid-Other
c_1_26_1530,Lymphoid-B
c_1_26_1531,Lymphoid-Other
c_1_26_1532,Lymphoid-Other
c_1_26_1533,Lymphoid-Other
c_1_26_1534,Lymphoid-Other
c_1_26_1535,Lymphoid-T
c_1_26_1536,Lymphoid-Other
c_1_26_1537,Lymphoid-Other
c_1_26_1538,Lymphoid-Other
c_1_26_1539,Lymphoid-Other
c_1_26_1540,Lymphoid-Other
c_1_26_1541,Lymphoid-T
c_1_26_1542,Lymphoid-B
c_1_26_1543,Lymphoid-B
c_1_26_1544,Lymphoid-Other
c_1_26_1545,Lymphoid-Other
c_1_26_1546,Lymphoid-Other
c_1_26_1547,Lymphoid-Other
c_1_26_1548,Lymphoid-B
c_1_26_1549,Lymphoid-Other
c_1_26_1550,Lymphoid-Other
c_1_26_1551,Myeloid
c_1_26_1552,Lymphoid-Other
c_1_26_1553,Lymphoid-Other
c_1_26_1555,Lymphoid-Other
c_1_26_1556,Endothelial
c_1_26_1557,Lymphoid-T
c_1_26_1558,Lymphoid-B
c_1_26_1559,Lymphoid-Other
c_1_26_1560,Lymphoid-T
c_1_26_1561,Lymphoid-Other
c_1_26_1562,Lymphoid-Other
c_1_26_1563,Lymphoid-T
c_1_26_1564,Lymphoid-Other
c_1_26_1565,Lymphoid-Other
c_1_26_1566,Lymphoid-B
c_1_26_1567,Lymphoid-Other
c_1_26_1568,Lymphoid-Other
c_1_26_1569,Lymphoid-B
c_1_26_1570,Mesenchymal-Stromal
c_1_26_1571,Lymphoid-Other
c_1_26_1572,Myeloid
c_1_26_1573,Lymphoid-Other
c_1_26_1574,Lymphoid-Other
c_1_26_1575,Lymphoid-Other
c_1_26_1576,Lymphoid-B
c_1_26_1577,Lymphoid-Other
c_1_26_1578,Lymphoid-T
c_1_26_1580,Lymphoid-B
c_1_26_1581,Lymphoid-Other
c_1_26_1582,Lymphoid-Other
c_1_26_1583,Lymphoid-Other
c_1_26_1584,Lymphoid-Other
c_1_26_1585,Lymphoid-Other
c_1_26_1586,Lymphoid-Other
c_1_26_1587,Lymphoid-Other
c_1_26_1588,Lymphoid-Other
c_1_26_1589,Lymphoid-Other
c_1_26_1590,Lymphoid-T
c_1_26_1591,Lymphoid-T
c_1_26_1592,Lymphoid-B
c_1_26_1593,Lymphoid-B
c_1_26_1594,Lymphoid-Other
c_1_26_1595,Lymphoid-Other
c_1_26_1597,Epithelial
c_1_26_1598,Lymphoid-T
c_1_26_1599,Lymphoid-Other
c_1_26_1600,Lymphoid-B
c_1_26_1601,Lymphoid-T
c_1_26_1602,Lymphoid-Other
c_1_26_1603,Lymphoid-Other
c_1_26_1604,Lymphoid-T
c_1_26_1605,Lymphoid-Other
c_1_26_1606,Lymphoid-Other
c_1_26_1607,Lymphoid-DC
c_1_26_1608,Lymphoid-Other
c_1_26_1609,Lymphoid-Other
c_1_26_1610,Lymphoid-Other
c_1_26_1611,Lymphoid-Other
c_1_26_1612,Lymphoid-Other
c_1_26_1613,Lymphoid-B
c_1_26_1614,Lymphoid-Other
c_1_26_1615,Lymphoid-B
c_1_26_1616,Lymphoid-B
c_1_26_1617,Lymphoid-Other
c_1_26_1618,Lymphoid-Other
c_1_26_1619,Lymphoid-Other
c_1_26_1620,Lymphoid-Other
c_1_26_1621,Lymphoid-Other
c_1_26_1622,Lymphoid-Other
c_1_26_1623,Lymphoid-Other
c_1_26_1624,Lymphoid-B
c_1_26_1625,Lymphoid-B
c_1_26_1626,Lymphoid-T
c_1_26_1627,Lymphoid-Other
c_1_26_1628,Lymphoid-B
c_1_26_1629,Lymphoid-Other
c_1_26_1630,Lymphoid-Other
c_1_26_1631,Lymphoid-B
c_1_26_1632,Lymphoid-B
c_1_26_1633,Lymphoid-DC
c_1_26_1634,Lymphoid-Other
c_1_26_1635,Lymphoid-Other
c_1_26_1636,Lymphoid-T
c_1_26_1637,Lymphoid-T
c_1_26_1638,Lymphoid-Other
c_1_26_1639,Lymphoid-Other
c_1_26_1640,Lymphoid-Other
c_1_26_1641,Lymphoid-T
c_1_26_1642,Lymphoid-Other
c_1_26_1643,Lymphoid-Other
c_1_26_1644,Lymphoid-B
c_1_26_1645,Lymphoid-B
c_1_26_1646,Lymphoid-T
c_1_26_1647,Lymphoid-Other
c_1_26_1648,Lymphoid-Other
c_1_26_1649,Lymphoid-B
c_1_26_1650,Lymphoid-T
c_1_26_1651,Lymphoid-Plasma
c_1_26_1652,Lymphoid-Other
c_1_26_1653,Lymphoid-Other
c_1_26_1654,Lymphoid-Other
c_1_26_1655,Lymphoid-Other
c_1_26_1656,Lymphoid-Other
c_1_26_1657,Lymphoid-T
c_1_26_1658,Lymphoid-B
c_1_26_1659,Lymphoid-Other
c_1_26_1660,Lymphoid-Other
c_1_26_1661,Lymphoid-Other
c_1_26_1662,Lymphoid-T
c_1_26_1663,Lymphoid-Other
c_1_26_1664,Lymphoid-Other
c_1_26_1665,Lymphoid-Other
c_1_26_1666,Lymphoid-T
c_1_26_1667,Lymphoid-Other
c_1_26_1668,Lymphoid-Other
c_1_26_1669,Lymphoid-B
c_1_26_1670,Lymphoid-B
c_1_26_1671,Lymphoid-Other
c_1_26_1672,Lymphoid-Other
c_1_26_1673,Lymphoid-B
c_1_26_1674,Lymphoid-T
c_1_26_1675,Lymphoid-Other
c_1_26_1676,Lymphoid-Other
c_1_26_1677,Lymphoid-T
c_1_26_1678,Lymphoid-Other
c_1_26_1679,Lymphoid-Other
c_1_26_1680,Lymphoid-Plasma
c_1_26_1681,Lymphoid-Other
c_1_26_1682,Lymphoid-B
c_1_26_1683,Lymphoid-Other
c_1_26_1684,Lymphoid-B
c_1_26_1685,Lymphoid-B
c_1_26_1686,Lymphoid-Other
c_1_26_1687,Lymphoid-T
c_1_26_1688,Lymphoid-Other
c_1_26_1689,Lymphoid-Other
c_1_26_1690,Lymphoid-B
c_1_26_1691,Lymphoid-Plasma
c_1_26_1692,Myeloid
c_1_26_1693,Lymphoid-B
c_1_26_1694,Lymphoid-Other
c_1_26_1695,Lymphoid-Plasma
c_1_26_1696,Lymphoid-Other
c_1_26_1697,Lymphoid-Other
c_1_26_1698,Lymphoid-T
c_1_26_1699,Lymphoid-Other
c_1_26_1700,Lymphoid-Other
c_1_26_1701,Lymphoid-T
c_1_26_1702,Lymphoid-Other
c_1_26_1703,Lymphoid-B
c_1_26_1704,Lymphoid-B
c_1_26_1706,Lymphoid-B
c_1_26_1707,Lymphoid-B
c_1_26_1708,Lymphoid-Other
c_1_26_1709,Lymphoid-Other
c_1_26_1710,Lymphoid-T
c_1_26_1711,Lymphoid-B
c_1_26_1712,Lymphoid-Other
c_1_26_1713,Lymphoid-Other
c_1_26_1714,Lymphoid-B
c_1_26_1715,Lymphoid-Other
c_1_26_1716,Lymphoid-T
c_1_26_1717,Lymphoid-Other
c_1_26_1718,Myeloid
c_1_26_1719,Lymphoid-T
c_1_26_1720,Lymphoid-DC
c_1_26_1721,Lymphoid-Plasma
c_1_26_1722,Lymphoid-Other
c_1_26_1724,Lymphoid-Other
c_1_26_1725,Lymphoid-Plasma
c_1_26_1726,Lymphoid-Other
c_1_26_1727,Lymphoid-B
c_1_26_1728,Lymphoid-Other
c_1_26_1729,Lymphoid-Plasma
c_1_26_1730,Lymphoid-B
c_1_26_1731,Lymphoid-Other
c_1_26_1732,Lymphoid-T
c_1_26_1733,Lymphoid-T
c_1_26_1735,Lymphoid-Other
c_1_26_1736,Lymphoid-Other
c_1_26_1737,Lymphoid-Plasma
c_1_26_1738,Lymphoid-Plasma
c_1_26_1739,Lymphoid-T
c_1_26_1740,Lymphoid-Other
c_1_26_1741,Lymphoid-Other
c_1_26_1742,Lymphoid-T
c_1_26_1743,Lymphoid-Other
c_1_26_1744,Lymphoid-Plasma
c_1_26_1745,Lymphoid-Other
c_1_26_1746,Lymphoid-Other
c_1_26_1747,Lymphoid-Other
c_1_26_1748,Mesenchymal-Stromal
c_1_26_1749,Lymphoid-Plasma
c_1_26_1750,Lymphoid-Other
c_1_26_1751,Lymphoid-B
c_1_26_1752,Lymphoid-Other
c_1_26_1753,Lymphoid-T
c_1_26_1754,Lymphoid-Other
c_1_26_1755,Lymphoid-Other
c_1_26_1756,Lymphoid-T
c_1_26_1757,Lymphoid-Other
c_1_26_1758,Lymphoid-Other
c_1_26_1759,Lymphoid-Other
c_1_26_1760,Lymphoid-Other
c_1_26_1761,Lymphoid-B
c_1_26_1762,Lymphoid-Other
c_1_26_1763,Lymphoid-Other
c_1_26_1764,Lymphoid-Other
c_1_26_1765,Lymphoid-Other
c_1_26_1766,Lymphoid-Other
c_1_26_1767,Lymphoid-Other
c_1_26_1768,Lymphoid-B
c_1_26_1769,Lymphoid-T
c_1_26_1770,Lymphoid-Other
c_1_26_1771,Lymphoid-Plasma
c_1_26_1772,Lymphoid-Other
c_1_26_1773,Lymphoid-Plasma
c_1_26_1774,Lymphoid-Other
c_1_26_1775,Lymphoid-Other
c_1_26_1776,Lymphoid-T
c_1_26_1777,Lymphoid-Other
c_1_26_1778,Lymphoid-Other
c_1_26_1779,Lymphoid-Other
c_1_26_1780,Lymphoid-T
c_1_26_1781,Lymphoid-Other
c_1_26_1782,Lymphoid-Other
c_1_26_1783,Lymphoid-Other
c_1_26_1784,Lymphoid-Other
c_1_26_1785,Lymphoid-Other
c_1_26_1786,Lymphoid-B
c_1_26_1787,Lymphoid-Other
c_1_26_1788,Endothelial
c_1_26_1789,Lymphoid-Other
c_1_26_1790,Lymphoid-Other
c_1_26_1791,Lymphoid-Other
c_1_26_1792,Lymphoid-T
c_1_26_1793,Lymphoid-Other
c_1_26_1794,Lymphoid-Other
c_1_26_1795,Lymphoid-Other
c_1_26_1796,Endothelial
c_1_26_1797,Lymphoid-Other
c_1_26_1798,Lymphoid-B
c_1_26_1799,Lymphoid-B
c_1_26_1800,Lymphoid-Other
c_1_26_1801,Lymphoid-T
c_1_26_1803,Lymphoid-Other
c_1_26_1804,Lymphoid-Plasma
c_1_26_1805,Lymphoid-Other
c_1_26_1806,Lymphoid-Other
c_1_26_1807,Myeloid
c_1_26_1808,Lymphoid-B
c_1_26_1809,Lymphoid-Other
c_1_26_1810,Lymphoid-Other
c_1_26_1811,Lymphoid-T
c_1_26_1812,Lymphoid-Other
c_1_26_1813,Lymphoid-Other
c_1_26_1814,Lymphoid-Other
c_1_26_1815,Lymphoid-Other
