cell_id,cell_type
c_1_18_277,Lymphoid-Plasma
c_1_18_278,Lymphoid-Other
c_1_18_279,Endothelial
c_1_18_280,Epithelial
c_1_18_281,Epithelial
c_1_18_282,Epithelial
c_1_18_283,Lymphoid-Other
c_1_18_284,Epithelial
c_1_18_285,Epithelial
c_1_18_286,Lymphoid-Other
c_1_18_287,Epithelial
c_1_18_288,Lymphoid-T
c_1_18_289,Lymphoid-Plasma
c_1_18_290,Lymphoid-Plasma
c_1_18_291,Lymphoid-Plasma
c_1_18_292,Epithelial
c_1_18_293,Epithelial
c_1_18_294,Lymphoid-Plasma
c_1_18_295,Lymphoid-Other
c_1_18_296,Epithelial
c_1_18_297,Lymphoid-Other
c_1_18_298,Lymphoid-Other
c_1_18_299,Epithelial
c_1_18_300,Lymphoid-Other
c_1_18_301,Lymphoid-T
c_1_18_302,Epithelial
c_1_18_303,Lymphoid-Other
c_1_18_304,Lymphoid-Other
c_1_18_305,Lymphoid-T
c_1_18_306,Epithelial
c_1_18_307,Erythroid
c_1_18_309,Lymphoid-Plasma
c_1_18_310,Lymphoid-Other
c_1_18_311,Lymphoid-Plasma
c_1_18_312,Epithelial
c_1_18_313,Lymphoid-Other
c_1_18_314,Epithelial
c_1_18_315,Lymphoid-Other
c_1_18_316,Erythroid
c_1_18_317,Epithelial
c_1_18_318,Lymphoid-Other
c_1_18_319,Lymphoid-Plasma
c_1_18_320,Epithelial
c_1_18_321,Lymphoid-Plasma
c_1_18_322,Lymphoid-Other
c_1_18_323,Lymphoid-Other
c_1_18_324,Lymphoid-Plasma
c_1_18_325,Lymphoid-Plasma
c_1_18_326,Epithelial
c_1_18_327,Epithelial
c_1_18_328,Epithelial
c_1_18_329,Lymphoid-T
c_1_18_330,Lymphoid-Other
c_1_18_331,Epithelial
c_1_18_332,Epithelial
c_1_18_333,Epithelial
c_1_18_334,Lymphoid-Other
c_1_18_335,Lymphoid-Plasma
c_1_18_336,Epithelial
c_1_18_337,Lymphoid-Other
c_1_18_338,Lymphoid-Plasma
c_1_18_339,Lymphoid-Other
c_1_18_340,Lymphoid-Other
c_1_18_341,Lymphoid-Plasma
c_1_18_342,Lymphoid-Other
c_1_18_343,Lymphoid-Other
c_1_18_344,Epithelial
c_1_18_345,Epithelial
c_1_18_346,Lymphoid-T
c_1_18_347,Epithelial
c_1_18_348,Lymphoid-Plasma
c_1_18_349,Lymphoid-Plasma
c_1_18_350,Epithelial
c_1_18_351,Lymphoid-Other
c_1_18_352,Stem
c_1_18_353,Lymphoid-Other
c_1_18_354,Epithelial
c_1_18_355,Epithelial
c_1_18_356,Lymphoid-Other
c_1_18_357,Lymphoid-Other
c_1_18_358,Epithelial
c_1_18_359,Epithelial
c_1_18_360,Lymphoid-Plasma
c_1_18_361,Epithelial
c_1_18_362,Lymphoid-Other
c_1_18_363,Erythroid
c_1_18_365,Epithelial
c_1_18_366,Lymphoid-Plasma
c_1_18_367,Lymphoid-T
c_1_18_368,Lymphoid-Other
c_1_18_369,Lymphoid-Plasma
c_1_18_370,Lymphoid-Plasma
c_1_18_371,Lymphoid-Plasma
c_1_18_372,Epithelial
c_1_18_373,Lymphoid-Other
c_1_18_374,Lymphoid-Other
c_1_18_375,Lymphoid-Plasma
c_1_18_376,Endothelial
c_1_18_377,Lymphoid-Plasma
c_1_18_378,Lymphoid-Other
c_1_18_379,Lymphoid-Plasma
c_1_18_380,Erythroid
c_1_18_381,Lymphoid-Other
c_1_18_382,Epithelial
c_1_18_383,Epithelial
c_1_18_384,Lymphoid-Other
c_1_18_385,Epithelial
c_1_18_386,Lymphoid-Plasma
c_1_18_387,Lymphoid-T
c_1_18_388,Lymphoid-Other
c_1_18_389,Lymphoid-Plasma
c_1_18_390,Lymphoid-Other
c_1_18_391,Epithelial
c_1_18_392,Lymphoid-Plasma
c_1_18_393,Myeloid
c_1_18_394,Epithelial
c_1_18_395,Lymphoid-Other
c_1_18_396,Lymphoid-Other
c_1_18_397,Lymphoid-Other
c_1_18_398,Lymphoid-Plasma
c_1_18_399,Epithelial
c_1_18_400,Lymphoid-Other
c_1_18_401,Lymphoid-Other
c_1_18_402,Lymphoid-Other
c_1_18_403,Lymphoid-Other
c_1_18_404,Lymphoid-Other
c_1_18_405,Lymphoid-Other
c_1_18_406,Epithelial
c_1_18_407,Lymphoid-Other
c_1_18_408,Lymphoid-Other
c_1_18_409,Lymphoid-Other
c_1_18_410,Lymphoid-Other
c_1_18_411,Epithelial
c_1_18_412,Epithelial
c_1_18_413,Lymphoid-Other
c_1_18_414,Lymphoid-Plasma
c_1_18_415,Lymphoid-Plasma
c_1_18_416,Epithelial
c_1_18_417,Epithelial
c_1_18_418,Epithelial
c_1_18_419,Lymphoid-Other
c_1_18_420,Epithelial
c_1_18_421,Lymphoid-Other
c_1_18_422,Lymphoid-Other
c_1_18_423,Lymphoid-Other
c_1_18_424,Stem
c_1_18_425,Lymphoid-Other
c_1_18_426,Lymphoid-Plasma
c_1_18_427,Lymphoid-Other
c_1_18_428,Lymphoid-Plasma
c_1_18_429,Lymphoid-Plasma
c_1_18_430,Lymphoid-Other
c_1_18_431,Lymphoid-Other
c_1_18_432,Epithelial
c_1_18_433,Lymphoid-Plasma
c_1_18_434,Lymphoid-Plasma
c_1_18_435,Lymphoid-Plasma
c_1_18_436,Erythroid
c_1_18_437,Lymphoid-Other
c_1_18_438,Epithelial
c_1_18_439,Lymphoid-Other
c_1_18_440,Epithelial
c_1_18_441,Lymphoid-Other
c_1_18_442,Lymphoid-Other
c_1_18_443,Lymphoid-Other
c_1_18_444,Epithelial
c_1_18_445,Lymphoid-Other
c_1_18_446,Epithelial
c_1_18_447,Epithelial
c_1_18_448,Lymphoid-Plasma
c_1_18_449,Lymphoid-Other
c_1_18_450,Lymphoid-Other
c_1_18_451,Lymphoid-Other
c_1_18_452,Lymphoid-Plasma
c_1_18_453,Epithelial
c_1_18_454,Epithelial
c_1_18_455,Lymphoid-Other
c_1_18_456,Lymphoid-Other
c_1_18_457,Epithelial
c_1_18_458,Epithelial
c_1_18_459,Epithelial
c_1_18_460,Epithelial
c_1_18_461,Epithelial
c_1_18_462,Epithelial
c_1_18_463,Lymphoid-Other
c_1_18_464,Lymphoid-Other
c_1_18_465,Lymphoid-Other
c_1_18_466,Lymphoid-Other
c_1_18_467,Lymphoid-T
c_1_18_468,Lymphoid-Other
c_1_18_469,Epithelial
c_1_18_470,Epithelial
c_1_18_471,Epithelial
c_1_18_472,Lymphoid-Other
c_1_18_473,Epithelial
c_1_18_474,Lymphoid-Plasma
c_1_18_475,Lymphoid-Plasma
c_1_18_476,Epithelial
c_1_18_477,Epithelial
c_1_18_478,Epithelial
c_1_18_479,Lymphoid-Other
c_1_18_480,Epithelial
c_1_18_481,Epithelial
c_1_18_482,Lymphoid-Other
c_1_18_483,Lymphoid-Other
c_1_18_484,Epithelial
c_1_18_485,Epithelial
c_1_18_486,Epithelial
c_1_18_487,Lymphoid-Other
c_1_18_488,Lymphoid-Other
c_1_18_489,Epithelial
c_1_18_490,Lymphoid-Other
c_1_18_491,Epithelial
c_1_18_492,Lymphoid-Other
c_1_18_493,Lymphoid-Other
c_1_18_494,Lymphoid-Other
c_1_18_495,Lymphoid-Other
c_1_18_496,Lymphoid-Other
c_1_18_497,Epithelial
c_1_18_498,Stem
c_1_18_499,Lymphoid-Plasma
c_1_18_500,Epithelial
c_1_18_501,Epithelial
c_1_18_502,Epithelial
c_1_18_503,Lymphoid-Other
c_1_18_504,Lymphoid-Other
c_1_18_505,Lymphoid-Other
c_1_18_506,Lymphoid-T
c_1_18_507,Lymphoid-Other
c_1_18_508,Lymphoid-Other
c_1_18_509,Lymphoid-Other
c_1_18_510,Lymphoid-Other
c_1_18_511,Epithelial
c_1_18_512,Stem
c_1_18_513,Epithelial
c_1_18_514,Lymphoid-Other
c_1_18_515,Lymphoid-Other
c_1_18_516,Epithelial
c_1_18_517,Lymphoid-Other
c_1_18_518,Lymphoid-Other
c_1_18_519,Lymphoid-Plasma
c_1_18_520,Lymphoid-Plasma
c_1_18_521,Lymphoid-Other
c_1_18_522,Lymphoid-Other
c_1_18_523,Lymphoid-Other
c_1_18_524,Lymphoid-Other
c_1_18_525,Epithelial
c_1_18_526,Lymphoid-Other
c_1_18_527,Lymphoid-Other
c_1_18_528,Lymphoid-Other
c_1_18_529,Lymphoid-Other
c_1_18_530,Lymphoid-Other
c_1_18_531,Epithelial
c_1_18_532,Lymphoid-Other
c_1_18_533,Lymphoid-Other
c_1_18_534,Epithelial
c_1_18_535,Epithelial
c_1_18_536,Epithelial
c_1_18_537,Lymphoid-Other
c_1_18_538,Epithelial
c_1_18_539,Epithelial
c_1_18_540,Epithelial
c_1_18_541,Lymphoid-Other
c_1_18_542,Lymphoid-Other
c_1_18_543,Lymphoid-Other
c_1_18_544,Epithelial
c_1_18_545,Lymphoid-Other
c_1_18_546,Lymphoid-Other
c_1_18_547,Lymphoid-Other
c_1_18_548,Lymphoid-Other
c_1_18_549,Lymphoid-Other
c_1_18_550,Stem
c_1_18_551,Lymphoid-Other
c_1_18_552,Lymphoid-Other
c_1_18_553,Epithelial
c_1_18_554,Epithelial
c_1_18_555,Lymphoid-Other
c_1_18_556,Epithelial
c_1_18_557,Lymphoid-Other
c_1_18_558,Epithelial
c_1_18_559,Lymphoid-Other
c_1_18_560,Epithelial
c_1_18_561,Epithelial
c_1_18_562,Epithelial
c_1_18_563,Lymphoid-Other
c_1_18_564,Lymphoid-Other
c_1_18_565,Epithelial
c_1_18_566,Lymphoid-Other
c_1_18_567,Lymphoid-Other
c_1_18_568,Epithelial
c_1_18_569,Epithelial
c_1_18_570,Lymphoid-Other
c_1_18_571,Lymphoid-Other
c_1_18_572,Lymphoid-Plasma
c_1_18_573,Lymphoid-Other
c_1_18_574,Lymphoid-Other
c_1_18_575,Epithelial
c_1_18_576,Lymphoid-Other
c_1_18_577,Epithelial
c_1_18_578,Lymphoid-Other
c_1_18_579,Lymphoid-Other
c_1_18_580,Lymphoid-Other
c_1_18_581,Epithelial
c_1_18_582,Epithelial
c_1_18_583,Lymphoid-Other
c_1_18_584,Lymphoid-Plasma
c_1_18_586,Lymphoid-Other
c_1_18_587,Lymphoid-Other
c_1_18_588,Epithelial
c_1_18_589,Lymphoid-Other
c_1_18_590,Lymphoid-T
c_1_18_591,Lymphoid-Other
c_1_18_592,Lymphoid-Other
c_1_18_593,Lymphoid-T
c_1_18_594,Epithelial
c_1_18_595,Lymphoid-Other
c_1_18_596,Epithelial
c_1_18_597,Epithelial
c_1_18_598,Epithelial
c_1_18_599,Lymphoid-Other
c_1_18_600,Epithelial
c_1_18_601,Lymphoid-Other
c_1_18_602,Epithelial
c_1_18_603,Lymphoid-Other
c_1_18_604,Lymphoid-Other
c_1_18_605,Epithelial
c_1_18_606,Lymphoid-Other
c_1_18_607,Lymphoid-Other
c_1_18_608,Epithelial
c_1_18_609,Lymphoid-Other
c_1_18_610,Lymphoid-Plasma
c_1_18_611,Lymphoid-Plasma
c_1_18_612,Lymphoid-Other
c_1_18_613,Epithelial
c_1_18_614,Lymphoid-Plasma
c_1_18_615,Lymphoid-Plasma
c_1_18_616,Lymphoid-Other
c_1_18_617,Lymphoid-Plasma
c_1_18_618,Lymphoid-Other
c_1_18_619,Lymphoid-Other
c_1_18_620,Lymphoid-Other
c_1_18_621,Lymphoid-Plasma
c_1_18_622,Epithelial
c_1_18_623,Epithelial
c_1_18_624,Lymphoid-Other
c_1_18_625,Lymphoid-Other
c_1_18_626,Lymphoid-Other
c_1_18_627,Lymphoid-Other
c_1_18_628,Epithelial
c_1_18_629,Lymphoid-Other
c_1_18_630,Lymphoid-Other
c_1_18_631,Lymphoid-Other
c_1_18_632,Lymphoid-Plasma
c_1_18_633,Lymphoid-Other
c_1_18_634,Epithelial
c_1_18_635,Lymphoid-Other
c_1_18_636,Lymphoid-Other
c_1_18_637,Lymphoid-Other
c_1_18_638,Lymphoid-Other
c_1_18_639,Lymphoid-Other
c_1_18_640,Lymphoid-Other
c_1_18_641,Lymphoid-Other
c_1_18_642,Lymphoid-Other
c_1_18_643,Epithelial
c_1_18_644,Lymphoid-Other
c_1_18_645,Lymphoid-Other
c_1_18_646,Lymphoid-Other
c_1_18_647,Epithelial
c_1_18_648,Lymphoid-Other
c_1_18_649,Lymphoid-Plasma
c_1_18_650,Epithelial
c_1_18_651,Lymphoid-Other
c_1_18_652,Epithelial
c_1_18_653,Lymphoid-Other
c_1_18_654,Lymphoid-Plasma
c_1_18_655,Lymphoid-Plasma
c_1_18_656,Lymphoid-Other
c_1_18_657,Lymphoid-Other
c_1_18_658,Epithelial
c_1_18_659,Epithelial
c_1_18_660,Epithelial
c_1_18_661,Lymphoid-Other
c_1_18_662,Lymphoid-T
c_1_18_663,Lymphoid-Other
c_1_18_664,Lymphoid-Other
c_1_18_665,Epithelial
c_1_18_666,Epithelial
c_1_18_667,Lymphoid-Other
c_1_18_668,Epithelial
c_1_18_669,Lymphoid-Other
c_1_18_670,Lymphoid-Other
c_1_18_671,Epithelial
c_1_18_672,Lymphoid-Other
c_1_18_673,Lymphoid-Plasma
c_1_18_674,Epithelial
c_1_18_675,Lymphoid-Other
c_1_18_676,Lymphoid-Other
c_1_18_677,Lymphoid-T
c_1_18_678,Lymphoid-Other
c_1_18_679,Mesenchymal-Stromal
c_1_18_680,Epithelial
c_1_18_681,Lymphoid-Other
c_1_18_682,Epithelial
c_1_18_683,Lymphoid-Other
c_1_18_684,Lymphoid-Other
c_1_18_685,Lymphoid-Other
c_1_18_686,Lymphoid-Other
c_1_18_687,Epithelial
c_1_18_688,Lymphoid-Plasma
c_1_18_689,Epithelial
c_1_18_690,Epithelial
c_1_18_691,Lymphoid-T
c_1_18_692,Lymphoid-Other
c_1_18_693,Lymphoid-Other
c_1_18_694,Epithelial
c_1_18_695,Lymphoid-Other
c_1_18_696,Lymphoid-Other
c_1_18_697,Lymphoid-Other
c_1_18_698,Lymphoid-Other
c_1_18_699,Lymphoid-DC
c_1_18_700,Epithelial
c_1_18_701,Epithelial
c_1_18_702,Epithelial
c_1_18_703,Lymphoid-Plasma
c_1_18_704,Lymphoid-Other
c_1_18_705,Mesenchymal-Stromal
c_1_18_706,Lymphoid-Other
c_1_18_707,Lymphoid-Other
c_1_18_708,Lymphoid-T
c_1_18_709,Lymphoid-Other
c_1_18_710,Epithelial
c_1_18_711,Lymphoid-Other
c_1_18_712,Lymphoid-Other
c_1_18_713,Epithelial
c_1_18_714,Lymphoid-Other
c_1_18_715,Epithelial
c_1_18_716,Epithelial
c_1_18_717,Lymphoid-Plasma
c_1_18_718,Lymphoid-Other
c_1_18_719,Lymphoid-Other
c_1_18_720,Epithelial
c_1_18_721,Epithelial
c_1_18_722,Epithelial
c_1_18_723,Lymphoid-Other
c_1_18_724,Lymphoid-Other
c_1_18_725,Lymphoid-Other
c_1_18_726,Epithelial
c_1_18_727,Epithelial
c_1_18_728,Epithelial
c_1_18_729,Epithelial
c_1_18_730,Epithelial
c_1_18_731,Lymphoid-Other
c_1_18_732,Lymphoid-Other
c_1_18_733,Epithelial
c_1_18_734,Lymphoid-Other
c_1_18_735,Lymphoid-Other
c_1_18_736,Epithelial
c_1_18_737,Mesenchymal-Stromal
c_1_18_738,Lymphoid-Plasma
c_1_18_739,Lymphoid-Other
c_1_18_740,Lymphoid-Other
c_1_18_741,Lymphoid-Plasma
c_1_18_742,Epithelial
c_1_18_743,Lymphoid-Other
c_1_18_744,Epithelial
c_1_18_745,Epithelial
c_1_18_746,Lymphoid-Other
c_1_18_747,Epithelial
c_1_18_748,Lymphoid-Other
c_1_18_749,Epithelial
c_1_18_750,Lymphoid-Other
c_1_18_751,Lymphoid-Other
c_1_18_752,Epithelial
c_1_18_753,Lymphoid-Other
c_1_18_754,Lymphoid-Other
c_1_18_755,Lymphoid-Plasma
c_1_18_756,Lymphoid-Other
c_1_18_757,Epithelial
c_1_18_758,Lymphoid-Other
c_1_18_759,Lymphoid-Other
c_1_18_760,Epithelial
c_1_18_761,Epithelial
c_1_18_762,Epithelial
c_1_18_763,Epithelial
c_1_18_764,Lymphoid-Other
c_1_18_765,Epithelial
c_1_18_766,Lymphoid-Other
c_1_18_767,Epithelial
c_1_18_768,Epithelial
c_1_18_769,Epithelial
c_1_18_770,Lymphoid-Other
c_1_18_771,Epithelial
c_1_18_772,Lymphoid-Other
c_1_18_773,Epithelial
c_1_18_774,Epithelial
c_1_18_775,Epithelial
c_1_18_776,Epithelial
c_1_18_777,Mesenchymal-Stromal
c_1_18_778,Lymphoid-Other
c_1_18_779,Lymphoid-Other
c_1_18_780,Epithelial
c_1_18_781,Lymphoid-Other
c_1_18_782,Lymphoid-Other
c_1_18_783,Epithelial
c_1_18_784,Epithelial
c_1_18_785,Epithelial
c_1_18_786,Lymphoid-Other
c_1_18_787,Lymphoid-Plasma
c_1_18_788,Lymphoid-Other
c_1_18_789,Lymphoid-Other
c_1_18_790,Lymphoid-T
c_1_18_791,Lymphoid-Other
c_1_18_792,Epithelial
c_1_18_793,Lymphoid-Other
c_1_18_794,Lymphoid-Other
c_1_18_795,Epithelial
c_1_18_796,Lymphoid-Other
c_1_18_797,Lymphoid-Other
c_1_18_798,Lymphoid-Other
c_1_18_799,Epithelial
c_1_18_800,Lymphoid-Other
c_1_18_801,Lymphoid-Other
c_1_18_802,Epithelial
c_1_18_803,Lymphoid-Other
c_1_18_804,Lymphoid-T
c_1_18_805,Lymphoid-Other
c_1_18_806,Lymphoid-Other
c_1_18_807,Lymphoid-Other
c_1_18_808,Lymphoid-Other
c_1_18_809,Lymphoid-Other
c_1_18_810,Lymphoid-Other
c_1_18_811,Lymphoid-Other
c_1_18_812,Epithelial
c_1_18_813,Lymphoid-Other
c_1_18_814,Lymphoid-Other
c_1_18_815,Lymphoid-Other
c_1_18_816,Lymphoid-DC
c_1_18_817,Lymphoid-Plasma
c_1_18_818,Lymphoid-Other
c_1_18_819,Lymphoid-Other
c_1_18_820,Lymphoid-Plasma
c_1_18_821,Lymphoid-Other
c_1_18_822,Epithelial
c_1_18_823,Epithelial
c_1_18_824,Lymphoid-T
c_1_18_825,Lymphoid-Other
c_1_18_826,Lymphoid-Other
c_1_18_827,Lymphoid-Other
c_1_18_828,Epithelial
c_1_18_829,Epithelial
c_1_18_830,Lymphoid-Other
c_1_18_831,Epithelial
c_1_18_832,Lymphoid-Other
c_1_18_833,Epithelial
c_1_18_834,Lymphoid-Plasma
c_1_18_835,Epithelial
c_1_18_836,Epithelial
c_1_18_837,Lymphoid-Other
c_1_18_838,Lymphoid-Other
c_1_18_839,Epithelial
c_1_18_840,Lymphoid-Other
c_1_18_841,Lymphoid-Other
c_1_18_842,Epithelial
c_1_18_843,Lymphoid-Other
c_1_18_844,Lymphoid-Other
c_1_18_845,Lymphoid-Other
c_1_18_846,Epithelial
c_1_18_847,Epithelial
c_1_18_848,Myeloid
c_1_18_849,Epithelial
c_1_18_850,Lymphoid-Other
c_1_18_851,Lymphoid-Other
c_1_18_852,Epithelial
c_1_18_853,Lymphoid-Other
c_1_18_854,Lymphoid-Other
c_1_18_855,Lymphoid-Plasma
c_1_18_856,Lymphoid-T
c_1_18_857,Epithelial
c_1_18_858,Lymphoid-Other
c_1_18_859,Lymphoid-Other
c_1_18_860,Lymphoid-Other
c_1_18_861,Lymphoid-Other
c_1_18_862,Lymphoid-Other
c_1_18_863,Lymphoid-Plasma
c_1_18_864,Lymphoid-Other
c_1_18_865,Lymphoid-Other
c_1_18_866,Lymphoid-T
c_1_18_867,Lymphoid-Other
c_1_18_869,Lymphoid-DC
c_1_18_870,Lymphoid-Other
c_1_18_871,Lymphoid-DC
c_1_18_872,Lymphoid-Plasma
c_1_18_873,Lymphoid-Other
c_1_18_874,Epithelial
c_1_18_875,Lymphoid-DC
c_1_18_876,Lymphoid-Plasma
c_1_18_877,Lymphoid-Other
c_1_18_878,Lymphoid-T
c_1_18_879,Epithelial
c_1_18_880,Lymphoid-DC
c_1_18_881,Epithelial
c_1_18_883,Lymphoid-Other
c_1_18_884,Lymphoid-Plasma
c_1_18_885,Lymphoid-Other
c_1_18_886,Epithelial
c_1_18_887,Lymphoid-DC
c_1_18_888,Lymphoid-Other
c_1_18_889,Lymphoid-Other
c_1_18_890,Epithelial
c_1_18_891,Lymphoid-Other
c_1_18_892,Lymphoid-Other
c_1_18_893,Epithelial
c_1_18_894,Lymphoid-Plasma
c_1_18_895,Lymphoid-Other
c_1_18_896,Lymphoid-Other
c_1_18_897,Lymphoid-Other
c_1_18_898,Lymphoid-Other
c_1_18_899,Lymphoid-Other
c_1_18_900,Lymphoid-Other
c_1_18_901,Epithelial
c_1_18_902,Lymphoid-DC
c_1_18_903,Mesenchymal-Stromal
c_1_18_904,Lymphoid-Other
c_1_18_905,Lymphoid-Other
c_1_18_906,Lymphoid-Other
c_1_18_907,Lymphoid-Other
c_1_18_908,Lymphoid-DC
c_1_18_909,Lymphoid-DC
c_1_18_910,Lymphoid-Other
c_1_18_911,Lymphoid-Other
c_1_18_912,Lymphoid-DC
c_1_18_913,Mesenchymal-Stromal
c_1_18_914,Lymphoid-DC
c_1_18_915,Lymphoid-Other
c_1_18_916,Epithelial
c_1_18_917,Lymphoid-Other
c_1_18_918,Lymphoid-Other
c_1_18_919,Lymphoid-Other
c_1_18_920,Lymphoid-Other
c_1_18_921,Lymphoid-Other
c_1_18_922,Lymphoid-Other
c_1_18_923,Lymphoid-DC
c_1_18_924,Lymphoid-DC
c_1_18_925,Lymphoid-Other
c_1_18_926,Lymphoid-Other
c_1_18_927,Epithelial
c_1_18_928,Lymphoid-Other
c_1_18_929,Lymphoid-Other
c_1_18_930,Lymphoid-Other
c_1_18_931,Lymphoid-Plasma
c_1_18_932,Lymphoid-DC
c_1_18_933,Lymphoid-Other
c_1_18_934,Epithelial
c_1_18_935,Lymphoid-Plasma
c_1_18_936,Lymphoid-Other
c_1_18_937,Lymphoid-Other
c_1_18_938,Lymphoid-Plasma
c_1_18_939,Lymphoid-Other
c_1_18_940,Lymphoid-Other
c_1_18_941,Lymphoid-Other
c_1_18_942,Lymphoid-T
c_1_18_943,Epithelial
c_1_18_944,Epithelial
c_1_18_946,Lymphoid-Other
c_1_18_947,Lymphoid-Other
c_1_18_948,Epithelial
c_1_18_949,Lymphoid-Other
c_1_18_950,Lymphoid-Other
c_1_18_951,Lymphoid-T
c_1_18_952,Lymphoid-Plasma
c_1_18_953,Epithelial
c_1_18_954,Lymphoid-Other
c_1_18_955,Lymphoid-DC
c_1_18_956,Lymphoid-Plasma
c_1_18_957,Lymphoid-Other
c_1_18_958,Lymphoid-Other
c_1_18_959,Lymphoid-Other
c_1_18_960,Lymphoid-Other
c_1_18_961,Lymphoid-DC
c_1_18_962,Lymphoid-Other
c_1_18_963,Lymphoid-Other
c_1_18_964,Lymphoid-T
c_1_18_965,Lymphoid-DC
c_1_18_966,Lymphoid-T
c_1_18_967,Lymphoid-Plasma
c_1_18_968,Lymphoid-Other
c_1_18_969,Lymphoid-Other
c_1_18_970,Lymphoid-Other
c_1_18_971,Lymphoid-Plasma
c_1_18_972,Lymphoid-T
c_1_18_973,Mesenchymal-Stromal
c_1_18_974,Lymphoid-Other
c_1_18_975,Lymphoid-Other
c_1_18_976,Lymphoid-Plasma
c_1_18_977,Endothelial
c_1_18_978,Lymphoid-Other
c_1_18_979,Lymphoid-Other
c_1_18_980,Endothelial
c_1_18_981,Lymphoid-Other
c_1_18_982,Lymphoid-Plasma
c_1_18_983,Lymphoid-Other
c_1_18_984,Lymphoid-Other
c_1_18_985,Lymphoid-Other
c_1_18_986,Lymphoid-Other
c_1_18_987,Myeloid
c_1_18_988,Lymphoid-Other
c_1_18_989,Lymphoid-Plasma
c_1_18_990,Lymphoid-Other
c_1_18_991,Lymphoid-Other
c_1_18_992,Lymphoid-Other
c_1_18_993,Lymphoid-Other
c_1_18_994,Lymphoid-Other
c_1_18_995,Lymphoid-Other
c_1_18_996,Lymphoid-Other
c_1_18_997,Lymphoid-Other
c_1_18_998,Lymphoid-Other
c_1_18_999,Lymphoid-Other
c_1_18_1000,Lymphoid-Other
c_1_18_1001,Lymphoid-Plasma
c_1_18_1002,Myeloid
c_1_18_1003,Lymphoid-DC
c_1_18_1004,Lymphoid-DC
c_1_18_1006,Erythroid
c_1_18_1007,Lymphoid-Other
c_1_18_1008,Lymphoid-Other
c_1_18_1009,Lymphoid-Plasma
c_1_18_1010,Lymphoid-T
c_1_18_1012,Lymphoid-Other
c_1_18_1013,Lymphoid-T
c_1_18_1014,Lymphoid-Other
c_1_18_1015,Lymphoid-Plasma
c_1_18_1016,Lymphoid-Plasma
c_1_18_1017,Lymphoid-Plasma
c_1_18_1018,Erythroid
c_1_18_1019,Lymphoid-Other
c_1_18_1020,Lymphoid-Plasma
c_1_18_1021,Lymphoid-Plasma
c_1_18_1023,Lymphoid-Other
c_1_18_1024,Lymphoid-Other
c_1_18_1025,Lymphoid-Plasma
c_1_18_1026,Lymphoid-Other
c_1_18_1027,Lymphoid-Other
c_1_18_1028,Lymphoid-Other
c_1_18_1029,Lymphoid-Other
c_1_18_1030,Erythroid
c_1_18_1031,Lymphoid-B
c_1_18_1032,Lymphoid-Plasma
c_1_18_1033,Lymphoid-DC
c_1_18_1034,Lymphoid-DC
c_1_18_1035,Lymphoid-Other
c_1_18_1037,Lymphoid-Plasma
c_1_18_1038,Lymphoid-T
c_1_18_1040,Epithelial
c_1_18_1041,Lymphoid-Other
c_1_18_1042,Lymphoid-Other
c_1_18_1043,Lymphoid-Other
c_1_18_1044,Lymphoid-Other
c_1_18_1045,Mesenchymal-Stromal
c_1_18_1046,Lymphoid-Other
c_1_18_1047,Lymphoid-Plasma
c_1_18_1048,Lymphoid-Other
c_1_18_1049,Lymphoid-Other
c_1_18_1050,Lymphoid-Other
c_1_18_1051,Lymphoid-Other
c_1_18_1052,Lymphoid-DC
c_1_18_1053,Lymphoid-Other
c_1_18_1054,Lymphoid-Plasma
c_1_18_1055,Lymphoid-Plasma
c_1_18_1056,Lymphoid-Other
c_1_18_1057,Lymphoid-Other
c_1_18_1058,Lymphoid-DC
c_1_18_1059,Lymphoid-Other
c_1_18_1060,Lymphoid-Other
c_1_18_1061,Endothelial
c_1_18_1062,Lymphoid-Plasma
c_1_18_1063,Lymphoid-T
c_1_18_1064,Lymphoid-Other
c_1_18_1065,Lymphoid-Plasma
c_1_18_1066,Lymphoid-Other
c_1_18_1067,Lymphoid-Other
c_1_18_1068,Lymphoid-Other
c_1_18_1069,Lymphoid-Plasma
c_1_18_1070,Lymphoid-Other
c_1_18_1071,Lymphoid-Plasma
c_1_18_1072,Lymphoid-Other
c_1_18_1073,Lymphoid-T
c_1_18_1074,Lymphoid-DC
c_1_18_1075,Lymphoid-Other
c_1_18_1076,Epithelial
c_1_18_1077,Lymphoid-Other
c_1_18_1078,Lymphoid-T
c_1_18_1079,Lymphoid-Other
c_1_18_1080,Lymphoid-Other
c_1_18_1081,Lymphoid-Plasma
c_1_18_1082,Lymphoid-Plasma
c_1_18_1083,Myeloid
c_1_18_1084,Lymphoid-Plasma
c_1_18_1085,Lymphoid-B
c_1_18_1086,Lymphoid-Other
c_1_18_1087,Lymphoid-Other
c_1_18_1088,Lymphoid-Other
c_1_18_1089,Lymphoid-T
c_1_18_1090,Lymphoid-Other
c_1_18_1091,Lymphoid-Other
c_1_18_1093,Lymphoid-Plasma
c_1_18_1094,Lymphoid-Other
c_1_18_1095,Lymphoid-T
c_1_18_1096,Lymphoid-Other
c_1_18_1097,Epithelial
c_1_18_1098,Lymphoid-B
c_1_18_1099,Lymphoid-Other
c_1_18_1100,Lymphoid-Other
c_1_18_1101,Lymphoid-Other
c_1_18_1102,Lymphoid-B
