cell_id,cell_type
c_1_2_1601,Lymphoid-Other
c_1_2_1602,Lymphoid-Other
c_1_2_1603,Lymphoid-T
c_1_2_1604,Lymphoid-Other
c_1_2_1605,Lymphoid-Other
c_1_2_1606,Lymphoid-Other
c_1_2_1607,Lymphoid-Other
c_1_2_1608,Lymphoid-B
c_1_2_1609,Lymphoid-Other
c_1_2_1610,Lymphoid-Other
c_1_2_1611,Lymphoid-Other
c_1_2_1612,Lymphoid-Other
c_1_2_1613,Lymphoid-T
c_1_2_1614,Lymphoid-Other
c_1_2_1616,Lymphoid-Other
c_1_2_1617,Lymphoid-B
c_1_2_1618,Lymphoid-B
c_1_2_1619,Lymphoid-Other
c_1_2_1620,Lymphoid-Other
c_1_2_1621,Lymphoid-Other
c_1_2_1622,Lymphoid-Other
c_1_2_1623,Lymphoid-Other
c_1_2_1624,Lymphoid-Other
c_1_2_1625,Lymphoid-Other
c_1_2_1626,Lymphoid-Other
c_1_2_1627,Lymphoid-T
c_1_2_1628,Lymphoid-Other
c_1_2_1629,Lymphoid-DC
c_1_2_1630,Lymphoid-Other
c_1_2_1631,Lymphoid-Other
c_1_2_1632,Lymphoid-T
c_1_2_1633,Lymphoid-Other
c_1_2_1634,Lymphoid-Other
c_1_2_1635,Lymphoid-B
c_1_2_1636,Lymphoid-B
c_1_2_1637,Lymphoid-B
c_1_2_1638,Lymphoid-Other
c_1_2_1639,Lymphoid-Other
c_1_2_1640,Lymphoid-Other
c_1_2_1641,Lymphoid-T
c_1_2_1642,Lymphoid-B
c_1_2_1643,Lymphoid-Other
c_1_2_1644,Lymphoid-Other
c_1_2_1645,Lymphoid-T
c_1_2_1646,Lymphoid-T
c_1_2_1647,Lymphoid-Other
c_1_2_1648,Lymphoid-Other
c_1_2_1649,Lymphoid-Other
c_1_2_1650,Lymphoid-Other
c_1_2_1651,Lymphoid-Other
c_1_2_1652,Lymphoid-Other
c_1_2_1653,Lymphoid-Other
c_1_2_1654,Lymphoid-Other
c_1_2_1655,Lymphoid-Other
c_1_2_1656,Lymphoid-Other
c_1_2_1657,Lymphoid-Other
c_1_2_1658,Lymphoid-Other
c_1_2_1659,Lymphoid-Other
c_1_2_1660,Lymphoid-Other
c_1_2_1661,Lymphoid-Other
c_1_2_1662,Lymphoid-B
c_1_2_1663,Lymphoid-B
c_1_2_1664,Lymphoid-Other
c_1_2_1665,Lymphoid-Other
c_1_2_1666,Lymphoid-B
c_1_2_1667,Lymphoid-T
c_1_2_1668,Lymphoid-Other
c_1_2_1669,Lymphoid-T
c_1_2_1670,Lymphoid-Other
c_1_2_1671,Lymphoid-Other
c_1_2_1672,Lymphoid-Other
c_1_2_1673,Lymphoid-Other
c_1_2_1674,Lymphoid-Other
c_1_2_1675,Lymphoid-Other
c_1_2_1676,Lymphoid-B
c_1_2_1677,Lymphoid-T
c_1_2_1678,Lymphoid-Other
c_1_2_1679,Lymphoid-T
c_1_2_1680,Lymphoid-Other
c_1_2_1681,Lymphoid-Other
c_1_2_1682,Lymphoid-Other
c_1_2_1683,Lymphoid-Other
c_1_2_1684,Lymphoid-Other
c_1_2_1685,Lymphoid-T
c_1_2_1687,Lymphoid-Other
c_1_2_1688,Lymphoid-Other
c_1_2_1689,Lymphoid-Other
c_1_2_1690,Lymphoid-Other
c_1_2_1691,Lymphoid-Other
c_1_2_1692,Lymphoid-Other
c_1_2_1693,Lymphoid-T
c_1_2_1694,Myeloid
c_1_2_1695,Lymphoid-Other
c_1_2_1696,Lymphoid-Other
c_1_2_1697,Lymphoid-T
c_1_2_1698,Lymphoid-Other
c_1_2_1699,Lymphoid-B
c_1_2_1700,Lymphoid-Other
c_1_2_1701,Lymphoid-T
c_1_2_1702,Lymphoid-Other
c_1_2_1703,Lymphoid-Other
c_1_2_1704,Lymphoid-B
c_1_2_1705,Lymphoid-DC
c_1_2_1706,Lymphoid-B
c_1_2_1707,Lymphoid-Other
c_1_2_1708,Lymphoid-Other
c_1_2_1709,Lymphoid-Other
c_1_2_1710,Lymphoid-Other
c_1_2_1711,Lymphoid-Other
c_1_2_1712,Lymphoid-Other
c_1_2_1713,Lymphoid-Other
c_1_2_1714,Lymphoid-DC
c_1_2_1715,Lymphoid-Other
c_1_2_1717,Lymphoid-Other
c_1_2_1718,Lymphoid-Other
c_1_2_1719,Lymphoid-Other
c_1_2_1720,Lymphoid-T
c_1_2_1721,Lymphoid-Other
c_1_2_1722,Lymphoid-Other
c_1_2_1723,Lymphoid-Other
c_1_2_1724,Lymphoid-Other
c_1_2_1725,Lymphoid-Other
c_1_2_1726,Lymphoid-Other
c_1_2_1727,Lymphoid-Other
c_1_2_1728,Lymphoid-Other
c_1_2_1729,Lymphoid-Other
c_1_2_1730,Lymphoid-Other
c_1_2_1731,Lymphoid-Other
c_1_2_1732,Lymphoid-Other
c_1_2_1733,Lymphoid-DC
c_1_2_1734,Lymphoid-Other
c_1_2_1735,Lymphoid-B
c_1_2_1736,Lymphoid-Other
c_1_2_1737,Lymphoid-B
c_1_2_1738,Lymphoid-DC
c_1_2_1739,Lymphoid-T
c_1_2_1740,Myeloid
c_1_2_1741,Lymphoid-Other
c_1_2_1743,Lymphoid-Other
c_1_2_1744,Lymphoid-Other
c_1_2_1745,Lymphoid-Other
c_1_2_1748,Lymphoid-Other
c_1_2_1749,Lymphoid-B
c_1_2_1750,Lymphoid-Other
c_1_2_1751,Lymphoid-Other
c_1_2_1752,Lymphoid-Other
c_1_2_1753,Lymphoid-Other
c_1_2_1754,Lymphoid-T
c_1_2_1755,Lymphoid-Other
c_1_2_1756,Lymphoid-Other
c_1_2_1757,Lymphoid-B
c_1_2_1758,Lymphoid-Other
c_1_2_1759,Lymphoid-Other
c_1_2_1760,Lymphoid-Other
c_1_2_1761,Lymphoid-Other
c_1_2_1762,Lymphoid-Other
c_1_2_1763,Lymphoid-Other
c_1_2_1764,Lymphoid-Other
c_1_2_1765,Lymphoid-Other
c_1_2_1766,Lymphoid-B
c_1_2_1767,Lymphoid-DC
c_1_2_1768,Lymphoid-Other
c_1_2_1769,Lymphoid-Other
c_1_2_1770,Lymphoid-Other
c_1_2_1771,Lymphoid-Other
c_1_2_1772,Lymphoid-Other
c_1_2_1773,Lymphoid-Other
c_1_2_1774,Lymphoid-B
c_1_2_1775,Lymphoid-B
c_1_2_1776,Lymphoid-B
c_1_2_1777,Lymphoid-Other
c_1_2_1778,Lymphoid-Other
c_1_2_1779,Lymphoid-Other
c_1_2_1780,Lymphoid-Other
c_1_2_1781,Lymphoid-Plasma
c_1_2_1782,Lymphoid-Other
c_1_2_1783,Lymphoid-B
c_1_2_1785,Lymphoid-Other
c_1_2_1786,Lymphoid-B
c_1_2_1787,Lymphoid-Other
c_1_2_1788,Lymphoid-Other
c_1_2_1789,Lymphoid-Other
c_1_2_1790,Lymphoid-DC
c_1_2_1791,Lymphoid-T
c_1_2_1792,Lymphoid-B
c_1_2_1793,Lymphoid-B
c_1_2_1794,Lymphoid-Other
c_1_2_1795,Lymphoid-T
c_1_2_1796,Lymphoid-Other
c_1_2_1797,Lymphoid-T
c_1_2_1798,Mesenchymal-Stromal
c_1_2_1799,Lymphoid-Other
c_1_2_1800,Lymphoid-Plasma
c_1_2_1801,Lymphoid-Other
c_1_2_1802,Lymphoid-Other
c_1_2_1804,Lymphoid-Other
c_1_2_1805,Lymphoid-Other
c_1_2_1806,Lymphoid-B
c_1_2_1807,Lymphoid-B
c_1_2_1808,Lymphoid-Plasma
c_1_2_1809,Lymphoid-Other
c_1_2_1810,Lymphoid-Other
c_1_2_1811,Lymphoid-Other
c_1_2_1812,Lymphoid-Other
c_1_2_1813,Lymphoid-Other
c_1_2_1814,Lymphoid-Other
c_1_2_1815,Lymphoid-B
c_1_2_1816,Lymphoid-Other
c_1_2_1817,Lymphoid-T
c_1_2_1818,Lymphoid-Other
c_1_2_1819,Lymphoid-Other
c_1_2_1820,Lymphoid-T
c_1_2_1821,Lymphoid-B
c_1_2_1822,Lymphoid-B
c_1_2_1823,Lymphoid-Other
c_1_2_1824,Lymphoid-Other
c_1_2_1825,Lymphoid-B
c_1_2_1826,Lymphoid-T
c_1_2_1827,Lymphoid-DC
c_1_2_1828,Lymphoid-Other
c_1_2_1829,Lymphoid-Other
c_1_2_1830,Lymphoid-T
c_1_2_1831,Lymphoid-Other
c_1_2_1832,Lymphoid-Other
c_1_2_1833,Lymphoid-Other
c_1_2_1834,Lymphoid-Other
c_1_2_1835,Lymphoid-B
c_1_2_1836,Lymphoid-Other
c_1_2_1837,Lymphoid-Other
c_1_2_1838,Lymphoid-B
c_1_2_1839,Lymphoid-T
c_1_2_1840,Lymphoid-Other
c_1_2_1841,Lymphoid-T
c_1_2_1842,Lymphoid-B
c_1_2_1843,Lymphoid-Other
c_1_2_1844,Lymphoid-Other
c_1_2_1845,Lymphoid-B
c_1_2_1846,Lymphoid-Other
c_1_2_1847,Lymphoid-B
c_1_2_1848,Lymphoid-Other
c_1_2_1849,Lymphoid-Other
c_1_2_1850,Lymphoid-Other
c_1_2_1851,Lymphoid-Other
c_1_2_1852,Lymphoid-Other
c_1_2_1853,Lymphoid-Other
c_1_2_1854,Lymphoid-B
c_1_2_1855,Lymphoid-Other
c_1_2_1856,Lymphoid-T
c_1_2_1857,Lymphoid-Other
c_1_2_1858,Lymphoid-Other
c_1_2_1859,Lymphoid-Other
c_1_2_1860,Lymphoid-T
c_1_2_1861,Lymphoid-T
c_1_2_1862,Lymphoid-Other
c_1_2_1863,Lymphoid-T
c_1_2_1864,Lymphoid-Other
c_1_2_1865,Lymphoid-Other
c_1_2_1866,Lymphoid-T
c_1_2_1867,Lymphoid-Other
c_1_2_1868,Lymphoid-B
c_1_2_1869,Lymphoid-DC
c_1_2_1870,Lymphoid-Other
c_1_2_1871,Lymphoid-Other
c_1_2_1872,Lymphoid-B
c_1_2_1873,Myeloid
c_1_2_1874,Lymphoid-Other
c_1_2_1875,Lymphoid-B
c_1_2_1876,Lymphoid-Other
c_1_2_1877,Lymphoid-Other
c_1_2_1878,Lymphoid-Other
c_1_2_1879,Lymphoid-Other
c_1_2_1880,Lymphoid-T
c_1_2_1881,Lymphoid-T
c_1_2_1882,Lymphoid-B
c_1_2_1883,Lymphoid-Other
c_1_2_1884,Lymphoid-Other
c_1_2_1885,Lymphoid-Other
c_1_2_1886,Lymphoid-Other
c_1_2_1887,Lymphoid-Other
c_1_2_1888,Lymphoid-Other
c_1_2_1889,Lymphoid-Other
c_1_2_1890,Lymphoid-Other
c_1_2_1891,Lymphoid-Other
c_1_2_1892,Lymphoid-B
c_1_2_1894,Lymphoid-Other
c_1_2_1895,Lymphoid-T
c_1_2_1896,Lymphoid-B
c_1_2_1897,Lymphoid-Other
c_1_2_1898,Lymphoid-B
c_1_2_1899,Lymphoid-B
c_1_2_1900,Lymphoid-B
c_1_2_1901,Lymphoid-B
c_1_2_1902,Lymphoid-T
c_1_2_1903,Lymphoid-B
c_1_2_1904,Lymphoid-Other
c_1_2_1905,Lymphoid-Other
c_1_2_1906,Lymphoid-Other
c_1_2_1907,Lymphoid-Other
c_1_2_1908,Lymphoid-Other
c_1_2_1909,Lymphoid-Other
c_1_2_1910,Lymphoid-Other
c_1_2_1911,Lymphoid-Other
c_1_2_1912,Lymphoid-B
c_1_2_1913,Lymphoid-B
c_1_2_1915,Lymphoid-Other
c_1_2_1916,Lymphoid-Other
c_1_2_1917,Lymphoid-Other
c_1_2_1918,Lymphoid-B
c_1_2_1919,Lymphoid-Other
c_1_2_1921,Lymphoid-Other
c_1_2_1922,Lymphoid-Other
c_1_2_1923,Lymphoid-Other
c_1_2_1924,Lymphoid-Other
c_1_2_1925,Lymphoid-Other
c_1_2_1926,Lymphoid-Other
c_1_2_1927,Lymphoid-Other
c_1_2_1928,Lymphoid-Other
c_1_2_1929,Lymphoid-Other
c_1_2_1930,Lymphoid-Other
c_1_2_1931,Lymphoid-Other
c_1_2_1932,Lymphoid-Other
c_1_2_1933,Lymphoid-Other
c_1_2_1934,Lymphoid-Other
c_1_2_1935,Lymphoid-T
c_1_2_1936,Lymphoid-Other
c_1_2_1937,Lymphoid-Other
c_1_2_1938,Lymphoid-B
c_1_2_1939,Lymphoid-Other
c_1_2_1940,Lymphoid-Other
c_1_2_1941,Lymphoid-B
c_1_2_1942,Lymphoid-B
c_1_2_1943,Lymphoid-Other
c_1_2_1944,Lymphoid-B
c_1_2_1945,Lymphoid-Other
c_1_2_1946,Lymphoid-B
c_1_2_1947,Lymphoid-Other
c_1_2_1948,Lymphoid-Other
c_1_2_1949,Lymphoid-T
c_1_2_1950,Lymphoid-B
c_1_2_1951,Lymphoid-Other
c_1_2_1952,Lymphoid-Other
c_1_2_1953,Lymphoid-T
c_1_2_1954,Lymphoid-T
c_1_2_1955,Lymphoid-B
c_1_2_1956,Lymphoid-Other
c_1_2_1957,Lymphoid-B
c_1_2_1958,Lymphoid-Other
c_1_2_1959,Myeloid
c_1_2_1960,Lymphoid-Other
c_1_2_1961,Lymphoid-B
c_1_2_1962,Lymphoid-B
c_1_2_1963,Lymphoid-Other
c_1_2_1964,Lymphoid-Other
c_1_2_1965,Lymphoid-Other
c_1_2_1966,Lymphoid-Other
c_1_2_1967,Lymphoid-B
c_1_2_1968,Lymphoid-T
c_1_2_1969,Lymphoid-Other
c_1_2_1970,Lymphoid-T
c_1_2_1971,Lymphoid-Other
c_1_2_1972,Lymphoid-B
c_1_2_1973,Lymphoid-Other
c_1_2_1974,Lymphoid-Other
c_1_2_1975,Lymphoid-B
c_1_2_1976,Lymphoid-Other
c_1_2_1977,Lymphoid-Other
c_1_2_1978,Lymphoid-B
c_1_2_1979,Lymphoid-Other
c_1_2_1980,Lymphoid-B
c_1_2_1981,Lymphoid-B
c_1_2_1982,Lymphoid-Other
c_1_2_1983,Lymphoid-Other
c_1_2_1984,Lymphoid-Other
c_1_2_1985,Lymphoid-B
c_1_2_1986,Lymphoid-Other
c_1_2_1987,Lymphoid-B
c_1_2_1988,Lymphoid-B
c_1_2_1989,Lymphoid-Other
c_1_2_1990,Lymphoid-T
c_1_2_1991,Lymphoid-Other
c_1_2_1992,Lymphoid-Other
c_1_2_1993,Lymphoid-Other
c_1_2_1994,Lymphoid-B
c_1_2_1995,Lymphoid-Other
c_1_2_1996,Lymphoid-Other
c_1_2_1997,Lymphoid-T
c_1_2_1998,Lymphoid-Other
c_1_2_1999,Lymphoid-Other
c_1_2_2000,Lymphoid-Other
c_1_2_2001,Lymphoid-Plasma
c_1_2_2002,Lymphoid-Other
c_1_2_2003,Lymphoid-Other
c_1_2_2004,Lymphoid-Other
c_1_2_2005,Lymphoid-B
c_1_2_2006,Lymphoid-B
c_1_2_2007,Lymphoid-Other
c_1_2_2008,Lymphoid-Other
c_1_2_2009,Lymphoid-Other
c_1_2_2010,Lymphoid-Other
c_1_2_2011,Lymphoid-B
c_1_2_2012,Lymphoid-Other
c_1_2_2013,Lymphoid-Other
c_1_2_2014,Lymphoid-B
c_1_2_2015,Lymphoid-Other
c_1_2_2016,Lymphoid-Other
c_1_2_2017,Lymphoid-Other
c_1_2_2018,Lymphoid-Other
c_1_2_2019,Lymphoid-Other
c_1_2_2020,Lymphoid-B
c_1_2_2021,Lymphoid-Other
c_1_2_2022,Lymphoid-Other
c_1_2_2023,Lymphoid-B
c_1_2_2024,Lymphoid-B
c_1_2_2025,Lymphoid-Other
c_1_2_2026,Lymphoid-Other
c_1_2_2027,Lymphoid-Other
c_1_2_2028,Lymphoid-Other
c_1_2_2029,Lymphoid-Other
c_1_2_2030,Lymphoid-Other
c_1_2_2031,Lymphoid-Other
c_1_2_2032,Lymphoid-T
c_1_2_2033,Lymphoid-Other
c_1_2_2034,Lymphoid-Other
c_1_2_2035,Lymphoid-B
c_1_2_2036,Lymphoid-B
c_1_2_2037,Lymphoid-Other
c_1_2_2038,Lymphoid-T
c_1_2_2039,Lymphoid-B
c_1_2_2040,Lymphoid-Other
c_1_2_2041,Lymphoid-Other
c_1_2_2042,Lymphoid-Other
c_1_2_2043,Lymphoid-Other
c_1_2_2044,Lymphoid-Other
c_1_2_2045,Lymphoid-DC
c_1_2_2046,Lymphoid-Other
c_1_2_2047,Lymphoid-Other
c_1_2_2048,Lymphoid-B
c_1_2_2049,Lymphoid-B
c_1_2_2050,Lymphoid-Other
c_1_2_2051,Lymphoid-Other
c_1_2_2052,Lymphoid-T
c_1_2_2054,Lymphoid-Other
c_1_2_2055,Lymphoid-B
c_1_2_2056,Lymphoid-B
c_1_2_2057,Lymphoid-B
c_1_2_2058,Lymphoid-Other
c_1_2_2059,Lymphoid-Other
c_1_2_2060,Lymphoid-B
c_1_2_2061,Lymphoid-T
c_1_2_2062,Lymphoid-B
c_1_2_2063,Lymphoid-Other
c_1_2_2064,Lymphoid-Other
c_1_2_2065,Lymphoid-B
c_1_2_2066,Lymphoid-B
c_1_2_2067,Lymphoid-B
c_1_2_2068,Lymphoid-Other
c_1_2_2069,Lymphoid-B
c_1_2_2070,Lymphoid-Other
c_1_2_2072,Lymphoid-T
c_1_2_2073,Lymphoid-Other
c_1_2_2074,Lymphoid-Other
c_1_2_2075,Lymphoid-B
c_1_2_2076,Lymphoid-B
c_1_2_2077,Lymphoid-B
c_1_2_2078,Lymphoid-B
c_1_2_2079,Lymphoid-Other
c_1_2_2080,Lymphoid-B
c_1_2_2081,Lymphoid-Other
c_1_2_2082,Lymphoid-Other
c_1_2_2083,Lymphoid-B
c_1_2_2084,Lymphoid-Other
c_1_2_2085,Lymphoid-B
c_1_2_2086,Lymphoid-Other
c_1_2_2087,Lymphoid-Other
c_1_2_2088,Lymphoid-B
c_1_2_2089,Lymphoid-DC
c_1_2_2090,Lymphoid-Other
c_1_2_2091,Lymphoid-Other
c_1_2_2092,Lymphoid-Other
c_1_2_2093,Lymphoid-B
c_1_2_2094,Lymphoid-Other
c_1_2_2095,Lymphoid-Other
c_1_2_2096,Lymphoid-Other
c_1_2_2097,Lymphoid-Other
c_1_2_2098,Lymphoid-Other
c_1_2_2099,Lymphoid-B
c_1_2_2100,Lymphoid-Plasma
c_1_2_2101,Lymphoid-T
c_1_2_2102,Lymphoid-Other
c_1_2_2103,Lymphoid-Other
c_1_2_2104,Myeloid
c_1_2_2105,Lymphoid-Other
c_1_2_2106,Lymphoid-Other
c_1_2_2107,Lymphoid-T
c_1_2_2108,Lymphoid-B
c_1_2_2109,Lymphoid-Other
c_1_2_2110,Lymphoid-Other
c_1_2_2111,Lymphoid-B
c_1_2_2112,Myeloid
c_1_2_2113,Lymphoid-Other
c_1_2_2114,Lymphoid-DC
c_1_2_2115,Lymphoid-DC
c_1_2_2116,Lymphoid-Other
c_1_2_2117,Lymphoid-T
c_1_2_2118,Lymphoid-Other
c_1_2_2119,Lymphoid-Other
c_1_2_2120,Lymphoid-DC
c_1_2_2121,Lymphoid-T
c_1_2_2122,Lymphoid-Other
c_1_2_2123,Lymphoid-B
c_1_2_2124,Lymphoid-Other
c_1_2_2125,Lymphoid-B
c_1_2_2126,Lymphoid-Other
c_1_2_2127,Lymphoid-Other
c_1_2_2128,Lymphoid-T
c_1_2_2129,Lymphoid-Other
c_1_2_2130,Lymphoid-B
c_1_2_2131,Lymphoid-Other
c_1_2_2132,Lymphoid-T
c_1_2_2133,Lymphoid-T
c_1_2_2134,Lymphoid-T
c_1_2_2135,Lymphoid-Other
c_1_2_2136,Lymphoid-B
c_1_2_2137,Lymphoid-Other
c_1_2_2138,Lymphoid-Other
c_1_2_2139,Lymphoid-Other
c_1_2_2140,Lymphoid-DC
c_1_2_2141,Lymphoid-T
c_1_2_2142,Lymphoid-Other
c_1_2_2143,Lymphoid-DC
c_1_2_2144,Lymphoid-Other
c_1_2_2145,Lymphoid-B
c_1_2_2146,Lymphoid-B
c_1_2_2147,Lymphoid-Other
c_1_2_2148,Lymphoid-Other
c_1_2_2149,Lymphoid-T
c_1_2_2150,Lymphoid-B
c_1_2_2151,Lymphoid-T
c_1_2_2152,Lymphoid-Other
c_1_2_2153,Lymphoid-Other
c_1_2_2154,Lymphoid-Other
c_1_2_2155,Lymphoid-B
c_1_2_2156,Lymphoid-B
c_1_2_2157,Lymphoid-Other
c_1_2_2158,Lymphoid-B
c_1_2_2159,Lymphoid-B
c_1_2_2160,Lymphoid-Other
c_1_2_2161,Lymphoid-DC
c_1_2_2162,Lymphoid-Plasma
c_1_2_2163,Lymphoid-Other
c_1_2_2164,Lymphoid-Other
c_1_2_2165,Lymphoid-Other
c_1_2_2166,Lymphoid-Other
c_1_2_2167,Lymphoid-B
c_1_2_2168,Lymphoid-Other
c_1_2_2169,Lymphoid-Other
c_1_2_2170,Lymphoid-Other
c_1_2_2171,Lymphoid-Other
c_1_2_2172,Lymphoid-Other
c_1_2_2173,Lymphoid-Other
c_1_2_2174,Lymphoid-B
c_1_2_2175,Lymphoid-Other
c_1_2_2176,Mesenchymal-Stromal
c_1_2_2177,Lymphoid-T
c_1_2_2178,Lymphoid-B
c_1_2_2179,Lymphoid-B
c_1_2_2180,Lymphoid-Other
c_1_2_2181,Lymphoid-Other
c_1_2_2182,Lymphoid-B
c_1_2_2183,Lymphoid-Other
c_1_2_2184,Lymphoid-Other
c_1_2_2185,Lymphoid-Other
c_1_2_2186,Lymphoid-Other
c_1_2_2187,Lymphoid-B
c_1_2_2188,Myeloid
c_1_2_2189,Lymphoid-Other
c_1_2_2190,Lymphoid-B
c_1_2_2191,Lymphoid-B
c_1_2_2192,Lymphoid-Other
c_1_2_2193,Lymphoid-Other
c_1_2_2194,Lymphoid-B
c_1_2_2195,Mesenchymal-Stromal
c_1_2_2196,Lymphoid-B
c_1_2_2197,Lymphoid-B
c_1_2_2198,Lymphoid-Other
c_1_2_2199,Lymphoid-B
c_1_2_2200,Lymphoid-B
c_1_2_2201,Lymphoid-B
c_1_2_2202,Lymphoid-B
c_1_2_2203,Lymphoid-Other
c_1_2_2204,Lymphoid-Other
c_1_2_2205,Lymphoid-Other
c_1_2_2206,Lymphoid-T
c_1_2_2207,Endothelial
c_1_2_2208,Lymphoid-B
c_1_2_2209,Lymphoid-Other
c_1_2_2210,Lymphoid-T
c_1_2_2211,Lymphoid-B
c_1_2_2212,Lymphoid-DC
c_1_2_2213,Lymphoid-Other
c_1_2_2214,Lymphoid-Plasma
c_1_2_2215,Lymphoid-Other
c_1_2_2216,Mesenchymal-Stromal
c_1_2_2217,Lymphoid-Other
c_1_2_2218,Lymphoid-Other
c_1_2_2219,Lymphoid-Other
c_1_2_2220,Lymphoid-B
c_1_2_2221,Lymphoid-Other
c_1_2_2222,Lymphoid-Other
c_1_2_2224,Myeloid
c_1_2_2225,Lymphoid-Other
c_1_2_2226,Lymphoid-B
c_1_2_2227,Lymphoid-DC
c_1_2_2228,Lymphoid-T
c_1_2_2229,Lymphoid-Other
c_1_2_2230,Lymphoid-Other
c_1_2_2231,Lymphoid-B
c_1_2_2232,Lymphoid-Other
c_1_2_2233,Lymphoid-B
c_1_2_2234,Lymphoid-DC
c_1_2_2235,Lymphoid-Other
c_1_2_2236,Lymphoid-B
c_1_2_2237,Lymphoid-Plasma
c_1_2_2238,Lymphoid-Plasma
c_1_2_2239,Lymphoid-B
c_1_2_2240,Lymphoid-T
c_1_2_2241,Lymphoid-B
c_1_2_2242,Lymphoid-Other
c_1_2_2243,Lymphoid-B
c_1_2_2244,Lymphoid-Other
c_1_2_2245,Lymphoid-Other
c_1_2_2246,Lymphoid-B
c_1_2_2247,Lymphoid-Plasma
c_1_2_2248,Lymphoid-T
c_1_2_2249,Lymphoid-T
c_1_2_2250,Lymphoid-B
c_1_2_2251,Myeloid
c_1_2_2252,Lymphoid-B
c_1_2_2253,Lymphoid-Other
c_1_2_2254,Lymphoid-Other
c_1_2_2255,Endothelial
c_1_2_2256,Lymphoid-Other
c_1_2_2257,Lymphoid-Other
c_1_2_2258,Lymphoid-Other
c_1_2_2259,Lymphoid-Other
c_1_2_2260,Lymphoid-B
c_1_2_2261,Lymphoid-DC
c_1_2_2262,Lymphoid-T
c_1_2_2264,Lymphoid-B
c_1_2_2265,Lymphoid-Plasma
c_1_2_2266,Lymphoid-Other
c_1_2_2269,Lymphoid-Other
c_1_2_2272,Lymphoid-T
c_1_2_2273,Endothelial
c_1_2_2278,Lymphoid-Other
c_1_2_2284,Lymphoid-Other
c_1_2_2289,Lymphoid-Other
c_1_2_2291,Lymphoid-Plasma
c_1_2_2293,Lymphoid-Other
c_1_2_2294,Lymphoid-Plasma
c_1_2_2295,Lymphoid-Other
c_1_2_2296,Lymphoid-Other
c_1_2_2297,Lymphoid-Other
c_1_2_2299,Mesenchymal-Stromal
c_1_2_2300,Lymphoid-Other
c_1_2_2301,Lymphoid-T
c_1_2_2302,Lymphoid-T
c_1_2_2303,Epithelial
c_1_2_2304,Epithelial
c_1_2_2306,Lymphoid-T
c_1_2_2309,Lymphoid-Other
c_1_2_2310,Lymphoid-Plasma
c_1_2_2313,Lymphoid-Other
c_1_2_2314,Lymphoid-Other
c_1_2_2316,Endothelial
c_1_2_2318,Lymphoid-Other
c_1_2_2319,Mesenchymal-Stromal
c_1_2_2320,Lymphoid-Other
c_1_2_2322,Lymphoid-Other
c_1_2_2323,Neuronal-Glial
c_1_2_2325,Lymphoid-Other
c_1_2_2326,Myeloid
c_1_2_2327,Lymphoid-Other
c_1_2_2328,Lymphoid-Other
c_1_2_2329,Lymphoid-Plasma
c_1_2_2330,Lymphoid-Plasma
c_1_2_2332,Mesenchymal-Stromal
c_1_2_2333,Lymphoid-Plasma
c_1_2_2334,Lymphoid-Other
c_1_2_2335,Lymphoid-Plasma
c_1_2_2336,Lymphoid-Other
c_1_2_2338,Lymphoid-Other
c_1_2_2340,Lymphoid-Other
c_1_2_2341,Mesenchymal-Stromal
c_1_2_2342,Mesenchymal-Stromal
c_1_2_2343,Lymphoid-Other
c_1_2_2344,Lymphoid-Plasma
c_1_2_2345,Mesenchymal-Stromal
c_1_2_2346,Lymphoid-Other
c_1_2_2347,Lymphoid-Other
c_1_2_2348,Lymphoid-Other
c_1_2_2349,Lymphoid-Other
c_1_2_2350,Lymphoid-Other
c_1_2_2351,Lymphoid-Other
c_1_2_2352,Lymphoid-Other
c_1_2_2353,Lymphoid-Other
c_1_2_2354,Lymphoid-Other
c_1_2_2355,Lymphoid-Plasma
c_1_2_2357,Lymphoid-Other
c_1_2_2358,Lymphoid-T
c_1_2_2359,Mesenchymal-Stromal
c_1_2_2360,Lymphoid-Other
c_1_2_2361,Lymphoid-Other
c_1_2_2362,Lymphoid-T
c_1_2_2364,Lymphoid-Other
c_1_2_2365,Lymphoid-Other
c_1_2_2366,Lymphoid-Plasma
c_1_2_2367,Lymphoid-T
c_1_2_2369,Lymphoid-B
c_1_2_2370,Lymphoid-Other
c_1_2_2372,Lymphoid-Other
c_1_2_2373,Lymphoid-Other
c_1_2_2374,Lymphoid-T
c_1_2_2375,Myeloid
c_1_2_2376,Lymphoid-Other
c_1_2_2377,Lymphoid-Other
c_1_2_2378,Lymphoid-Other
c_1_2_2379,Myeloid
c_1_2_2380,Epithelial
c_1_2_2381,Lymphoid-Other
c_1_2_2382,Lymphoid-Plasma
c_1_2_2383,Lymphoid-Other
c_1_2_2384,Lymphoid-Other
c_1_2_2385,Lymphoid-Other
c_1_2_2386,Lymphoid-Plasma
c_1_2_2387,Lymphoid-Other
c_1_2_2388,Lymphoid-Plasma
c_1_2_2389,Lymphoid-T
c_1_2_2390,Lymphoid-T
c_1_2_2391,Lymphoid-Plasma
c_1_2_2392,Lymphoid-Other
c_1_2_2393,Lymphoid-Other
c_1_2_2395,Lymphoid-Other
c_1_2_2397,Lymphoid-Other
c_1_2_2399,Lymphoid-Plasma
c_1_2_2400,Lymphoid-Other
c_1_2_2401,Lymphoid-Other
