cell_id,cell_type
c_1_46_1323,Epithelial
c_1_46_1325,Epithelial
c_1_46_1326,Epithelial
c_1_46_1327,Stem
c_1_46_1328,Epithelial
c_1_46_1329,Epithelial
c_1_46_1330,Epithelial
c_1_46_1331,Epithelial
c_1_46_1332,Epithelial
c_1_46_1333,Lymphoid-T
c_1_46_1334,Epithelial
c_1_46_1335,Epithelial
c_1_46_1336,Epithelial
c_1_46_1337,Epithelial
c_1_46_1338,Epithelial
c_1_46_1339,Epithelial
c_1_46_1340,Stem
c_1_46_1341,Epithelial
c_1_46_1342,Lymphoid-T
c_1_46_1343,Epithelial
c_1_46_1344,Epithelial
c_1_46_1345,Epithelial
c_1_46_1346,Lymphoid-Other
c_1_46_1347,Epithelial
c_1_46_1348,Lymphoid-Other
c_1_46_1349,Epithelial
c_1_46_1350,Lymphoid-Other
c_1_46_1351,Stem
c_1_46_1352,Lymphoid-T
c_1_46_1353,Lymphoid-Other
c_1_46_1354,Epithelial
c_1_46_1355,Lymphoid-Other
c_1_46_1356,Lymphoid-Other
c_1_46_1358,Lymphoid-Other
c_1_46_1359,Epithelial
c_1_46_1360,Lymphoid-Other
c_1_46_1364,Lymphoid-Plasma
c_1_46_1365,Lymphoid-Plasma
c_1_46_1366,Lymphoid-T
c_1_46_1367,Lymphoid-Plasma
c_1_46_1369,Epithelial
c_1_46_1370,Epithelial
c_1_46_1371,Lymphoid-Other
c_1_46_1373,Lymphoid-Plasma
c_1_46_1374,Lymphoid-Other
c_1_46_1375,Lymphoid-Other
c_1_46_1376,Epithelial
c_1_46_1377,Lymphoid-Plasma
c_1_46_1378,Lymphoid-T
c_1_46_1379,Lymphoid-Other
c_1_46_1380,Lymphoid-Plasma
c_1_46_1382,Lymphoid-Other
c_1_46_1383,Epithelial
c_1_46_1384,Epithelial
c_1_46_1385,Lymphoid-Plasma
c_1_46_1386,Lymphoid-T
c_1_46_1387,Lymphoid-Plasma
c_1_46_1388,Lymphoid-Plasma
c_1_46_1389,Lymphoid-Other
c_1_46_1390,Lymphoid-Other
c_1_46_1392,Lymphoid-Other
c_1_46_1396,Stem
c_1_46_1397,Epithelial
c_1_46_1398,Lymphoid-Other
c_1_46_1399,Lymphoid-Other
c_1_46_1400,Lymphoid-Other
c_1_46_1401,Lymphoid-Plasma
c_1_46_1402,Lymphoid-Other
c_1_46_1404,Lymphoid-Plasma
c_1_46_1405,Lymphoid-Plasma
c_1_46_1406,Lymphoid-Other
c_1_46_1407,Lymphoid-Other
c_1_46_1409,Lymphoid-Other
c_1_46_1410,Lymphoid-Other
c_1_46_1411,Epithelial
c_1_46_1413,Lymphoid-Plasma
c_1_46_1414,Lymphoid-Plasma
c_1_46_1415,Epithelial
c_1_46_1416,Epithelial
c_1_46_1417,Epithelial
c_1_46_1418,Epithelial
c_1_46_1419,Lymphoid-Plasma
c_1_46_1420,Epithelial
c_1_46_1421,Lymphoid-Other
c_1_46_1422,Epithelial
c_1_46_1423,Lymphoid-Other
c_1_46_1424,Epithelial
c_1_46_1426,Epithelial
c_1_46_1427,Lymphoid-Other
c_1_46_1428,Lymphoid-Other
c_1_46_1429,Epithelial
c_1_46_1430,Lymphoid-Other
c_1_46_1431,Lymphoid-Other
c_1_46_1432,Epithelial
c_1_46_1434,Lymphoid-Other
c_1_46_1435,Epithelial
c_1_46_1436,Epithelial
c_1_46_1439,Lymphoid-Other
c_1_46_1441,Epithelial
c_1_46_1442,Lymphoid-Other
c_1_46_1444,Epithelial
c_1_46_1445,Lymphoid-Other
c_1_46_1446,Epithelial
c_1_46_1447,Epithelial
c_1_46_1448,Epithelial
c_1_46_1449,Epithelial
c_1_46_1451,Epithelial
c_1_46_1453,Lymphoid-Other
c_1_46_1454,Lymphoid-Other
c_1_46_1455,Lymphoid-Other
c_1_46_1456,Epithelial
c_1_46_1457,Lymphoid-Other
c_1_46_1459,Lymphoid-DC
c_1_46_1461,Lymphoid-Other
c_1_46_1462,Lymphoid-Other
c_1_46_1463,Lymphoid-Other
c_1_46_1464,Lymphoid-Other
c_1_46_1465,Endothelial
c_1_46_1466,Lymphoid-Other
c_1_46_1467,Lymphoid-Other
c_1_46_1468,Epithelial
c_1_46_1469,Epithelial
c_1_46_1470,Lymphoid-Other
c_1_46_1471,Lymphoid-Plasma
c_1_46_1472,Lymphoid-Plasma
c_1_46_1474,Lymphoid-Plasma
c_1_46_1476,Lymphoid-Plasma
c_1_46_1477,Lymphoid-T
c_1_46_1478,Lymphoid-Plasma
c_1_46_1479,Lymphoid-Other
c_1_46_1480,Lymphoid-Plasma
c_1_46_1481,Lymphoid-Plasma
c_1_46_1482,Lymphoid-Other
c_1_46_1483,Epithelial
c_1_46_1485,Lymphoid-Plasma
c_1_46_1486,Epithelial
c_1_46_1487,Lymphoid-DC
c_1_46_1488,Lymphoid-Plasma
c_1_46_1489,Epithelial
c_1_46_1490,Lymphoid-Plasma
c_1_46_1491,Lymphoid-Plasma
c_1_46_1492,Lymphoid-T
c_1_46_1493,Lymphoid-T
c_1_46_1495,Lymphoid-T
c_1_46_1497,Lymphoid-Plasma
c_1_46_1499,Lymphoid-Other
c_1_46_1501,Lymphoid-Plasma
c_1_46_1502,Lymphoid-Plasma
c_1_46_1503,Lymphoid-Plasma
c_1_46_1504,Lymphoid-Other
c_1_46_1505,Lymphoid-Other
c_1_46_1506,Lymphoid-Plasma
c_1_46_1507,Lymphoid-T
c_1_46_1509,Lymphoid-Plasma
c_1_46_1510,Epithelial
c_1_46_1511,Lymphoid-Plasma
c_1_46_1513,Lymphoid-Plasma
c_1_46_1514,Mesenchymal-Stromal
c_1_46_1515,Lymphoid-T
c_1_46_1516,Epithelial
c_1_46_1517,Lymphoid-T
c_1_46_1518,Lymphoid-Other
c_1_46_1519,Epithelial
c_1_46_1520,Lymphoid-Plasma
c_1_46_1521,Lymphoid-Plasma
c_1_46_1522,Myeloid
c_1_46_1524,Lymphoid-DC
c_1_46_1526,Lymphoid-T
c_1_46_1527,Epithelial
c_1_47_1,Lymphoid-Other
c_1_47_2,Epithelial
c_1_47_3,Lymphoid-Other
c_1_47_4,Lymphoid-Other
c_1_47_6,Mesenchymal-Stromal
c_1_47_7,Lymphoid-Other
c_1_47_8,Lymphoid-DC
c_1_47_9,Lymphoid-Other
c_1_47_10,Lymphoid-Other
c_1_47_11,Lymphoid-Other
c_1_47_12,Epithelial
c_1_47_13,Lymphoid-B
c_1_47_14,Erythroid
c_1_47_15,Epithelial
c_1_47_16,Epithelial
c_1_47_17,Lymphoid-Other
c_1_47_18,Epithelial
c_1_47_19,Lymphoid-Other
c_1_47_20,Lymphoid-Other
c_1_47_21,Lymphoid-T
c_1_47_22,Epithelial
c_1_47_23,Epithelial
c_1_47_24,Lymphoid-T
c_1_47_25,Lymphoid-Other
c_1_47_27,Epithelial
c_1_47_28,Epithelial
c_1_47_29,Lymphoid-T
c_1_47_30,Epithelial
c_1_47_31,Epithelial
c_1_47_32,Epithelial
c_1_47_33,Epithelial
c_1_47_34,Epithelial
c_1_47_35,Epithelial
c_1_47_36,Epithelial
c_1_47_37,Epithelial
c_1_47_38,Lymphoid-Other
c_1_47_39,Lymphoid-Other
c_1_47_40,Lymphoid-Other
c_1_47_41,Epithelial
c_1_47_42,Epithelial
c_1_47_43,Lymphoid-DC
c_1_47_44,Epithelial
c_1_47_46,Lymphoid-Other
c_1_47_47,Epithelial
c_1_47_48,Epithelial
c_1_47_49,Myeloid
c_1_47_50,Epithelial
c_1_47_51,Lymphoid-Other
c_1_47_52,Lymphoid-Other
c_1_47_53,Lymphoid-Other
c_1_47_55,Epithelial
c_1_47_56,Lymphoid-Other
c_1_47_57,Lymphoid-T
c_1_47_58,Lymphoid-DC
c_1_47_59,Lymphoid-Other
c_1_47_60,Epithelial
c_1_47_62,Epithelial
c_1_47_63,Lymphoid-T
c_1_47_64,Lymphoid-DC
c_1_47_65,Epithelial
c_1_47_66,Lymphoid-Other
c_1_47_68,Lymphoid-Other
c_1_47_69,Lymphoid-Other
c_1_47_70,Epithelial
c_1_47_72,Lymphoid-Other
c_1_47_73,Epithelial
c_1_47_74,Epithelial
c_1_47_75,Lymphoid-Other
c_1_47_76,Lymphoid-Other
c_1_47_77,Lymphoid-Other
c_1_47_78,Epithelial
c_1_47_81,Stem
c_1_47_82,Lymphoid-Other
c_1_47_83,Lymphoid-Other
c_1_47_85,Epithelial
c_1_47_86,Lymphoid-Other
c_1_47_87,Epithelial
c_1_47_88,Stem
c_1_47_89,Epithelial
c_1_47_90,Epithelial
c_1_47_91,Epithelial
c_1_47_92,Epithelial
c_1_47_93,Lymphoid-Other
c_1_47_94,Lymphoid-Other
c_1_47_95,Epithelial
c_1_47_96,Lymphoid-Other
c_1_47_97,Lymphoid-Other
c_1_47_98,Epithelial
c_1_47_99,Lymphoid-Other
c_1_47_100,Lymphoid-Other
c_1_47_101,Lymphoid-T
c_1_47_102,Lymphoid-Other
c_1_47_103,Lymphoid-Other
c_1_47_104,Lymphoid-Other
c_1_47_105,Epithelial
c_1_47_106,Lymphoid-T
c_1_47_107,Lymphoid-T
c_1_47_108,Epithelial
c_1_47_109,Lymphoid-Other
c_1_47_110,Lymphoid-Other
c_1_47_111,Lymphoid-Other
c_1_47_112,Epithelial
c_1_47_113,Lymphoid-Other
c_1_47_114,Lymphoid-T
c_1_47_115,Epithelial
c_1_47_116,Lymphoid-Other
c_1_47_117,Lymphoid-T
c_1_47_118,Endothelial
c_1_47_119,Lymphoid-Plasma
c_1_47_120,Lymphoid-T
c_1_47_121,Lymphoid-T
c_1_47_122,Lymphoid-T
c_1_47_123,Epithelial
c_1_47_124,Lymphoid-B
c_1_47_125,Lymphoid-Other
c_1_47_126,Epithelial
c_1_47_127,Lymphoid-Other
c_1_47_128,Lymphoid-Other
c_1_47_129,Lymphoid-Other
c_1_47_130,Lymphoid-Other
c_1_47_131,Lymphoid-Other
c_1_47_132,Lymphoid-Other
c_1_47_133,Epithelial
c_1_47_134,Lymphoid-Other
c_1_47_135,Lymphoid-Other
c_1_47_136,Myeloid
c_1_47_137,Lymphoid-Other
c_1_47_138,Epithelial
c_1_47_139,Lymphoid-Other
c_1_47_140,Lymphoid-Other
c_1_47_141,Lymphoid-B
c_1_47_142,Lymphoid-Other
c_1_47_143,Lymphoid-Other
c_1_47_144,Lymphoid-B
c_1_47_145,Lymphoid-Other
c_1_47_146,Lymphoid-T
c_1_47_147,Lymphoid-B
c_1_47_148,Lymphoid-Other
c_1_47_149,Lymphoid-T
c_1_47_150,Lymphoid-B
c_1_47_151,Lymphoid-Other
c_1_47_152,Endothelial
c_1_47_153,Lymphoid-Other
c_1_47_154,Lymphoid-Other
c_1_47_155,Lymphoid-Other
c_1_47_156,Lymphoid-Other
c_1_47_157,Lymphoid-T
c_1_47_158,Lymphoid-Other
c_1_47_159,Lymphoid-Other
c_1_47_160,Lymphoid-Other
c_1_47_161,Lymphoid-Other
c_1_47_162,Lymphoid-Other
c_1_47_163,Lymphoid-Other
c_1_47_164,Lymphoid-T
c_1_47_165,Lymphoid-T
c_1_47_166,Lymphoid-Other
c_1_47_167,Lymphoid-B
c_1_47_168,Lymphoid-Other
c_1_47_169,Lymphoid-Other
c_1_47_170,Lymphoid-Other
c_1_47_171,Lymphoid-T
c_1_47_172,Lymphoid-Other
c_1_47_173,Lymphoid-Other
c_1_47_174,Lymphoid-Other
c_1_47_175,Lymphoid-Other
c_1_47_176,Lymphoid-Other
c_1_47_177,Lymphoid-B
c_1_47_178,Lymphoid-B
c_1_47_179,Lymphoid-Other
c_1_47_180,Lymphoid-Other
c_1_47_181,Lymphoid-Other
c_1_47_182,Lymphoid-Other
c_1_47_183,Lymphoid-Other
c_1_47_184,Lymphoid-Other
c_1_47_185,Lymphoid-Other
c_1_47_186,Lymphoid-Other
c_1_47_187,Lymphoid-Other
c_1_47_188,Lymphoid-Other
c_1_47_189,Lymphoid-Other
c_1_47_190,Lymphoid-T
c_1_47_191,Lymphoid-DC
c_1_47_192,Lymphoid-Other
c_1_47_193,Lymphoid-Other
c_1_47_194,Lymphoid-Other
c_1_47_195,Epithelial
c_1_47_196,Lymphoid-T
c_1_47_197,Lymphoid-Other
c_1_47_198,Lymphoid-Other
c_1_47_199,Myeloid
c_1_47_200,Lymphoid-Other
c_1_47_201,Lymphoid-Other
c_1_47_202,Lymphoid-Other
c_1_47_203,Lymphoid-Other
c_1_47_204,Lymphoid-T
c_1_47_205,Lymphoid-Other
c_1_47_206,Lymphoid-Other
c_1_47_207,Epithelial
c_1_47_208,Lymphoid-Other
c_1_47_209,Lymphoid-B
c_1_47_210,Lymphoid-Other
c_1_47_211,Lymphoid-Other
c_1_47_212,Lymphoid-Other
c_1_47_213,Lymphoid-Other
c_1_47_214,Lymphoid-Other
c_1_47_215,Lymphoid-Other
c_1_47_216,Lymphoid-Other
c_1_47_217,Lymphoid-Other
c_1_47_218,Lymphoid-Other
c_1_47_219,Lymphoid-Other
c_1_47_220,Lymphoid-Other
c_1_47_221,Lymphoid-Other
c_1_47_222,Lymphoid-Other
c_1_47_223,Epithelial
c_1_47_224,Lymphoid-Other
c_1_47_225,Lymphoid-T
c_1_47_226,Epithelial
c_1_47_227,Lymphoid-Other
c_1_47_228,Lymphoid-Other
c_1_47_229,Lymphoid-Other
c_1_47_230,Lymphoid-Other
c_1_47_231,Lymphoid-Other
c_1_47_232,Lymphoid-Other
c_1_47_233,Lymphoid-Other
c_1_47_234,Lymphoid-Other
c_1_47_235,Lymphoid-Other
c_1_47_236,Lymphoid-Other
c_1_47_237,Lymphoid-Other
c_1_47_238,Lymphoid-Other
c_1_47_239,Lymphoid-Other
c_1_47_240,Lymphoid-Other
c_1_47_241,Lymphoid-B
c_1_47_242,Lymphoid-Other
c_1_47_243,Epithelial
c_1_47_244,Lymphoid-Other
c_1_47_245,Lymphoid-B
c_1_47_246,Lymphoid-Other
c_1_47_247,Lymphoid-Other
c_1_47_248,Lymphoid-Other
c_1_47_249,Lymphoid-B
c_1_47_250,Lymphoid-DC
c_1_47_251,Lymphoid-Other
c_1_47_252,Lymphoid-Other
c_1_47_253,Lymphoid-B
c_1_47_254,Lymphoid-Other
c_1_47_255,Lymphoid-Other
c_1_47_256,Lymphoid-B
c_1_47_257,Lymphoid-B
c_1_47_258,Lymphoid-Other
c_1_47_259,Epithelial
c_1_47_260,Epithelial
c_1_47_261,Lymphoid-Other
c_1_47_262,Lymphoid-Other
c_1_47_263,Lymphoid-Other
c_1_47_264,Epithelial
c_1_47_265,Epithelial
c_1_47_266,Lymphoid-Other
c_1_47_267,Lymphoid-B
c_1_47_268,Lymphoid-Other
c_1_47_269,Lymphoid-Other
c_1_47_270,Lymphoid-Other
c_1_47_271,Lymphoid-Other
c_1_47_272,Lymphoid-Other
c_1_47_273,Lymphoid-Other
c_1_47_274,Lymphoid-T
c_1_47_275,Lymphoid-Other
c_1_47_276,Lymphoid-Other
c_1_47_277,Lymphoid-T
c_1_47_278,Lymphoid-B
c_1_47_279,Lymphoid-Other
c_1_47_280,Epithelial
c_1_47_281,Lymphoid-Other
c_1_47_282,Lymphoid-T
c_1_47_283,Lymphoid-Other
c_1_47_284,Lymphoid-Other
c_1_47_285,Lymphoid-Other
c_1_47_286,Epithelial
c_1_47_287,Lymphoid-B
c_1_47_288,Lymphoid-Other
c_1_47_289,Lymphoid-Other
c_1_47_290,Lymphoid-Other
c_1_47_291,Lymphoid-Other
c_1_47_292,Lymphoid-Other
c_1_47_293,Stem
c_1_47_294,Lymphoid-B
c_1_47_295,Lymphoid-Other
c_1_47_296,Lymphoid-B
c_1_47_297,Epithelial
c_1_47_298,Epithelial
c_1_47_299,Epithelial
c_1_47_300,Lymphoid-Other
c_1_47_301,Lymphoid-B
c_1_47_302,Lymphoid-Other
c_1_47_303,Lymphoid-Other
c_1_47_304,Epithelial
c_1_47_305,Lymphoid-Other
c_1_47_306,Lymphoid-Other
c_1_47_307,Lymphoid-Other
c_1_47_308,Lymphoid-Other
c_1_47_309,Lymphoid-Other
c_1_47_310,Lymphoid-Other
c_1_47_311,Stem
c_1_47_312,Epithelial
c_1_47_313,Lymphoid-Other
c_1_47_314,Epithelial
c_1_47_315,Lymphoid-Plasma
c_1_47_316,Lymphoid-Other
c_1_47_317,Lymphoid-B
c_1_47_318,Lymphoid-Other
c_1_47_319,Lymphoid-B
c_1_47_320,Stem
c_1_47_322,Lymphoid-Other
c_1_47_323,Lymphoid-T
c_1_47_324,Lymphoid-Other
c_1_47_325,Lymphoid-Other
c_1_47_326,Lymphoid-T
c_1_47_327,Lymphoid-T
c_1_47_328,Lymphoid-DC
c_1_47_329,Lymphoid-Other
c_1_47_330,Lymphoid-Other
c_1_47_331,Epithelial
c_1_47_332,Lymphoid-Other
c_1_47_333,Lymphoid-Other
c_1_47_334,Lymphoid-T
c_1_47_335,Lymphoid-Other
c_1_47_336,Lymphoid-T
c_1_47_337,Lymphoid-B
c_1_47_339,Lymphoid-Other
c_1_47_340,Lymphoid-B
c_1_47_341,Lymphoid-B
c_1_47_342,Lymphoid-Other
c_1_47_344,Lymphoid-Other
c_1_47_345,Lymphoid-B
c_1_47_346,Lymphoid-Other
c_1_47_347,Lymphoid-Other
c_1_47_348,Lymphoid-T
c_1_47_349,Lymphoid-Other
c_1_47_350,Stem
c_1_47_351,Lymphoid-Other
c_1_47_352,Lymphoid-Other
c_1_47_353,Lymphoid-Other
c_1_47_354,Lymphoid-T
c_1_47_355,Lymphoid-Other
c_1_47_356,Lymphoid-Other
c_1_47_357,Lymphoid-Other
c_1_47_358,Lymphoid-Other
c_1_47_359,Lymphoid-Other
c_1_47_360,Lymphoid-Other
c_1_47_361,Lymphoid-Other
c_1_47_362,Lymphoid-Other
c_1_47_363,Lymphoid-Other
c_1_47_364,Lymphoid-DC
c_1_47_365,Lymphoid-Other
c_1_47_366,Lymphoid-T
c_1_47_367,Lymphoid-B
c_1_47_368,Epithelial
c_1_47_369,Lymphoid-Other
c_1_47_370,Epithelial
c_1_47_372,Lymphoid-Other
c_1_47_373,Lymphoid-Other
c_1_47_375,Lymphoid-B
c_1_47_377,Lymphoid-B
c_1_47_378,Lymphoid-Other
c_1_47_379,Lymphoid-Other
c_1_47_381,Lymphoid-Other
c_1_47_382,Epithelial
c_1_47_383,Lymphoid-B
c_1_47_384,Epithelial
c_1_47_385,Lymphoid-Other
c_1_47_387,Lymphoid-Other
c_1_47_388,Lymphoid-Other
c_1_47_389,Lymphoid-Other
c_1_47_390,Lymphoid-Other
c_1_47_391,Lymphoid-Other
c_1_47_392,Lymphoid-T
c_1_47_393,Lymphoid-Other
c_1_47_394,Lymphoid-Other
c_1_47_395,Epithelial
c_1_47_398,Epithelial
c_1_47_399,Lymphoid-Other
c_1_47_400,Lymphoid-Other
c_1_47_401,Epithelial
c_1_47_402,Lymphoid-Other
c_1_47_403,Lymphoid-Other
c_1_47_404,Lymphoid-T
c_1_47_405,Lymphoid-Other
c_1_47_406,Lymphoid-Other
c_1_47_407,Lymphoid-DC
c_1_47_408,Epithelial
c_1_47_409,Lymphoid-T
c_1_47_410,Lymphoid-Other
c_1_47_411,Lymphoid-Other
c_1_47_412,Epithelial
c_1_47_413,Lymphoid-B
c_1_47_415,Lymphoid-Other
c_1_47_416,Lymphoid-B
c_1_47_417,Lymphoid-B
c_1_47_418,Epithelial
c_1_47_419,Lymphoid-T
c_1_47_420,Lymphoid-B
c_1_47_421,Lymphoid-Other
c_1_47_422,Epithelial
c_1_47_423,Lymphoid-Other
c_1_47_424,Epithelial
c_1_47_425,Lymphoid-Other
c_1_47_426,Lymphoid-Other
c_1_47_427,Lymphoid-Other
c_1_47_428,Lymphoid-B
c_1_47_429,Lymphoid-Other
c_1_47_430,Lymphoid-Other
c_1_47_431,Lymphoid-DC
c_1_47_432,Lymphoid-B
c_1_47_433,Epithelial
c_1_47_434,Lymphoid-Other
c_1_47_435,Lymphoid-B
c_1_47_436,Lymphoid-Other
c_1_47_437,Lymphoid-B
c_1_47_438,Endothelial
c_1_47_439,Lymphoid-B
c_1_47_441,Lymphoid-B
c_1_47_442,Lymphoid-Other
c_1_47_443,Epithelial
c_1_47_444,Epithelial
c_1_47_445,Lymphoid-B
c_1_47_446,Epithelial
c_1_47_447,Lymphoid-Other
c_1_47_448,Lymphoid-Other
c_1_47_449,Lymphoid-Other
c_1_47_450,Lymphoid-B
c_1_47_451,Lymphoid-B
c_1_47_453,Lymphoid-Other
c_1_47_454,Lymphoid-Other
c_1_47_455,Myeloid
c_1_47_458,Lymphoid-Other
c_1_47_459,Lymphoid-B
c_1_47_461,Lymphoid-Other
c_1_47_462,Lymphoid-Other
c_1_47_463,Lymphoid-Other
c_1_47_464,Lymphoid-Other
c_1_47_465,Lymphoid-Other
c_1_47_466,Lymphoid-Other
c_1_47_467,Lymphoid-Other
c_1_47_468,Lymphoid-Other
c_1_47_469,Lymphoid-Other
c_1_47_470,Lymphoid-Other
c_1_47_471,Epithelial
c_1_47_472,Lymphoid-T
c_1_47_473,Lymphoid-T
c_1_47_474,Lymphoid-Other
c_1_47_475,Epithelial
c_1_47_476,Lymphoid-T
c_1_47_477,Epithelial
c_1_47_478,Lymphoid-Other
c_1_47_479,Lymphoid-B
c_1_47_480,Lymphoid-Other
c_1_47_481,Lymphoid-B
c_1_47_482,Lymphoid-B
c_1_47_483,Lymphoid-T
c_1_47_484,Lymphoid-Other
c_1_47_486,Lymphoid-B
c_1_47_487,Lymphoid-T
c_1_47_488,Lymphoid-B
c_1_47_489,Lymphoid-Other
c_1_47_490,Epithelial
c_1_47_491,Lymphoid-B
c_1_47_492,Lymphoid-Other
c_1_47_493,Epithelial
c_1_47_494,Lymphoid-Other
c_1_47_495,Lymphoid-T
c_1_47_496,Lymphoid-Other
c_1_47_497,Lymphoid-T
c_1_47_498,Epithelial
c_1_47_499,Lymphoid-B
c_1_47_500,Lymphoid-Other
c_1_47_501,Lymphoid-B
c_1_47_502,Epithelial
c_1_47_503,Lymphoid-T
c_1_47_504,Lymphoid-B
c_1_47_505,Lymphoid-Other
c_1_47_506,Lymphoid-Other
c_1_47_508,Lymphoid-Other
c_1_47_509,Lymphoid-Other
c_1_47_510,Lymphoid-Other
c_1_47_511,Lymphoid-Other
c_1_47_512,Epithelial
c_1_47_513,Lymphoid-Other
c_1_47_514,Lymphoid-Other
c_1_47_515,Lymphoid-B
c_1_47_516,Stem
c_1_47_517,Lymphoid-Other
c_1_47_518,Lymphoid-B
c_1_47_519,Lymphoid-Other
c_1_47_520,Lymphoid-Other
c_1_47_521,Lymphoid-Other
c_1_47_522,Epithelial
c_1_47_523,Lymphoid-Other
c_1_47_524,Lymphoid-B
c_1_47_525,Lymphoid-Other
c_1_47_526,Lymphoid-T
c_1_47_528,Lymphoid-Other
c_1_47_529,Lymphoid-Other
c_1_47_530,Lymphoid-Other
c_1_47_531,Lymphoid-Other
c_1_47_532,Lymphoid-B
c_1_47_533,Lymphoid-Other
c_1_47_534,Epithelial
c_1_47_535,Lymphoid-T
c_1_47_536,Lymphoid-B
c_1_47_537,Lymphoid-Other
c_1_47_538,Lymphoid-B
c_1_47_539,Lymphoid-B
c_1_47_540,Lymphoid-B
c_1_47_541,Lymphoid-B
c_1_47_543,Lymphoid-Other
c_1_47_544,Lymphoid-B
c_1_47_545,Lymphoid-Other
c_1_47_546,Epithelial
c_1_47_547,Lymphoid-Other
c_1_47_548,Lymphoid-T
c_1_47_549,Stem
c_1_47_550,Lymphoid-Other
c_1_47_551,Lymphoid-Other
c_1_47_552,Lymphoid-B
c_1_47_553,Lymphoid-Other
c_1_47_555,Lymphoid-B
c_1_47_556,Epithelial
c_1_47_557,Lymphoid-B
c_1_47_558,Lymphoid-DC
c_1_47_559,Lymphoid-Other
c_1_47_560,Lymphoid-B
c_1_47_561,Lymphoid-B
c_1_47_562,Lymphoid-Other
c_1_47_563,Lymphoid-Other
c_1_47_564,Lymphoid-T
c_1_47_565,Lymphoid-Other
c_1_47_566,Lymphoid-Other
c_1_47_567,Lymphoid-Plasma
c_1_47_568,Epithelial
c_1_47_569,Lymphoid-B
c_1_47_570,Lymphoid-B
c_1_47_571,Lymphoid-Other
c_1_47_572,Lymphoid-T
c_1_47_573,Lymphoid-Other
c_1_47_574,Lymphoid-Other
c_1_47_575,Lymphoid-Other
c_1_47_576,Lymphoid-Other
c_1_47_577,Lymphoid-Other
c_1_47_578,Lymphoid-B
c_1_47_579,Lymphoid-Other
c_1_47_580,Lymphoid-Other
c_1_47_581,Lymphoid-Other
c_1_47_583,Lymphoid-B
c_1_47_584,Lymphoid-Other
c_1_47_585,Epithelial
c_1_47_586,Lymphoid-Other
c_1_47_587,Stem
c_1_47_588,Lymphoid-B
c_1_47_589,Lymphoid-Other
c_1_47_590,Lymphoid-Other
c_1_47_591,Lymphoid-Other
c_1_47_592,Lymphoid-Other
c_1_47_593,Lymphoid-B
c_1_47_594,Lymphoid-B
c_1_47_595,Lymphoid-Other
c_1_47_596,Lymphoid-Other
c_1_47_597,Lymphoid-Other
c_1_47_598,Lymphoid-B
c_1_47_599,Lymphoid-B
c_1_47_600,Epithelial
c_1_47_601,Lymphoid-B
c_1_47_602,Lymphoid-DC
c_1_47_603,Lymphoid-Other
c_1_47_604,Lymphoid-Other
c_1_47_606,Lymphoid-Other
c_1_47_607,Lymphoid-B
c_1_47_608,Lymphoid-B
c_1_47_609,Lymphoid-Other
c_1_47_610,Lymphoid-Other
c_1_47_611,Lymphoid-DC
c_1_47_612,Lymphoid-Other
c_1_47_613,Lymphoid-Other
c_1_47_614,Lymphoid-B
c_1_47_615,Lymphoid-T
c_1_47_616,Lymphoid-Other
c_1_47_617,Epithelial
c_1_47_618,Lymphoid-Other
c_1_47_619,Lymphoid-Other
c_1_47_620,Lymphoid-Other
c_1_47_621,Lymphoid-Other
c_1_47_622,Lymphoid-Other
c_1_47_623,Lymphoid-B
c_1_47_624,Lymphoid-Other
c_1_47_625,Epithelial
c_1_47_626,Lymphoid-Other
c_1_47_627,Lymphoid-B
c_1_47_628,Lymphoid-Other
c_1_47_629,Lymphoid-B
c_1_47_630,Epithelial
c_1_47_631,Lymphoid-B
c_1_47_632,Lymphoid-Other
c_1_47_633,Epithelial
c_1_47_634,Lymphoid-DC
c_1_47_635,Lymphoid-Other
c_1_47_636,Lymphoid-Other
c_1_47_637,Lymphoid-B
c_1_47_638,Lymphoid-B
c_1_47_639,Lymphoid-Other
c_1_47_640,Lymphoid-B
c_1_47_641,Lymphoid-Other
c_1_47_642,Lymphoid-Other
c_1_47_643,Lymphoid-Other
c_1_47_644,Lymphoid-B
c_1_47_645,Lymphoid-B
c_1_47_646,Lymphoid-Other
c_1_47_647,Epithelial
c_1_47_648,Lymphoid-B
c_1_47_649,Lymphoid-Other
c_1_47_650,Lymphoid-B
c_1_47_651,Lymphoid-B
c_1_47_652,Epithelial
c_1_47_653,Lymphoid-Other
c_1_47_654,Lymphoid-B
c_1_47_655,Lymphoid-T
c_1_47_656,Lymphoid-Other
c_1_47_657,Lymphoid-Other
c_1_47_658,Lymphoid-Other
c_1_47_659,Lymphoid-B
c_1_47_660,Lymphoid-B
c_1_47_661,Lymphoid-B
c_1_47_662,Lymphoid-B
c_1_47_663,Lymphoid-B
c_1_47_664,Lymphoid-Other
c_1_47_665,Lymphoid-B
c_1_47_666,Lymphoid-B
c_1_47_667,Lymphoid-Other
c_1_47_668,Lymphoid-Other
c_1_47_669,Lymphoid-B
c_1_47_670,Lymphoid-Other
c_1_47_671,Lymphoid-Other
c_1_47_672,Lymphoid-Other
c_1_47_673,Lymphoid-T
c_1_47_675,Lymphoid-Other
c_1_47_676,Epithelial
c_1_47_677,Myeloid
c_1_47_678,Lymphoid-B
c_1_47_679,Lymphoid-B
c_1_47_680,Lymphoid-Other
